41,12,2,2,2,82,231,1617,2,1616.87289999099,1
41,12,2,1,1,17,116,1540,1,3533.5774999985,1
41,12,2,1,1,15,114,1620,1,2183.52819999564,1
41,12,2,1,1,39,138,1519,1,2016.82759998948,1
41,12,2,0,9,105,904,1656,9,2016.88429998467,1
41,12,2,0,9,143,942,1533,9,1700.15369998873,1
41,12,2,0,9,111,910,1543,9,2166.83420000481,1
41,12,2,1,1,34,133,1599,1,1950.16150001902,1
41,12,2,2,2,60,209,1709,2,2266.87409999431,1
41,12,2,2,2,69,218,1751,2,800.14580002171,1
41,12,2,0,9,115,914,1755,9,1666.85730000609,1
41,12,2,0,9,125,924,1699,9,1466.85139997862,1
41,12,2,0,9,149,948,1617,9,1850.17740001786,1
41,12,2,1,1,31,130,1800,1,1733.49399998551,1
41,12,2,1,1,13,112,1786,1,1966.85409999918,1
41,12,2,1,1,3,102,1597,1,1416.84130000067,1
41,12,2,0,9,141,940,1760,9,1533.4867000056,1
41,12,2,2,2,98,247,1516,2,2516.87279998441,1
41,12,2,0,9,124,923,1524,9,1983.51849999744,1
41,12,2,1,1,8,107,1669,1,1850.18720000517,1
41,12,2,2,2,95,244,1536,2,1616.84380000224,1
41,12,2,0,9,139,938,1572,9,1450.18169999821,1
41,12,2,1,1,22,121,1590,1,1766.84899997781,1
41,12,2,1,1,1,100,1535,1,2066.82479998562,1
41,12,2,1,1,19,118,1525,1,2350.15159999602,1
41,12,2,2,2,99,248,1516,2,1000.14400001965,1
41,12,2,0,9,136,935,1666,9,1400.1575000002,1
41,12,2,2,2,74,223,1733,2,1183.4555999958,1
41,12,2,1,1,33,132,1655,1,1183.48440001137,1
41,12,2,1,1,21,120,1597,1,2433.50659997668,1
41,12,2,2,2,79,228,1736,2,1233.60629999661,1
41,12,2,2,2,63,212,1655,2,1616.8464999937,1
41,12,2,0,9,130,929,1632,9,1716.83839999605,1
41,12,2,2,2,65,214,1547,2,1300.13509999844,1
41,12,2,2,2,81,230,1532,2,1416.80590002215,1
41,12,2,1,1,18,117,1518,1,1716.84039998217,1
41,12,2,0,9,131,930,1783,9,1833.48890001071,1
41,12,2,2,2,100,249,1545,2,833.483800000977,1
41,12,2,1,1,44,143,1746,1,1616.83339998126,1
41,12,2,1,1,16,115,1750,1,1616.79410000215,1
41,12,2,1,1,26,125,1544,1,2016.864300007,1
41,12,2,1,1,46,145,1780,1,2016.8405000004,1
41,12,2,0,9,146,945,1620,9,1000.14389998978,1
41,12,2,2,2,72,221,1636,2,1016.81190001545,1
41,12,2,2,2,73,222,1616,2,1183.48080001306,1
41,12,2,1,1,11,110,1655,1,1700.10870002443,1
41,12,2,0,9,104,903,1685,9,1500.15929999063,1
41,12,2,1,1,5,104,1603,1,1783.46509998664,1
41,12,2,1,1,2,101,1745,1,2500.04600000102,1
41,12,2,1,1,30,129,1671,1,1550.15779999667,1
41,12,2,1,1,20,119,1549,1,1366.78380001104,1
41,12,2,0,9,135,934,1660,9,1433.45729997964,1
41,12,2,2,2,71,220,1608,2,799.971500004176,1
41,12,2,0,9,107,906,1529,9,1700.17920000828,1
41,12,2,0,9,127,926,1551,9,1433.48589999368,1
41,12,2,2,2,88,237,1504,2,1450.10570000159,1
41,12,2,1,1,6,105,1613,1,2100.63659999287,1
41,12,2,2,2,83,232,1677,2,950.085099990247,1
41,12,2,2,2,51,200,1651,2,1183.45359998057,1
41,12,2,2,2,66,215,1669,2,716.824200004339,1
41,12,2,2,2,56,205,1636,2,1200.14329999685,1
41,12,2,2,2,64,213,1667,2,1016.80090001901,1
41,12,2,0,9,132,931,1697,9,2416.85849998612,1
41,12,2,2,2,97,246,1680,2,1133.48889999907,1
41,12,2,2,2,80,229,1712,2,1066.8360000127,1
41,12,2,1,1,47,146,1557,1,1700.15859999694,1
41,12,2,0,9,122,921,1676,9,1550.13190000318,1
41,12,2,0,9,138,937,1610,9,1900.1838999975,1
41,12,2,1,1,28,127,1758,1,1916.83990001911,1
41,12,2,0,9,134,933,1752,9,1450.17180001014,1
41,12,2,0,9,110,909,1655,9,1866.88730001333,1
41,12,2,1,1,14,113,1717,1,2350.07129999576,1
41,12,2,0,9,137,936,1704,9,1766.8135999993,1
41,12,2,1,1,50,149,1678,1,1850.2368000045,1
41,12,2,2,2,67,216,1709,2,1150.13709999039,1
41,12,2,1,1,7,106,1664,1,2350.16319999704,1
41,12,2,1,1,4,103,1574,1,1816.82139998884,1
41,12,2,1,1,36,135,1648,1,2167.41530000581,1
41,12,2,0,9,102,901,1630,9,1866.80800002068,1
41,12,2,0,9,140,939,1674,9,1833.49400002044,1
41,12,2,1,1,32,131,1666,1,2383.51799998782,1
41,12,2,2,2,87,236,1751,2,1100.16119998181,1
41,12,2,2,2,58,207,1790,2,1083.3980999887,1
41,12,2,0,9,147,946,1750,9,1466.80419999757,1
41,12,2,0,9,116,915,1775,9,1033.47550000763,1
41,12,2,1,1,27,126,1689,1,1900.14630000223,1
41,12,2,1,1,9,108,1619,1,1833.50560002145,1
41,12,2,0,9,150,949,1608,9,1933.46520001069,1
41,12,2,2,2,89,238,1759,2,950.142499990761,1
41,12,2,2,2,96,245,1702,2,1600.18180002226,1
41,12,2,1,1,29,128,1793,1,2150.16879999894,1
41,12,2,0,9,106,905,1760,9,1800.16919999616,1
41,12,2,2,2,61,210,1716,2,1300.15830000048,1
41,12,2,2,2,86,235,1568,1,1716.8022999831,0
41,12,2,2,2,68,217,1628,2,1166.73509997781,1
41,12,2,1,1,43,142,1684,1,2150.77439998277,1
41,12,2,2,2,70,219,1720,2,783.483000006527,1
41,12,2,0,9,148,947,1621,9,2100.16909998376,1
41,12,2,0,9,144,943,1633,9,1533.50499999942,1
41,12,2,2,2,92,241,1650,2,1550.21290000877,1
41,12,2,0,9,123,922,1729,9,1416.82240000227,1
41,12,2,0,9,117,916,1797,9,1866.80299998261,1
41,12,2,2,2,55,204,1560,2,900.084099994274,1
41,12,2,0,9,128,927,1782,9,1483.50629999186,1
41,12,2,1,1,23,122,1503,1,1750.05810000584,1
41,12,2,2,2,52,201,1684,2,916.771399992285,1
41,12,2,0,9,142,941,1622,9,1750.15199999325,1
41,12,2,2,2,85,234,1515,2,983.47829998238,1
41,12,2,1,1,42,141,1618,1,1966.84889998869,1
41,12,2,2,2,94,243,1672,2,1050.13920000056,1
41,12,2,0,9,120,919,1530,9,1616.84969998896,1
41,12,2,0,9,112,911,1668,9,1516.82230000733,1
41,12,2,0,9,101,900,1505,9,1733.50460000802,1
41,12,2,1,1,40,139,1631,1,1750.15099998564,1
41,12,2,0,9,118,917,1652,9,1650.17400000943,1
41,12,2,0,9,103,902,1750,9,1600.16800000449,1
41,12,2,2,2,84,233,1638,2,1250.02720000339,1
41,12,2,1,1,41,140,1748,1,1866.7499999865,1
41,12,2,1,1,10,109,1619,1,2266.65670002694,1
41,12,2,2,2,62,211,1604,2,1383.51539999712,1
41,12,2,0,9,119,918,1581,9,2150.18090000376,1
41,12,2,0,9,121,920,1652,9,2316.85339999967,1
41,12,2,2,2,78,227,1784,2,866.861999995308,1
41,12,2,2,2,93,242,1565,2,1083.5020999948,1
41,12,2,2,2,90,239,1523,2,1350.17719998723,1
41,12,2,2,2,91,240,1701,2,1300.15630001435,1
41,12,2,1,1,38,137,1767,1,2900.20400000503,1
41,12,2,1,1,45,144,1766,1,1933.51729999995,1
41,12,2,1,1,12,111,1697,1,1950.13979999931,1
41,12,2,0,9,145,944,1590,9,2016.84819997172,1
41,12,2,2,2,77,226,1708,2,783.46929998952,1
41,12,2,0,9,113,912,1501,9,1733.49220000091,1
41,12,2,2,2,57,206,1628,2,1416.80889998679,1
41,12,2,1,1,49,148,1770,1,1900.12989999377,1
41,12,2,1,1,48,147,1577,1,1450.16190002207,1
41,12,2,1,1,24,123,1662,1,2100.16599998926,1
41,12,2,2,2,59,208,1686,2,1300.15710002044,1
41,12,2,0,9,109,908,1532,9,1283.49509998225,1
41,12,2,2,2,54,203,1660,2,700.104000017745,1
41,12,2,2,2,53,202,1746,2,1233.50679999567,1
41,12,2,0,9,133,932,1636,9,1583.37720000418,1
41,12,2,2,2,76,225,1629,2,1433.53480001679,1
41,12,2,1,1,25,124,1528,1,2250.16709999181,1
41,12,2,0,9,108,907,1773,9,1466.87960001873,1
41,12,2,1,1,35,134,1629,1,1900.12269999715,1
41,12,2,2,2,75,224,1721,2,866.809600003762,1
41,12,2,1,1,37,136,1521,1,1966.8255999859,1
41,12,2,0,9,129,928,1677,9,1816.84270000551,1
41,12,2,0,9,114,913,1730,9,1683.49920000765,1
41,12,2,0,9,126,925,1655,9,1350.20590000204,1
