23,11,1,1,1,24,123,1721,1,2336.86920002219,1
23,11,1,2,2,77,226,1538,2,1285.20079998998,1
23,11,1,1,1,46,145,1631,1,1715.88289999636,1
23,11,1,2,2,67,216,1630,2,2251.89319998026,1
23,11,1,2,2,59,208,1729,2,2384.76809998974,1
23,11,1,1,1,17,116,1770,9,1968.72689999873,0
23,11,1,0,9,122,921,1675,9,2801.34669999825,1
23,11,1,0,9,125,924,1510,9,3118.10469999909,1
23,11,1,1,1,29,128,1521,1,2518.12220001011,1
23,11,1,0,9,104,903,1626,9,1867.87970000296,1
23,11,1,1,1,44,143,1734,1,1950.98029999644,1
23,11,1,2,2,54,203,1790,2,1651.82489997824,1
23,11,1,0,9,130,929,1546,9,2201.41229999717,1
23,11,1,0,9,141,940,1528,9,2434.75479999324,1
23,11,1,2,2,61,210,1638,1,1584.51529999729,0
23,11,1,2,2,63,212,1776,2,1599.92609999608,1
23,11,1,0,9,135,934,1620,9,1834.62390000932,1
23,11,1,2,2,96,245,1540,2,2601.49519998231,1
23,11,1,1,1,26,125,1663,9,1784.78210000321,0
23,11,1,2,2,68,217,1766,2,1768.42140001827,1
23,11,1,1,1,27,126,1662,1,2351.25569999218,1
23,11,1,2,2,87,236,1632,2,1351.09620000003,1
23,11,1,2,2,55,204,1647,2,1568.02529998822,1
23,11,1,2,2,71,220,1690,2,1651.22180001345,1
23,11,1,2,2,80,229,1682,2,1501.67339999462,1
23,11,1,1,1,8,107,1791,1,1884.8047000065,1
23,11,1,1,1,15,114,1639,1,2484.94070000015,1
23,11,1,0,9,142,941,1597,9,2051.70900002122,1
23,11,1,2,2,53,202,1758,2,1317.93910000124,1
23,11,1,2,2,99,248,1683,2,1418.06030002772,1
23,11,1,0,9,132,931,1682,9,1901.35510000982,1
23,11,1,1,1,6,105,1621,9,2201.08299999265,0
23,11,1,0,9,118,917,1686,9,2301.85069999425,1
23,11,1,2,2,57,206,1568,2,1835.27039998444,1
23,11,1,2,2,91,240,1757,1,1685.62000000384,0
23,11,1,0,9,136,935,1622,9,2568.24259998393,1
23,11,1,2,2,88,237,1787,1,2669.16489999858,0
23,11,1,1,1,2,101,1558,9,2033.23050000472,0
23,11,1,1,1,28,127,1593,1,2768.98489997257,1
23,11,1,2,2,86,235,1562,2,1384.87459998578,1
23,11,1,2,2,70,219,1553,1,2034.57990000607,0
23,11,1,0,9,138,937,1683,9,2701.76429999992,1
23,11,1,1,1,33,132,1502,1,2801.58749999828,1
23,11,1,1,1,40,139,1538,1,3201.48770001833,1
23,11,1,2,2,56,205,1566,1,2335.10669998941,0
23,11,1,0,9,107,906,1688,9,2018.42100001522,1
23,11,1,2,2,66,215,1673,2,1834.29930001148,1
23,11,1,1,1,38,137,1562,1,1984.62999999174,1
23,11,1,1,1,50,149,1678,1,2868.63680000533,1
23,11,1,0,9,144,943,1570,9,2901.28760001971,1
23,11,1,1,1,10,109,1754,1,1817.20530000166,1
23,11,1,0,9,113,912,1727,9,2534.33509997558,1
23,11,1,2,2,69,218,1618,2,2601.92469999311,1
23,11,1,0,9,101,900,1558,9,2651.49379998911,1
23,11,1,0,9,149,948,1588,9,3284.80380002293,1
23,11,1,2,2,92,241,1513,2,2917.66259999713,1
23,11,1,1,1,23,122,1613,1,2968.07140001329,1
23,11,1,1,1,47,146,1514,1,3784.94509999291,1
23,11,1,0,9,114,913,1723,9,2401.5346999804,1
23,11,1,0,9,108,907,1722,9,2401.53299999656,1
23,11,1,2,2,75,224,1800,2,2251.30370000261,1
23,11,1,0,9,128,927,1510,9,3385.20029999199,1
23,11,1,0,9,133,932,1576,9,3135.04559997818,1
23,11,1,1,1,9,108,1622,1,2416.66209997493,1
23,11,1,2,2,100,249,1770,2,1601.22499999125,1
23,11,1,0,9,137,936,1616,9,2534.505299991,1
23,11,1,0,9,123,922,1675,9,3301.26649999875,1
23,11,1,2,2,64,213,1548,1,2751.59929998335,0
23,11,1,0,9,124,923,1757,9,3218.55180000421,1
23,11,1,1,1,1,100,1559,1,2851.67959998944,1
23,11,1,1,1,16,115,1745,1,2668.07390001486,1
23,11,1,1,1,11,110,1685,9,2384.73930000328,0
23,11,1,1,1,25,124,1787,1,3351.50540000177,1
23,11,1,1,1,32,131,1639,1,3651.50259999791,1
23,11,1,1,1,39,138,1636,1,2568.39900001069,1
23,11,1,1,1,35,134,1693,1,2418.02759998245,1
23,11,1,1,1,5,104,1641,1,4284.76730000693,1
23,11,1,0,9,109,908,1742,9,2867.89470000076,1
23,11,1,0,9,116,915,1547,9,4401.42420001212,1
23,11,1,2,2,84,233,1664,2,3401.59770002356,1
23,11,1,2,2,89,238,1537,2,1901.79170001647,1
23,11,1,0,9,120,919,1751,9,3834.91619999404,1
23,11,1,2,2,60,209,1604,2,1551.65690000285,1
23,11,1,0,9,102,901,1727,9,2618.09530001483,1
23,11,1,1,1,19,118,1600,1,4051.4515999821,1
23,11,1,2,2,78,227,1569,2,1266.56129999901,1
23,11,1,2,2,94,243,1794,2,1684.57660000422,1
23,11,1,0,9,131,930,1543,9,2184.91449998692,1
23,11,1,0,9,119,918,1780,9,3568.14129999839,1
23,11,1,1,1,41,140,1502,1,3434.77709998842,1
23,11,1,0,9,150,949,1593,9,3267.94580000569,1
23,11,1,0,9,147,946,1748,9,4017.85750000272,1
23,11,1,2,2,98,247,1773,2,2018.08490001713,1
23,11,1,1,1,7,106,1553,1,3051.46560000139,1
23,11,1,2,2,73,222,1598,2,3468.26059999876,1
23,11,1,0,9,110,909,1520,9,3484.77280000225,1
23,11,1,0,9,143,942,1731,9,3551.72369998763,1
23,11,1,1,1,48,147,1514,1,3251.53959999443,1
23,11,1,0,9,111,910,1786,9,3335.0153999927,1
23,11,1,2,2,51,200,1572,1,3784.77349999594,0
23,11,1,1,1,43,142,1606,1,2284.24120001728,1
23,11,1,1,1,30,129,1554,1,1901.31279997877,1
23,11,1,1,1,31,130,1527,1,2817.98900000285,1
23,11,1,1,1,13,112,1764,1,3001.25770000159,1
23,11,1,1,1,18,117,1629,1,3368.36929997662,1
23,11,1,0,9,112,911,1649,9,2068.24379999307,1
23,11,1,2,2,82,231,1622,2,2018.0071000068,1
23,11,1,1,1,49,148,1527,1,2185.20749997697,1
23,11,1,0,9,129,928,1724,9,2451.55860000523,1
23,11,1,2,2,85,234,1611,2,2567.97400000505,1
23,11,1,1,1,42,141,1718,1,3834.92579997983,1
23,11,1,0,9,139,938,1550,9,2818.4088000271,1
23,11,1,0,9,103,902,1604,9,2867.7289999905,1
23,11,1,2,2,79,228,1507,2,2751.25989998924,1
23,11,1,1,1,4,103,1764,1,2984.85709997476,1
23,11,1,0,9,105,904,1546,9,2101.48529999424,1
23,11,1,1,1,45,144,1631,1,2734.6169000084,1
23,11,1,2,2,83,232,1766,2,1601.57969998545,1
23,11,1,2,2,97,246,1706,2,1267.79160002479,1
23,11,1,2,2,90,239,1641,2,1417.7389999968,1
