6,21,1,1,1,24,123,1781,1,1267.34709998709,1
6,21,1,0,9,144,943,1654,9,1433.55129999691,1
6,21,1,2,2,94,243,1734,2,1017.57920000819,1
6,21,1,0,9,131,930,1629,9,983.860200009076,1
6,21,1,0,9,111,910,1635,9,1399.80750001268,1
6,21,1,1,1,25,124,1704,1,1116.84249999234,1
6,21,1,1,1,2,101,1772,1,1316.80289999349,1
6,21,1,1,1,20,119,1788,1,1166.84779999196,1
6,21,1,1,1,40,139,1510,2,1050.52009999054,0
6,21,1,2,2,91,240,1522,2,883.737399999518,1
6,21,1,1,1,15,114,1740,1,1350.20590000204,1
6,21,1,0,9,115,914,1545,9,1117.14499999653,1
6,21,1,0,9,121,920,1532,9,983.665900013875,1
6,21,1,2,2,78,227,1575,1,800.190200010547,0
6,21,1,1,1,10,109,1790,1,1483.34399997839,1
6,21,1,2,2,86,235,1586,1,966.985599981854,0
6,21,1,1,1,16,115,1542,1,1466.68250000221,1
6,21,1,0,9,119,918,1523,9,1383.48899999983,1
6,21,1,0,9,146,945,1522,9,1083.6223999795,1
6,21,1,1,1,26,125,1728,1,1483.64029999357,1
6,21,1,2,2,68,217,1541,2,1050.10089999996,1
6,21,1,0,9,141,940,1756,9,1033.41200001887,1
6,21,1,1,1,36,135,1747,1,967.156900005648,1
6,21,1,2,2,74,223,1573,2,667.512400017586,1
6,21,1,1,1,34,133,1513,1,1333.52439998998,1
6,21,1,2,2,66,215,1788,2,1133.66910000332,1
6,21,1,0,9,130,929,1740,9,1016.77299998119,1
6,21,1,2,2,61,210,1726,1,1516.69960000436,0
6,21,1,2,2,85,234,1776,2,900.285100011388,1
6,21,1,2,2,67,216,1664,2,700.502399995457,1
6,21,1,2,2,69,218,1544,2,1150.09579999605,1
6,21,1,2,2,64,213,1710,2,700.009499996668,1
6,21,1,0,9,104,903,1659,9,1216.75979997963,1
6,21,1,1,1,21,120,1697,9,1366.78609999944,0
6,21,1,2,2,99,248,1503,1,1566.70660001691,0
6,21,1,0,9,142,941,1687,9,1250.2938999969,1
6,21,1,1,1,13,112,1788,1,1250.0788999896,1
6,21,1,2,2,79,228,1685,2,800.054000021191,1
6,21,1,0,9,116,915,1748,9,1300.29909999575,1
6,21,1,2,2,82,231,1750,1,1366.94730000454,0
6,21,1,2,2,92,241,1516,2,1567.00819998514,1
6,21,1,1,1,32,131,1509,1,2183.5495000123,1
6,21,1,2,2,87,236,1727,2,1483.41409998829,1
6,21,1,2,2,62,211,1576,2,1350.21760000382,1
6,21,1,1,1,46,145,1647,1,1433.45720000798,1
6,21,1,2,2,71,220,1753,1,1483.32749999827,0
6,21,1,2,2,88,237,1726,2,1500.28390000807,1
6,21,1,0,9,128,927,1620,9,1050.2770000021,1
6,21,1,0,9,117,916,1662,9,1133.34749999922,1
6,21,1,1,1,7,106,1583,1,1366.49380001472,1
6,21,1,2,2,55,204,1535,1,1066.79630000144,0
6,21,1,1,1,22,121,1510,1,1433.60920000123,1
6,21,1,0,9,109,908,1707,9,1050.30440000701,1
6,21,1,1,1,37,136,1709,1,1133.43769998755,1
6,21,1,1,1,9,108,1788,9,1333.42720000655,0
6,21,1,2,2,52,201,1704,2,916.779100021813,1
6,21,1,1,1,12,111,1792,1,1533.35889999289,1
6,21,1,0,9,108,907,1696,9,1000.10559998918,1
6,21,1,1,1,14,113,1646,1,866.770699998597,1
6,21,1,2,2,80,229,1642,2,900.122299994109,1
6,21,1,1,1,1,100,1745,1,900.064499990549,1
6,21,1,2,2,89,238,1614,2,650.108300003922,1
6,21,1,2,2,73,222,1745,2,683.558600023389,1
6,21,1,2,2,70,219,1577,2,700.115400017239,1
6,21,1,1,1,44,143,1739,1,1000.18290002481,1
6,21,1,2,2,77,226,1559,2,1183.43820000882,1
6,21,1,1,1,45,144,1556,1,1083.30009999918,1
6,21,1,1,1,30,129,1551,1,1133.50100000389,1
6,21,1,2,2,100,249,1601,2,716.68270000373,1
6,21,1,2,2,63,212,1652,1,1133.3803999878,0
6,21,1,0,9,150,949,1572,9,1016.95290001226,1
6,21,1,0,9,134,933,1579,9,1067.112299992,1
6,21,1,1,1,43,142,1730,1,816.949100000784,1
6,21,1,2,2,97,246,1671,2,999.971499986714,1
6,21,1,0,9,105,904,1549,9,683.640200004447,1
6,21,1,1,1,6,105,1529,1,1033.33970002132,1
6,21,1,0,9,145,944,1620,9,1050.00019998988,1
6,21,1,1,1,5,104,1690,1,1066.7619999731,1
6,21,1,0,9,123,922,1501,9,800.032799976179,1
6,21,1,0,9,133,932,1554,9,800.094900012482,1
6,21,1,0,9,149,948,1555,9,950.139799999306,1
6,21,1,2,2,90,239,1670,2,916.732899990166,1
6,21,1,1,1,47,146,1634,9,867.047399980947,0
6,21,1,1,1,48,147,1694,1,1066.76630000584,1
6,21,1,0,9,103,902,1593,9,749.967199983075,1
6,21,1,2,2,54,203,1548,2,683.505299995886,1
6,21,1,0,9,102,901,1739,9,733.310299983714,1
6,21,1,1,1,31,130,1712,2,916.82949999813,0
6,21,1,2,2,58,207,1602,2,866.730300011113,1
6,21,1,1,1,19,118,1738,1,1500.12400001287,1
6,21,1,0,9,140,939,1543,9,933.431699988432,1
6,21,1,2,2,98,247,1641,2,983.65329997614,1
6,21,1,2,2,60,209,1567,2,700.075800006744,1
6,21,1,2,2,81,230,1605,2,633.42910000938,1
6,21,1,2,2,83,232,1676,2,816.774100007024,1
6,21,1,0,9,136,935,1540,9,866.727900021942,1
6,21,1,0,9,137,936,1761,9,800.199599994812,1
6,21,1,2,2,59,208,1676,2,650.087500020163,1
6,21,1,0,9,106,905,1681,9,616.700700018555,1
6,21,1,1,1,38,137,1595,1,1267.11590000195,1
6,21,1,2,2,51,200,1583,2,850.271100003738,1
6,21,1,1,1,29,128,1697,1,1600.26869998546,1
6,21,1,1,1,27,126,1723,1,1283.79230000428,1
