11,21,1,1,1,24,124,1781,1,1834.21770000132,1
11,21,1,0,9,144,944,1654,9,1500.11419999646,1
11,21,1,2,2,94,244,1734,2,1533.69910000765,1
11,21,1,0,9,131,931,1629,9,1200.19930000126,1
11,21,1,0,9,111,911,1635,9,1284.238799999,1
11,21,1,1,1,25,125,1704,1,1933.48150000384,1
11,21,1,1,1,2,102,1772,1,1733.92240000248,1
11,21,1,1,1,20,120,1788,1,1600.19060000195,1
11,21,1,1,1,40,140,1510,1,1400.20319999894,1
11,21,1,2,2,91,241,1522,2,1784.33989999758,1
11,21,1,1,1,15,115,1740,1,1633.58639999933,1
11,21,1,0,9,115,915,1545,9,1400.5993000028,1
11,21,1,0,9,121,921,1532,9,1500.29429999995,1
11,21,1,2,2,78,228,1575,2,1867.24939999112,1
11,21,1,1,1,10,110,1790,1,1633.44259999576,1
11,21,1,2,2,86,236,1586,2,1467.15520000726,1
11,21,1,1,1,16,116,1542,1,1516.78779999202,1
11,21,1,0,9,119,919,1523,9,1533.46629999578,1
11,21,1,0,9,146,946,1522,9,1633.3891999966,1
11,21,1,1,1,26,126,1728,1,1599.93919999397,1
11,21,1,2,2,68,218,1541,2,1667.02249999798,1
11,21,1,0,9,141,941,1756,9,1533.4193000017,1
11,21,1,1,1,36,136,1747,1,1500.1568000007,1
11,21,1,2,2,74,224,1573,2,1617.32109999866,1
11,21,1,1,1,34,134,1513,1,1800.1360000053,1
11,21,1,2,2,66,216,1788,2,2000.14239999291,1
11,21,1,0,9,130,930,1740,9,2000.1084000105,1
11,21,1,2,2,61,211,1726,2,1683.474999998,1
11,21,1,2,2,85,235,1776,2,2050.4721999896,1
11,21,1,2,2,67,217,1664,2,1733.89130001306,1
11,21,1,2,2,69,219,1544,2,2133.47529999737,1
11,21,1,2,2,64,214,1710,2,1816.73219999357,1
11,21,1,0,9,104,904,1659,9,1666.78659999161,1
11,21,1,1,1,21,121,1697,9,1667.19900000317,0
11,21,1,2,2,99,249,1503,2,1950.1159999927,1
11,21,1,0,9,142,942,1687,9,1333.47219999996,1
11,21,1,1,1,13,113,1788,1,1550.00609999115,1
11,21,1,2,2,79,229,1685,2,1566.80099999357,1
11,21,1,0,9,116,916,1748,9,1500.16379999579,1
11,21,1,2,2,82,232,1750,1,1633.85999998718,0
11,21,1,2,2,92,242,1516,2,1350.11379999924,1
11,21,1,1,1,32,132,1509,1,1816.65259999863,1
11,21,1,2,2,87,237,1727,1,2067.08120000258,0
11,21,1,2,2,62,212,1576,2,1716.98159999505,1
11,21,1,1,1,46,146,1647,1,2016.78140000149,1
11,21,1,2,2,71,221,1753,2,1433.48420000984,1
11,21,1,2,2,88,238,1726,2,1300.12379999971,1
11,21,1,0,9,128,928,1620,9,1750.12460000289,1
11,21,1,0,9,117,917,1662,9,1899.94899999874,1
11,21,1,1,1,7,107,1583,1,1850.15709999425,1
11,21,1,2,2,55,205,1535,1,1433.44879998767,0
11,21,1,1,1,22,122,1510,1,1783.43920000771,1
11,21,1,0,9,109,909,1707,9,1616.99599999702,1
11,21,1,1,1,37,137,1709,1,1566.99760000629,1
11,21,1,1,1,9,109,1788,1,1350.26160000416,1
11,21,1,2,2,52,202,1704,2,2200.32560000254,1
11,21,1,1,1,12,112,1792,1,2099.99339999922,1
11,21,1,0,9,108,908,1696,9,1567.10689999454,1
11,21,1,1,1,14,114,1646,1,1533.37059999467,1
11,21,1,2,2,80,230,1642,2,1933.80169999728,1
11,21,1,1,1,1,101,1745,1,1483.74730000796,1
11,21,1,2,2,89,239,1614,2,1566.92479999037,1
11,21,1,2,2,73,223,1745,2,1866.83880000783,1
11,21,1,2,2,70,220,1577,2,1366.78630000097,1
11,21,1,1,1,44,144,1739,1,1666.79399998975,1
11,21,1,2,2,77,227,1559,2,1383.71990001178,1
11,21,1,1,1,45,145,1556,1,1933.46969998674,1
11,21,1,1,1,30,130,1551,9,1700.32940000237,0
11,21,1,2,9,100,250,1601,2,1716.96679999877,0
11,21,1,2,2,63,213,1652,2,900.279399997089,1
11,21,1,0,9,150,950,1572,9,2050.14700000174,1
11,21,1,0,9,134,934,1579,9,1633.45249999838,1
11,21,1,1,1,43,143,1730,1,1400.10230000189,1
11,21,1,2,2,97,247,1671,2,1766.79799999692,1
11,21,1,0,9,105,905,1549,2,1350.1280000055,0
11,21,1,1,1,6,106,1529,1,1700.21389999602,1
11,21,1,0,9,145,945,1620,9,1666.65909999574,1
11,21,1,1,1,5,105,1690,1,1383.42060000286,1
11,21,1,0,9,123,923,1501,9,1750.14190000365,1
11,21,1,0,9,133,933,1554,9,1383.51620000321,1
11,21,1,0,9,149,949,1555,9,1516.75890000479,1
11,21,1,2,2,90,240,1670,2,1383.470700006,1
11,21,1,1,1,47,147,1634,9,1483.46240000683,0
11,21,1,1,1,48,148,1694,1,2183.61259999801,1
11,21,1,0,9,103,903,1593,9,1666.69539999566,1
11,21,1,2,2,54,204,1548,2,3033.63879999961,1
11,21,1,0,9,102,902,1739,9,1966.80510000442,1
11,21,1,1,1,31,131,1712,1,1550.07820000174,1
11,21,1,2,2,58,208,1602,1,1900.43700000388,0
11,21,1,1,1,19,119,1738,1,2200.33630001126,1
11,21,1,0,9,140,940,1543,9,1516.78510000056,1
11,21,1,2,2,98,248,1641,1,1550.41300000448,0
11,21,1,2,2,60,210,1567,1,2083.35879999504,0
11,21,1,2,2,81,231,1605,2,1783.3937999967,1
11,21,1,2,2,83,233,1676,2,2333.79419999255,1
11,21,1,0,9,136,936,1540,9,1717.09230000852,1
11,21,1,0,9,137,937,1761,9,1883.49609999568,1
11,21,1,2,2,59,209,1676,2,1616.81439999666,1
11,21,1,0,9,106,906,1681,9,1583.4298000118,1
11,21,1,1,1,38,138,1595,1,1516.77980000386,1
11,21,1,2,2,51,201,1583,2,1833.4535999893,1
11,21,1,1,1,29,129,1697,1,1666.79869999643,1
11,21,1,1,1,27,127,1723,1,1766.97089998925,1
11,21,1,0,9,122,922,1789,9,1699.64659999823,1
11,21,1,0,9,107,907,1579,9,1550.1224000036,1
11,21,1,0,9,118,918,1799,9,1533.76550000394,1
