43,12,2,2,2,82,231,1617,1,1452.84380001249,0
43,12,2,1,1,17,116,1540,1,1833.52699998068,1
43,12,2,1,1,15,114,1620,1,2300.3100999631,1
43,12,2,1,1,39,138,1519,1,1450.1586999977,1
43,12,2,0,9,105,904,1656,9,1333.54709995911,1
43,12,2,0,9,143,942,1533,9,1566.85030000517,1
43,12,2,0,9,111,910,1543,9,1600.19839997403,1
43,12,2,1,1,34,133,1599,1,1966.84820001246,1
43,12,2,2,2,60,209,1709,2,900.201800046489,1
43,12,2,2,2,69,218,1751,2,766.819400014356,1
43,12,2,0,9,115,914,1755,9,1166.84600000735,1
43,12,2,0,9,125,924,1699,9,1666.8415000313,1
43,12,2,0,9,149,948,1617,9,1233.39499998838,1
43,12,2,1,1,31,130,1800,1,1816.84829998994,1
43,12,2,1,1,13,112,1786,1,1767.37870002398,1
43,12,2,1,1,3,102,1597,1,2016.84559998102,1
43,12,2,0,9,141,940,1760,9,1516.8356000213,1
43,12,2,2,2,98,247,1516,2,1266.82950003305,1
43,12,2,0,9,124,923,1524,9,1783.49320002599,1
43,12,2,1,1,8,107,1669,1,1933.51790000452,1
43,12,2,2,2,95,244,1536,2,1016.76019997103,1
43,12,2,0,9,139,938,1572,9,1150.10029997211,1
43,12,2,1,1,22,121,1590,1,1900.12410003692,1
43,12,2,1,1,1,100,1535,1,2733.60320000211,1
43,12,2,1,1,19,118,1525,1,2233.42289996799,1
43,12,2,2,2,99,248,1516,2,1216.83589997701,1
43,12,2,0,9,136,935,1666,9,1683.51489998167,1
43,12,2,2,2,74,223,1733,2,733.497100009117,1
43,12,2,1,1,33,132,1655,1,1683.5199999623,1
43,12,2,1,1,21,120,1597,1,2766.86580001842,1
43,12,2,2,2,79,228,1736,2,1350.17109999899,1
43,12,2,2,2,63,212,1655,2,1383.50850000279,1
43,12,2,0,9,130,929,1632,9,1616.83120002272,1
43,12,2,2,2,65,214,1547,2,2066.78499997361,1
43,12,2,2,2,81,230,1532,2,1066.82939996244,1
43,12,2,1,1,18,117,1518,1,2366.85679998482,1
43,12,2,0,9,131,930,1783,9,1916.85179999331,1
43,12,2,2,2,100,249,1545,2,800.14880001545,1
43,12,2,1,1,44,143,1746,1,1750.20540005062,1
43,12,2,1,1,16,115,1750,1,2000.18869998166,1
43,12,2,1,1,26,125,1544,1,2950.21999999881,1
43,12,2,1,1,46,145,1780,9,1816.84729998233,0
43,12,2,0,9,146,945,1620,9,1500.15400000848,1
43,12,2,2,2,72,221,1636,2,950.250800000504,1
43,12,2,2,2,73,222,1616,2,1033.55829999782,1
43,12,2,1,1,11,110,1655,1,2466.85799997067,1
43,12,2,0,9,104,903,1685,9,1583.48179998575,1
43,12,2,1,1,5,104,1603,1,2150.16859996831,1
43,12,2,1,1,2,101,1745,1,2666.79849999491,1
43,12,2,1,1,30,129,1671,1,2766.84019999811,1
43,12,2,1,1,20,119,1549,1,1900.1331999898,1
43,12,2,0,9,135,934,1660,9,1866.76549998811,1
43,12,2,2,2,71,220,1608,2,1250.16779999714,1
43,12,2,0,9,107,906,1529,9,1950.18420001725,1
43,12,2,0,9,127,926,1551,9,1501.1577999685,1
43,12,2,2,2,88,237,1504,2,1300.16819998855,1
43,12,2,1,1,6,105,1613,1,2283.52280001855,1
43,12,2,2,2,83,232,1677,2,1767.07350002835,1
43,12,2,2,2,51,200,1651,2,1650.19099996425,1
43,12,2,2,2,66,215,1669,2,1017.23120000679,1
43,12,2,2,2,56,205,1636,2,966.831400000956,1
43,12,2,2,2,64,213,1667,2,683.503700012807,1
43,12,2,0,9,132,931,1697,9,1450.1767999609,1
43,12,2,2,2,97,246,1680,2,733.453700027894,1
43,12,2,2,2,80,229,1712,2,983.417899988126,1
43,12,2,1,1,47,146,1557,1,2300.18419999396,1
43,12,2,0,9,122,921,1676,9,1716.88040002482,1
43,12,2,0,9,138,937,1610,9,1483.50769997342,1
43,12,2,1,1,28,127,1758,1,2216.80770005332,1
43,12,2,0,9,134,933,1752,9,1383.56290000957,1
43,12,2,0,9,110,909,1655,9,1833.49669998279,1
43,12,2,1,1,14,113,1717,1,2116.84969998896,1
43,12,2,0,9,137,936,1704,9,1883.52770003257,1
43,12,2,1,1,50,149,1678,2,1550.1823000377,0
43,12,2,2,2,67,216,1709,2,733.454900037032,1
43,12,2,1,1,7,106,1664,1,1216.89440001501,1
43,12,2,1,1,4,103,1574,1,2333.4451999981,1
43,12,2,1,1,36,135,1648,1,1516.81390003068,1
43,12,2,0,9,102,901,1630,9,1683.51580004673,1
43,12,2,0,9,140,939,1674,9,1450.17339999322,1
43,12,2,1,1,32,131,1666,1,1533.48309994908,1
43,12,2,2,2,87,236,1751,2,750.158799986821,1
43,12,2,2,2,58,207,1790,2,950.189299997874,1
43,12,2,0,9,147,946,1750,9,2150.16329998616,1
43,12,2,0,9,116,915,1775,9,1833.50559999235,1
43,12,2,1,1,27,126,1689,1,1533.49780000281,1
43,12,2,1,1,9,108,1619,1,2350.22730001947,1
43,12,2,0,9,150,949,1608,9,1433.52829996729,1
43,12,2,2,2,89,238,1759,2,1416.8525999994,1
43,12,2,2,2,96,245,1702,2,1283.49579998758,1
43,12,2,1,1,29,128,1793,1,2100.19420000026,1
43,12,2,0,9,106,905,1760,9,1983.51669998374,1
43,12,2,2,2,61,210,1716,1,2466.83559997473,0
43,12,2,2,2,86,235,1568,2,750.130000000354,1
43,12,2,2,2,68,217,1628,2,1016.82889997028,1
43,12,2,1,1,43,142,1684,1,1433.50600003032,1
43,12,2,2,2,70,219,1720,2,1233.49270003382,1
43,12,2,0,9,148,947,1621,9,1583.52659997763,1
43,12,2,0,9,144,943,1633,9,1400.14639997389,1
43,12,2,2,2,92,241,1650,2,1150.16399999149,1
43,12,2,0,9,123,922,1729,9,1333.47289997619,1
43,12,2,0,9,117,916,1797,9,1750.09670003783,1
43,12,2,2,2,55,204,1560,2,1050.17579998821,1
43,12,2,0,9,128,927,1782,9,1933.50300000748,1
43,12,2,1,1,23,122,1503,1,1666.86080000363,1
43,12,2,2,2,52,201,1684,2,1250.19170000451,1
43,12,2,0,9,142,941,1622,9,1850.21070000948,1
43,12,2,2,2,85,234,1515,2,1116.80519999936,1
43,12,2,1,1,42,141,1618,1,1850.19620001549,1
43,12,2,2,2,94,243,1672,2,833.383799996227,1
43,12,2,0,9,120,919,1530,9,2116.85140000191,1
43,12,2,0,9,112,911,1668,9,1750.17640000442,1
43,12,2,0,9,101,900,1505,9,1733.51140000159,1
43,12,2,1,1,40,139,1631,1,1966.84220002498,1
43,12,2,0,9,118,917,1652,9,1950.14139998239,1
43,12,2,0,9,103,902,1750,9,1283.5021999781,1
43,12,2,2,2,84,233,1638,2,1216.78299998166,1
43,12,2,1,1,41,140,1748,1,2533.54630002286,1
43,12,2,1,1,10,109,1619,1,1633.52390000364,1
43,12,2,2,2,62,211,1604,2,1066.79219997022,1
43,12,2,0,9,119,918,1581,9,1166.85850004433,1
43,12,2,0,9,121,920,1652,9,1716.72539995052,1
43,12,2,2,2,78,227,1784,2,816.815699974541,1
