9,12,2,1,1,24,123,1781,1,1716.53189999051,1
9,12,2,0,9,144,943,1654,9,1767.41339999717,1
9,12,2,2,2,94,243,1734,2,1084.13960004691,1
9,12,2,0,9,131,930,1629,9,1900.17560002161,1
9,12,2,0,9,111,910,1635,9,2117.03070002841,1
9,12,2,1,1,25,124,1704,1,2150.16340004513,1
9,12,2,1,1,2,101,1772,1,2033.79989997484,1
9,12,2,1,1,20,119,1788,1,2217.05480001401,1
9,12,2,1,1,40,139,1510,1,1817.75119999656,1
9,12,2,2,2,91,240,1522,2,850.088199949823,1
9,12,2,1,1,15,114,1740,1,2517.21039996482,1
9,12,2,0,9,115,914,1545,9,1616.88560002949,1
9,12,2,0,9,121,920,1532,9,1834.14380002068,1
9,12,2,2,2,78,227,1575,2,1000.72319997707,1
9,12,2,1,1,10,109,1790,1,2250.33110001823,1
9,12,2,2,2,86,235,1586,2,1283.49999996135,1
9,12,2,1,1,16,115,1542,1,2233.81110001355,1
9,12,2,0,9,119,918,1523,9,1550.16109999269,1
9,12,2,0,9,146,945,1522,9,2450.11670002714,1
9,12,2,1,1,26,125,1728,1,2733.39409998152,1
9,12,2,2,2,68,217,1541,2,1400.77760000713,1
9,12,2,0,9,141,940,1756,9,1183.70150000555,1
9,12,2,1,1,36,135,1747,1,2650.39069997147,1
9,12,2,2,2,74,223,1573,2,1117.03369999304,1
9,12,2,1,1,34,133,1513,1,2516.73370000208,1
9,12,2,2,2,66,215,1788,2,850.412699976005,1
9,12,2,0,9,130,929,1740,9,2383.74149997253,1
9,12,2,2,2,61,210,1726,2,933.310799999163,1
9,12,2,2,2,85,234,1776,2,1833.46640004311,1
9,12,2,2,2,67,216,1664,2,1416.98890004773,1
9,12,2,2,2,69,218,1544,2,2800.29159999685,1
9,12,2,2,2,64,213,1710,2,1683.68050002027,1
9,12,2,0,9,104,903,1659,9,1750.44810003601,1
9,12,2,1,1,21,120,1697,1,3083.50290003,1
9,12,2,2,2,99,248,1503,1,3150.08139994461,0
9,12,2,0,9,142,941,1687,9,2200.3230000264,1
9,12,2,1,1,13,112,1788,1,1883.96830001147,1
9,12,2,2,2,79,228,1685,2,1666.97540000314,1
9,12,2,0,9,116,915,1748,9,1300.13400001917,1
9,12,2,2,2,82,231,1750,2,1066.77939998917,1
9,12,2,2,2,92,241,1516,2,1616.84169998625,1
9,12,2,1,1,32,131,1509,1,2033.41959998943,1
9,12,2,2,2,87,236,1727,2,1033.37940003257,1
9,12,2,2,2,62,211,1576,2,1333.3875000244,1
9,12,2,1,1,46,145,1647,1,2750.3259999794,1
9,12,2,2,2,71,220,1753,2,1016.92460000049,1
9,12,2,2,2,88,237,1726,1,2433.65549994633,0
9,12,2,0,9,128,927,1620,9,1416.93289997056,1
9,12,2,0,9,117,916,1662,9,2717.13850001106,1
9,12,2,1,1,7,106,1583,1,2533.42390002217,1
9,12,2,2,2,55,204,1535,2,1483.40989998542,1
9,12,2,1,1,22,121,1510,1,2100.34609999275,1
9,12,2,0,9,109,908,1707,9,2317.01519998023,1
9,12,2,1,1,37,136,1709,1,1983.65780001041,1
9,12,2,1,1,9,108,1788,1,3016.99539995752,1
9,12,2,2,2,52,201,1704,2,1316.68819999322,1
9,12,2,1,1,12,111,1792,1,1916.99820000213,1
9,12,2,0,9,108,907,1696,9,1467.7331999992,1
9,12,2,1,1,14,113,1646,1,2483.40959998313,1
9,12,2,2,2,80,229,1642,2,933.398599969223,1
9,12,2,1,1,1,100,1745,1,2283.68699998828,1
9,12,2,2,2,89,238,1614,2,1300.10429996764,1
9,12,2,2,2,73,222,1745,2,1533.89540000353,1
9,12,2,2,2,70,219,1577,2,983.776200038847,1
9,12,2,1,1,44,143,1739,1,2433.6617999943,1
9,12,2,2,2,77,226,1559,2,1067.13300000411,1
9,12,2,1,1,45,144,1556,1,2200.13089996064,1
9,12,2,1,1,30,129,1551,1,2600.32699996373,1
9,12,2,2,2,100,249,1601,2,1300.40080001345,1
9,12,2,2,2,63,212,1652,2,1500.33459998667,1
9,12,2,0,9,150,949,1572,9,1350.35809996771,1
9,12,2,0,9,134,933,1579,9,1750.29850000283,1
9,12,2,1,1,43,142,1730,1,2083.68979999796,1
9,12,2,2,2,97,246,1671,2,1250.29039999936,1
9,12,2,0,9,105,904,1549,9,1750.2983000013,1
9,12,2,1,1,6,105,1529,1,2817.05780001357,1
9,12,2,0,9,145,944,1620,9,1316.98549998691,1
9,12,2,1,1,5,104,1690,1,2350.18859995762,1
9,12,2,0,9,123,922,1501,9,2033.37969997665,1
9,12,2,0,9,133,932,1554,9,1466.9635000173,1
9,12,2,0,9,149,948,1555,9,1483.6075999774,1
9,12,2,2,2,90,239,1670,2,1000.16549997963,1
9,12,2,1,1,47,146,1634,1,2150.33200004837,1
9,12,2,1,1,48,147,1694,1,1800.33410002943,1
9,12,2,0,9,103,902,1593,9,1383.46569996793,1
9,12,2,2,2,54,203,1548,2,1800.07109994767,1
9,12,2,0,9,102,901,1739,9,2033.65480003413,1
9,12,2,1,1,31,130,1712,1,1950.51409996813,1
9,12,2,2,2,58,207,1602,2,800.021700037178,1
9,12,2,1,1,19,118,1738,1,2750.42390002636,1
9,12,2,0,9,140,939,1543,9,1866.9500000542,1
9,12,2,2,2,98,247,1641,2,1950.32070000889,1
9,12,2,2,2,60,209,1567,2,1450.26780001353,1
9,12,2,2,2,81,230,1605,2,1100.30709998682,1
9,12,2,2,2,83,232,1676,2,2067.23280000733,1
9,12,2,0,9,136,935,1540,9,1700.22800000152,1
9,12,2,0,9,137,936,1761,9,2134.02759999735,1
9,12,2,2,2,59,208,1676,2,1333.65719998255,1
9,12,2,0,9,106,905,1681,9,1333.58030003728,1
9,12,2,1,1,38,137,1595,1,1767.32349995291,1
9,12,2,2,2,51,200,1583,2,1266.78469998296,1
9,12,2,1,1,29,128,1697,1,3101.10849997727,1
