6,22,2,1,1,24,123,1781,1,1200.50829998218,1
6,22,2,0,9,144,943,1654,9,1000.56559999939,1
6,22,2,2,2,94,243,1734,2,784.495700005209,1
6,22,2,0,9,131,930,1629,9,1150.59939998901,1
6,22,2,0,9,111,910,1635,9,1233.12439999427,1
6,22,2,1,1,25,124,1704,9,1116.84219999006,0
6,22,2,1,1,2,101,1772,1,1167.16310000629,1
6,22,2,1,1,20,119,1788,1,1433.84610000066,1
6,22,2,1,1,40,139,1510,1,1300.14889998711,1
6,22,2,2,2,91,240,1522,2,1033.51059998386,1
6,22,2,1,1,15,114,1740,1,1650.20669999649,1
6,22,2,0,9,115,914,1545,9,1117.4011999974,1
6,22,2,0,9,121,920,1532,9,1384.00070002535,1
6,22,2,2,2,78,227,1575,2,850.052800000412,1
6,22,2,1,1,10,109,1790,1,1133.67770001059,1
6,22,2,2,2,86,235,1586,2,983.407299994724,1
6,22,2,1,1,16,115,1542,1,1450.09910000954,1
6,22,2,0,9,119,918,1523,9,816.736200009473,1
6,22,2,0,9,146,945,1522,9,1116.76129998523,1
6,22,2,1,1,26,125,1728,1,1283.68689998752,1
6,22,2,2,2,68,217,1541,2,884.15180001175,1
6,22,2,0,9,141,940,1756,9,833.639999997104,1
6,22,2,1,1,36,135,1747,1,1466.96279998287,1
6,22,2,2,2,74,223,1573,2,1716.78079999401,1
6,22,2,1,1,34,133,1513,1,1650.09250000003,1
6,22,2,2,2,66,215,1788,2,733.327499998268,1
6,22,2,0,9,130,929,1740,9,1116.76770000486,1
6,22,2,2,2,61,210,1726,1,1900.32029998838,0
6,22,2,2,2,85,234,1776,2,1700.49080002354,1
6,22,2,2,2,67,216,1664,2,1100.3959000227,1
6,22,2,2,2,69,218,1544,2,1100.12240000651,1
6,22,2,2,2,64,213,1710,2,916.786499990849,1
6,22,2,0,9,104,903,1659,9,1316.71479999204,1
6,22,2,1,1,21,120,1697,1,1133.65140001406,1
6,22,2,2,2,99,248,1503,1,1366.64559997735,0
6,22,2,0,9,142,941,1687,9,1067.20869999845,1
6,22,2,1,1,13,112,1788,1,1416.99430000153,1
6,22,2,2,2,79,228,1685,2,983.415399998194,1
6,22,2,0,9,116,915,1748,9,1050.34570000134,1
6,22,2,2,2,82,231,1750,2,1000.03640001523,1
6,22,2,2,2,92,241,1516,2,1600.33219997422,1
6,22,2,1,1,32,131,1509,1,2033.53270000662,1
6,22,2,2,2,87,236,1727,2,1417.02280001482,1
6,22,2,2,2,62,211,1576,2,850.450099998852,1
6,22,2,1,1,46,145,1647,1,1900.31900000758,1
6,22,2,2,2,71,220,1753,2,816.791100020055,1
6,22,2,2,2,88,237,1726,2,1133.51240000338,1
6,22,2,0,9,128,927,1620,9,1883.6631999875,1
6,22,2,0,9,117,916,1662,9,1416.7623000103,1
6,22,2,1,1,7,106,1583,1,1450.09699999355,1
6,22,2,2,2,55,204,1535,1,2116.69450000045,0
6,22,2,1,1,22,121,1510,1,1383.36110001546,1
6,22,2,0,9,109,908,1707,9,1233.47189999186,1
6,22,2,1,1,37,136,1709,1,1600.11199998553,1
6,22,2,1,1,9,108,1788,1,1816.94140000036,1
6,22,2,2,2,52,201,1704,1,1416.94689998985,0
6,22,2,1,1,12,111,1792,1,1800.39740001666,1
6,22,2,0,9,108,907,1696,9,1083.31750001526,1
6,22,2,1,1,14,113,1646,1,1550.33610001556,1
6,22,2,2,2,80,229,1642,2,816.956800001208,1
6,22,2,1,1,1,100,1745,1,1600.39809998125,1
6,22,2,2,2,89,238,1614,2,1183.36259998614,1
6,22,2,2,2,73,222,1745,2,1000.03789999755,1
6,22,2,2,2,70,219,1577,2,2300.11470001773,1
6,22,2,1,1,44,143,1739,1,1300.08790001739,1
6,22,2,2,2,77,226,1559,2,816.760500019882,1
6,22,2,1,1,45,144,1556,1,1999.79670002358,1
6,22,2,1,1,30,129,1551,1,1916.97220000788,1
6,22,2,2,2,100,249,1601,2,750.087399996119,1
6,22,2,2,2,63,212,1652,2,1116.71970001771,1
6,22,2,0,9,150,949,1572,9,1100.10800001328,1
6,22,2,0,9,134,933,1579,9,883.367999980692,1
6,22,2,1,1,43,142,1730,1,1383.60840000678,1
6,22,2,2,2,97,246,1671,2,900.105199980317,1
6,22,2,0,9,105,904,1549,9,1033.65170001052,1
6,22,2,1,1,6,105,1529,9,1183.65549997543,0
6,22,2,0,9,145,944,1620,9,966.924399981508,1
6,22,2,1,1,5,104,1690,9,1283.24719998636,0
6,22,2,0,9,123,922,1501,9,1283.53980000247,1
6,22,2,0,9,133,932,1554,9,1383.64620000357,1
6,22,2,0,9,149,948,1555,9,1300.12780000106,1
6,22,2,2,2,90,239,1670,2,1166.75519998535,1
6,22,2,1,1,47,146,1634,1,1283.30939999432,1
6,22,2,1,1,48,147,1694,1,1300.24959999719,1
6,22,2,0,9,103,902,1593,9,816.536800004542,1
6,22,2,2,2,54,203,1548,2,850.295999989612,1
6,22,2,0,9,102,901,1739,9,1150.31830000225,1
6,22,2,1,1,31,130,1712,1,1983.36850001942,1
6,22,2,2,2,58,207,1602,2,767.329700000118,1
6,22,2,1,1,19,118,1738,1,1883.4843999939,1
6,22,2,0,9,140,939,1543,9,1249.9392000027,1
6,22,2,2,2,98,247,1641,1,1283.5167000012,0
6,22,2,2,2,60,209,1567,2,1200.11980002164,1
6,22,2,2,2,81,230,1605,2,750.147199985804,1
6,22,2,2,2,83,232,1676,1,1866.79879997973,0
6,22,2,0,9,136,935,1540,9,1266.85899999575,1
6,22,2,0,9,137,936,1761,9,1116.69200001052,1
6,22,2,2,2,59,208,1676,2,1250.16440000036,1
6,22,2,0,9,106,905,1681,9,1066.77790000685,1
6,22,2,1,1,38,137,1595,1,1733.43880000175,1
6,22,2,2,2,51,200,1583,2,966.870500007644,1
6,22,2,1,1,29,128,1697,1,1766.68070000596,1
6,22,2,1,1,27,126,1723,1,1716.95770000224,1
6,22,2,0,9,122,921,1789,9,916.825399996014,1
6,22,2,0,9,107,906,1579,9,1483.65879998892,1
6,22,2,0,9,118,917,1799,9,1500.12660000357,1
6,22,2,1,1,35,134,1529,1,1433.35279999883,1
6,22,2,0,9,129,928,1578,9,1167.1195999952,1
6,22,2,2,2,84,233,1665,2,1000.01349998638,1
6,22,2,0,9,148,947,1537,9,1183.41490000603,1
6,22,2,0,9,125,924,1746,9,1416.8032000016,1
6,22,2,0,9,120,919,1633,9,1266.98320001015,1
6,22,2,2,2,96,245,1539,9,1584.12710000994,0
6,22,2,1,1,28,127,1618,1,2083.44990000478,1
6,22,2,0,9,132,931,1774,9,1533.6590000079,1
6,22,2,1,1,33,132,1583,1,1833.38560000993,1
6,22,2,1,1,42,141,1614,1,1333.63050001208,1
6,22,2,0,9,124,923,1733,9,933.368600002723,1
6,22,2,1,1,39,138,1786,1,1466.77580001415,1
6,22,2,1,1,11,110,1547,1,2066.80050000432,1
6,22,2,1,1,50,149,1727,1,1983.39040001156,1
6,22,2,0,9,114,913,1774,9,966.766700003063,1
6,22,2,2,2,93,242,1659,1,1566.77370000398,0
6,22,2,0,9,139,938,1665,9,1016.72610000242,1
6,22,2,2,2,53,202,1697,2,916.982299997471,1
6,22,2,1,1,49,148,1713,1,1316.94990000688,1
6,22,2,1,1,23,122,1755,1,1516.57680000062,1
6,22,2,2,2,65,214,1768,2,1100.35210000933,1
6,22,2,0,9,138,937,1674,9,1100.26519998792,1
6,22,2,2,2,57,206,1788,2,817.307800025446,1
6,22,2,0,9,112,911,1525,9,1050.56440000772,1
6,22,2,0,9,143,942,1605,9,1033.62140001263,1
6,22,2,0,9,127,926,1525,9,1516.74560000538,1
6,22,2,1,1,8,107,1664,1,1533.73830000055,1
6,22,2,1,1,3,102,1538,1,1500.12539999443,1
6,22,2,0,9,126,925,1761,9,1633.41549999313,1
6,22,2,0,9,135,934,1543,9,1350.2593000012,1
6,22,2,2,2,75,224,1779,2,1700.10829999228,1
6,22,2,0,9,113,912,1568,9,1150.24400001857,1
6,22,2,2,2,72,221,1576,2,766.603199997917,1
6,22,2,2,2,95,244,1781,2,916.891799977748,1
6,22,2,1,1,41,140,1632,1,1800.23059999803,1
6,22,2,2,2,56,205,1650,1,2016.78839998203,0
6,22,2,1,1,17,116,1626,1,1983.80820002058,1
6,22,2,1,1,4,103,1774,1,2166.78989998763,1
6,22,2,1,1,18,117,1775,1,1766.95849999669,1
6,22,2,0,9,101,900,1548,9,1066.81499999831,1
6,22,2,0,9,147,946,1572,9,917.098600009922,1
6,22,2,2,2,76,225,1605,9,1450.30029999907,0
6,22,2,0,9,110,909,1725,9,916.947499994421,1
