41,11,2,1,1,9,108,1641,1,2283.39050000068,1
41,11,2,0,9,146,945,1649,9,1566.86980000813,1
41,11,2,1,1,35,134,1562,1,1600.1945999742,1
41,11,2,2,2,99,248,1707,2,1600.14900000533,1
41,11,2,2,2,92,241,1545,2,1366.82809999911,1
41,11,2,1,1,43,142,1731,1,1883.55980001506,1
41,11,2,2,2,53,202,1761,2,1483.48219998297,1
41,11,2,1,1,46,145,1625,1,1966.76050001406,1
41,11,2,2,2,78,227,1792,2,933.454699988943,1
41,11,2,0,9,144,943,1541,9,1066.77609999315,1
41,11,2,0,9,105,904,1633,9,1666.84389999136,1
41,11,2,0,9,123,922,1598,9,1866.80809999234,1
41,11,2,2,2,82,231,1528,2,1716.71239999705,1
41,11,2,0,9,142,941,1527,9,1200.14739999897,1
41,11,2,2,2,72,221,1634,2,933.47819999326,1
41,11,2,1,1,25,124,1527,1,1533.49519998301,1
41,11,2,0,9,149,948,1544,9,1416.8331999972,1
41,11,2,0,9,120,919,1565,9,1066.88879997819,1
41,11,2,0,9,132,931,1766,9,1216.8304999941,1
41,11,2,2,2,73,222,1610,2,1316.81479999679,1
41,11,2,0,9,110,909,1559,9,983.484600001248,1
41,11,2,1,1,36,135,1713,1,1616.82860000292,1
41,11,2,1,1,49,148,1577,1,1783.49300002446,1
41,11,2,2,2,61,210,1663,2,1516.83829998365,1
41,11,2,2,2,91,240,1604,2,1300.25909998221,1
41,11,2,0,9,139,938,1737,9,1500.07160002133,1
41,11,2,2,2,74,223,1729,2,1166.81890000473,1
41,11,2,2,2,51,200,1675,2,883.487299986882,1
41,11,2,2,2,75,224,1688,2,1350.12509999797,1
41,11,2,0,9,126,925,1750,9,1616.83119999361,1
41,11,2,0,9,106,905,1505,9,1400.13180000824,1
41,11,2,2,2,89,238,1723,2,816.822599997977,1
41,11,2,0,9,121,920,1737,9,1150.15850000782,1
41,11,2,0,9,136,935,1622,9,1166.80300000007,1
41,11,2,2,2,52,201,1662,2,1300.71040001349,1
41,11,2,1,1,48,147,1750,1,1250.20180002321,1
41,11,2,0,9,148,947,1648,9,883.451300003799,1
41,11,2,1,1,50,149,1684,1,1266.81380000082,1
41,11,2,2,2,70,219,1519,2,1116.85200000647,1
41,11,2,2,2,66,215,1799,2,683.465599984629,1
41,11,2,0,9,127,926,1731,9,716.827900003409,1
41,11,2,1,1,40,139,1635,1,1733.49230000167,1
41,11,2,0,9,140,939,1595,9,1200.69980001426,1
41,11,2,1,1,16,115,1682,1,1350.17009999137,1
41,11,2,0,9,143,942,1533,9,866.81690000114,1
