25,22,2,2,2,82,231,1617,2,1550.47699998249,1
25,22,2,1,1,17,116,1540,1,2116.86929999269,1
25,22,2,1,1,15,114,1620,1,1416.8971000181,1
25,22,2,1,1,39,138,1519,1,1383.50100000389,1
25,22,2,0,9,105,904,1656,9,1900.2760000003,1
25,22,2,0,9,143,942,1533,9,1816.88440000289,1
25,22,2,0,9,111,910,1543,9,1850.18410001067,1
25,22,2,1,1,34,133,1599,1,1550.16489999252,1
25,22,2,2,2,60,209,1709,2,1416.90499999095,1
25,22,2,2,2,69,218,1751,2,833.468600001652,1
25,22,2,0,9,115,914,1755,9,1750.17529999604,1
25,22,2,0,9,125,924,1699,9,1750.18289999571,1
25,22,2,0,9,149,948,1617,9,1683.47299998277,1
25,22,2,1,1,31,130,1800,1,1433.515599987,1
25,22,2,1,1,13,112,1786,1,1450.17140000709,1
25,22,2,1,1,3,102,1597,1,1533.47599998233,1
25,22,2,0,9,141,940,1760,9,1650.17450001324,1
25,22,2,2,2,98,247,1516,2,1300.16969999997,1
25,22,2,0,9,124,923,1524,9,1666.83780000312,1
25,22,2,1,1,8,107,1669,1,1416.78309999406,1
25,22,2,2,2,95,244,1536,2,916.847299988149,1
25,22,2,0,9,139,938,1572,9,1466.82989998953,1
25,22,2,1,1,22,121,1590,1,1683.51360000088,1
25,22,2,1,1,1,100,1535,1,1466.8374999892,1
25,22,2,1,1,19,118,1525,1,1416.85760000837,1
25,22,2,2,2,99,248,1516,2,1183.53229999775,1
25,22,2,0,9,136,935,1666,9,1500.1479999919,1
25,22,2,2,2,74,223,1733,2,783.291100000497,1
25,22,2,1,1,33,132,1655,1,1250.16019999748,1
25,22,2,1,1,21,120,1597,1,1666.83400000329,1
25,22,2,2,2,79,228,1736,2,900.598500011256,1
25,22,2,2,2,63,212,1655,2,1316.85570001719,1
25,22,2,0,9,130,929,1632,9,1833.59140000539,1
25,22,2,2,2,65,214,1547,2,1066.82629999705,1
25,22,2,2,2,81,230,1532,2,866.820099996403,1
25,22,2,1,1,18,117,1518,1,1933.51729999995,1
25,22,2,0,9,131,930,1783,9,1766.8506000191,1
25,22,2,2,2,100,249,1545,2,933.874000009382,1
25,22,2,1,1,44,143,1746,1,1883.52609999129,1
25,22,2,1,1,16,115,1750,1,1533.50540000247,1
25,22,2,1,1,26,125,1544,1,1900.0817000051,1
25,22,2,1,1,46,145,1780,1,1500.17559999833,1
25,22,2,0,9,146,945,1620,9,1450.1661999966,1
25,22,2,2,2,72,221,1636,2,850.170199992135,1
25,22,2,2,2,73,222,1616,2,1133.50850000279,1
25,22,2,1,1,11,110,1655,1,1583.51179998135,1
25,22,2,0,9,104,903,1685,9,1583.51099997526,1
25,22,2,1,1,5,104,1603,1,1666.87439999077,1
25,22,2,1,1,2,101,1745,1,1466.77200001432,1
25,22,2,1,1,30,129,1671,1,1450.15889999922,1
25,22,2,1,1,20,119,1549,1,1400.13129997533,1
25,22,2,0,9,135,934,1660,9,1600.06470000371,1
25,22,2,2,2,71,220,1608,2,1000.16260001576,1
25,22,2,0,9,107,906,1529,9,1466.74239999265,1
25,22,2,0,9,127,926,1551,9,1350.13579999213,1
25,22,2,2,2,88,237,1504,2,916.820999991614,1
25,22,2,1,1,6,105,1613,1,1450.15100002638,1
25,22,2,2,2,83,232,1677,2,1316.85520001338,1
25,22,2,2,2,51,200,1651,2,866.824900003849,1
25,22,2,2,2,66,215,1669,2,833.423099975334,1
25,22,2,2,2,56,205,1636,2,833.436300017638,1
25,22,2,2,2,64,213,1667,2,1166.80449998239,1
25,22,2,0,9,132,931,1697,9,1533.51060001296,1
25,22,2,2,2,97,246,1680,2,1083.46230001189,1
25,22,2,2,2,80,229,1712,2,933.476599981077,1
25,22,2,1,1,47,146,1557,1,1233.49939999753,1
25,22,2,0,9,122,921,1676,9,1466.84019998065,1
25,22,2,0,9,138,937,1610,9,1350.0861999928,1
25,22,2,1,1,28,127,1758,1,2233.52810001234,1
25,22,2,0,9,134,933,1752,9,1466.83499999926,1
25,22,2,0,9,110,909,1655,9,1533.50600000704,1
25,22,2,1,1,14,113,1717,1,1600.17630000948,1
25,22,2,0,9,137,936,1704,9,1400.17350000562,1
25,22,2,1,1,50,149,1678,1,1600.1752000011,1
25,22,2,2,2,67,216,1709,2,1066.83009999688,1
25,22,2,1,1,7,106,1664,1,1683.51000000257,1
25,22,2,1,1,4,103,1574,1,1750.69859999348,1
25,22,2,1,1,36,135,1648,1,1716.83099999791,1
25,22,2,0,9,102,901,1630,9,1716.92279999843,1
25,22,2,0,9,140,939,1674,9,1450.08449998568,1
25,22,2,1,1,32,131,1666,1,1516.84960001148,1
