2,22,1,1,1,24,123,1781,1,1400.45840000676,1
2,22,1,0,9,144,943,1654,9,2550.66389999411,1
2,22,1,2,2,94,243,1734,2,900.911399992765,1
2,22,1,0,9,131,930,1629,1,1167.16060000181,0
2,22,1,0,9,111,910,1635,9,1384.2117000022,1
2,22,1,1,1,25,124,1704,1,1217.25790000346,1
2,22,1,1,1,2,101,1772,1,1333.17189999798,1
2,22,1,1,1,20,119,1788,1,1150.85109999927,1
2,22,1,1,1,40,139,1510,1,1200.61739999801,1
2,22,1,2,2,91,240,1522,2,800.506200001109,1
2,22,1,1,1,15,114,1740,1,1100.26659999858,1
2,22,1,0,9,115,914,1545,9,967.140399996424,1
2,22,1,0,9,121,920,1532,9,1017.12950000365,1
2,22,1,2,2,78,227,1575,2,833.98219999799,1
2,22,1,1,1,10,109,1790,1,1033.71190000325,1
2,22,1,2,2,86,235,1586,2,867.276200006017,1
2,22,1,1,1,16,115,1542,1,950.096900007338,1
2,22,1,0,9,119,918,1523,9,900.930499992683,1
2,22,1,0,9,146,945,1522,9,1167.01770000509,1
2,22,1,1,1,26,125,1728,1,1150.28119999624,1
2,22,1,2,2,68,217,1541,2,1017.51619999413,1
2,22,1,0,9,141,940,1756,9,933.668400000897,1
2,22,1,1,1,36,135,1747,1,1433.66570000944,1
2,22,1,2,2,74,223,1573,2,717.003199999453,1
2,22,1,1,1,34,133,1513,1,1167.0551999996,1
2,22,1,2,2,66,215,1788,2,816.915399991558,1
2,22,1,0,9,130,929,1740,9,1417.01059999468,1
2,22,1,2,2,61,210,1726,1,1050.26070000895,0
2,22,1,2,2,85,234,1776,2,800.285999997868,1
2,22,1,2,2,67,216,1664,2,766.568200007896,1
2,22,1,2,2,69,218,1544,1,1083.19580000534,0
2,22,1,2,2,64,213,1710,2,766.951600002358,1
2,22,1,0,9,104,903,1659,9,933.299700001953,1
2,22,1,1,1,21,120,1697,1,1016.69170000241,1
2,22,1,2,2,99,248,1503,2,1133.62600000983,1
2,22,1,0,9,142,941,1687,9,883.58719999087,1
2,22,1,1,1,13,112,1788,1,1450.32150000043,1
2,22,1,2,2,79,228,1685,1,1183.6226000014,0
2,22,1,0,9,116,915,1748,9,850.27509999054,1
2,22,1,2,2,82,231,1750,2,1250.478499991,1
2,22,1,2,2,92,241,1516,2,1283.61510000832,1
2,22,1,1,1,32,131,1509,1,1200.26240000152,1
2,22,1,2,2,87,236,1727,2,967.255900002783,1
2,22,1,2,2,62,211,1576,1,1717.01170000597,0
2,22,1,1,1,46,145,1647,1,1500.48960000277,1
2,22,1,2,2,71,220,1753,2,1116.97499999718,1
2,22,1,2,2,88,237,1726,2,1050.26940000243,1
2,22,1,0,9,128,927,1620,9,1417.05669999646,1
2,22,1,0,9,117,916,1662,9,1000.29280000308,1
2,22,1,1,1,7,106,1583,9,1217.00430000783,0
2,22,1,2,2,55,204,1535,2,1421.56319999776,1
2,22,1,1,1,22,121,1510,2,1284.23010000552,0
2,22,1,0,9,109,908,1707,9,1183.56469999708,1
