10,21,1,1,1,24,123,1781,1,1917.42219997104,1
10,21,1,0,9,144,943,1654,9,2217.18400000827,1
10,21,1,2,2,94,243,1734,2,1700.98770002369,1
10,21,1,0,9,131,930,1629,9,2050.25329999626,1
10,21,1,0,9,111,910,1635,9,1666.81079997215,1
10,21,1,1,1,25,124,1704,1,1933.58700000681,1
10,21,1,1,1,2,101,1772,1,2200.62949997373,1
10,21,1,1,1,20,119,1788,1,2366.83869996341,1
10,21,1,1,1,40,139,1510,1,2316.98440003674,1
10,21,1,2,2,91,240,1522,2,1916.69009998441,1
10,21,1,1,1,15,114,1740,1,2683.52800002322,1
10,21,1,0,9,115,914,1545,9,2134.16220003273,1
10,21,1,0,9,121,920,1532,9,1583.68079998763,1
10,21,1,2,2,78,227,1575,2,1666.83980001835,1
10,21,1,1,1,10,109,1790,1,1783.46239996608,1
10,21,1,2,2,86,235,1586,2,1967.21999999136,1
10,21,1,1,1,16,115,1542,1,1716.77190001355,1
10,21,1,0,9,119,918,1523,9,1883.35610000649,1
10,21,1,0,9,146,945,1522,9,1466.75039996626,1
10,21,1,1,1,26,125,1728,1,2000.00739999814,1
10,21,1,2,2,68,217,1541,2,1733.61220001243,1
10,21,1,0,9,141,940,1756,9,1733.45119995065,1
10,21,1,1,1,36,135,1747,1,2200.05430001765,1
10,21,1,2,2,74,223,1573,2,2216.70639998047,1
10,21,1,1,1,34,133,1513,1,1833.99840001948,1
10,21,1,2,2,66,215,1788,2,1883.85099999141,1
10,21,1,0,9,130,929,1740,9,2200.3895000089,1
10,21,1,2,2,61,210,1726,2,2316.70000002487,1
10,21,1,2,2,85,234,1776,2,3100.1614999841,1
10,21,1,2,2,67,216,1664,2,2233.43459999887,1
10,21,1,2,2,69,218,1544,2,2583.38080003159,1
10,21,1,2,2,64,213,1710,2,2333.44800001942,1
10,21,1,0,9,104,903,1659,9,2116.62480002269,1
10,21,1,1,1,21,120,1697,1,2267.04909995897,1
10,21,1,2,2,99,248,1503,2,2483.68450003909,1
10,21,1,0,9,142,941,1687,9,2066.97939999867,1
10,21,1,1,1,13,112,1788,1,2300.14380003558,1
10,21,1,2,2,79,228,1685,2,2150.03590000561,1
10,21,1,0,9,116,915,1748,9,1583.31960003125,1
10,21,1,2,2,82,231,1750,2,1467.01099997154,1
10,21,1,2,2,92,241,1516,2,2066.98340002913,1
10,21,1,1,1,32,131,1509,1,2200.31119999476,1
10,21,1,2,2,87,236,1727,2,1750.52539998433,1
10,21,1,2,2,62,211,1576,1,1700.00740000978,0
10,21,1,1,1,46,145,1647,1,2750.44009997509,1
10,21,1,2,2,71,220,1753,2,1966.754699999,1
10,21,1,2,2,88,237,1726,2,2033.35620003054,1
10,21,1,0,9,128,927,1620,9,2533.3629999659,1
10,21,1,0,9,117,916,1662,9,2667.30120003922,1
10,21,1,1,1,7,106,1583,1,2166.81719996268,1
10,21,1,2,2,55,204,1535,2,1783.28879998298,1
10,21,1,1,1,22,121,1510,1,1900.03179997439,1
10,21,1,0,9,109,908,1707,9,1883.3742000279,1
10,21,1,1,1,37,136,1709,1,1866.71119998209,1
10,21,1,1,1,9,108,1788,1,1983.4264999954,1
10,21,1,2,2,52,201,1704,2,1550.10900000343,1
10,21,1,1,1,12,111,1792,1,2049.97709998861,1
10,21,1,0,9,108,907,1696,9,1466.82090003742,1
10,21,1,1,1,14,113,1646,1,1549.95839996263,1
10,21,1,2,2,80,229,1642,2,1650.13279998675,1
10,21,1,1,1,1,100,1745,1,1933.3666000166,1
10,21,1,2,2,89,238,1614,1,1766.67520002229,0
10,21,1,2,2,73,222,1745,2,1850.10889999103,1
10,21,1,2,2,70,219,1577,2,1633.36779997917,1
10,21,1,1,1,44,143,1739,1,2500.11060002726,1
10,21,1,2,2,77,226,1559,2,1633.47549998434,1
10,21,1,1,1,45,144,1556,1,2200.00179996714,1
10,21,1,1,1,30,129,1551,1,2350.34629999427,1
10,21,1,2,2,100,249,1601,2,1867.00590001419,1
10,21,1,2,2,63,212,1652,2,2083.61080003669,1
10,21,1,0,9,150,949,1572,9,2116.58920004265,1
10,21,1,0,9,134,933,1579,9,1667.26149996975,1
10,21,1,1,1,43,142,1730,1,2400.12990002288,1
10,21,1,2,2,97,246,1671,2,1033.38169999188,1
10,21,1,0,9,105,904,1549,9,1866.59280001186,1
10,21,1,1,1,6,105,1529,1,2183.45019995468,1
10,21,1,0,9,145,944,1620,9,1466.74950001761,1
10,21,1,1,1,5,104,1690,9,1583.38289998937,0
10,21,1,0,9,123,922,1501,9,2783.70099997846,1
10,21,1,0,9,133,932,1554,9,1850.03979998874,1
10,21,1,0,9,149,948,1555,9,1633.36819998221,1
10,21,1,2,2,90,239,1670,2,1716.74409997649,1
10,21,1,1,1,47,146,1634,1,2016.68310002424,1
10,21,1,1,1,48,147,1694,1,1483.53279998992,1
10,21,1,0,9,103,902,1593,9,2333.46420002636,1
10,21,1,2,2,54,203,1548,2,1950.11490001343,1
10,21,1,0,9,102,901,1739,9,1900.06990003167,1
10,21,1,1,1,31,130,1712,1,2100.14469997259,1
10,21,1,2,2,58,207,1602,1,2383.42860003468,0
10,21,1,1,1,19,118,1738,1,4716.75250004046,1
10,21,1,0,9,140,939,1543,9,2683.63839999074,1
10,21,1,2,2,98,247,1641,2,1816.75679999171,1
10,21,1,2,2,60,209,1567,2,2100.01049999846,1
10,21,1,2,2,81,230,1605,2,1683.36490000365,1
10,21,1,2,2,83,232,1676,2,1683.44410002464,1
10,21,1,0,9,136,935,1540,9,2916.64740000851,1
10,21,1,0,9,137,936,1761,9,1650.36510000937,1
10,21,1,2,2,59,208,1676,2,1850.10480001802,1
10,21,1,0,9,106,905,1681,9,1567.09600001341,1
10,21,1,1,1,38,137,1595,2,2200.59429999674,0
10,21,1,2,2,51,200,1583,2,2133.63689999096,1
10,21,1,1,1,29,128,1697,1,2333.87269999366,1
10,21,1,1,1,27,126,1723,1,1850.34469998209,1
10,21,1,0,9,122,921,1789,9,2517.04309997149,1
10,21,1,0,9,107,906,1579,9,1716.71629999764,1
10,21,1,0,9,118,917,1799,9,1833.29040004173,1
10,21,1,1,1,35,134,1529,1,1733.4749000147,1
10,21,1,0,9,129,928,1578,9,1400.1063000178,1
10,21,1,2,2,84,233,1665,2,2816.59839994973,1
10,21,1,0,9,148,947,1537,9,1866.74760002643,1
10,21,1,0,9,125,924,1746,9,1800.11479998939,1
10,21,1,0,9,120,919,1633,9,1633.63670004765,1
10,21,1,2,2,96,245,1539,2,2666.71660001157,1
10,21,1,1,1,28,127,1618,1,2733.35540003609,1
10,21,1,0,9,132,931,1774,9,1816.76710001193,1
10,21,1,1,1,33,132,1583,1,1700.28509997064,1
10,21,1,1,1,42,141,1614,1,1650.30719997594,1
10,21,1,0,9,124,923,1733,9,1766.77139999811,1
10,21,1,1,1,39,138,1786,1,1683.43769997591,1
10,21,1,1,1,11,110,1547,1,1883.62430001143,1
10,21,1,1,1,50,149,1727,1,1450.32090001041,1
10,21,1,0,9,114,913,1774,9,1783.64819998387,1
10,21,1,2,2,93,242,1659,2,2633.38600000134,1
10,21,1,0,9,139,938,1665,9,1950.06119995378,1
10,21,1,2,2,53,202,1697,2,2316.70790002681,1
10,21,1,1,1,49,148,1713,1,2033.42569997767,1
10,21,1,1,1,23,122,1755,1,1917.05809999257,1
10,21,1,2,2,65,214,1768,2,2650.12419997947,1
10,21,1,0,9,138,937,1674,9,1933.65809996612,1
10,21,1,2,2,57,206,1788,2,1817.07029999234,1
10,21,1,0,9,112,911,1525,9,1967.47430000687,1
10,21,1,0,9,143,942,1605,9,1850.31339997659,1
10,21,1,0,9,127,926,1525,9,2233.46809996292,1
10,21,1,1,1,8,107,1664,1,2033.39880000567,1
10,21,1,1,1,3,102,1538,1,1850.62270000344,1
10,21,1,0,9,126,925,1761,9,2066.86679995619,1
10,21,1,0,9,135,934,1543,9,1916.9710999704,1
10,21,1,2,2,75,224,1779,2,1516.77019998897,1
10,21,1,0,9,113,912,1568,9,1717.07749995403,1
10,21,1,2,2,72,221,1576,1,2300.07430003025,0
10,21,1,2,2,95,244,1781,2,1616.71500001103,1
10,21,1,1,1,41,140,1632,1,1700.09510003729,1
10,21,1,2,2,56,205,1650,2,2450.28930000262,1
10,21,1,1,1,17,116,1626,1,2800.33699999331,1
10,21,1,1,1,4,103,1774,1,2700.00090001849,1
10,21,1,1,1,18,117,1775,1,2483.82239998318,1
10,21,1,0,9,101,900,1548,9,2266.69839996612,1
10,21,1,0,9,147,946,1572,9,2250.12529996457,1
10,21,1,2,2,76,225,1605,2,2400.14430001611,1
10,21,1,0,9,110,909,1725,9,1800.10630004108,1
