1,22,2,2,2,82,232,1617,2,1433.36219999765,1
1,22,2,1,1,17,117,1540,1,2783.41630000068,1
1,22,2,1,1,15,115,1620,1,2316.79090000034,1
1,22,2,1,1,39,139,1519,1,1766.75350000005,1
1,22,2,0,9,105,905,1656,9,1383.44700000016,1
1,22,2,0,9,143,943,1533,9,1666.98820000238,1
1,22,2,0,9,111,911,1543,9,1166.93490000034,1
1,22,2,1,1,34,134,1599,1,1716.64410000085,1
1,22,2,2,2,60,210,1709,2,966.984300001059,1
1,22,2,2,2,69,219,1751,2,1033.64059999876,1
1,22,2,0,9,115,915,1755,9,1566.76910000169,1
1,22,2,0,9,125,925,1699,9,1200.23650000076,1
1,22,2,0,9,149,949,1617,9,1333.6238999982,1
1,22,2,1,1,31,131,1800,1,2067.00459999774,1
1,22,2,1,1,13,113,1786,1,1483.64819999915,1
1,22,2,1,1,3,103,1597,1,1933.68030000056,1
1,22,2,0,9,141,941,1760,9,1599.96469999896,1
1,22,2,2,2,98,248,1516,2,1166.75070000201,1
1,22,2,0,9,124,924,1524,9,1716.77999999883,1
1,22,2,1,1,8,108,1669,1,2750.1368000012,1
1,22,2,2,2,95,245,1536,2,2183.36450000061,1
1,22,2,0,9,139,939,1572,9,1533.64770000189,1
1,22,2,1,1,22,122,1590,1,2283.65750000012,1
1,22,2,1,1,1,101,1535,1,1833.3664999991,1
1,22,2,1,1,19,119,1525,1,2500.13330000002,1
1,22,2,2,2,99,249,1516,2,1133.46850000016,1
1,22,2,0,9,136,936,1666,9,1933.31769999713,1
1,22,2,2,2,74,224,1733,2,1633.64949999959,1
1,22,2,1,1,33,133,1655,1,2183.38500000027,1
1,22,2,1,1,21,121,1597,1,2283.48829999959,1
1,22,2,2,2,79,229,1736,2,933.429500000784,1
1,22,2,2,2,63,213,1655,2,833.425599998009,1
1,22,2,0,9,130,930,1632,9,1283.46519999832,1
1,22,2,2,2,65,215,1547,2,966.743999997561,1
1,22,2,2,2,81,231,1532,2,1583.45279999776,1
1,22,2,1,1,18,118,1518,1,1650.13419999741,1
1,22,2,0,9,131,931,1783,9,1450.11320000049,1
1,22,2,2,9,100,250,1545,2,933.618399998522,0
1,22,2,1,1,44,144,1746,1,2533.57270000197,1
1,22,2,1,1,16,116,1750,1,2566.95650000256,1
1,22,2,1,1,26,126,1544,1,2216.97669999776,1
1,22,2,1,1,46,146,1780,1,1867.26669999916,1
1,22,2,0,9,146,946,1620,9,1933.79540000024,1
1,22,2,2,2,72,222,1636,2,1300.11249999734,1
1,22,2,2,2,73,223,1616,2,1100.06829999838,1
1,22,2,1,1,11,111,1655,1,1700.12700000007,1
1,22,2,0,9,104,904,1685,9,2100.16689999975,1
1,22,2,1,1,5,105,1603,1,2383.35709999956,1
1,22,2,1,1,2,102,1745,1,1850.32929999943,1
1,22,2,1,1,30,130,1671,1,2817.06359999953,1
1,22,2,1,1,20,120,1549,1,4217.01850000318,1
1,22,2,0,9,135,935,1660,9,1883.43099999838,1
1,22,2,2,2,71,221,1608,2,1117.02830000286,1
1,22,2,0,9,107,907,1529,9,1400.25740000056,1
1,22,2,0,9,127,927,1551,9,1483.32029999801,1
1,22,2,2,2,88,238,1504,2,1400.29159999904,1
1,22,2,1,1,6,106,1613,1,1800.64140000104,1
1,22,2,2,2,83,233,1677,2,2016.67240000097,1
1,22,2,2,2,51,201,1651,2,1883.65780000095,1
1,22,2,2,2,66,216,1669,2,1600.1245999978,1
1,22,2,2,2,56,206,1636,2,833.483200000046,1
1,22,2,2,2,64,214,1667,2,1600.16479999831,1
1,22,2,0,9,132,932,1697,9,1783.45040000204,1
1,22,2,2,2,97,247,1680,2,2300.07140000089,1
1,22,2,2,2,80,230,1712,2,1166.75719999694,1
1,22,2,1,1,47,147,1557,1,2183.44330000036,1
1,22,2,0,9,122,922,1676,9,1350.42279999834,1
1,22,2,0,9,138,938,1610,9,2233.38429999785,1
1,22,2,1,1,28,128,1758,1,2500.05039999814,1
1,22,2,0,9,134,934,1752,9,1683.36390000331,1
1,22,2,0,9,110,910,1655,9,1550.07340000157,1
1,22,2,1,1,14,114,1717,1,3000.31619999936,1
1,22,2,0,9,137,937,1704,9,1483.88999999952,1
1,22,2,1,2,50,150,1678,1,2266.78099999845,0
1,22,2,2,2,67,217,1709,2,1316.76280000102,1
1,22,2,1,1,7,107,1664,1,2000.38949999725,1
1,22,2,1,1,4,104,1574,1,2216.7769000007,1
1,22,2,1,1,36,136,1648,1,1883.67590000053,1
1,22,2,0,9,102,902,1630,9,1449.9687000025,1
1,22,2,0,9,140,940,1674,9,1600.0712999994,1
1,22,2,1,1,32,132,1666,1,2033.42699999848,1
1,22,2,2,2,87,237,1751,2,816.768000000593,1
1,22,2,2,2,58,208,1790,2,1266.78059999904,1
1,22,2,0,9,147,947,1750,9,1566.78969999848,1
1,22,2,0,9,116,916,1775,9,1483.47339999964,1
1,22,2,1,1,27,127,1689,1,2216.79740000036,1
1,22,2,1,1,9,109,1619,1,1816.9850000013,1
1,22,2,0,9,150,950,1608,9,1683.36280000221,1
1,22,2,2,2,89,239,1759,2,1066.95929999842,1
1,22,2,2,2,96,246,1702,2,783.337499997288,1
1,22,2,1,1,29,129,1793,1,1783.75679999954,1
1,22,2,0,9,106,906,1760,9,1583.47479999793,1
1,22,2,2,2,61,211,1716,2,933.674200001406,1
1,22,2,2,2,86,236,1568,2,1100.83790000135,1
1,22,2,2,2,68,218,1628,2,1050.32850000134,1
1,22,2,1,1,43,143,1684,1,2000.34009999945,1
1,22,2,2,2,70,220,1720,2,2216.70449999874,1
1,22,2,0,9,148,948,1621,9,1667.07900000256,1
