15,22,2,1,1,24,123,1781,1,3566.88770000073,1
15,22,2,0,9,144,943,1654,9,2666.7221000007,1
15,22,2,2,2,94,243,1734,2,950.226900000416,1
15,22,2,0,9,131,930,1629,9,2600.46800000055,1
15,22,2,0,9,111,910,1635,9,2551.08219999966,1
15,22,2,1,1,25,124,1704,1,2366.81189999945,1
15,22,2,1,1,2,101,1772,1,1883.45090000075,1
15,22,2,1,1,20,119,1788,1,2083.81130000089,1
15,22,2,1,1,40,139,1510,1,2200.2334000008,1
15,22,2,2,2,91,240,1522,2,1933.47680000079,1
15,22,2,1,1,15,114,1740,1,2234.00769999898,1
15,22,2,0,9,115,914,1545,9,2150.18380000038,1
15,22,2,0,9,121,920,1532,9,2416.98670000005,1
15,22,2,2,2,78,227,1575,2,850.145500000508,1
15,22,2,1,1,10,109,1790,1,1750.35190000017,1
15,22,2,2,2,86,235,1586,2,983.457100001033,1
15,22,2,1,1,16,115,1542,1,1983.76189999908,1
15,22,2,0,9,119,918,1523,9,2067.02010000117,1
15,22,2,0,9,146,945,1522,9,2633.71639999968,1
15,22,2,1,1,26,125,1728,1,1816.78349999856,1
15,22,2,2,2,68,217,1541,2,1217.55680000024,1
15,22,2,0,9,141,940,1756,9,1883.39129999986,1
15,22,2,1,1,36,135,1747,1,2033.60360000079,1
15,22,2,2,2,74,223,1573,2,1433.35810000099,1
15,22,2,1,1,34,133,1513,1,2350.58439999921,1
15,22,2,2,2,66,215,1788,2,1216.6629000003,1
15,22,2,0,9,130,929,1740,9,1883.69479999892,1
15,22,2,2,2,61,210,1726,2,1150.04699999918,1
15,22,2,2,2,85,234,1776,2,1200.05420000052,1
15,22,2,2,2,67,216,1664,2,950.267000000167,1
15,22,2,2,2,69,218,1544,2,766.784900000857,1
15,22,2,2,2,64,213,1710,2,666.673699999592,1
15,22,2,0,9,104,903,1659,9,2267.04859999882,1
15,22,2,1,1,21,120,1697,1,2017.03949999865,1
15,22,2,2,2,99,248,1503,1,2950.41709999896,0
15,22,2,0,9,142,941,1687,9,2533.33430000021,1
15,22,2,1,1,13,112,1788,1,2183.67200000102,1
15,22,2,2,2,79,228,1685,2,800.252200000614,1
15,22,2,0,9,116,915,1748,9,4267.05840000068,1
15,22,2,2,2,82,231,1750,2,2283.51520000069,1
15,22,2,2,2,92,241,1516,2,966.78410000095,1
15,22,2,1,1,32,131,1509,1,2983.45279999921,1
15,22,2,2,2,87,236,1727,2,1033.59570000066,1
15,22,2,2,2,62,211,1576,2,1433.45770000087,1
15,22,2,1,1,46,145,1647,1,3150.33029999904,1
15,22,2,2,2,71,220,1753,2,3583.42379999885,1
15,22,2,2,2,88,237,1726,2,1283.32070000033,1
15,22,2,0,9,128,927,1620,9,2316.69819999843,1
15,22,2,0,9,117,916,1662,9,3383.47830000021,1
15,22,2,1,1,7,106,1583,1,3866.77899999995,1
15,22,2,2,2,55,204,1535,2,1566.75700000051,1
15,22,2,1,1,22,121,1510,1,2150.06139999969,1
15,22,2,0,9,109,908,1707,9,2433.44629999956,1
15,22,2,1,1,37,136,1709,1,1983.41040000014,1
15,22,2,1,1,9,108,1788,1,2800.06119999962,1
15,22,2,2,2,52,201,1704,2,1000.30419999894,1
15,22,2,1,1,12,111,1792,1,2400.1217999994,1
15,22,2,0,9,108,907,1696,9,2566.73260000025,1
15,22,2,1,1,14,113,1646,1,1766.73850000043,1
15,22,2,2,2,80,229,1642,2,1183.42640000083,1
15,22,2,1,1,1,100,1745,1,4150.46439999969,1
15,22,2,2,2,89,238,1614,2,1233.90759999893,1
15,22,2,2,2,73,222,1745,2,1283.59900000032,1
15,22,2,2,2,70,219,1577,2,1816.76809999954,1
15,22,2,1,1,44,143,1739,1,5766.84999999998,1
15,22,2,2,2,77,226,1559,2,1333.64579999943,1
15,22,2,1,1,45,144,1556,1,2667.04830000162,1
15,22,2,1,1,30,129,1551,1,2033.68420000152,1
15,22,2,2,2,100,249,1601,2,1133.3537999999,1
15,22,2,2,2,63,212,1652,2,984.210099999473,1
15,22,2,0,9,150,949,1572,9,7534.0172999986,1
15,22,2,0,9,134,933,1579,9,3400.44359999956,1
15,22,2,1,1,43,142,1730,1,2350.13990000152,1
15,22,2,2,2,97,246,1671,2,2183.65229999836,1
15,22,2,0,9,105,904,1549,9,2667.0320000012,1
15,22,2,1,1,6,105,1529,1,2917.0342999987,1
15,22,2,0,9,145,944,1620,9,6333.74390000063,1
15,22,2,1,1,5,104,1690,1,3066.70570000097,1
15,22,2,0,9,123,922,1501,9,2950.11320000049,1
15,22,2,0,9,133,932,1554,9,2916.8097999991,1
15,22,2,0,9,149,948,1555,9,2083.35669999906,1
15,22,2,2,2,90,239,1670,2,1450.03220000035,1
15,22,2,1,1,47,146,1634,1,2533.49069999967,1
