41,22,2,2,2,82,231,1617,2,1400.2714001108,1
41,22,2,1,1,17,116,1540,1,1350.18599987961,1
41,22,2,1,1,15,114,1620,1,1633.57389997691,1
41,22,2,1,1,39,138,1519,1,1500.10950001888,1
41,22,2,0,9,105,904,1656,9,1266.87690010294,1
41,22,2,0,9,143,942,1533,9,1266.8616999872,1
41,22,2,0,9,111,910,1543,9,1083.45999987796,1
41,22,2,1,1,34,133,1599,1,1100.15520011075,1
41,22,2,2,2,60,209,1709,1,1233.52849995717,0
41,22,2,2,2,69,218,1751,2,1033.53060013615,1
41,22,2,0,9,115,914,1755,9,1600.18579987809,1
41,22,2,0,9,125,924,1699,9,1466.83010016568,1
41,22,2,0,9,149,948,1617,9,1216.75370004959,1
41,22,2,1,1,31,130,1800,1,1333.50009983405,1
41,22,2,1,1,13,112,1786,1,1316.86399993487,1
41,22,2,1,1,3,102,1597,9,1300.15640007332,0
41,22,2,0,9,141,940,1760,9,1333.54080002755,1
41,22,2,2,2,98,247,1516,2,1566.89570005983,1
41,22,2,0,9,124,923,1524,9,1466.83360007592,1
41,22,2,1,1,8,107,1669,1,1600.15180008486,1
41,22,2,2,2,95,244,1536,2,1166.85370006599,1
41,22,2,0,9,139,938,1572,9,1450.16029989347,1
41,22,2,1,1,22,121,1590,1,1550.17549986951,1
41,22,2,1,1,1,100,1535,1,1416.8477000203,1
41,22,2,1,1,19,118,1525,1,1333.42220005579,1
41,22,2,2,2,99,248,1516,1,1333.52250000462,0
41,22,2,0,9,136,935,1666,9,1250.13569998555,1
41,22,2,2,2,74,223,1733,2,1483.45539998263,1
41,22,2,1,1,33,132,1655,1,2100.15960014425,1
41,22,2,1,1,21,120,1597,1,1900.17159981653,1
41,22,2,2,2,79,228,1736,1,1533.50059990771,0
41,22,2,2,2,63,212,1655,2,1900.1773998607,1
41,22,2,0,9,130,929,1632,9,1533.45309989527,1
41,22,2,2,2,65,214,1547,2,1283.47710007802,1
41,22,2,2,2,81,230,1532,2,1416.82799998671,1
41,22,2,1,1,18,117,1518,1,1883.5298998747,1
41,22,2,0,9,131,930,1783,9,1183.4847999271,1
41,22,2,2,2,100,249,1545,1,1333.4944001399,0
41,22,2,1,1,44,143,1746,1,1616.79640016519,1
41,22,2,1,1,16,115,1750,1,1400.12150001712,1
41,22,2,1,1,26,125,1544,1,1483.49129990675,1
41,22,2,1,1,46,145,1780,1,1383.48879991099,1
41,22,2,0,9,146,945,1620,9,1383.55570007116,1
41,22,2,2,2,72,221,1636,2,1100.16170004383,1
41,22,2,2,2,73,222,1616,2,1533.55870000087,1
41,22,2,1,1,11,110,1655,1,1383.50390014239,1
41,22,2,0,9,104,903,1685,9,1466.84610005468,1
41,22,2,1,1,5,104,1603,1,1266.8269998394,1
41,22,2,1,1,2,101,1745,1,1683.4996000398,1
41,22,2,1,1,30,129,1671,1,1333.52129999548,1
41,22,2,1,1,20,119,1549,1,1700.14970004559,1
41,22,2,0,9,135,934,1660,9,1216.77400008775,1
41,22,2,2,2,71,220,1608,1,1500.17519993708,0
41,22,2,0,9,107,906,1529,9,1333.37899995968,1
41,22,2,0,9,127,926,1551,9,1583.50989990868,1
41,22,2,2,2,88,237,1504,2,1766.83859992772,1
41,22,2,1,1,6,105,1613,1,1583.51120003499,1
41,22,2,2,2,83,232,1677,2,1883.43599997461,1
41,22,2,2,2,51,200,1651,2,883.467499865219,1
41,22,2,2,2,66,215,1669,2,1033.57930015773,1
41,22,2,2,2,56,205,1636,2,1400.16269986518,1
41,22,2,2,2,64,213,1667,2,1366.7663000524,1
41,22,2,0,9,132,931,1697,9,1333.44600000419,1
41,22,2,2,2,97,246,1680,2,1050.05479999818,1
41,22,2,2,2,80,229,1712,2,1033.49260007963,1
41,22,2,1,1,47,146,1557,1,1616.83179996908,1
41,22,2,0,9,122,921,1676,9,1616.84080003761,1
41,22,2,0,9,138,937,1610,9,1383.58810008503,1
41,22,2,1,1,28,127,1758,1,1316.82040006854,1
41,22,2,0,9,134,933,1752,9,1100.14769993722,1
41,22,2,0,9,110,909,1655,9,983.497299952433,1
41,22,2,1,1,14,113,1717,1,1250.15229987912,1
41,22,2,0,9,137,936,1704,9,1316.87179999426,1
41,22,2,1,1,50,149,1678,1,1316.83499994688,1
41,22,2,2,2,67,216,1709,2,1450.13230014592,1
41,22,2,1,1,7,106,1664,1,1316.94409996271,1
41,22,2,1,1,4,103,1574,1,1683.44559986144,1
41,22,2,1,1,36,135,1648,1,1816.8607999105,1
41,22,2,0,9,102,901,1630,9,1083.49439990707,1
41,22,2,0,9,140,939,1674,9,1050.16780016012,1
41,22,2,1,1,32,131,1666,1,1133.48409999162,1
41,22,2,2,2,87,236,1751,2,1166.83120001107,1
41,22,2,2,2,58,207,1790,2,1100.17330013216,1
41,22,2,0,9,147,946,1750,9,1600.20530014299,1
41,22,2,0,9,116,915,1775,9,966.774999862537,1
41,22,2,1,1,27,126,1689,1,1350.12000007555,1
41,22,2,1,1,9,108,1619,1,1433.35790000856,1
41,22,2,0,9,150,949,1608,9,1083.54279980995,1
41,22,2,2,2,89,238,1759,2,1500.25239982642,1
41,22,2,2,2,96,245,1702,1,1466.7595999781,0
41,22,2,1,1,29,128,1793,1,1666.84049996547,1
41,22,2,0,9,106,905,1760,9,1433.48330003209,1
41,22,2,2,2,61,210,1716,2,1166.8358000461,1
41,22,2,2,2,86,235,1568,2,1516.83590002358,1
41,22,2,2,2,68,217,1628,2,1216.86849999242,1
41,22,2,1,1,43,142,1684,1,1616.85310001485,1
41,22,2,2,2,70,219,1720,2,883.457900024951,1
41,22,2,0,9,148,947,1621,9,1783.49080006592,1
41,22,2,0,9,144,943,1633,9,1233.58929995447,1
41,22,2,2,2,92,241,1650,2,1483.50550001487,1
