1,12,1,2,2,53,202,1769,2,1617.79759998899,1
1,12,1,1,1,4,103,1619,1,3066.94990000688,1
1,12,1,0,9,128,927,1604,9,1666.81769999559,1
1,12,1,1,1,14,113,1728,1,2483.45499997959,1
1,12,1,2,2,57,206,1786,2,799.997599999188,1
1,12,1,2,2,78,227,1673,2,1216.99050001916,1
1,12,1,0,9,137,936,1615,9,2000.05649999366,1
1,12,1,2,2,90,239,1745,2,999.792499991599,1
1,12,1,1,1,2,101,1551,1,3200.48060000408,1
1,12,1,1,1,38,137,1637,1,3283.76240000944,1
1,12,1,2,2,77,226,1739,2,900.101100007305,1
1,12,1,2,2,73,222,1696,2,1383.33109999076,1
1,12,1,2,2,88,237,1626,2,2250.01130002784,1
1,12,1,1,1,15,114,1762,1,3116.79649999132,1
1,12,1,2,2,71,220,1506,2,1833.32750000409,1
1,12,1,0,9,105,904,1696,9,2616.77679998684,1
1,12,1,1,1,48,147,1529,1,2733.48850000184,1
1,12,1,2,2,97,246,1786,2,1050.13610000606,1
1,12,1,0,9,145,944,1742,9,3450.14390000142,1
1,12,1,1,1,11,110,1546,1,3550.0757000118,1
1,12,1,0,9,147,946,1509,9,2816.82040001033,1
1,12,1,2,2,67,216,1620,2,1016.94999999017,1
1,12,1,2,2,82,231,1568,2,1866.71119998209,1
1,12,1,1,1,13,112,1548,1,3933.50420001661,1
1,12,1,2,2,72,221,1778,2,883.60480000847,1
1,12,1,2,2,75,224,1549,2,1117.23170001642,1
1,12,1,2,2,84,233,1730,2,1666.78599998704,1
1,12,1,1,1,47,146,1563,1,3166.8389000115,1
1,12,1,1,1,12,111,1614,1,2566.77239999408,1
1,12,1,2,2,61,210,1743,2,1283.44309999375,1
1,12,1,0,9,132,931,1506,9,2617.05760000041,1
1,12,1,2,2,66,215,1664,2,700.092900020536,1
1,12,1,0,9,140,939,1659,9,2933.33179998444,1
1,12,1,1,1,27,126,1668,1,3083.37099998607,1
1,12,1,2,2,62,211,1725,2,1550.09799997788,1
1,12,1,0,9,131,930,1688,9,2650.19079999183,1
1,12,1,0,9,143,942,1635,9,2516.79619998322,1
1,12,1,1,1,28,127,1723,1,3600.898100005,1
1,12,1,1,1,49,148,1747,1,3083.34820001619,1
1,12,1,2,2,81,230,1726,2,1883.48419999238,1
1,12,1,0,9,112,911,1718,9,2916.74480002257,1
1,12,1,0,9,124,923,1692,9,3133.46700000693,1
1,12,1,0,9,116,915,1671,9,2100.19929998089,1
1,12,1,1,1,25,124,1627,1,2983.39930002112,1
1,12,1,2,2,83,232,1519,2,1450.12809999753,1
1,12,1,0,9,103,902,1800,9,3050.14619999565,1
1,12,1,1,1,43,142,1723,1,3566.82260002708,1
1,12,1,0,9,138,937,1685,9,2616.80340001476,1
1,12,1,1,1,18,117,1588,1,3300.17380000209,1
1,12,1,1,1,41,140,1728,1,2683.38349999976,1
1,12,1,0,9,129,928,1698,9,3000.33440001425,1
1,12,1,0,9,118,917,1788,9,2433.45790001331,1
1,12,1,0,9,149,948,1526,9,2583.46309998888,1
1,12,1,2,2,58,207,1662,2,916.756299993722,1
1,12,1,2,2,98,247,1633,2,1333.43009999953,1
1,12,1,2,2,89,238,1617,2,1283.42870000051,1
1,12,1,0,9,109,908,1507,9,2733.51100002765,1
1,12,1,1,1,19,118,1659,1,2683.46240001847,1
1,12,1,1,1,31,130,1537,1,3833.53189998888,1
1,12,1,1,1,46,145,1639,1,2517.02259999001,1
1,12,1,0,9,120,919,1778,9,2916.81809999864,1
1,12,1,2,2,92,241,1745,2,2550.17140001291,1
1,12,1,0,9,139,938,1673,9,3116.81279999902,1
1,12,1,1,1,45,144,1705,1,2966.66979999281,1
1,12,1,2,2,64,213,1658,2,1416.80569999153,1
1,12,1,2,2,95,244,1652,2,1050.17000000225,1
1,12,1,2,2,74,223,1780,2,1267.15500000864,1
1,12,1,0,9,121,920,1567,9,3133.38469999144,1
1,12,1,2,2,91,240,1595,2,2633.47599998815,1
1,12,1,2,2,85,234,1702,2,1450.12950000819,1
1,12,1,1,1,37,136,1781,1,3467.11660001893,1
1,12,1,1,1,30,129,1629,1,3500.30240000342,1
1,12,1,1,1,7,106,1621,1,3016.99740000186,1
1,12,1,0,9,115,914,1721,9,3016.71209998312,1
1,12,1,1,1,35,134,1696,1,2883.36429998162,1
1,12,1,0,9,113,912,1611,9,2383.46899999306,1
1,12,1,2,2,79,228,1632,2,2050.15070000081,1
1,12,1,1,1,34,133,1595,1,3700.15330001479,1
1,12,1,1,1,36,135,1788,1,3250.42810000014,1
1,12,1,0,9,148,947,1661,9,3317.07329998608,1
1,12,1,0,9,135,934,1724,9,3650.5068000115,1
1,12,1,1,1,32,131,1507,1,3850.06409999914,1
1,12,1,1,1,16,115,1605,1,3750.15040001017,1
1,12,1,0,9,102,901,1606,9,3166.73430000083,1
1,12,1,0,9,117,916,1553,9,2883.6587999831,1
1,12,1,2,2,65,214,1598,2,1133.46610000008,1
1,12,1,0,9,134,933,1740,9,3533.37600000668,1
1,12,1,1,1,10,109,1686,1,4050.75829999987,1
1,12,1,2,2,87,236,1693,2,2233.84960001567,1
1,12,1,0,9,107,906,1616,9,3500.17030001618,1
1,12,1,0,9,136,935,1744,9,3566.83610001346,1
1,12,1,1,1,26,125,1608,1,3966.79159998894,1
1,12,1,0,9,130,929,1615,9,3350.36129999207,1
1,12,1,2,2,63,212,1536,2,1800.35860001226,1
1,12,1,1,1,22,121,1600,1,4366.89239999396,1
1,12,1,1,1,29,128,1627,1,3450.11199999135,1
1,12,1,1,1,5,104,1522,1,3433.47970000468,1
1,12,1,2,2,52,201,1700,2,883.483600016916,1
1,12,1,0,9,122,921,1612,9,2416.99210001389,1
1,12,1,2,2,59,208,1704,1,3500.15499998699,0
1,12,1,0,9,133,932,1774,9,3133.48780001979,1
1,12,1,0,9,101,900,1689,9,2533.75440000673,1
1,12,1,0,9,141,940,1582,9,3100.04290001234,1
1,12,1,1,1,39,138,1572,1,2283.46010000678,1
1,12,1,1,1,50,149,1552,1,2500.08100000559,1
1,12,1,2,2,60,209,1511,2,1050.11060001561,1
1,12,1,0,9,106,905,1682,9,3100.14100000262,1
1,12,1,0,9,144,943,1568,9,2583.45540001756,1
1,12,1,0,9,126,925,1513,9,2233.35130000487,1
1,12,1,0,9,110,909,1626,9,2083.48359999945,1
1,12,1,1,1,33,132,1587,1,2500.01960000372,1
1,12,1,0,9,119,918,1579,9,2033.47239998402,1
1,12,1,1,1,24,123,1636,1,3450.14539998374,1
1,12,1,2,2,69,218,1554,2,2233.47870001453,1
1,12,1,2,2,56,205,1546,2,1966.6758000094,1
1,12,1,2,2,80,229,1577,2,1050.14770000707,1
1,12,1,2,2,51,200,1549,2,1183.67170001147,1
1,12,1,1,1,6,105,1705,1,4400.72340000188,1
1,12,1,0,9,150,949,1741,9,2566.82310000178,1
1,12,1,2,2,94,243,1756,2,1450.26169999619,1
1,12,1,2,2,68,217,1624,2,1033.44119997928,1
1,12,1,0,9,108,907,1542,9,2916.81530000642,1
