12,11,1,1,1,24,123,1781,1,1567.91080000403,1
12,11,1,0,9,144,943,1654,9,1033.98579999339,1
12,11,1,2,2,94,243,1734,2,967.606800011708,1
12,11,1,0,9,131,930,1629,9,800.528300009319,1
12,11,1,0,9,111,910,1635,9,967.667899996741,1
12,11,1,1,1,25,124,1704,9,967.304199992213,0
12,11,1,1,1,2,101,1772,1,1783.77319998981,1
12,11,1,1,1,20,119,1788,1,1433.75079998805,1
12,11,1,1,1,40,139,1510,1,1667.15029999614,1
12,11,1,2,2,91,240,1522,1,1300.77909999818,0
12,11,1,1,1,15,114,1740,1,2133.92550000572,1
12,11,1,0,9,115,914,1545,9,834.678600003826,1
12,11,1,0,9,121,920,1532,9,1466.94249998836,1
12,11,1,2,2,78,227,1575,2,833.743099996354,1
12,11,1,1,1,10,109,1790,1,1050.49410001084,1
12,11,1,2,2,86,235,1586,2,1183.80049998814,1
12,11,1,1,1,16,115,1542,1,1983.70870000508,1
12,11,1,0,9,119,918,1523,9,1766.98559999932,1
12,11,1,0,9,146,945,1522,9,1116.99700000463,1
12,11,1,1,1,26,125,1728,1,2183.41479999071,1
12,11,1,2,2,68,217,1541,2,1466.97189999395,1
12,11,1,0,9,141,940,1756,9,733.632800009218,1
12,11,1,1,1,36,135,1747,1,1267.00300000084,1
12,11,1,2,2,74,223,1573,2,967.488099995535,1
12,11,1,1,1,34,133,1513,1,1683.62019999768,1
12,11,1,2,2,66,215,1788,2,966.962699996657,1
12,11,1,0,9,130,929,1740,9,1000.28409999504,1
12,11,1,2,2,61,210,1726,2,1917.42949999752,1
12,11,1,2,2,85,234,1776,2,1466.96590000647,1
12,11,1,2,2,67,216,1664,2,1233.64339998807,1
12,11,1,2,2,69,218,1544,2,1866.98809999507,1
12,11,1,2,2,64,213,1710,2,950.300399999833,1
12,11,1,0,9,104,903,1659,9,1133.59270000365,1
12,11,1,1,1,21,120,1697,1,1450.39959999849,1
12,11,1,2,2,99,248,1503,1,2200.29359999171,0
12,11,1,0,9,142,941,1687,9,1200.28390000516,1
12,11,1,1,1,13,112,1788,1,1983.71240000415,1
12,11,1,2,2,79,228,1685,2,1400.30559999286,1
12,11,1,0,9,116,915,1748,9,1150.39059999981,1
12,11,1,2,2,82,231,1750,1,1850.29510001186,0
12,11,1,2,2,92,241,1516,2,1650.30559999286,1
12,11,1,1,1,32,131,1509,1,1783.67429999344,1
12,11,1,2,2,87,236,1727,2,883.838800000376,1
12,11,1,2,2,62,211,1576,2,1417.002400005,1
12,11,1,1,1,46,145,1647,1,2800.26390000421,1
12,11,1,2,2,71,220,1753,2,983.575799997197,1
12,11,1,2,2,88,237,1726,2,1633.66800000949,1
12,11,1,0,9,128,927,1620,9,1166.99330000847,1
12,11,1,0,9,117,916,1662,9,1216.88649999851,1
12,11,1,1,1,7,106,1583,1,1633.63379999646,1
12,11,1,2,2,55,204,1535,2,2617.01990000438,1
12,11,1,1,1,22,121,1510,1,1983.56500000227,1
12,11,1,0,9,109,908,1707,9,1000.28929999098,1
12,11,1,1,1,37,136,1709,1,1483.63370000152,1
12,11,1,1,1,9,108,1788,9,750.30830000469,0
12,11,1,2,2,52,201,1704,2,1200.28330000059,1
12,11,1,1,1,12,111,1792,1,1650.18930000952,1
12,11,1,0,9,108,907,1696,9,1033.63279999758,1
12,11,1,1,1,14,113,1646,1,1616.94490000082,1
12,11,1,2,2,80,229,1642,2,1333.57990000513,1
12,11,1,1,1,1,100,1745,1,1883.86750000063,1
12,11,1,2,2,89,238,1614,2,983.633299998473,1
12,11,1,2,2,73,222,1745,2,950.251599992043,1
12,11,1,2,2,70,219,1577,2,883.618699997896,1
12,11,1,1,1,44,143,1739,1,2683.67389999912,1
12,11,1,2,2,77,226,1559,2,1300.19570000877,1
12,11,1,1,1,45,144,1556,1,2016.9920999906,1
12,11,1,1,1,30,129,1551,1,1633.64719999663,1
12,11,1,2,2,100,249,1601,2,966.934399999445,1
12,11,1,2,2,63,212,1652,2,1383.90000000072,1
12,11,1,0,9,150,949,1572,9,1033.78949999751,1
12,11,1,0,9,134,933,1579,9,850.304000006872,1
12,11,1,1,1,43,142,1730,1,1383.65980000526,1
12,11,1,2,2,97,246,1671,2,750.437900001998,1
12,11,1,0,9,105,904,1549,9,1083.61400000285,1
12,11,1,1,1,6,105,1529,1,1583.58639999642,1
12,11,1,0,9,145,944,1620,9,1183.52950000553,1
12,11,1,1,1,5,104,1690,1,2067.15469999472,1
12,11,1,0,9,123,922,1501,9,1233.38510000031,1
12,11,1,0,9,133,932,1554,9,950.211100003798,1
12,11,1,0,9,149,948,1555,9,900.283200011472,1
12,11,1,2,2,90,239,1670,2,750.2661000035,1
12,11,1,1,1,47,146,1634,9,816.946800012374,0
12,11,1,1,1,48,147,1694,1,1350.32920000958,1
12,11,1,0,9,103,902,1593,9,883.743799990043,1
12,11,1,2,2,54,203,1548,2,883.574000006774,1
12,11,1,0,9,102,901,1739,9,1033.67109999817,1
12,11,1,1,1,31,130,1712,1,1800.36909999035,1
12,11,1,2,2,58,207,1602,2,1000.32880000072,1
12,11,1,1,1,19,118,1738,1,1383.59860000492,1
12,11,1,0,9,140,939,1543,9,800.302900010138,1
12,11,1,2,2,98,247,1641,2,1666.98580000957,1
12,11,1,2,2,60,209,1567,2,1550.29360001208,1
12,11,1,2,2,81,230,1605,2,900.283200011472,1
12,11,1,2,2,83,232,1676,2,800.301399998716,1
12,11,1,0,9,136,935,1540,9,866.964700006065,1
12,11,1,0,9,137,936,1761,9,733.644399995683,1
12,11,1,2,2,59,208,1676,2,1250.26660000731,1
12,11,1,0,9,106,905,1681,9,816.935199996806,1
12,11,1,1,1,38,137,1595,1,1250.22229999013,1
12,11,1,2,2,51,200,1583,2,1066.93669999368,1
12,11,1,1,1,29,128,1697,1,1383.59899999341,1
12,11,1,1,1,27,126,1723,1,2100.12279999501,1
12,11,1,0,9,122,921,1789,9,900.296799998614,1
12,11,1,0,9,107,906,1579,9,1583.63829999871,1
12,11,1,0,9,118,917,1799,9,750.29650000215,1
12,11,1,1,1,35,134,1529,1,1350.291499999,1
12,11,1,0,9,129,928,1578,9,900.273999999627,1
12,11,1,2,2,84,233,1665,2,1183.62510000588,1
12,11,1,0,9,148,947,1537,9,1216.91920000012,1
12,11,1,0,9,125,924,1746,9,1233.67250000592,1
12,11,1,0,9,120,919,1633,9,1516.96690000244,1
12,11,1,2,2,96,245,1539,2,1733.5824000038,1
12,11,1,1,1,28,127,1618,1,1550.36710000422,1
12,11,1,0,9,132,931,1774,9,767.192700004671,1
12,11,1,1,1,33,132,1583,1,1700.32659999561,1
12,11,1,1,1,42,141,1614,1,1466.94019999995,1
12,11,1,0,9,124,923,1733,9,717.010799999116,1
12,11,1,1,1,39,138,1786,1,1383.58970000991,1
12,11,1,1,1,11,110,1547,1,1716.98189999734,1
12,11,1,1,1,50,149,1727,1,1333.5817999905,1
12,11,1,0,9,114,913,1774,9,1117.06170000252,1
12,11,1,2,2,93,242,1659,2,1233.63560000143,1
12,11,1,0,9,139,938,1665,9,933.656599998358,1
12,11,1,2,2,53,202,1697,2,783.604700001888,1
12,11,1,1,1,49,148,1713,1,1333.54379999219,1
12,11,1,1,1,23,122,1755,1,1433.63660000614,1
12,11,1,2,2,65,214,1768,2,716.944400002831,1
12,11,1,0,9,138,937,1674,9,683.642399992095,1
12,11,1,2,2,57,206,1788,2,750.363700004527,1
12,11,1,0,9,112,911,1525,9,716.951700000209,1
12,11,1,0,9,143,942,1605,9,1083.6408000032,1
12,11,1,0,9,127,926,1525,9,1733.81999999401,1
12,11,1,1,1,8,107,1664,1,1216.98060000199,1
12,11,1,1,1,3,102,1538,1,1216.95260000706,1
12,11,1,0,9,126,925,1761,9,750.301400010358,1
12,11,1,0,9,135,934,1543,9,833.665500002098,1
12,11,1,2,2,75,224,1779,1,966.976600000635,0
12,11,1,0,9,113,912,1568,9,833.59520000522,1
12,11,1,2,2,72,221,1576,2,1183.72310000996,1
12,11,1,2,2,95,244,1781,1,1350.25600000517,0
12,11,1,1,1,41,140,1632,1,1483.9062000101,1
12,11,1,2,2,56,205,1650,2,1750.31110001146,1
12,11,1,1,1,17,116,1626,1,1700.2947999863,1
12,11,1,1,1,4,103,1774,1,2017.11380000052,1
12,11,1,1,1,18,117,1775,1,1200.30940001016,1
12,11,1,0,9,101,900,1548,9,1333.6571000109,1
12,11,1,0,9,147,946,1572,9,1216.96150000207,1
12,11,1,2,2,76,225,1605,2,2050.3427000076,1
12,11,1,0,9,110,909,1725,9,867.012400005478,1
