18,12,1,1,1,24,123,1781,1,1834.00929998606,1
18,12,1,0,9,144,943,1654,9,1950.79059997806,1
18,12,1,2,2,94,243,1734,2,834.239999996498,1
18,12,1,0,9,131,930,1629,9,1717.3071000143,1
18,12,1,0,9,111,910,1635,9,2067.63289996888,1
18,12,1,1,1,25,124,1704,1,2150.54810000584,1
18,12,1,1,1,2,101,1772,1,1950.46520000324,1
18,12,1,1,1,20,119,1788,1,2717.2789000324,1
18,12,1,1,1,40,139,1510,1,2200.87669999339,1
18,12,1,2,2,91,240,1522,2,966.758999973536,1
18,12,1,1,1,15,114,1740,1,3084.01989995036,1
18,12,1,0,9,115,914,1545,9,2267.32009998523,1
18,12,1,0,9,121,920,1532,9,2550.85010000039,1
18,12,1,2,2,78,227,1575,2,1267.19189999858,1
18,12,1,1,1,10,109,1790,1,2117.08319996251,1
18,12,1,2,2,86,235,1586,1,2700.61209995765,0
18,12,1,1,1,16,115,1542,1,2450.66700002644,1
18,12,1,0,9,119,918,1523,9,1983.75149996718,1
18,12,1,0,9,146,945,1522,9,2183.54850000469,1
18,12,1,1,1,26,125,1728,1,3216.95140004158,1
18,12,1,2,2,68,217,1541,2,933.885399950668,1
18,12,1,0,9,141,940,1756,9,1550.28389999643,1
18,12,1,1,1,36,135,1747,1,2266.98559999932,1
18,12,1,2,2,74,223,1573,2,800.901699985843,1
18,12,1,1,1,34,133,1513,1,2233.64910000237,1
18,12,1,2,2,66,215,1788,2,683.66680003237,1
18,12,1,0,9,130,929,1740,9,2316.92139996449,1
18,12,1,2,2,61,210,1726,2,1700.3763000248,1
18,12,1,2,2,85,234,1776,2,1266.98979997309,1
18,12,1,2,2,67,216,1664,2,2216.87200001907,1
18,12,1,2,2,69,218,1544,2,3066.91500003217,1
18,12,1,2,2,64,213,1710,1,2350.34720000112,0
18,12,1,0,9,104,903,1659,9,1966.99650003575,1
18,12,1,1,1,21,120,1697,1,2316.89610000467,1
18,12,1,2,2,99,248,1503,2,1216.96730004624,1
18,12,1,0,9,142,941,1687,9,2367.01300001005,1
18,12,1,1,1,13,112,1788,1,2116.95569998119,1
18,12,1,2,2,79,228,1685,2,1450.34159999341,1
18,12,1,0,9,116,915,1748,9,2383.97170003736,1
18,12,1,2,2,82,231,1750,2,1117.02120001428,1
