20,21,2,1,1,24,123,1781,1,2867.59190000885,1
20,21,2,0,9,144,943,1654,9,1517.13530000416,1
20,21,2,2,2,94,243,1734,1,2400.52039999864,0
20,21,2,0,9,131,930,1629,9,2334.00230000552,1
20,21,2,0,9,111,910,1635,9,2217.60400000494,1
20,21,2,1,1,25,124,1704,1,3017.13909998944,1
20,21,2,1,1,2,101,1772,1,2150.54229999078,1
20,21,2,1,1,20,119,1788,1,2700.70519999717,1
20,21,2,1,1,40,139,1510,9,2500.40760000411,0
20,21,2,2,2,91,240,1522,2,2883.9289000025,1
20,21,2,1,1,15,114,1740,1,2217.13020000607,1
20,21,2,0,9,115,914,1545,9,2384.28449998901,1
20,21,2,0,9,121,920,1532,9,2333.78279999306,1
20,21,2,2,2,78,227,1575,2,2000.50560000818,1
20,21,2,1,1,10,109,1790,1,2600.38180000265,1
20,21,2,2,2,86,235,1586,2,1984.26250000193,1
20,21,2,1,1,16,115,1542,1,2016.99400000507,1
20,21,2,0,9,119,918,1523,9,2100.24690000864,1
20,21,2,0,9,146,945,1522,9,2050.40800001007,1
20,21,2,1,1,26,125,1728,1,1933.65559999074,1
20,21,2,2,2,68,217,1541,1,1266.80210001359,0
20,21,2,0,9,141,940,1756,9,1667.06840001279,1
20,21,2,1,1,36,135,1747,1,4017.06030000059,1
20,21,2,2,2,74,223,1573,2,1417.11389999546,1
20,21,2,1,1,34,133,1513,1,2216.97249999852,1
20,21,2,2,2,66,215,1788,2,1467.58659998886,1
20,21,2,0,9,130,929,1740,9,1900.34829999786,1
20,21,2,2,2,61,210,1726,2,2100.34089999681,1
20,21,2,2,2,85,234,1776,2,1817.06570000097,1
20,21,2,2,2,67,216,1664,1,1583.64430000074,0
20,21,2,2,2,69,218,1544,2,3783.92500001064,1
20,21,2,2,2,64,213,1710,2,2633.69119999697,1
20,21,2,0,9,104,903,1659,9,2417.03679999046,1
20,21,2,1,1,21,120,1697,1,2466.98579999793,1
20,21,2,2,2,99,248,1503,2,1800.26219999127,1
20,21,2,0,9,142,941,1687,9,2217.03759999946,1
20,21,2,1,1,13,112,1788,1,1750.30029998743,1
20,21,2,2,2,79,228,1685,1,1583.62440000928,0
20,21,2,0,9,116,915,1748,9,1566.9620000117,1
20,21,2,2,2,82,231,1750,2,1833.64489999076,1
20,21,2,2,2,92,241,1516,1,1600.35130000324,0
20,21,2,1,1,32,131,1509,1,4050.46719999518,1
20,21,2,2,2,87,236,1727,2,1933.635399997,1
20,21,2,2,2,62,211,1576,1,2367.06769999,0
20,21,2,1,1,46,145,1647,9,2233.74339999282,0
20,21,2,2,2,71,220,1753,1,2933.59919999784,0
20,21,2,2,2,88,237,1726,1,4100.46219998912,0
20,21,2,0,9,128,927,1620,9,3317.00949999504,1
20,21,2,0,9,117,916,1662,9,2233.65419999755,1
20,21,2,1,1,7,106,1583,1,3700.48450000468,1
20,21,2,2,2,55,204,1535,1,2150.41210000345,0
20,21,2,1,1,22,121,1510,1,2250.33819999953,1
20,21,2,0,9,109,908,1707,9,1617.00399999972,1
20,21,2,1,1,37,136,1709,1,1433.74010000844,1
20,21,2,1,1,9,108,1788,1,1867.04379999719,1
20,21,2,2,2,52,201,1704,1,2017.24130001094,0
20,21,2,1,1,12,111,1792,1,1450.56440000189,1
20,21,2,0,9,108,907,1696,9,1800.28949999542,1
20,21,2,1,1,14,113,1646,1,2250.48390000302,1
20,21,2,2,2,80,229,1642,1,2000.35080000816,0
20,21,2,1,1,1,100,1745,1,2916.96039999078,1
20,21,2,2,2,89,238,1614,2,1416.90219999873,1
20,21,2,2,2,73,222,1745,2,1200.2547000011,1
20,21,2,2,2,70,219,1577,1,1817.01630000316,0
20,21,2,1,1,44,143,1739,1,3383.65570000315,1
20,21,2,2,2,77,226,1559,2,2650.3468999872,1
20,21,2,1,1,45,144,1556,1,1766.94699999643,1
20,21,2,1,1,30,129,1551,1,2283.56930000882,1
20,21,2,2,2,100,249,1601,2,1367.14970000321,1
20,21,2,2,2,63,212,1652,2,1816.94590000552,1
20,21,2,0,9,150,949,1572,9,1766.94820000557,1
20,21,2,0,9,134,933,1579,9,2000.52880001022,1
20,21,2,1,1,43,142,1730,1,2433.62770001113,1
20,21,2,2,2,97,246,1671,1,1833.67979999457,0
20,21,2,0,9,105,904,1549,9,2633.60390000162,1
20,21,2,1,1,6,105,1529,1,4233.62790000101,1
20,21,2,0,9,145,944,1620,9,2150.34610001021,1
20,21,2,1,1,5,104,1690,1,2183.76550001267,1
20,21,2,0,9,123,922,1501,9,1850.3364000062,1
20,21,2,0,9,133,932,1554,9,1933.62409999827,1
20,21,2,0,9,149,948,1555,9,1783.82090000378,1
20,21,2,2,2,90,239,1670,2,1333.68469998823,1
20,21,2,1,1,47,146,1634,1,1783.6021999974,1
20,21,2,1,1,48,147,1694,9,1217.02460000233,0
20,21,2,0,9,103,902,1593,2,2300.350599995,0
20,21,2,2,2,54,203,1548,2,2217.00019999116,1
20,21,2,0,9,102,901,1739,9,1633.79299998633,1
20,21,2,1,1,31,130,1712,9,1933.62159999378,0
20,21,2,2,2,58,207,1602,2,2034.00039998814,1
20,21,2,1,1,19,118,1738,1,2133.70190000569,1
20,21,2,0,9,140,939,1543,9,1900.37849999499,1
20,21,2,2,2,98,247,1641,1,1633.69269999384,0
20,21,2,2,2,60,209,1567,2,1717.03410000191,1
20,21,2,2,2,81,230,1605,2,2133.67850000213,1
20,21,2,2,2,83,232,1676,2,2450.31390000076,1
20,21,2,0,9,136,935,1540,9,2067.20990000758,1
20,21,2,0,9,137,936,1761,9,2016.89990000159,1
20,21,2,2,2,59,208,1676,2,2717.05120000115,1
20,21,2,0,9,106,905,1681,9,2017.02149999619,1
20,21,2,1,1,38,137,1595,1,1833.71079999779,1
20,21,2,2,2,51,200,1583,1,2117.03119998856,0
20,21,2,1,1,29,128,1697,1,2600.30260001076,1
20,21,2,1,1,27,126,1723,9,2033.65899999335,0
20,21,2,0,9,122,921,1789,9,2200.64959999581,1
20,21,2,0,9,107,906,1579,9,2333.73110000684,1
20,21,2,0,9,118,917,1799,9,1950.48050000332,1
20,21,2,1,1,35,134,1529,1,2500.35170000046,1
20,21,2,0,9,129,928,1578,9,1666.95549999713,1
20,21,2,2,2,84,233,1665,1,1583.66319999914,0
20,21,2,0,9,148,947,1537,9,2167.25659999065,1
20,21,2,0,9,125,924,1746,9,2083.6452000076,1
20,21,2,0,9,120,919,1633,9,1867.00230000133,1
20,21,2,2,2,96,245,1539,1,4267.2273000062,0
20,21,2,1,1,28,127,1618,1,2666.93649999797,1
20,21,2,0,9,132,931,1774,9,1867.04349999491,1
20,21,2,1,1,33,132,1583,1,2167.10360000434,1
20,21,2,1,1,42,141,1614,1,2333.7024999928,1
20,21,2,0,9,124,923,1733,9,2283.68009999394,1
20,21,2,1,1,39,138,1786,1,2250.12519999291,1
20,21,2,1,1,11,110,1547,1,2017.16129999841,1
20,21,2,1,1,50,149,1727,1,1750.49079999735,1
20,21,2,0,9,114,913,1774,9,1666.97450001084,1
20,21,2,2,2,93,242,1659,2,1850.33659999317,1
20,21,2,0,9,139,938,1665,9,2066.87580001017,1
20,21,2,2,2,53,202,1697,2,1467.02630000073,1
20,21,2,1,1,49,148,1713,1,1766.94349999889,1
20,21,2,1,1,23,122,1755,1,1766.9717999961,1
20,21,2,2,2,65,214,1768,1,1783.66700001061,0
20,21,2,0,9,138,937,1674,9,3017.10139999341,1
20,21,2,2,2,57,206,1788,1,2067.03460001154,0
20,21,2,0,9,112,911,1525,9,2934.34990000969,1
20,21,2,0,9,143,942,1605,9,1867.03249999846,1
20,21,2,0,9,127,926,1525,9,1750.3418999986,1
20,21,2,1,1,8,107,1664,1,2733.77320000145,1
20,21,2,1,1,3,102,1538,1,1700.3573999973,1
20,21,2,0,9,126,925,1761,9,1633.71039999765,1
20,21,2,0,9,135,934,1543,9,1867.02530000184,1
