13,21,2,1,1,9,108,1641,9,1450.64669998828,0
13,21,2,0,9,146,945,1649,9,1600.4862000118,1
13,21,2,1,1,35,134,1562,1,1983.62419998739,1
13,21,2,2,2,99,248,1707,2,1966.96520003024,1
13,21,2,2,2,92,241,1545,2,1500.30289997812,1
13,21,2,1,1,43,142,1731,1,1583.58199999202,1
13,21,2,2,2,53,202,1761,2,1333.64670001902,1
13,21,2,1,1,46,145,1625,1,1967.09489997011,1
13,21,2,2,2,78,227,1792,2,916.737499996088,1
13,21,2,0,9,144,943,1541,9,1883.67710000603,1
13,21,2,0,9,105,904,1633,9,1150.31489997637,1
13,21,2,0,9,123,922,1598,9,1400.54529998451,1
13,21,2,2,2,82,231,1528,2,1383.64740001271,1
13,21,2,0,9,142,941,1527,9,1216.93729999242,1
13,21,2,2,2,72,221,1634,2,1333.61289999448,1
13,21,2,1,1,25,124,1527,1,2083.61689996673,1
13,21,2,0,9,149,948,1544,9,1700.36140002776,1
13,21,2,0,9,120,919,1565,9,1750.32089999877,1
13,21,2,0,9,132,931,1766,9,1667.19729994657,1
13,21,2,2,2,73,222,1610,2,1350.30739998911,1
13,21,2,0,9,110,909,1559,9,1467.01120003127,1
13,21,2,1,1,36,135,1713,1,1750.26920001255,1
13,21,2,1,1,49,148,1577,1,1733.78110001795,1
13,21,2,2,2,61,210,1663,1,2333.64979998441,0
13,21,2,2,2,91,240,1604,2,1483.75970002962,1
13,21,2,0,9,139,938,1737,9,1600.29969998868,1
13,21,2,2,2,74,223,1729,2,1583.64759996766,1
13,21,2,2,2,51,200,1675,2,1183.64539998583,1
13,21,2,2,2,75,224,1688,2,2433.63649997627,1
13,21,2,0,9,126,925,1750,9,1700.32800000627,1
13,21,2,0,9,106,905,1505,9,1516.94909995422,1
13,21,2,2,2,89,238,1723,2,1300.16910005361,1
13,21,2,0,9,121,920,1737,9,2017.00260001235,1
13,21,2,0,9,136,935,1622,9,1667.33550000936,1
13,21,2,2,2,52,201,1662,2,1100.37790000206,1
13,21,2,1,1,48,147,1750,2,1417.05469996668,0
13,21,2,0,9,148,947,1648,9,1716.97329997551,1
13,21,2,1,1,50,149,1684,1,1850.32009996939,1
13,21,2,2,2,70,219,1519,2,1650.30290000141,1
13,21,2,2,2,66,215,1799,2,1233.64320001565,1
13,21,2,0,9,127,926,1731,9,1349.96289998526,1
13,21,2,1,1,40,139,1635,1,1666.98979999637,1
13,21,2,0,9,140,939,1595,9,1400.25240002433,1
13,21,2,1,1,16,115,1682,1,2116.99840001529,1
13,21,2,0,9,143,942,1533,9,1283.85990002425,1
13,21,2,1,1,23,122,1556,1,1733.66570001235,1
13,21,2,2,2,65,214,1657,2,1900.2948999987,1
13,21,2,2,2,55,204,1595,2,2350.33869999461,1
13,21,2,0,9,115,914,1731,9,2083.60249997349,1
13,21,2,2,2,95,244,1513,2,1333.81320000626,1
13,21,2,0,9,138,937,1748,9,2116.98669998441,1
13,21,2,2,2,94,243,1578,2,1816.63949997164,1
13,21,2,0,9,150,949,1516,9,2033.59000000637,1
13,21,2,0,9,108,907,1627,9,1716.99119999539,1
13,21,2,2,2,96,245,1727,2,1450.02690004185,1
13,21,2,0,9,125,924,1632,9,1400.54830000736,1
13,21,2,0,9,103,902,1705,9,1250.52210001741,1
13,21,2,0,9,122,921,1785,9,1516.90470002359,1
13,21,2,1,1,45,144,1699,1,1900.32709995285,1
13,21,2,2,2,90,239,1656,2,1067.24160001613,1
13,21,2,0,9,116,915,1619,9,1367.23139998503,1
13,21,2,2,2,69,218,1533,2,833.591100003105,1
13,21,2,0,9,145,944,1704,9,1533.74069998972,1
13,21,2,2,2,60,209,1692,2,1083.64980004262,1
13,21,2,0,9,104,903,1711,9,1400.30510001816,1
13,21,2,0,9,117,916,1743,9,1500.39860000834,1
13,21,2,2,2,97,246,1573,2,1700.13639994431,1
13,21,2,0,9,130,929,1797,9,1300.28419999871,1
13,21,2,1,1,14,113,1545,1,1616.98990000878,1
13,21,2,1,1,38,137,1535,1,2400.40009998484,1
13,21,2,1,1,47,146,1753,1,2067.08820001222,1
13,21,2,2,2,62,211,1694,2,1750.29850000283,1
13,21,2,1,1,17,116,1557,1,2550.33529998036,1
13,21,2,2,2,58,207,1694,2,1284.98900000704,1
13,21,2,2,2,88,237,1702,2,1200.48739999766,1
13,21,2,0,9,124,923,1702,9,1900.29590000631,1
13,21,2,1,1,13,112,1642,1,1866.88360001426,1
13,21,2,2,2,59,208,1644,2,1817.34960002359,1
13,21,2,2,2,56,205,1535,2,1500.49559999024,1
13,21,2,0,9,112,911,1629,9,1783.64640002837,1
13,21,2,1,1,41,140,1638,9,1583.66629999364,0
13,21,2,0,9,101,900,1721,9,1966.9582999777,1
13,21,2,1,1,2,101,1500,1,2500.28049998218,1
13,21,2,0,9,135,934,1560,9,1966.9749000459,1
13,21,2,2,2,67,216,1565,2,1566.97899999563,1
13,21,2,2,2,77,226,1780,2,2167.01009997632,1
13,21,2,1,1,19,118,1573,1,2533.66109996568,1
13,21,2,1,1,34,133,1784,1,2616.99650000082,1
13,21,2,1,1,32,131,1704,1,2533.68359996239,1
13,21,2,1,1,5,104,1638,1,1800.22319999989,1
13,21,2,1,1,22,121,1730,1,1933.65359999007,1
13,21,2,0,9,137,936,1725,9,1500.68470003316,1
13,21,2,1,1,11,110,1552,1,2267.02999998815,1
13,21,2,1,1,44,143,1605,1,1833.63619999727,1
13,21,2,2,2,76,225,1732,2,1550.32699997537,1
13,21,2,1,1,26,125,1673,1,2117.98879998969,1
13,21,2,1,1,42,141,1699,1,1700.51759999478,1
13,21,2,2,2,54,203,1579,2,1450.3040999989,1
13,21,2,2,2,68,217,1531,1,1333.59410002595,0
13,21,2,2,2,98,247,1633,2,1883.66250001127,1
13,21,2,1,1,27,126,1705,1,1450.246399967,1
13,21,2,0,9,107,906,1599,9,1650.29940003296,1
13,21,2,1,1,24,123,1586,1,1783.63299998455,1
13,21,2,0,9,129,928,1759,9,1783.62559998641,1
13,21,2,2,2,57,206,1782,2,1350.31519999029,1
13,21,2,1,1,4,103,1627,1,2266.95870002732,1
13,21,2,0,9,113,912,1767,9,1600.39129998768,1
13,21,2,2,2,80,229,1541,2,1467.16110000852,1
13,21,2,1,1,28,127,1664,1,1783.60300004715,1
13,21,2,0,9,134,933,1546,9,1316.96089997422,1
13,21,2,2,2,81,230,1709,2,1567.00809998438,1
13,21,2,1,1,21,120,1580,1,1683.60599997686,1
13,21,2,0,9,133,932,1676,9,1500.31109998235,1
13,21,2,0,9,118,917,1727,9,1283.90330000548,1
13,21,2,1,1,31,130,1694,1,1550.15979998279,1
13,21,2,2,2,87,236,1618,2,1850.31969996635,1
13,21,2,1,1,15,114,1602,1,2083.65440001944,1
13,21,2,1,1,6,105,1731,1,2266.95560000371,1
13,21,2,0,9,119,918,1613,9,1683.66139999125,1
13,21,2,2,2,100,249,1608,2,1367.01210000319,1
13,21,2,1,1,39,138,1682,1,1950.32569998875,1
13,21,2,1,1,20,119,1776,1,2167.0239000232,1
13,21,2,1,1,1,100,1775,1,2400.28180001536,1
13,21,2,2,2,63,212,1663,2,1967.09069999633,1
13,21,2,0,9,102,901,1618,9,1616.96129996562,1
13,21,2,2,2,86,235,1645,2,1500.02989999484,1
