17,21,1,1,1,24,123,1781,1,2183.57189999733,1
17,21,1,0,9,144,943,1654,9,1850.16700000051,1
17,21,1,2,2,94,243,1734,2,1183.46130000282,1
17,21,1,0,9,131,930,1629,9,1566.82119999823,1
17,21,1,0,9,111,910,1635,9,1550.29149999973,1
17,21,1,1,1,25,124,1704,1,2550.24670000057,1
17,21,1,1,1,2,101,1772,1,2350.19449999891,1
17,21,1,1,1,20,119,1788,1,1983.51339999863,1
17,21,1,1,1,40,139,1510,1,2316.98529999994,1
17,21,1,2,2,91,240,1522,2,1100.13450000042,1
17,21,1,1,1,15,114,1740,1,2183.56139999742,1
17,21,1,0,9,115,914,1545,9,1183.50800000189,1
17,21,1,0,9,121,920,1532,9,1466.96099999826,1
17,21,1,2,2,78,227,1575,2,1000.13430000035,1
17,21,1,1,1,10,109,1790,1,1550.11730000115,1
17,21,1,2,2,86,235,1586,2,1450.65619999878,1
17,21,1,1,1,16,115,1542,1,1683.42659999689,1
17,21,1,0,9,119,918,1523,9,1633.46589999855,1
17,21,1,0,9,146,945,1522,9,1600.08899999957,1
17,21,1,1,1,26,125,1728,1,2350.15009999915,1
17,21,1,2,2,68,217,1541,2,1433.66580000293,1
17,21,1,0,9,141,940,1756,9,1350.0595000005,1
17,21,1,1,1,36,135,1747,1,2100.13080000135,1
17,21,1,2,2,74,223,1573,2,1000.11109999832,1
17,21,1,1,1,34,133,1513,1,1966.88270000232,1
17,21,1,2,2,66,215,1788,2,1050.14689999734,1
17,21,1,0,9,130,929,1740,9,1216.78000000247,1
17,21,1,2,2,61,210,1726,2,1083.36979999876,1
17,21,1,2,2,85,234,1776,2,1733.41359999904,1
17,21,1,2,2,67,216,1664,2,2333.39720000004,1
17,21,1,2,2,69,218,1544,2,2233.46930000116,1
17,21,1,2,2,64,213,1710,2,900.099399997998,1
17,21,1,0,9,104,903,1659,9,1633.4895,1
17,21,1,1,1,21,120,1697,1,1883.42820000253,1
17,21,1,2,2,99,248,1503,2,2183.44670000079,1
17,21,1,0,9,142,941,1687,9,1533.42479999992,1
17,21,1,1,1,13,112,1788,1,1816.77709999713,1
