16,22,2,1,1,24,123,1781,1,2166.57770000165,1
16,22,2,0,9,144,943,1654,9,1800.25600000226,1
16,22,2,2,2,94,243,1734,2,1567.66670000798,1
16,22,2,0,9,131,930,1629,9,1333.55589999701,1
16,22,2,0,9,111,910,1635,9,1750.9665999969,1
16,22,2,1,1,25,124,1704,1,1783.60090000206,1
16,22,2,1,1,2,101,1772,1,2083.42300000368,1
16,22,2,1,1,20,119,1788,1,2150.70300000662,1
16,22,2,1,1,40,139,1510,1,1750.95109999529,1
16,22,2,2,2,91,240,1522,2,2433.49010001111,1
16,22,2,1,1,15,114,1740,1,1633.58030001109,1
16,22,2,0,9,115,914,1545,9,1783.50320000027,1
16,22,2,0,9,121,920,1532,9,1651.0094999976,1
16,22,2,2,2,78,227,1575,2,1000.16179999511,1
16,22,2,1,1,10,109,1790,1,1700.14480000827,1
16,22,2,2,2,86,235,1586,2,1500.18609999097,1
16,22,2,1,1,16,115,1542,1,1750.3441000008,1
16,22,2,0,9,119,918,1523,9,1766.71540000825,1
16,22,2,0,9,146,945,1522,9,1783.63580000587,1
16,22,2,1,1,26,125,1728,1,1983.70159999467,1
16,22,2,2,2,68,217,1541,2,1416.92679999687,1
16,22,2,0,9,141,940,1756,9,1400.48680000473,1
16,22,2,1,1,36,135,1747,1,1667.00709999714,1
16,22,2,2,2,74,223,1573,2,1649.91510000254,1
16,22,2,1,1,34,133,1513,1,1650.12679999927,1
16,22,2,2,2,66,215,1788,2,1266.84939999541,1
16,22,2,0,9,130,929,1740,9,1516.96049999737,1
16,22,2,2,2,61,210,1726,2,1433.64260000817,1
16,22,2,2,2,85,234,1776,2,1467.0252000069,1
16,22,2,2,2,67,216,1664,2,1233.47930000455,1
16,22,2,2,2,69,218,1544,2,1367.39880000823,1
16,22,2,2,2,64,213,1710,2,1166.81320000498,1
16,22,2,0,9,104,903,1659,9,1266.93800000066,1
16,22,2,1,1,21,120,1697,1,1683.36260000069,1
16,22,2,2,2,99,248,1503,1,1650.31659998931,0
16,22,2,0,9,142,941,1687,9,1550.12420000276,1
16,22,2,1,1,13,112,1788,1,2000.14100001135,1
16,22,2,2,2,79,228,1685,2,1582.94140000362,1
16,22,2,0,9,116,915,1748,9,1233.45859999245,1
16,22,2,2,2,82,231,1750,2,1383.61979999172,1
16,22,2,2,2,92,241,1516,2,2050.02490000334,1
16,22,2,1,1,32,131,1509,1,1766.76630000293,1
16,22,2,2,2,87,236,1727,2,1300.20360001072,1
16,22,2,2,2,62,211,1576,2,1316.7747999978,1
16,22,2,1,1,46,145,1647,2,1716.88979999453,0
16,22,2,2,2,71,220,1753,1,2183.4044999996,0
16,22,2,2,2,88,237,1726,1,1633.43339999847,0
16,22,2,0,9,128,927,1620,9,1983.4705000103,1
16,22,2,0,9,117,916,1662,9,2233.46110001148,1
16,22,2,1,1,7,106,1583,1,2116.82629999996,1
16,22,2,2,2,55,204,1535,2,1916.97459999705,1
16,22,2,1,1,22,121,1510,1,1583.47540000977,1
16,22,2,0,9,109,908,1707,9,1633.31900000048,1
16,22,2,1,1,37,136,1709,1,1533.77379999438,1
16,22,2,1,1,9,108,1788,1,1683.67129999388,1
16,22,2,2,2,52,201,1704,2,1516.77560000098,1
16,22,2,1,1,12,111,1792,1,1866.82379999547,1
16,22,2,0,9,108,907,1696,9,1850.32919999503,1
16,22,2,1,1,14,113,1646,1,1716.70729998732,1
16,22,2,2,2,80,229,1642,2,1300.12299999362,1
16,22,2,1,1,1,100,1745,1,1416.95620000246,1
16,22,2,2,2,89,238,1614,2,1366.77580000833,1
16,22,2,2,2,73,222,1745,2,1616.76220000663,1
16,22,2,2,2,70,219,1577,2,1033.3343000093,1
16,22,2,1,1,44,143,1739,1,1650.11529999902,1
16,22,2,2,2,77,226,1559,2,1116.97709999862,1
16,22,2,1,1,45,144,1556,1,1383.35580000421,1
16,22,2,1,1,30,129,1551,1,1416.9561000017,1
16,22,2,2,2,100,249,1601,2,1250.33640000038,1
16,22,2,2,2,63,212,1652,2,1550.18689999997,1
16,22,2,0,9,150,949,1572,9,1800.3245999862,1
16,22,2,0,9,134,933,1579,9,1266.73290001054,1
16,22,2,1,1,43,142,1730,1,1700.35339999595,1
16,22,2,2,2,97,246,1671,1,1666.96919999958,0
16,22,2,0,9,105,904,1549,9,2417.1142999985,1
16,22,2,1,1,6,105,1529,9,1800.10339998989,0
16,22,2,0,9,145,944,1620,9,2066.99649999791,1
16,22,2,1,1,5,104,1690,1,1816.99310000113,1
16,22,2,0,9,123,922,1501,9,1533.68140000384,1
16,22,2,0,9,133,932,1554,9,1800.40510000254,1
16,22,2,0,9,149,948,1555,9,1833.61729999888,1
16,22,2,2,2,90,239,1670,2,1367.08720000752,1
16,22,2,1,1,47,146,1634,1,1500.09139999747,1
16,22,2,1,1,48,147,1694,1,1616.66329999571,1
16,22,2,0,9,103,902,1593,9,1450.06899999862,1
16,22,2,2,2,54,203,1548,2,1616.72960000578,1
16,22,2,0,9,102,901,1739,9,1416.92600000533,1
16,22,2,1,1,31,130,1712,1,1583.64949999668,1
16,22,2,2,2,58,207,1602,2,1466.77590000036,1
16,22,2,1,1,19,118,1738,9,1416.98290000204,0
16,22,2,0,9,140,939,1543,9,1783.18130000844,1
16,22,2,2,2,98,247,1641,2,1750.14639999426,1
16,22,2,2,2,60,209,1567,2,2033.76999999455,1
16,22,2,2,2,81,230,1605,2,1683.71299999126,1
16,22,2,2,2,83,232,1676,2,1583.47590001358,1
16,22,2,0,9,136,935,1540,9,1800.12299999362,1
16,22,2,0,9,137,936,1761,9,1467.0480999921,1
16,22,2,2,2,59,208,1676,2,1583.30790000036,1
16,22,2,0,9,106,905,1681,9,1266.7708999943,1
16,22,2,1,1,38,137,1595,9,1467.16159999778,0
16,22,2,2,2,51,200,1583,2,1450.1992000005,1
16,22,2,1,1,29,128,1697,1,1483.67410000355,1
16,22,2,1,1,27,126,1723,1,1500.41950000741,1
16,22,2,0,9,122,921,1789,9,1516.79290000175,1
16,22,2,0,9,107,906,1579,9,1766.80800000031,1
16,22,2,0,9,118,917,1799,1,1666.78090000642,0
16,22,2,1,1,35,134,1529,1,1833.47470000444,1
16,22,2,0,9,129,928,1578,9,1466.76140000636,1
16,22,2,2,2,84,233,1665,1,1366.79800000275,0
16,22,2,0,9,148,947,1537,9,1616.80180000258,1
16,22,2,0,9,125,924,1746,9,1700.3132999962,1
16,22,2,0,9,120,919,1633,9,1733.67299999518,1
16,22,2,2,2,96,245,1539,2,2383.64840000577,1
16,22,2,1,1,28,127,1618,1,2166.83740000008,1
16,22,2,0,9,132,931,1774,9,1866.73009999504,1
16,22,2,1,1,33,132,1583,1,2000.12449998758,1
16,22,2,1,1,42,141,1614,1,2083.44539999962,1
16,22,2,0,9,124,923,1733,9,2183.82809999457,1
16,22,2,1,1,39,138,1786,1,2317.12799999514,1
