43,22,2,0,9,113,912,1588,9,1733.55050000828,1
43,22,2,0,9,114,913,1592,9,1816.81569997454,1
43,22,2,2,2,80,229,1580,2,1383.43619997613,1
43,22,2,1,1,6,105,1778,9,1416.83740000008,0
43,22,2,0,9,117,916,1585,9,1883.60390003072,1
43,22,2,1,1,43,142,1685,1,1783.46939996118,1
43,22,2,1,1,23,122,1650,1,2716.90719999606,1
43,22,2,2,2,84,233,1590,1,2516.88110001851,0
43,22,2,0,9,150,949,1742,9,1933.52710001636,1
43,22,2,2,2,93,242,1680,2,1466.82640002109,1
43,22,2,2,2,71,220,1580,2,850.150400015991,1
43,22,2,1,1,41,140,1534,1,2333.48979998846,1
43,22,2,0,9,135,934,1564,9,1800.2426000312,1
43,22,2,1,1,14,113,1598,1,2183.43860004097,1
43,22,2,0,9,149,948,1657,9,1900.14080004767,1
43,22,2,0,9,115,914,1531,9,2100.1434000209,1
43,22,2,1,1,3,102,1522,1,2066.88120000763,1
43,22,2,1,1,21,120,1599,1,2233.51449996699,1
43,22,2,2,2,74,223,1719,2,750.156700029038,1
43,22,2,0,9,126,925,1750,9,1516.84220001334,1
43,22,2,1,1,39,138,1705,1,1450.1705999719,1
43,22,2,1,1,31,130,1602,1,2316.86889997218,1
43,22,2,2,2,79,228,1787,2,816.817099985201,1
43,22,2,2,2,86,235,1561,2,1233.96540002432,1
43,22,2,1,1,20,119,1540,1,2766.8594000279,1
43,22,2,2,2,62,211,1790,2,1166.8186999741,1
43,22,2,2,2,94,243,1533,2,1166.86379996827,1
43,22,2,1,1,2,101,1676,1,2650.20040003583,1
43,22,2,2,2,76,225,1782,2,1983.50380000193,1
43,22,2,1,1,46,145,1540,1,2316.84200000018,1
43,22,2,2,2,67,216,1587,2,700.156399980187,1
43,22,2,2,2,66,215,1697,2,800.181600032374,1
43,22,2,0,9,148,947,1722,9,1900.19159996882,1
43,22,2,1,1,35,134,1782,1,2583.48730002763,1
43,22,2,2,2,89,238,1651,2,666.803399974015,1
43,22,2,2,2,58,207,1699,2,783.48649997497,1
43,22,2,2,2,55,204,1695,2,850.144299969543,1
43,22,2,0,9,116,915,1678,9,1983.75329998089,1
43,22,2,0,9,136,935,1656,9,2283.51860004477,1
43,22,2,0,9,122,921,1762,9,1633.53520003147,1
43,22,2,0,9,104,903,1559,9,1250.22659997921,1
43,22,2,1,1,36,135,1514,1,1233.49569999846,1
43,22,2,1,1,33,132,1574,1,1666.78390000015,1
43,22,2,1,1,32,131,1754,1,1583.49679998355,1
43,22,2,1,1,16,115,1609,1,1016.82349998737,1
43,22,2,0,9,123,922,1512,9,1150.09349997854,1
43,22,2,0,9,125,924,1539,9,983.491699967999,1
43,22,2,0,9,119,918,1500,9,1350.16660002293,1
43,22,2,2,2,53,202,1710,2,1116.80100002559,1
43,22,2,1,1,18,117,1536,1,1366.73479998717,1
43,22,2,2,2,65,214,1640,2,1150.15969995875,1
43,22,2,1,1,27,126,1508,1,1950.07139997324,1
43,22,2,0,9,106,905,1589,9,1666.73199995421,1
43,22,2,1,1,13,112,1510,1,1650.17399995122,1
43,22,2,0,9,129,928,1541,9,2516.87170000514,1
