23,11,2,0,9,113,912,1588,9,1118.66569999256,1
23,11,2,0,9,114,913,1592,9,1149.96810001321,1
23,11,2,2,2,80,229,1580,2,1101.44940001192,1
23,11,2,1,1,6,105,1778,1,1301.2599000067,1
23,11,2,0,9,117,916,1585,9,834.637499996461,1
23,11,2,1,1,43,142,1685,1,1867.96969998977,1
23,11,2,1,1,23,122,1650,1,1918.06230001384,1
23,11,2,2,2,84,233,1590,2,934.679900004994,1
23,11,2,0,9,150,949,1742,9,1501.26339998678,1
23,11,2,2,2,93,242,1680,2,1018.13250000123,1
23,11,2,2,2,71,220,1580,2,1051.24159998377,1
23,11,2,1,1,41,140,1534,1,1784.71989999525,1
23,11,2,0,9,135,934,1564,9,1002.06209998578,1
23,11,2,1,1,14,113,1598,1,1333.22380000027,1
23,11,2,0,9,149,948,1657,9,1235.55149999447,1
23,11,2,0,9,115,914,1531,9,1199.9344000069,1
23,11,2,1,1,3,102,1522,1,1449.68699998572,1
23,11,2,1,1,21,120,1599,1,1868.10100000002,1
23,11,2,2,2,74,223,1719,2,1001.3278000115,1
23,11,2,0,9,126,925,1750,9,1036.56670000055,1
23,11,2,1,1,39,138,1705,1,1418.02959999768,1
23,11,2,1,1,31,130,1602,1,1901.61649999209,1
23,11,2,2,2,79,228,1787,2,1585.10589998332,1
23,11,2,2,2,86,235,1561,2,1102.39459999138,1
23,11,2,1,1,20,119,1540,1,2185.08189998101,1
23,11,2,2,2,62,211,1790,2,784.785399999237,1
23,11,2,2,2,94,243,1533,2,835.021000006236,1
23,11,2,1,1,2,101,1676,1,1851.43050001352,1
23,11,2,2,2,76,225,1782,2,1151.35209998698,1
23,11,2,1,1,46,145,1540,1,2118.01859998377,1
23,11,2,2,2,67,216,1587,2,668.112999992445,1
23,11,2,2,2,66,215,1697,2,1284.32080001221,1
23,11,2,0,9,148,947,1722,9,1268.3380000235,1
23,11,2,1,1,35,134,1782,1,1568.01340001402,1
23,11,2,2,2,89,238,1651,2,734.750800009351,1
23,11,2,2,2,58,207,1699,2,718.333800003165,1
