11,12,1,2,2,53,203,1769,2,2283.28619999957,1
11,12,1,1,1,4,104,1619,1,1850.20590000204,1
11,12,1,0,9,128,928,1604,9,2383.47479999356,1
11,12,1,1,1,14,114,1728,1,2100.12689999712,1
11,12,1,2,2,57,207,1786,2,1550.33760000515,1
11,12,1,2,2,78,228,1673,2,1383.65560000238,1
11,12,1,0,9,137,937,1615,9,2216.69290000136,1
11,12,1,2,2,90,240,1745,2,1483.49000000599,1
11,12,1,1,1,2,102,1551,1,1716.86519999639,1
11,12,1,1,1,38,138,1637,1,2183.66690000403,1
11,12,1,2,2,77,227,1739,2,1566.73749999754,1
11,12,1,2,2,73,223,1696,2,1850.11159999704,1
11,12,1,2,2,88,238,1626,2,1783.42160000466,1
11,12,1,1,1,15,115,1762,1,1966.8101999996,1
11,12,1,2,2,71,221,1506,2,1216.76390000357,1
11,12,1,0,9,105,905,1696,9,2283.45389999595,1
11,12,1,1,1,48,148,1529,1,1550.02389999572,1
11,12,1,2,2,97,247,1786,2,1800.03230000148,1
11,12,1,0,9,145,945,1742,9,1917.80579999613,1
11,12,1,1,1,11,111,1546,1,2150.42600000015,1
11,12,1,0,9,147,947,1509,9,2033.38909999729,1
11,12,1,2,2,67,217,1620,2,1084.34529999795,1
11,12,1,2,2,82,232,1568,1,2116.80709999928,0
11,12,1,1,1,13,113,1548,1,1950.03499999439,1
11,12,1,2,2,72,222,1778,1,2750.18659999478,0
11,12,1,2,2,75,225,1549,2,1933.77159999363,1
11,12,1,2,2,84,234,1730,2,1800.39409999881,1
11,12,1,1,1,47,147,1563,1,2033.67949999665,1
11,12,1,1,1,12,112,1614,1,2833.78239999729,1
11,12,1,2,2,61,211,1743,2,2334.13350000046,1
11,12,1,0,9,132,932,1506,9,2583.47219999996,1
11,12,1,2,2,66,216,1664,2,1483.7606000001,1
11,12,1,0,9,140,940,1659,9,2166.69890000048,1
11,12,1,1,1,27,127,1668,9,2383.46669999737,0
11,12,1,2,2,62,212,1725,1,2066.80729999789,0
11,12,1,0,9,131,931,1688,9,3150.31950000412,1
11,12,1,0,9,143,943,1635,9,2416.68849999405,1
11,12,1,1,1,28,128,1723,1,3067.14070000453,1
11,12,1,1,1,49,149,1747,1,3100.022300001,1
11,12,1,2,2,81,231,1726,2,3400.16750000359,1
11,12,1,0,9,112,912,1718,9,3250.17669999943,1
11,12,1,0,9,124,924,1692,9,3366.94049999642,1
11,12,1,0,9,116,916,1671,9,2350.02559999702,1
11,12,1,1,1,25,125,1627,9,2183.51769999572,0
11,12,1,2,2,83,233,1519,2,1417.23250000359,1
11,12,1,0,9,103,903,1800,9,2950.1661999966,1
11,12,1,1,1,43,143,1723,1,2383.87459999649,1
11,12,1,0,9,138,938,1685,9,2516.86159999372,1
11,12,1,1,1,18,118,1588,1,3267.25230000011,1
11,12,1,1,1,41,141,1728,1,2900.14119999978,1
11,12,1,0,9,129,929,1698,9,1983.76190000272,1
11,12,1,0,9,118,918,1788,9,2316.95319999562,1
11,12,1,0,9,149,949,1526,9,2433.4622000024,1
11,12,1,2,2,58,208,1662,2,1733.76210000424,1
11,12,1,2,2,98,248,1633,1,2100.14219999721,0
11,12,1,2,2,89,239,1617,2,1349.99239999888,1
11,12,1,0,9,109,909,1507,9,2016.98089999991,1
11,12,1,1,1,19,119,1659,1,3283.6587999991,1
11,12,1,1,1,31,131,1537,1,3366.79589999403,1
11,12,1,1,1,46,146,1639,1,2450.36729999993,1
11,12,1,0,9,120,920,1778,9,2050.59529999562,1
11,12,1,2,2,92,242,1745,2,2800.36570000084,1
11,12,1,0,9,139,939,1673,9,2766.72800000233,1
11,12,1,1,1,45,145,1705,9,2366.71020000358,0
11,12,1,2,2,64,214,1658,2,1583.66289999685,1
11,12,1,2,2,95,245,1652,2,2966.79809999478,1
11,12,1,2,2,74,224,1780,2,1850.29629999917,1
11,12,1,0,9,121,921,1567,9,2516.89089999854,1
11,12,1,2,2,91,241,1595,2,1900.15100000164,1
11,12,1,2,2,85,235,1702,1,2750.10589999874,0
11,12,1,1,1,37,137,1781,1,3266.84839999507,1
11,12,1,1,1,30,130,1629,1,3066.83660000272,1
11,12,1,1,1,7,107,1621,1,2800.24419999972,1
11,12,1,0,9,115,915,1721,9,2450.0121999954,1
11,12,1,1,1,35,135,1696,1,3516.84039999964,1
11,12,1,0,9,113,913,1611,9,2050.00370000198,1
11,12,1,2,2,79,229,1632,2,2100.33470000053,1
11,12,1,1,1,34,134,1595,1,2866.78620000021,1
11,12,1,1,1,36,136,1788,1,2666.72560000006,1
11,12,1,0,9,148,948,1661,9,2833.66099999694,1
