11,21,2,1,1,9,109,1641,9,1233.90440001094,0
11,21,2,0,9,146,946,1649,9,1583.87159999984,1
11,21,2,1,1,35,135,1562,1,1199.95819999895,1
11,21,2,2,2,99,249,1707,2,1333.33909999055,1
11,21,2,2,2,92,242,1545,1,1266.78830001038,0
11,21,2,1,1,43,143,1731,1,1800.26129999897,1
11,21,2,2,2,53,203,1761,2,1283.77949999413,1
11,21,2,1,1,46,146,1625,1,1483.28820000461,1
11,21,2,2,2,78,228,1792,2,1683.18670000008,1
11,21,2,0,9,144,944,1541,9,1266.78200000606,1
11,21,2,0,9,105,905,1633,9,1316.81689999823,1
11,21,2,0,9,123,923,1598,9,1133.45310000295,1
11,21,2,2,2,82,232,1528,2,1350.09150000405,1
11,21,2,0,9,142,942,1527,9,1333.47420000064,1
11,21,2,2,2,72,222,1634,2,1166.77029999846,1
11,21,2,1,1,25,125,1527,1,2850.45809998701,1
11,21,2,0,9,149,949,1544,9,1283.09959999751,1
11,21,2,0,9,120,920,1565,9,1466.76019999722,1
11,21,2,0,9,132,932,1766,9,1300.1430999866,1
11,21,2,2,2,73,223,1610,2,1133.45220001065,1
11,21,2,0,9,110,910,1559,9,1633.45649999974,1
11,21,2,1,1,36,136,1713,1,1300.12390000047,1
11,21,2,1,1,49,149,1577,1,1433.42450000637,1
11,21,2,2,2,61,211,1663,2,1333.41989999462,1
11,21,2,2,2,91,241,1604,2,1133.69210000383,1
11,21,2,0,9,139,939,1737,9,1166.80330000236,1
11,21,2,2,2,74,224,1729,2,1033.46320000128,1
11,21,2,2,2,51,201,1675,2,916.747700000997,1
11,21,2,2,2,75,225,1688,2,1766.90519999829,1
11,21,2,0,9,126,926,1750,9,1416.79470000963,1
11,21,2,0,9,106,906,1505,9,1183.712500002,1
11,21,2,2,2,89,239,1723,2,1000.41869998677,1
11,21,2,0,9,121,921,1737,9,1200.10550000006,1
11,21,2,0,9,136,936,1622,9,1066.77020000643,1
11,21,2,2,2,52,202,1662,2,1000.12170000991,1
11,21,2,1,1,48,148,1750,1,1733.35390001012,1
11,21,2,0,9,148,948,1648,9,1166.69579999871,1
11,21,2,1,2,50,150,1684,1,1667.14080001111,0
11,21,2,2,2,70,220,1519,1,1483.61290000321,0
11,21,2,2,2,66,216,1799,2,1683.46600000223,1
11,21,2,0,9,127,927,1731,9,1033.44499999366,1
11,21,2,1,1,40,140,1635,9,2083.4857999871,0
11,21,2,0,9,140,940,1595,9,1750.53269999626,1
11,21,2,1,1,16,116,1682,1,2033.32959998806,1
11,21,2,0,9,143,943,1533,9,1550.09200000495,1
11,21,2,1,1,23,123,1556,9,1367.07490000117,0
11,21,2,2,2,65,215,1657,2,1283.42039999552,1
11,21,2,2,2,55,205,1595,2,1383.80789999792,1
11,21,2,0,9,115,915,1731,9,1350.29780000332,1
11,21,2,2,2,95,245,1513,2,1783.48959999857,1
11,21,2,0,9,138,938,1748,9,1966.51169999677,1
11,21,2,2,2,94,244,1578,2,1433.17829999432,1
11,21,2,0,9,150,950,1516,9,1250.17440000374,1
11,21,2,0,9,108,908,1627,9,1316.77530000161,1
11,21,2,2,2,96,246,1727,2,1083.44220000436,1
11,21,2,0,9,125,925,1632,9,1183.42070000654,1
11,21,2,0,9,103,903,1705,9,1133.44199999119,1
11,21,2,0,9,122,922,1785,9,1167.02359999181,1
11,21,2,1,1,45,145,1699,9,1133.47120000981,0
11,21,2,2,2,90,240,1656,2,1200.25680000253,1
11,21,2,0,9,116,916,1619,9,1283.43630000018,1
11,21,2,2,2,69,219,1533,2,1516.79740000691,1
11,21,2,0,9,145,945,1704,9,1483.46199998923,1
