18,22,2,1,1,24,123,1781,1,2366.57480002032,1
18,22,2,0,9,144,943,1654,9,2033.48369998275,1
18,22,2,2,2,94,243,1734,2,1733.58339999686,1
18,22,2,0,9,131,930,1629,9,1933.92119999044,1
18,22,2,0,9,111,910,1635,9,2617.59010000969,1
18,22,2,1,1,25,124,1704,1,1750.18929998623,1
18,22,2,1,1,2,101,1772,1,2016.7885000119,1
18,22,2,1,1,20,119,1788,1,2500.33859998803,1
18,22,2,1,1,40,139,1510,1,2267.45089999167,1
18,22,2,2,2,91,240,1522,2,1050.16380001325,1
18,22,2,1,1,15,114,1740,1,1950.60109999031,1
18,22,2,0,9,115,914,1545,9,2050.50280000432,1
18,22,2,0,9,121,920,1532,9,2000.32590000774,1
18,22,2,2,2,78,227,1575,2,1216.78099999554,1
18,22,2,1,1,10,109,1790,1,2466.81309997803,1
18,22,2,2,2,86,235,1586,2,1916.84449999593,1
18,22,2,1,1,16,115,1542,1,2950.0842000125,1
18,22,2,0,9,119,918,1523,9,2216.80840000045,1
18,22,2,0,9,146,945,1522,9,2683.64839997957,1
18,22,2,1,1,26,125,1728,1,2083.67069999804,1
18,22,2,2,2,68,217,1541,2,1600.89329999755,1
18,22,2,0,9,141,940,1756,9,1966.66529998765,1
18,22,2,1,1,36,135,1747,1,2516.97109997622,1
18,22,2,2,2,74,223,1573,2,1917.03790001338,1
18,22,2,1,1,34,133,1513,1,3200.34470001701,1
18,22,2,2,2,66,215,1788,1,2000.21120000747,0
18,22,2,0,9,130,929,1740,9,4733.40140000801,1
18,22,2,2,2,61,210,1726,2,1700.32750000246,1
18,22,2,2,2,85,234,1776,2,1916.76420002477,1
18,22,2,2,2,67,216,1664,2,2700.09619998746,1
18,22,2,2,2,69,218,1544,2,2133.68580001406,1
18,22,2,2,2,64,213,1710,2,1216.89119999064,1
18,22,2,0,9,104,903,1659,9,2416.7653999757,1
18,22,2,1,1,21,120,1697,1,2850.34740000265,1
18,22,2,2,2,99,248,1503,2,1783.44440000365,1
18,22,2,0,9,142,941,1687,9,2000.01119999797,1
18,22,2,1,1,13,112,1788,1,2266.8004000152,1
18,22,2,2,2,79,228,1685,2,3950.44519999647,1
18,22,2,0,9,116,915,1748,9,2166.76009999355,1
18,22,2,2,2,82,231,1750,2,1666.75629999372,1
18,22,2,2,2,92,241,1516,1,2316.76219997462,0
18,22,2,1,1,32,131,1509,1,2716.68079998926,1
18,22,2,2,2,87,236,1727,2,1700.09420000133,1
18,22,2,2,2,62,211,1576,2,1667.0301000122,1
18,22,2,1,1,46,145,1647,1,2967.14860000066,1
18,22,2,2,2,71,220,1753,2,2300.33380002715,1
18,22,2,2,2,88,237,1726,2,1950.44510002481,1
18,22,2,0,9,128,927,1620,9,2266.83699997375,1
18,22,2,0,9,117,916,1662,9,2033.66220000316,1
18,22,2,1,1,7,106,1583,1,2466.7841999908,1
18,22,2,2,2,55,204,1535,2,2117.64240000048,1
18,22,2,1,1,22,121,1510,1,2750.32859999919,1
18,22,2,0,9,109,908,1707,9,1866.99089998729,1
18,22,2,1,1,37,136,1709,1,2166.95340001024,1
18,22,2,1,1,9,108,1788,1,1883.44880001387,1
18,22,2,2,2,52,201,1704,2,2150.31229998567,1
18,22,2,1,1,12,111,1792,1,2383.63490000484,1
18,22,2,0,9,108,907,1696,9,1933.42519999715,1
18,22,2,1,1,14,113,1646,1,2033.43790001236,1
18,22,2,2,2,80,229,1642,2,1783.72309997212,1
18,22,2,1,1,1,100,1745,1,2500.29799999902,1
18,22,2,2,2,89,238,1614,2,1416.66849999456,1
18,22,2,2,2,73,222,1745,2,1283.40000001481,1
18,22,2,2,2,70,219,1577,2,1466.77060000366,1
18,22,2,1,1,44,143,1739,1,1800.30770000303,1
18,22,2,2,2,77,226,1559,2,1883.65090001025,1
18,22,2,1,1,45,144,1556,1,1600.3364000062,1
18,22,2,1,1,30,129,1551,1,1833.66209999076,1
18,22,2,2,2,100,249,1601,2,1600.31770000933,1
18,22,2,2,2,63,212,1652,2,1533.54989999207,1
18,22,2,0,9,150,949,1572,9,1667.64329999569,1
18,22,2,0,9,134,933,1579,9,1699.99249998364,1
18,22,2,1,1,43,142,1730,1,1667.09580001771,1
18,22,2,2,2,97,246,1671,2,1666.99649998918,1
18,22,2,0,9,105,904,1549,9,2583.75270001125,1
18,22,2,1,1,6,105,1529,9,1566.99759999174,0
18,22,2,0,9,145,944,1620,9,2050.07640001713,1
18,22,2,1,1,5,104,1690,1,1950.19289999618,1
18,22,2,0,9,123,922,1501,9,1933.42620000476,1
18,22,2,0,9,133,932,1554,9,2416.7987999972,1
18,22,2,0,9,149,948,1555,9,2000.05790000432,1
18,22,2,2,2,90,239,1670,2,900.111599999946,1
18,22,2,1,1,47,146,1634,1,1583.33250001306,1
18,22,2,1,1,48,147,1694,1,1817.00430001365,1
18,22,2,0,9,103,902,1593,9,1766.7356999882,1
18,22,2,2,2,54,203,1548,2,1567.10849999217,1
18,22,2,0,9,102,901,1739,9,2033.71530000004,1
18,22,2,1,1,31,130,1712,9,1816.76889999653,0
18,22,2,2,2,58,207,1602,2,1516.68339999742,1
18,22,2,1,1,19,118,1738,1,2183.50099999225,1
18,22,2,0,9,140,939,1543,9,2266.98119999492,1
18,22,2,2,2,98,247,1641,1,1450.05590000073,0
18,22,2,2,2,60,209,1567,2,2100.2843999886,1
18,22,2,2,2,81,230,1605,2,1933.68660000851,1
18,22,2,2,2,83,232,1676,2,883.624500012957,1
18,22,2,0,9,136,935,1540,9,2300.305199984,1
18,22,2,0,9,137,936,1761,9,2050.13369998778,1
18,22,2,2,2,59,208,1676,2,1166.79990000557,1
18,22,2,0,9,106,905,1681,9,2050.11059998651,1
18,22,2,1,1,38,137,1595,1,2350.0663000159,1
18,22,2,2,2,51,200,1583,2,1900.39949998027,1
18,22,2,1,1,29,128,1697,1,2900.32640000572,1
18,22,2,1,1,27,126,1723,1,1650.27750001173,1
18,22,2,0,9,122,921,1789,9,2016.87859999947,1
18,22,2,0,9,107,906,1579,9,2380.0166999863,1
