42,22,2,2,2,82,231,1617,2,1833.60370004084,1
42,22,2,1,1,17,116,1540,1,2050.30660005286,1
42,22,2,1,1,15,114,1620,1,2517.02580007259,1
42,22,2,1,1,39,138,1519,1,2050.29079993255,1
42,22,2,0,9,105,904,1656,9,1766.94689993747,1
42,22,2,0,9,143,942,1533,9,1550.24689994752,1
42,22,2,0,9,111,910,1543,9,1583.58530001715,1
42,22,2,1,1,34,133,1599,1,2016.78339997306,1
42,22,2,2,2,60,209,1709,2,1200.05809993017,1
42,22,2,2,2,69,218,1751,2,1300.24210002739,1
42,22,2,0,9,115,914,1755,9,1283.47739996389,1
42,22,2,0,9,125,924,1699,9,1883.50969995372,1
42,22,2,0,9,149,948,1617,9,1666.82000004221,1
42,22,2,1,1,31,130,1800,1,1833.52210000157,1
42,22,2,1,1,13,112,1786,1,2100.18389998004,1
42,22,2,1,1,3,102,1597,1,1233.6313999258,1
42,22,2,0,9,141,940,1760,9,1600.17589991912,1
42,22,2,2,2,98,247,1516,2,1816.89559994265,1
42,22,2,0,9,124,923,1524,9,1900.32490005251,1
42,22,2,1,1,8,107,1669,1,1350.07529996801,1
42,22,2,2,2,95,244,1536,2,1066.82770000771,1
42,22,2,0,9,139,938,1572,9,1350.1791000599,1
42,22,2,1,1,22,121,1590,1,2033.51699991617,1
42,22,2,1,1,1,100,1535,1,2566.85870001093,1
42,22,2,1,1,19,118,1525,1,2600.44069995638,1
42,22,2,2,2,99,248,1516,2,1216.82859992143,1
42,22,2,0,9,136,935,1666,9,1416.86540003866,1
42,22,2,2,2,74,223,1733,2,783.474199939519,1
42,22,2,1,1,33,132,1655,1,1483.78439992666,1
42,22,2,1,1,21,120,1597,1,2083.4915000014,1
42,22,2,2,2,79,228,1736,2,1266.91130001564,1
42,22,2,2,2,63,212,1655,2,1766.68900006916,1
42,22,2,0,9,130,929,1632,9,1816.84360001236,1
42,22,2,2,2,65,214,1547,2,1216.8124000309,1
42,22,2,2,2,81,230,1532,1,1466.78819996305,0
42,22,2,1,1,18,117,1518,1,2483.52910007816,1
42,22,2,0,9,131,930,1783,9,2266.79100003093,1
42,22,2,2,2,100,249,1545,2,1683.51600004826,1
42,22,2,1,1,44,143,1746,1,2733.55340003036,1
42,22,2,1,1,16,115,1750,2,2750.38369989488,0
42,22,2,1,1,26,125,1544,1,3983.57159993611,1
42,22,2,1,1,46,145,1780,1,2183.46139998175,1
42,22,2,0,9,146,945,1620,9,1883.51180008613,1
42,22,2,2,2,72,221,1636,2,1316.83619995601,1
42,22,2,2,2,73,222,1616,2,966.836499981582,1
42,22,2,1,1,11,110,1655,1,1950.17910003662,1
42,22,2,0,9,104,903,1685,9,1333.55390001088,1
42,22,2,1,1,5,104,1603,1,2416.8882999802,1
42,22,2,1,1,2,101,1745,1,2283.52769999765,1
42,22,2,1,1,30,129,1671,1,1750.2207000507,1
42,22,2,1,1,20,119,1549,1,2533.4383000154,1
42,22,2,0,9,135,934,1660,9,1233.56179997791,1
42,22,2,2,2,71,220,1608,1,1866.89449998084,0
42,22,2,0,9,107,906,1529,9,1583.53130007163,1
42,22,2,0,9,127,926,1551,9,1783.93070003949,1
42,22,2,2,2,88,237,1504,2,2283.43750000931,1
42,22,2,1,1,6,105,1613,1,1816.81899994146,1
42,22,2,2,2,83,232,1677,1,1833.57959997375,0
42,22,2,2,2,51,200,1651,2,1016.95600000676,1
42,22,2,2,2,66,215,1669,2,1183.49610001314,1
42,22,2,2,2,56,205,1636,1,2150.22959990893,0
42,22,2,2,2,64,213,1667,2,1484.12449995521,1
42,22,2,0,9,132,931,1697,9,2216.8710998958,1
42,22,2,2,2,97,246,1680,2,1450.07370004896,1
42,22,2,2,2,80,229,1712,2,1233.56880003121,1
42,22,2,1,1,47,146,1557,1,1983.59990003519,1
42,22,2,0,9,122,921,1676,9,2200.19180001691,1
42,22,2,0,9,138,937,1610,9,2000.16549997963,1
42,22,2,1,1,28,127,1758,1,2266.86779991724,1
42,22,2,0,9,134,933,1752,9,1533.50180003326,1
42,22,2,0,9,110,909,1655,9,1500.17959997058,1
42,22,2,1,1,14,113,1717,1,2116.86680000275,1
42,22,2,0,9,137,936,1704,9,1583.51010002661,1
42,22,2,1,1,50,149,1678,1,1583.55710003525,1
42,22,2,2,2,67,216,1709,2,2516.85170002747,1
42,22,2,1,1,7,106,1664,1,1800.20229995716,1
42,22,2,1,1,4,103,1574,1,2066.8483999325,1
42,22,2,1,1,36,135,1648,1,1550.11499999091,1
42,22,2,0,9,102,901,1630,9,1816.8558999896,1
42,22,2,0,9,140,939,1674,9,1550.17169995699,1
42,22,2,1,1,32,131,1666,1,2200.18939999864,1
42,22,2,2,2,87,236,1751,2,1300.17299996689,1
42,22,2,2,2,58,207,1790,2,1583.47920002416,1
42,22,2,0,9,147,946,1750,9,1716.84790006839,1
42,22,2,0,9,116,915,1775,9,1850.1557999989,1
42,22,2,1,1,27,126,1689,1,1850.1852999907,1
42,22,2,1,1,9,108,1619,1,1800.09009991772,1
42,22,2,0,9,150,949,1608,9,1400.17100004479,1
42,22,2,2,2,89,238,1759,2,2000.17929996829,1
42,22,2,2,2,96,245,1702,2,1683.53279994335,1
42,22,2,1,1,29,128,1793,1,1550.17559998669,1
42,22,2,0,9,106,905,1760,9,1950.18000004347,1
42,22,2,2,2,61,210,1716,2,2100.20109999459,1
42,22,2,2,2,86,235,1568,1,1833.53649999481,0
42,22,2,2,2,68,217,1628,2,1016.83069998398,1
42,22,2,1,1,43,142,1684,1,2200.20750002004,1
42,22,2,2,2,70,219,1720,2,766.885499935597,1
42,22,2,0,9,148,947,1621,9,1500.25409995578,1
42,22,2,0,9,144,943,1633,9,1933.42949997168,1
42,22,2,2,2,92,241,1650,2,1383.4803000791,1
42,22,2,0,9,123,922,1729,9,1733.47480001394,1
42,22,2,0,9,117,916,1797,9,1816.84680003673,1
42,22,2,2,2,55,204,1560,2,2133.57350009028,1
42,22,2,0,9,128,927,1782,9,1566.88069994561,1
42,22,2,1,1,23,122,1503,1,1816.84250000399,1
42,22,2,2,2,52,201,1684,2,1083.46230001189,1
42,22,2,0,9,142,941,1622,9,1216.75809996668,1
42,22,2,2,2,85,234,1515,2,1900.23529995233,1
42,22,2,1,1,42,141,1618,1,1783.52970001288,1
42,22,2,2,2,94,243,1672,1,1766.87609998044,0
42,22,2,0,9,120,919,1530,9,2250.18139998429,1
42,22,2,0,9,112,911,1668,9,2083.5170999635,1
42,22,2,0,9,101,900,1505,9,1866.91099999007,1
42,22,2,1,1,40,139,1631,1,1800.17919989768,1
42,22,2,0,9,118,917,1652,9,1783.55409996584,1
42,22,2,0,9,103,902,1750,9,1700.14470000751,1
42,22,2,2,2,84,233,1638,2,2583.55069998652,1
42,22,2,1,1,41,140,1748,1,1716.84370003641,1
42,22,2,1,1,10,109,1619,1,1566.85350008775,1
42,22,2,2,2,62,211,1604,2,1066.78480003029,1
42,22,2,0,9,119,918,1581,9,2083.51499994751,1
42,22,2,0,9,121,920,1652,9,1816.84639991727,1
42,22,2,2,2,78,227,1784,2,1233.59590000473,1
42,22,2,2,2,93,242,1565,2,1366.75019992981,1
42,22,2,2,2,90,239,1523,2,1116.8169999728,1
42,22,2,2,2,91,240,1701,2,1316.83939998038,1
42,22,2,1,1,38,137,1767,1,2250.16470008995,1
42,22,2,1,1,45,144,1766,1,2133.53910006117,1
42,22,2,1,1,12,111,1697,1,2516.90139994025,1
42,22,2,0,9,145,944,1590,9,2050.23179994896,1
42,22,2,2,2,77,226,1708,2,1100.15989991371,1
42,22,2,0,9,113,912,1501,9,1633.48040007986,1
42,22,2,2,2,57,206,1628,2,833.505899994634,1
42,22,2,1,1,49,148,1770,1,1950.18569997046,1
42,22,2,1,1,48,147,1577,1,1750.1872999128,1
42,22,2,1,1,24,123,1662,1,2300.18759996165,1
42,22,2,2,2,59,208,1686,2,1466.82860003784,1
42,22,2,0,9,109,908,1532,9,1867.12460010312,1
42,22,2,2,2,54,203,1660,2,1266.81319996715,1
42,22,2,2,2,53,202,1746,2,900.188699946739,1
42,22,2,0,9,133,932,1636,9,1916.88700008672,1
42,22,2,2,2,76,225,1629,2,1700.18449996132,1
42,22,2,1,1,25,124,1528,1,1983.52210002486,1
42,22,2,0,9,108,907,1773,9,1500.17919996753,1
42,22,2,1,1,35,134,1629,1,1600.15880002175,1
42,22,2,2,2,75,224,1721,2,1183.73700010125,1
42,22,2,1,1,37,136,1521,1,1800.16679991968,1
42,22,2,0,9,129,928,1677,9,1866.85029999353,1
42,22,2,0,9,114,913,1730,9,1600.19269993063,1
42,22,2,0,9,126,925,1655,9,1450.14329999685,1
