44,11,2,0,9,113,912,1588,9,1633.55859997682,1
44,11,2,0,9,114,913,1592,9,1500.19990000874,1
44,11,2,2,2,80,229,1580,1,1600.08810000727,0
44,11,2,1,1,6,105,1778,1,1783.51969999494,1
44,11,2,0,9,117,916,1585,9,1916.83669999475,1
44,11,2,1,1,43,142,1685,1,2016.84240001487,1
44,11,2,1,1,23,122,1650,1,2733.53710002266,1
44,11,2,2,2,84,233,1590,1,2733.52880001767,0
44,11,2,0,9,150,949,1742,9,1450.16039995244,1
44,11,2,2,2,93,242,1680,2,1233.52349997731,1
44,11,2,2,2,71,220,1580,1,2316.882300016,0
44,11,2,1,1,41,140,1534,1,3083.56939995429,1
44,11,2,0,9,135,934,1564,9,1616.82850000216,1
44,11,2,1,1,14,113,1598,1,2283.45970000373,1
44,11,2,0,9,149,948,1657,9,1383.50289996015,1
44,11,2,0,9,115,914,1531,9,2350.15409998596,1
44,11,2,1,1,3,102,1522,1,2366.85960000614,1
44,11,2,1,1,21,120,1599,1,2850.23769998224,1
44,11,2,2,2,74,223,1719,2,1116.80409999099,1
44,11,2,0,9,126,925,1750,9,1150.13200003887,1
44,11,2,1,1,39,138,1705,1,2083.50900001824,1
44,11,2,1,1,31,130,1602,1,1350.15040001599,1
44,11,2,2,2,79,228,1787,2,1350.15650000423,1
44,11,2,2,2,86,235,1561,2,1183.49670001771,1
44,11,2,1,1,20,119,1540,1,1683.36439999985,1
44,11,2,2,2,62,211,1790,2,1800.17319996841,1
44,11,2,2,2,94,243,1533,2,1266.82520000031,1
44,11,2,1,1,2,101,1676,1,2016.84960001148,1
44,11,2,2,2,76,225,1782,2,1916.83439997723,1
44,11,2,1,1,46,145,1540,1,1933.50559996907,1
44,11,2,2,2,67,216,1587,1,2516.8405000004,0
44,11,2,2,2,66,215,1697,2,1066.82120001642,1
44,11,2,0,9,148,947,1722,9,1466.84649999952,1
44,11,2,1,1,35,134,1782,1,2900.2490999992,1
44,11,2,2,2,89,238,1651,2,1266.82630000869,1
44,11,2,2,2,58,207,1699,2,1950.22329996573,1
44,11,2,2,2,55,204,1695,2,1850.12290003942,1
44,11,2,0,9,116,915,1678,9,1983.44189999625,1
44,11,2,0,9,136,935,1656,9,1500.16809999943,1
44,11,2,0,9,122,921,1762,9,1666.85099998722,1
44,11,2,0,9,104,903,1559,9,2067.34239996877,1
44,11,2,1,1,36,135,1514,1,2216.83029999258,1
44,11,2,1,1,33,132,1574,1,2533.56409998378,1
44,11,2,1,1,32,131,1754,1,3200.16279997071,1
44,11,2,1,1,16,115,1609,1,1616.831500025,1
44,11,2,0,9,123,922,1512,9,2616.85939994641,1
44,11,2,0,9,125,924,1539,9,1283.44029997243,1
44,11,2,0,9,119,918,1500,9,1516.83539996156,1
44,11,2,2,2,53,202,1710,2,1000.14100002591,1
44,11,2,1,1,18,117,1536,1,2000.17859996296,1
44,11,2,2,2,65,214,1640,2,2083.52960000047,1
44,11,2,1,1,27,126,1508,1,1616.87800002983,1
44,11,2,0,9,106,905,1589,9,1750.17170002684,1
44,11,2,1,1,13,112,1510,1,2516.81020000251,1
44,11,2,0,9,129,928,1541,9,1366.7949999799,1
44,11,2,1,1,29,128,1509,1,1833.41730001848,1
44,11,2,2,2,61,210,1505,2,1716.86210000189,1
44,11,2,1,1,37,136,1516,1,1916.84830002487,1
44,11,2,2,2,52,201,1758,2,950.147500028834,1
44,11,2,2,2,83,232,1520,2,1216.80840000045,1
44,11,2,0,9,118,917,1546,9,1283.46529998817,1
44,11,2,2,2,99,248,1583,2,1566.83329999214,1
44,11,2,2,2,59,208,1535,2,1550.16220000107,1
44,11,2,2,2,69,218,1667,1,1700.14279999305,0
44,11,2,1,1,26,125,1710,1,2616.78340000799,1
44,11,2,0,9,141,940,1510,9,1400.12549998937,1
44,11,2,1,1,30,129,1748,1,1933.56309999945,1
44,11,2,0,9,137,936,1797,9,2083.4457000019,1
44,11,2,0,9,132,931,1552,9,1483.73109998647,1
44,11,2,1,1,42,141,1739,1,2450.16339997528,1
44,11,2,0,9,145,944,1525,9,1300.19470001571,1
44,11,2,2,2,57,206,1598,1,1733.50570001639,0
44,11,2,0,9,143,942,1741,9,1600.20169999916,1
44,11,2,0,9,140,939,1623,9,1633.45470000058,1
44,11,2,0,9,133,932,1673,9,2566.88680005027,1
44,11,2,0,9,147,946,1610,9,1133.46719997935,1
44,11,2,2,2,54,203,1720,2,1233.49650000455,1
44,11,2,0,9,146,945,1653,9,1150.15669999411,1
44,11,2,2,2,98,247,1649,2,1566.73209997825,1
44,11,2,0,9,127,926,1740,9,1933.44120000256,1
44,11,2,1,1,8,107,1697,1,1966.88620001078,1
44,11,2,2,2,68,217,1727,2,1100.14890000457,1
44,11,2,0,9,103,902,1793,9,2083.5126999882,1
44,11,2,2,2,88,237,1740,2,1883.52940004552,1
44,11,2,0,9,120,919,1585,9,1300.12069997611,1
44,11,2,2,2,78,227,1660,2,1550.15179998009,1
44,11,2,1,1,9,108,1767,9,1050.17840000801,0
44,11,2,1,1,48,147,1527,1,1516.83749997756,1
44,11,2,1,1,50,149,1573,1,1816.84069999028,1
44,11,2,0,9,107,906,1619,9,1216.82679996593,1
44,11,2,2,2,64,213,1537,2,833.432900020853,1
44,11,2,2,2,85,234,1678,2,1050.1563999569,1
44,11,2,0,9,138,937,1647,9,1650.16090002609,1
44,11,2,1,1,10,109,1662,1,2233.51349995937,1
44,11,2,2,2,77,226,1576,2,1183.48069995409,1
44,11,2,2,2,100,249,1696,2,1100.22760002175,1
44,11,2,0,9,131,930,1621,9,1166.83120001107,1
44,11,2,1,1,5,104,1717,1,2033.51989999646,1
44,11,2,0,9,102,901,1653,9,1200.16629999736,1
44,11,2,2,2,73,222,1770,2,1316.79930002429,1
44,11,2,1,1,47,146,1737,1,3033.4391000215,1
44,11,2,1,1,24,123,1685,1,2166.87170002842,1
44,11,2,0,9,130,929,1651,9,1216.77990001626,1
44,11,2,2,2,96,245,1752,2,900.1111999969,1
44,11,2,1,1,45,144,1520,1,2233.51930000354,1
44,11,2,2,2,60,209,1544,2,1183.49539994961,1
44,11,2,0,9,105,904,1533,9,1983.49700000836,1
44,11,2,1,1,38,137,1506,1,2733.52050001267,1
44,11,2,2,2,87,236,1691,2,1366.80860002525,1
44,11,2,1,1,25,124,1675,1,2516.85120002367,1
44,11,2,1,1,15,114,1792,1,2350.19570001168,1
44,11,2,2,2,95,244,1655,2,1500.16209995374,1
44,11,2,2,2,70,219,1628,2,2216.83079999639,1
44,11,2,0,9,142,941,1588,9,1333.49089999683,1
44,11,2,1,1,44,143,1521,1,2416.86220001429,1
44,11,2,2,2,91,240,1739,2,1083.47040001536,1
44,11,2,1,1,11,110,1584,1,2900.19790001679,1
44,11,2,2,2,82,231,1779,2,2616.86259997077,1
44,11,2,2,2,81,230,1575,2,1033.47429999849,1
44,11,2,2,2,97,246,1777,2,2166.84399999212,1
44,11,2,0,9,112,911,1621,9,1300.16280000564,1
44,11,2,1,1,1,100,1543,1,2166.90480004763,1
44,11,2,1,1,4,103,1747,1,2200.10760001605,1
44,11,2,1,1,19,118,1775,1,2283.51440001279,1
44,11,2,1,1,17,116,1593,1,2900.44579998357,1
44,11,2,0,9,109,908,1593,9,2500.20090001635,1
44,11,2,2,2,72,221,1726,2,1033.49709999748,1
44,11,2,1,1,49,148,1571,1,1300.15399999684,1
44,11,2,1,1,12,111,1793,1,1916.86050000135,1
44,11,2,0,9,101,900,1776,9,2000.18470000941,1
44,11,2,2,2,63,212,1792,2,1866.83750001248,1
44,11,2,0,9,128,927,1776,9,1266.84319996275,1
