11,22,1,2,2,53,203,1769,1,1322.15469999937,0
11,22,1,1,1,4,104,1619,9,1200.18680000794,0
11,22,1,0,9,128,928,1604,9,2067.13480000326,1
11,22,1,1,1,14,114,1728,1,2066.97330001043,1
11,22,1,2,2,57,207,1786,2,1216.95770000224,1
11,22,1,2,2,78,228,1673,1,1933.6323000025,0
11,22,1,0,9,137,937,1615,9,3533.69460000249,1
11,22,1,2,2,90,240,1745,2,2167.28199999488,1
11,22,1,1,1,2,102,1551,1,1683.4583000018,1
11,22,1,1,1,38,138,1637,1,1866.98269999761,1
11,22,1,2,2,77,227,1739,2,1600.65219999524,1
11,22,1,2,2,73,223,1696,2,1133.62199999392,1
11,22,1,2,2,88,238,1626,2,1433.46099999326,1
11,22,1,1,1,15,115,1762,1,1317.0642000041,1
11,22,1,2,2,71,221,1506,1,1350.61279998627,0
11,22,1,0,9,105,905,1696,9,1666.77699999127,1
11,22,1,1,1,48,148,1529,1,1800.1324999932,1
11,22,1,2,2,97,247,1786,2,1650.32020000217,1
11,22,1,0,9,145,945,1742,9,1266.85280000675,1
11,22,1,1,1,11,111,1546,1,1466.78880001127,1
11,22,1,0,9,147,947,1509,9,1416.99109999172,1
11,22,1,2,2,67,217,1620,2,1400.00140000484,1
11,22,1,2,2,82,232,1568,1,1633.33880000573,0
11,22,1,1,1,13,113,1548,1,1850.31619999791,1
11,22,1,2,2,72,222,1778,2,1867.01839999296,1
11,22,1,2,2,75,225,1549,2,2033.72269999818,1
11,22,1,2,2,84,234,1730,2,1316.77800000762,1
11,22,1,1,1,47,147,1563,1,2133.6142999935,1
11,22,1,1,1,12,112,1614,1,1916.97760000534,1
11,22,1,2,2,61,211,1743,2,1400.29959999083,1
11,22,1,0,9,132,932,1506,9,1516.80040000065,1
11,22,1,2,2,66,216,1664,2,1449.7995999991,1
11,22,1,0,9,140,940,1659,9,1450.08680000319,1
11,22,1,1,1,27,127,1668,1,1466.80829999968,1
11,22,1,2,2,62,212,1725,2,1416.79860001022,1
11,22,1,0,9,131,931,1688,9,1533.8982000103,1
11,22,1,0,9,143,943,1635,9,1500.28609999572,1
11,22,1,1,1,28,128,1723,1,1683.83380000887,1
11,22,1,1,1,49,149,1747,1,1416.95289999188,1
11,22,1,2,2,81,231,1726,2,1483.44579999684,1
11,22,1,0,9,112,912,1718,9,1650.11090000917,1
11,22,1,0,9,124,924,1692,9,1166.79139999906,1
11,22,1,0,9,116,916,1671,9,1200.44869999401,1
11,22,1,1,1,25,125,1627,1,1532.56969999347,1
11,22,1,2,2,83,233,1519,1,1700.45760000357,0
11,22,1,0,9,103,903,1800,9,2000.30420000257,1
11,22,1,1,1,43,143,1723,1,1933.44340000476,1
11,22,1,0,9,138,938,1685,9,1666.98749999341,1
11,22,1,1,1,18,118,1588,1,1849.96779999346,1
11,22,1,1,1,41,141,1728,1,1950.31739999831,1
11,22,1,0,9,129,929,1698,9,1917.22889999801,1
11,22,1,0,9,118,918,1788,9,1466.80570000899,1
11,22,1,0,9,149,949,1526,9,1249.97079999594,1
11,22,1,2,2,58,208,1662,2,1283.42689998681,1
11,22,1,2,2,98,248,1633,1,1383.45759999356,0
11,22,1,2,2,89,239,1617,2,1500.13829999079,1
11,22,1,0,9,109,909,1507,9,1383.65979999071,1
11,22,1,1,1,19,119,1659,1,1850.43369999039,1
11,22,1,1,1,31,131,1537,1,1616.97110001114,1
11,22,1,1,1,46,146,1639,1,1616.9888000004,1
11,22,1,0,9,120,920,1778,9,1650.25550000428,1
11,22,1,2,2,92,242,1745,2,1467.03360001266,1
11,22,1,0,9,139,939,1673,9,1717.20329999516,1
11,22,1,1,1,45,145,1705,1,1600.39979999419,1
11,22,1,2,2,64,214,1658,2,1533.4589999984,1
11,22,1,2,2,95,245,1652,2,1866.68649999774,1
11,22,1,2,2,74,224,1780,2,1966.88189999259,1
11,22,1,0,9,121,921,1567,9,1566.71870000719,1
11,22,1,2,2,91,241,1595,2,1483.65199999535,1
11,22,1,2,2,85,235,1702,2,1917.10340000282,1
11,22,1,1,1,37,137,1781,1,1783.29779999331,1
11,22,1,1,1,30,130,1629,1,1716.80210001068,1
11,22,1,1,1,7,107,1621,1,1700.36950000213,1
11,22,1,0,9,115,915,1721,9,1516.6959999915,1
11,22,1,1,1,35,135,1696,1,1883.43950000126,1
11,22,1,0,9,113,913,1611,9,1533.47019999637,1
11,22,1,2,2,79,229,1632,2,1583.43980000063,1
11,22,1,1,1,34,134,1595,1,1733.49749999761,1
11,22,1,1,1,36,136,1788,1,1667.06649999833,1
11,22,1,0,9,148,948,1661,9,1683.42970000231,1
11,22,1,0,9,135,935,1724,9,1366.7654000019,1
11,22,1,1,1,32,132,1507,1,1633.61689999874,1
11,22,1,1,1,16,116,1605,1,1883.43890001124,1
11,22,1,0,9,102,902,1606,9,1533.50330000103,1
11,22,1,0,9,117,917,1553,9,1483.61179999483,1
11,22,1,2,2,65,215,1598,2,1350.14369999408,1
11,22,1,0,9,134,934,1740,9,1566.76630000584,1
11,22,1,1,1,10,110,1686,1,1866.78679999022,1
11,22,1,2,2,87,237,1693,2,1616.79830000503,1
11,22,1,0,9,107,907,1616,9,1416.95430000254,1
11,22,1,0,9,136,936,1744,9,1133.42119999288,1
11,22,1,1,1,26,126,1608,1,1417.0002000028,1
11,22,1,0,9,130,930,1615,9,1333.42869998887,1
11,22,1,2,2,63,213,1536,1,1183.7538999971,0
11,22,1,1,1,22,122,1600,1,1416.97089999798,1
11,22,1,1,1,29,129,1627,9,1467.23490000295,0
11,22,1,1,1,5,105,1522,1,1416.79459999432,1
11,22,1,2,2,52,202,1700,2,1650.21180000622,1
11,22,1,0,9,122,922,1612,9,1866.72079999698,1
11,22,1,2,2,59,209,1704,2,1533.99960001116,1
11,22,1,0,9,133,933,1774,9,1666.98970001016,1
11,22,1,0,9,101,901,1689,9,1600.3153000056,1
11,22,1,0,9,141,941,1582,9,2117.05479999364,1
11,22,1,1,1,39,139,1572,1,1650.3098999965,1
11,22,1,1,2,50,150,1552,1,1566.60269999702,0
11,22,1,2,2,60,210,1511,2,2333.46390000952,1
11,22,1,0,9,106,906,1682,9,1616.78820000088,1
11,22,1,0,9,144,944,1568,9,1566.97669999267,1
11,22,1,0,9,126,926,1513,9,1816.7822999967,1
11,22,1,0,9,110,910,1626,9,1183.39140000171,1
11,22,1,1,1,33,133,1587,1,1583.75530000194,1
11,22,1,0,9,119,919,1579,9,1567.10590000148,1
11,22,1,1,1,24,124,1636,1,1966.99679999438,1
11,22,1,2,2,69,219,1554,2,1750.29179999547,1
11,22,1,2,2,56,206,1546,2,1616.71339999884,1
11,22,1,2,2,80,230,1577,2,1850.02159999567,1
11,22,1,2,2,51,201,1549,2,1899.94229999138,1
11,22,1,1,1,6,106,1705,1,1767.08380000491,1
11,22,1,0,9,150,950,1741,9,1900.11909999885,1
11,22,1,2,2,94,244,1756,2,1533.45430000627,1
11,22,1,2,2,68,218,1624,2,1833.43880000757,1
11,22,1,0,9,108,908,1542,9,1850.13160000381,1
11,22,1,0,9,111,911,1555,9,1616.99700000463,1
11,22,1,0,9,146,946,1796,9,1566.95949999266,1
11,22,1,0,9,125,925,1554,9,1450.12530000531,1
11,22,1,2,2,54,204,1655,2,2083.44259999285,1
11,22,1,0,9,142,942,1574,9,1250.27530000079,1
11,22,1,1,1,8,108,1795,1,1800.43229999137,1
11,22,1,1,1,44,144,1531,1,1567.05159999547,1
11,22,1,2,2,96,246,1691,1,2066.95940000645,0
11,22,1,2,2,76,226,1777,2,1800.13829999371,1
11,22,1,1,1,9,109,1621,1,1516.77879999625,1
11,22,1,2,2,86,236,1715,2,1533.44539999671,1
11,22,1,2,9,100,250,1760,2,1783.31410000101,0
11,22,1,2,2,55,205,1711,2,1983.46079999465,1
11,22,1,2,2,99,249,1518,2,1733.45749999862,1
11,22,1,2,2,70,220,1576,2,1800.10230001062,1
11,22,1,0,9,104,904,1567,9,1667.09629999241,1
11,22,1,1,1,3,103,1577,1,2450.32800000627,1
11,22,1,1,1,17,117,1706,1,1599.99440000684,1
11,22,1,1,1,21,121,1679,1,1550.28850000235,1
11,22,1,0,9,127,927,1717,9,1566.9954999903,1
11,22,1,1,1,42,142,1722,1,1683.72210000234,1
11,22,1,0,9,123,923,1526,9,1633.47260000592,1
11,22,1,0,9,114,914,1753,9,1633.43500001065,1
11,22,1,1,1,20,120,1750,1,1783.46140000212,1
11,22,1,1,1,23,123,1590,1,1916.80160000396,1
11,22,1,1,1,1,101,1797,1,2050.14859999937,1
11,22,1,1,1,40,140,1729,1,1450.19229999161,1
11,22,1,2,2,93,243,1737,2,1400.01630000188,1
