16,12,1,1,1,24,123,1781,1,2217.34900000047,1
16,12,1,0,9,144,943,1654,9,2850.6226999998,1
16,12,1,2,2,94,243,1734,2,900.873599999613,1
16,12,1,0,9,131,930,1629,9,2150.6660999994,1
16,12,1,0,9,111,910,1635,9,2251.16489999982,1
16,12,1,1,1,25,124,1704,1,2134.09670000055,1
16,12,1,1,1,2,101,1772,1,2350.58279999976,1
16,12,1,1,1,20,119,1788,1,2650.61090000017,1
16,12,1,1,1,40,139,1510,1,2617.55410000023,1
16,12,1,2,2,91,240,1522,2,1050.36150000069,1
16,12,1,1,1,15,114,1740,1,2100.53080000034,1
16,12,1,0,9,115,914,1545,9,2100.4855000001,1
16,12,1,0,9,121,920,1532,9,2233.79280000063,1
16,12,1,2,2,78,227,1575,2,783.773399999518,1
16,12,1,1,1,10,109,1790,1,2750.32970000029,1
16,12,1,2,2,86,235,1586,2,1100.51829999975,1
16,12,1,1,1,16,115,1542,1,2483.62900000029,1
16,12,1,0,9,119,918,1523,9,3150.77199999996,1
16,12,1,0,9,146,945,1522,9,3283.66219999953,1
16,12,1,1,1,26,125,1728,1,3233.70639999939,1
16,12,1,2,2,68,217,1541,2,1234.14820000016,1
16,12,1,0,9,141,940,1756,9,1800.36549999932,1
16,12,1,1,1,36,135,1747,1,2517.00870000059,1
16,12,1,2,2,74,223,1573,2,3450.42749999993,1
16,12,1,1,1,34,133,1513,1,2667.04130000016,1
16,12,1,2,2,66,215,1788,2,1116.6516000003,1
16,12,1,0,9,130,929,1740,9,2600.81840000021,1
16,12,1,2,2,61,210,1726,2,1550.14420000043,1
16,12,1,2,2,85,234,1776,2,2667.0094000001,1
16,12,1,2,2,67,216,1664,2,1283.727,1
16,12,1,2,2,69,218,1544,2,2883.53499999994,1
16,12,1,2,2,64,213,1710,2,900.315800000499,1
16,12,1,0,9,104,903,1659,9,2600.52209999958,1
16,12,1,1,1,21,120,1697,1,3900.38900000036,1
16,12,1,2,2,99,248,1503,1,3033.64599999986,0
16,12,1,0,9,142,941,1687,9,2633.69639999928,1
16,12,1,1,1,13,112,1788,1,3217.41120000024,1
16,12,1,2,2,79,228,1685,2,883.636900000056,1
16,12,1,0,9,116,915,1748,9,2200.52470000064,1
16,12,1,2,2,82,231,1750,2,3567.04449999961,1
