9,12,1,1,1,24,123,1781,1,2833.97410000907,1
9,12,1,0,9,144,943,1654,9,1650.61609999975,1
9,12,1,2,2,94,243,1734,2,1083.60600000015,1
9,12,1,0,9,131,930,1629,9,1783.95830001682,1
9,12,1,0,9,111,910,1635,9,1434.38629998127,1
9,12,1,1,1,25,124,1704,1,2234.0132999816,1
9,12,1,1,1,2,101,1772,1,1950.1983000082,1
9,12,1,1,1,20,119,1788,1,2033.5136000067,1
9,12,1,1,1,40,139,1510,1,2150.24250000715,1
9,12,1,2,2,91,240,1522,2,967.606200021692,1
9,12,1,1,1,15,114,1740,1,1949.97780001722,1
9,12,1,0,9,115,914,1545,9,2200.1287000021,1
9,12,1,0,9,121,920,1532,9,2117.01819999143,1
9,12,1,2,2,78,227,1575,2,950.483499967959,1
9,12,1,1,1,10,109,1790,1,2000.33730000723,1
9,12,1,2,2,86,235,1586,2,983.91220002668,1
9,12,1,1,1,16,115,1542,1,1600.05170002114,1
9,12,1,0,9,119,918,1523,9,1516.70330000343,1
9,12,1,0,9,146,945,1522,9,2067.0334000024,1
9,12,1,1,1,26,125,1728,1,2117.42799996864,1
9,12,1,2,2,68,217,1541,2,1034.14639999392,1
9,12,1,0,9,141,940,1756,9,1816.95339997532,1
9,12,1,1,1,36,135,1747,1,1733.41039998922,1
9,12,1,2,2,74,223,1573,2,1250.39749999996,1
9,12,1,1,1,34,133,1513,1,1417.29030001443,1
9,12,1,2,2,66,215,1788,2,1033.67580001941,1
9,12,1,0,9,130,929,1740,9,1750.31819997821,1
9,12,1,2,2,61,210,1726,2,866.781999997329,1
9,12,1,2,2,85,234,1776,2,2050.65280001145,1
9,12,1,2,2,67,216,1664,1,883.391099981964,0
9,12,1,2,2,69,218,1544,2,2450.52009995561,1
9,12,1,2,2,64,213,1710,2,1617.11130000185,1
9,12,1,0,9,104,903,1659,9,2467.51610003412,1
9,12,1,1,1,21,120,1697,1,2166.66980000446,1
9,12,1,2,2,99,248,1503,2,1533.63740001805,1
9,12,1,0,9,142,941,1687,9,1366.99970002519,1
9,12,1,1,1,13,112,1788,1,2316.77350000245,1
9,12,1,2,2,79,228,1685,2,1416.77299997536,1
9,12,1,0,9,116,915,1748,9,1916.79410001962,1
9,12,1,2,2,82,231,1750,2,1401.13999997266,1
9,12,1,2,2,92,241,1516,2,1883.88179999311,1
9,12,1,1,1,32,131,1509,1,1916.98669997277,1
9,12,1,2,2,87,236,1727,2,1416.98589996668,1
9,12,1,2,2,62,211,1576,2,1866.72980000731,1
9,12,1,1,1,46,145,1647,1,2350.0751000247,1
9,12,1,2,2,71,220,1753,2,2066.7712999857,1
9,12,1,2,2,88,237,1726,2,1417.09960001754,1
9,12,1,0,9,128,927,1620,9,2300.02399999648,1
9,12,1,0,9,117,916,1662,9,1750.26689999504,1
9,12,1,1,1,7,106,1583,1,2183.62530000741,1
9,12,1,2,2,55,204,1535,2,1900.28509998228,1
