13,11,1,2,2,53,202,1769,2,2134.02369999676,1
13,11,1,1,1,4,103,1619,1,2500.50560000818,1
13,11,1,0,9,128,927,1604,9,2166.98799999722,1
13,11,1,1,1,14,113,1728,1,2433.6997000064,1
13,11,1,2,2,57,206,1786,2,1500.25589999859,1
13,11,1,2,2,78,227,1673,2,1033.69110000494,1
13,11,1,0,9,137,936,1615,9,2866.97760000243,1
13,11,1,2,2,90,239,1745,2,1200.47490000434,1
13,11,1,1,1,2,101,1551,1,2350.30910000205,1
13,11,1,1,1,38,137,1637,1,2950.02689999819,1
13,11,1,2,2,77,226,1739,2,1850.68730000057,1
13,11,1,2,2,73,222,1696,2,2033.44669999206,1
13,11,1,2,2,88,237,1626,2,2050.11529999319,1
13,11,1,1,1,15,114,1762,1,3066.81819999358,1
13,11,1,2,2,71,220,1506,2,1066.78240001202,1
13,11,1,0,9,105,904,1696,9,2467.02669998922,1
13,11,1,1,1,48,147,1529,1,2566.78290000127,1
13,11,1,2,2,97,246,1786,2,2166.81210001116,1
13,11,1,0,9,145,944,1742,9,2316.79779999831,1
13,11,1,1,1,11,110,1546,1,2016.76900000894,1
13,11,1,0,9,147,946,1509,9,3083.67779999389,1
13,11,1,2,2,67,216,1620,2,850.271999996039,1
13,11,1,2,2,82,231,1568,2,2567.1954999998,1
13,11,1,1,1,13,112,1548,1,2233.65770000964,1
13,11,1,2,2,72,221,1778,2,1283.62529999868,1
13,11,1,2,2,75,224,1549,1,2033.71669999615,0
13,11,1,2,2,84,233,1730,1,2133.46830000228,0
13,11,1,1,1,47,146,1563,1,2566.78860000102,1
13,11,1,1,1,12,111,1614,1,3150.44750001107,1
13,11,1,2,2,61,210,1743,1,2566.9870999991,0
13,11,1,0,9,132,931,1506,9,2333.85409999755,1
13,11,1,2,2,66,215,1664,2,1950.15240000794,1
13,11,1,0,9,140,939,1659,9,2116.94530000386,1
13,11,1,1,1,27,126,1668,1,2033.32509999746,1
13,11,1,2,2,62,211,1725,2,2550.12090000673,1
13,11,1,0,9,131,930,1688,9,2100.15759999806,1
13,11,1,0,9,143,942,1635,9,2550.2822999988,1
13,11,1,1,1,28,127,1723,1,1583.30349999596,1
13,11,1,1,1,49,148,1747,1,2900.36489999329,1
13,11,1,2,2,81,230,1726,2,1866.69549999351,1
13,11,1,0,9,112,911,1718,9,2016.82940000319,1
13,11,1,0,9,124,923,1692,9,1900.32470000733,1
13,11,1,0,9,116,915,1671,9,1800.29630000354,1
13,11,1,1,1,25,124,1627,1,2950.17169999483,1
13,11,1,2,2,83,232,1519,1,2000.14329999976,0
13,11,1,0,9,103,902,1800,9,2017.08900000085,1
13,11,1,1,1,43,142,1723,1,2333.46890000394,1
13,11,1,0,9,138,937,1685,9,2100.13189999154,1
13,11,1,1,1,18,117,1588,1,2650.14680000604,1
13,11,1,1,1,41,140,1728,1,2633.67320000543,1
13,11,1,0,9,129,928,1698,9,1383.76510000671,1
13,11,1,0,9,118,917,1788,9,1767.06550001109,1
13,11,1,0,9,149,948,1526,9,1733.42210000555,1
13,11,1,2,2,58,207,1662,2,2200.1154999889,1
13,11,1,2,2,98,247,1633,2,2700.32579998951,1
13,11,1,2,2,89,238,1617,2,1083.31280000857,1
13,11,1,0,9,109,908,1507,9,1533.34249999898,1
13,11,1,1,1,19,118,1659,1,2950.14980000269,1
13,11,1,1,1,31,130,1537,9,1950.46259999799,0
13,11,1,1,1,46,145,1639,9,2183.60669999674,0
13,11,1,0,9,120,919,1778,9,2483.67830000643,1
13,11,1,2,2,92,241,1745,1,1883.62829999824,0
13,11,1,0,9,139,938,1673,9,2516.69940000284,1
13,11,1,1,1,45,144,1705,1,2216.69630000542,1
13,11,1,2,2,64,213,1658,2,966.77610000188,1
13,11,1,2,2,95,244,1652,2,2583.97690000129,1
13,11,1,2,2,74,223,1780,2,1116.61060000188,1
13,11,1,0,9,121,920,1567,9,2533.46920000331,1
13,11,1,2,2,91,240,1595,1,2133.68949999858,0
13,11,1,2,2,85,234,1702,2,1866.98900000192,1
13,11,1,1,1,37,136,1781,1,2433.38109999604,1
13,11,1,1,1,30,129,1629,1,2633.66209999367,1
13,11,1,1,1,7,106,1621,1,2416.85629999847,1
13,11,1,0,9,115,914,1721,9,1866.81320000207,1
13,11,1,1,1,35,134,1696,1,2683.44799999613,1
13,11,1,0,9,113,912,1611,9,2117.1949999989,1
13,11,1,2,2,79,228,1632,2,1850.13910000271,1
13,11,1,1,1,34,133,1595,1,2533.49899999739,1
13,11,1,1,1,36,135,1788,1,3216.83929998835,1
13,11,1,0,9,148,947,1661,9,1650.26969999599,1
13,11,1,0,9,135,934,1724,9,2016.74819999607,1
13,11,1,1,1,32,131,1507,1,1983.43659999955,1
13,11,1,1,1,16,115,1605,1,2133.46310000634,1
13,11,1,0,9,102,901,1606,9,1400.04079999926,1
13,11,1,0,9,117,916,1553,9,2133.67390001076,1
13,11,1,2,2,65,214,1598,2,2083.38480000384,1
13,11,1,0,9,134,933,1740,9,1966.81140000874,1
13,11,1,1,1,10,109,1686,1,2050.36140000448,1
13,11,1,2,2,87,236,1693,2,1600.33219998877,1
13,11,1,0,9,107,906,1616,9,1750.31429999217,1
13,11,1,0,9,136,935,1744,9,1733.46280000987,1
13,11,1,1,1,26,125,1608,1,2983.49400000006,1
13,11,1,0,9,130,929,1615,9,1716.79419999418,1
13,11,1,2,2,63,212,1536,1,2416.76740000548,0
13,11,1,1,1,22,121,1600,1,2183.81339999905,1
13,11,1,1,1,29,128,1627,1,2133.35200000438,1
13,11,1,1,1,5,104,1522,1,3383.55210000009,1
13,11,1,2,2,52,201,1700,2,1633.44550000329,1
13,11,1,0,9,122,921,1612,9,1716.77230000205,1
13,11,1,2,2,59,208,1704,1,1850.10389999661,0
13,11,1,0,9,133,932,1774,9,1667.21929999767,1
13,11,1,0,9,101,900,1689,9,1133.37100000354,1
