11,11,2,1,1,9,109,1641,1,1567.10300000123,1
11,11,2,0,9,146,946,1649,9,1350.54049999599,1
11,11,2,1,1,35,135,1562,1,1666.79509999813,1
11,11,2,2,2,99,249,1707,2,1317.07829999505,1
11,11,2,2,2,92,242,1545,2,1100.27750000154,1
11,11,2,1,1,43,143,1731,1,1616.99660000158,1
11,11,2,2,2,53,203,1761,2,1233.45620000327,1
11,11,2,1,1,46,146,1625,1,1383.67940000171,1
11,11,2,2,2,78,228,1792,2,933.733999998367,1
11,11,2,0,9,144,944,1541,9,1600.10150000016,1
11,11,2,0,9,105,905,1633,9,1533.45000000263,1
11,11,2,0,9,123,923,1598,9,1816.97909999639,1
11,11,2,2,2,82,232,1528,1,2033.4812000001,0
11,11,2,0,9,142,942,1527,9,1983.46450000099,1
11,11,2,2,2,72,222,1634,2,1883.71969999571,1
11,11,2,1,1,25,125,1527,1,2183.7635999982,1
11,11,2,0,9,149,949,1544,9,1150.66959999967,1
11,11,2,0,9,120,920,1565,9,1816.67590000143,1
11,11,2,0,9,132,932,1766,9,1833.46720000554,1
11,11,2,2,2,73,223,1610,2,1216.77120000095,1
11,11,2,0,9,110,910,1559,9,1666.68819999904,1
11,11,2,1,1,36,136,1713,1,2083.45250000275,1
11,11,2,1,1,49,149,1577,1,1616.640799999,1
11,11,2,2,2,61,211,1663,2,1416.74459999922,1
11,11,2,2,2,91,241,1604,2,1299.78860000119,1
11,11,2,0,9,139,939,1737,9,1566.81539999408,1
11,11,2,2,2,74,224,1729,1,1549.99390000012,0
11,11,2,2,2,51,201,1675,2,1116.8073000008,1
11,11,2,2,2,75,225,1688,2,1950.48580000002,1
11,11,2,0,9,126,926,1750,9,1666.83110000304,1
11,11,2,0,9,106,906,1505,9,2150.02729999833,1
11,11,2,2,2,89,239,1723,2,933.45440000121,1
11,11,2,0,9,121,921,1737,9,1400.10019999318,1
11,11,2,0,9,136,936,1622,9,1566.77679999848,1
11,11,2,2,2,52,202,1662,2,1266.80209999904,1
11,11,2,1,1,48,148,1750,1,1683.51020000409,1
11,11,2,0,9,148,948,1648,9,1600.34430000087,1
11,11,2,1,2,50,150,1684,1,2300.38399999466,0
11,11,2,2,2,70,220,1519,2,2166.67450000386,1
11,11,2,2,2,66,216,1799,2,1317.47650000034,1
11,11,2,0,9,127,927,1731,9,2433.28309999924,1
