44,21,1,1,1,24,123,1781,1,1783.79289992154,1
44,21,1,0,9,144,943,1654,9,1733.56399999466,1
44,21,1,2,2,94,243,1734,2,1366.83400010224,1
44,21,1,0,9,131,930,1629,9,1516.91860007122,1
44,21,1,0,9,111,910,1635,9,2033.73460005969,1
44,21,1,1,1,25,124,1704,1,1966.93359990604,1
44,21,1,1,1,2,101,1772,1,1966.92620008253,1
44,21,1,1,1,20,119,1788,1,2483.61959995236,1
44,21,1,1,1,40,139,1510,1,2367.04469996039,1
44,21,1,2,2,91,240,1522,2,1483.55730006006,1
44,21,1,1,1,15,114,1740,1,2016.95150008891,1
44,21,1,0,9,115,914,1545,9,1550.22720003035,1
44,21,1,0,9,121,920,1532,9,1517.00130000245,1
44,21,1,2,2,78,227,1575,2,1333.45649996772,1
44,21,1,1,1,10,109,1790,1,1616.83910002466,1
44,21,1,2,2,86,235,1586,1,1783.52699999232,0
44,21,1,1,1,16,115,1542,1,2266.84470009059,1
44,21,1,0,9,119,918,1523,9,1533.52539998014,1
44,21,1,0,9,146,945,1522,9,2116.88430001959,1
44,21,1,1,1,26,125,1728,1,2033.51269999985,1
44,21,1,2,2,68,217,1541,2,1466.89170005266,1
44,21,1,0,9,141,940,1756,9,1533.52619998623,1
44,21,1,1,1,36,135,1747,1,1750.195599976,1
44,21,1,2,2,74,223,1573,2,1900.34990001004,1
44,21,1,1,1,34,133,1513,1,1933.40599990916,1
44,21,1,2,2,66,215,1788,2,1683.56389994733,1
44,21,1,0,9,130,929,1740,9,1833.45809997991,1
44,21,1,2,2,61,210,1726,1,1716.84140001889,0
44,21,1,2,2,85,234,1776,2,1516.81029994506,1
44,21,1,2,2,67,216,1664,2,1783.52150006685,1
44,21,1,2,2,69,218,1544,1,1450.16410003882,0
44,21,1,2,2,64,213,1710,2,2733.51989989169,1
44,21,1,0,9,104,903,1659,9,1733.50910004228,1
44,21,1,1,1,21,120,1697,1,2233.51060005371,1
44,21,1,2,2,99,248,1503,2,1816.84820004739,1
44,21,1,0,9,142,941,1687,9,1683.59330005478,1
44,21,1,1,1,13,112,1788,1,1966.75739996135,1
44,21,1,2,2,79,228,1685,2,1933.51859995164,1
44,21,1,0,9,116,915,1748,9,1783.51179999299,1
44,21,1,2,2,82,231,1750,2,1950.15960000455,1
44,21,1,2,2,92,241,1516,2,2016.85150002595,1
44,21,1,1,1,32,131,1509,1,2083.53750000242,1
44,21,1,2,2,87,236,1727,2,1816.85269996524,1
44,21,1,2,2,62,211,1576,1,1750.12739992235,0
44,21,1,1,1,46,145,1647,1,2733.63050003536,1
44,21,1,2,2,71,220,1753,2,2250.19749999046,1
44,21,1,2,2,88,237,1726,2,2500.21119997837,1
44,21,1,0,9,128,927,1620,9,1766.84219995514,1
44,21,1,0,9,117,916,1662,9,2266.8687000405,1
44,21,1,1,1,7,106,1583,1,2450.17259998713,1
44,21,1,2,2,55,204,1535,2,2616.88370001502,1
44,21,1,1,1,22,121,1510,1,2266.86720002908,1
44,21,1,0,9,109,908,1707,9,1683.47449996509,1
44,21,1,1,1,37,136,1709,1,1700.17419999931,1
44,21,1,1,1,9,108,1788,1,2133.56139999814,1
44,21,1,2,2,52,201,1704,2,1433.51339991204,1
44,21,1,1,1,12,111,1792,1,1934.02899999637,1
44,21,1,0,9,108,907,1696,9,1600.17200000584,1
44,21,1,1,1,14,113,1646,1,1900.21320001688,1
44,21,1,2,2,80,229,1642,2,1183.53939999361,1
44,21,1,1,1,1,100,1745,1,2166.85719997622,1
44,21,1,2,2,89,238,1614,2,1716.85050008819,1
44,21,1,2,2,73,222,1745,2,1650.18990007229,1
44,21,1,2,2,70,219,1577,2,1616.84410006274,1
44,21,1,1,1,44,143,1739,1,1850.25020001922,1
44,21,1,2,2,77,226,1559,2,1350.17870005686,1
44,21,1,1,1,45,144,1556,1,1650.17089992762,1
44,21,1,1,1,30,129,1551,1,1716.83429996483,1
44,21,1,2,2,100,249,1601,2,1550.14099995606,1
44,21,1,2,2,63,212,1652,1,2366.82929995004,0
44,21,1,0,9,150,949,1572,9,1500.09109999519,1
44,21,1,0,9,134,933,1579,9,1883.5059000412,1
44,21,1,1,1,43,142,1730,1,1700.19160001539,1
44,21,1,2,2,97,246,1671,2,1833.51509994827,1
44,21,1,0,9,105,904,1549,9,1750.14529994223,1
44,21,1,1,1,6,105,1529,1,1850.21519998554,1
44,21,1,0,9,145,944,1620,1,1800.18159991596,0
44,21,1,1,1,5,104,1690,9,2200.17869991716,0
44,21,1,0,9,123,922,1501,9,1983.44029998407,1
44,21,1,0,9,133,932,1554,9,2083.5228000069,1
44,21,1,0,9,149,948,1555,9,1733.5075000301,1
44,21,1,2,2,90,239,1670,2,1683.48410003819,1
44,21,1,1,1,47,146,1634,1,2166.86929995194,1
44,21,1,1,1,48,147,1694,1,2033.51510001812,1
44,21,1,0,9,103,902,1593,9,1466.83759998996,1
44,21,1,2,2,54,203,1548,2,1650.19549999852,1
44,21,1,0,9,102,901,1739,9,2050.18699995708,1
44,21,1,1,1,31,130,1712,1,1766.97649993002,1
44,21,1,2,2,58,207,1602,2,1183.44279995654,1
44,21,1,1,1,19,118,1738,1,1700.12260007206,1
44,21,1,0,9,140,939,1543,9,1383.54589999653,1
44,21,1,2,2,98,247,1641,2,1316.83399993926,1
