10,12,2,1,1,24,123,1721,1,2633.20650000242,1
10,12,2,2,2,77,226,1538,2,1333.79209999111,1
10,12,2,1,1,46,145,1631,1,2967.02790001291,1
10,12,2,2,2,67,216,1630,2,1283.56809998513,1
10,12,2,2,2,59,208,1729,2,1800.33090000506,1
10,12,2,1,1,17,116,1770,1,2867.02779997722,1
10,12,2,0,9,122,921,1675,9,1950.02539997222,1
10,12,2,0,9,125,924,1510,9,1783.71920000063,1
10,12,2,1,1,29,128,1521,1,3183.36169997929,1
10,12,2,0,9,104,903,1626,9,1933.43549998826,1
10,12,2,1,1,44,143,1734,1,2583.48100000876,1
10,12,2,2,2,54,203,1790,2,1633.35299998289,1
10,12,2,0,9,130,929,1546,9,2583.47799998592,1
10,12,2,0,9,141,940,1528,9,2150.08029999444,1
10,12,2,2,2,61,210,1638,2,1566.99650001246,1
10,12,2,2,2,63,212,1776,2,2100.29880001093,1
10,12,2,0,9,135,934,1620,9,2500.03469997318,1
10,12,2,2,2,96,245,1540,2,3450.30530000804,1
10,12,2,1,1,26,125,1663,1,4333.49099999759,1
10,12,2,2,2,68,217,1766,2,1350.17320001498,1
10,12,2,1,1,27,126,1662,1,3433.5282999964,1
10,12,2,2,2,87,236,1632,2,1516.71719999285,1
10,12,2,2,2,55,204,1647,2,1883.63419999951,1
10,12,2,2,2,71,220,1690,2,3266.82339998661,1
10,12,2,2,2,80,229,1682,2,2283.50320001482,1
10,12,2,1,1,8,107,1791,1,3516.71180000994,1
10,12,2,1,1,15,114,1639,1,3417.03179999604,1
10,12,2,0,9,142,941,1597,9,2583.6796000076,1
10,12,2,2,2,53,202,1758,2,1049.95509999571,1
10,12,2,2,2,99,248,1683,2,1566.97939999867,1
10,12,2,0,9,132,931,1682,9,2283.40250000474,1
10,12,2,1,1,6,105,1621,1,3683.37300000712,1
10,12,2,0,9,118,917,1686,9,3050.42270000558,1
10,12,2,2,2,57,206,1568,2,1216.66579999146,1
10,12,2,2,2,91,240,1757,2,2800.06670000148,1
10,12,2,0,9,136,935,1622,9,2917.07669998868,1
10,12,2,2,2,88,237,1787,2,2516.7735000141,1
10,12,2,1,1,2,101,1558,1,2966.79010000662,1
10,12,2,1,1,28,127,1593,1,3583.16600002581,1
10,12,2,2,2,86,235,1562,2,1683.29709998216,1
10,12,2,2,2,70,219,1553,2,1000.30859999242,1
10,12,2,0,9,138,937,1683,9,2183.63040001714,1
10,12,2,1,1,33,132,1502,1,3750.09010001668,1
