10,11,1,1,1,9,108,1641,1,4717.08619999117,1
10,11,1,0,9,146,945,1649,9,3500.36649999674,1
10,11,1,1,1,35,134,1562,1,4333.58110001427,1
10,11,1,2,2,99,248,1707,1,4166.77509999136,0
10,11,1,2,2,92,241,1545,2,3917.0825999754,1
10,11,1,1,1,43,142,1731,1,3850.09130000253,1
10,11,1,2,2,53,202,1761,2,5250.15209999401,1
10,11,1,1,1,46,145,1625,1,3700.12799999677,1
10,11,1,2,2,78,227,1792,2,3333.77779999864,1
10,11,1,0,9,144,943,1541,9,3816.78559997818,1
10,11,1,0,9,105,904,1633,9,5333.41719998862,1
10,11,1,0,9,123,922,1598,9,5750.48489999608,1
10,11,1,2,2,82,231,1528,2,3467.00420000707,1
10,11,1,0,9,142,941,1527,9,4600.12459999416,1
10,11,1,2,2,72,221,1634,2,3950.0829000026,1
10,11,1,1,1,25,124,1527,1,4350.43009999208,1
10,11,1,0,9,149,948,1544,9,4016.69839999522,1
10,11,1,0,9,120,919,1565,9,4316.69420000981,1
10,11,1,0,9,132,931,1766,9,3500.4022999783,1
10,11,1,2,2,73,222,1610,2,3433.69899998652,1
10,11,1,0,9,110,909,1559,9,4016.7339000036,1
10,11,1,1,1,36,135,1713,1,4366.76460001036,1
10,11,1,1,1,49,148,1577,1,4400.35060001537,1
10,11,1,2,2,61,210,1663,2,1783.96369999973,1
10,11,1,2,2,91,240,1604,2,1900.11590000358,1
10,11,1,0,9,139,938,1737,9,4516.99319999898,1
10,11,1,2,2,74,223,1729,1,4016.66640001349,0
10,11,1,2,2,51,200,1675,2,3467.01639998355,1
10,11,1,2,2,75,224,1688,1,5000.15310000163,0
10,11,1,0,9,126,925,1750,9,5083.48509998177,1
10,11,1,0,9,106,905,1505,9,5700.16159999068,1
10,11,1,2,2,89,238,1723,1,4283.37939997436,0
10,11,1,0,9,121,920,1737,9,5050.12699999497,1
10,11,1,0,9,136,935,1622,9,3733.80019998876,1
10,11,1,2,2,52,201,1662,2,1816.65379999322,1
10,11,1,1,1,48,147,1750,1,4133.71530000586,1
10,11,1,0,9,148,947,1648,9,3583.81800001371,1
10,11,1,1,1,50,149,1684,1,2900.39569998044,1
10,11,1,2,2,70,219,1519,2,1750.03500000457,1
10,11,1,2,2,66,215,1799,2,4650.34980000928,1
10,11,1,0,9,127,926,1731,9,4400.16029999242,1
10,11,1,1,1,40,139,1635,1,2766.68790000258,1
10,11,1,0,9,140,939,1595,9,3566.72669999534,1
10,11,1,1,1,16,115,1682,1,3899.80349998223,1
10,11,1,0,9,143,942,1533,9,3116.76310002804,1
10,11,1,1,1,23,122,1556,1,3283.43809998478,1
10,11,1,2,2,65,214,1657,1,4250.11039999663,0
10,11,1,2,2,55,204,1595,1,4233.74920000788,0
10,11,1,0,9,115,914,1731,9,3566.83180000982,1
10,11,1,2,2,95,244,1513,1,3900.13709999039,0
10,11,1,0,9,138,937,1748,9,3416.80260002613,1
10,11,1,2,2,94,243,1578,2,1416.94019999704,1
10,11,1,0,9,150,949,1516,9,2016.74479999929,1
10,11,1,0,9,108,907,1627,9,3266.71950001037,1
10,11,1,2,2,96,245,1727,2,2300.33989998628,1
10,11,1,0,9,125,924,1632,9,3183.76420001732,1
10,11,1,0,9,103,902,1705,9,3050.1514999778,1
10,11,1,0,9,122,921,1785,9,2916.85310000321,1
10,11,1,1,1,45,144,1699,1,3967.10909999092,1
10,11,1,2,2,90,239,1656,2,1366.77329998929,1
10,11,1,0,9,116,915,1619,9,2917.12989998632,1
10,11,1,2,2,69,218,1533,2,2933.44589998014,1
10,11,1,0,9,145,944,1704,9,4616.81889998727,1
10,11,1,2,2,60,209,1692,2,2034.30999998818,1
10,11,1,0,9,104,903,1711,9,3933.44069999876,1
10,11,1,0,9,117,916,1743,9,2766.6925000085,1
10,11,1,2,2,97,246,1573,2,2950.01749999938,1
10,11,1,0,9,130,929,1797,9,5100.08420000668,1
10,11,1,1,1,14,113,1545,1,3183.38919998496,1
10,11,1,1,1,38,137,1535,1,4583.54849999887,1
10,11,1,1,1,47,146,1753,1,3716.82259999216,1
10,11,1,2,2,62,211,1694,2,1216.95289999479,1
10,11,1,1,1,17,116,1557,1,4616.7737999931,1
10,11,1,2,2,58,207,1694,2,2383.3953999856,1
10,11,1,2,2,88,237,1702,1,3950.09220001521,0
10,11,1,0,9,124,923,1702,9,3850.13930001878,1
10,11,1,1,1,13,112,1642,1,2650.03960000467,1
10,11,1,2,2,59,208,1644,2,2816.75120000727,1
10,11,1,2,2,56,205,1535,2,1583.46570000867,1
10,11,1,0,9,112,911,1629,9,3466.82180001517,1
10,11,1,1,1,41,140,1638,1,2783.39159997995,1
10,11,1,0,9,101,900,1721,9,2750.29940000968,1
10,11,1,1,1,2,101,1500,1,3033.6550999782,1
10,11,1,0,9,135,934,1560,9,3550.07100000512,1
10,11,1,2,2,67,216,1565,2,2116.79180001374,1
10,11,1,2,2,77,226,1780,2,1716.59600001294,1
10,11,1,1,1,19,118,1573,1,2983.67419998976,1
10,11,1,1,1,34,133,1784,1,3117.03130000387,1
10,11,1,1,1,32,131,1704,1,3366.95770002552,1
10,11,1,1,1,5,104,1638,1,2550.30319999787,1
10,11,1,1,1,22,121,1730,1,2267.02800000203,1
10,11,1,0,9,137,936,1725,9,2900.07529998547,1
10,11,1,1,1,11,110,1552,1,3316.71149999602,1
10,11,1,1,1,44,143,1605,1,3066.78090000059,1
10,11,1,2,2,76,225,1732,2,2700.11619999423,1
10,11,1,1,1,26,125,1673,1,3183.44759999309,1
10,11,1,1,1,42,141,1699,1,3000.31830000808,1
10,11,1,2,2,54,203,1579,2,2433.30330000026,1
10,11,1,2,2,68,217,1531,2,2450.08169999346,1
10,11,1,2,2,98,247,1633,2,2166.77209999762,1
10,11,1,1,1,27,126,1705,1,2633.62770000822,1
10,11,1,0,9,107,906,1599,9,4166.82809998747,1
10,11,1,1,1,24,123,1586,1,3066.84390001465,1
10,11,1,0,9,129,928,1759,9,3050.00859999564,1
10,11,1,2,2,57,206,1782,2,3633.44130001497,1
10,11,1,1,1,4,103,1627,1,3033.46170001896,1
10,11,1,0,9,113,912,1767,9,2600.10750000947,1
10,11,1,2,2,80,229,1541,2,2150.27199999895,1
10,11,1,1,1,28,127,1664,1,3466.7872999853,1
10,11,1,0,9,134,933,1546,9,3017.05639998545,1
10,11,1,2,2,81,230,1709,1,2800.16220000107,0
10,11,1,1,1,21,120,1580,1,3450.07689998602,1
10,11,1,0,9,133,932,1676,9,2967.07159999642,1
10,11,1,0,9,118,917,1727,9,3066.80050000432,1
10,11,1,1,1,31,130,1694,9,3000.37480000174,0
10,11,1,2,2,87,236,1618,2,1933.43770000502,1
10,11,1,1,1,15,114,1602,1,4933.87079998502,1
10,11,1,1,1,6,105,1731,1,3216.71600002446,1
10,11,1,0,9,119,918,1613,9,3866.86570002348,1
10,11,1,2,2,100,249,1608,2,1916.80209999322,1
10,11,1,1,1,39,138,1682,1,2816.5588999982,1
10,11,1,1,1,20,119,1776,2,2667.13769998751,0
10,11,1,1,1,1,100,1775,1,3933.68239997653,1
10,11,1,2,2,63,212,1663,1,3216.81829998852,0
10,11,1,0,9,102,901,1618,9,2400.02300002379,1
10,11,1,2,2,86,235,1645,2,2901.20860000025,1
10,11,1,2,2,83,232,1658,2,2400.06169999833,1
10,11,1,1,1,37,136,1571,1,3600.10940002394,1
