20,22,1,1,1,24,123,1781,1,1650.77139998903,1
20,22,1,0,9,144,943,1654,9,2867.40420000569,1
20,22,1,2,2,94,243,1734,1,2300.78930000309,0
20,22,1,0,9,131,930,1629,9,2333.9100000012,1
20,22,1,0,9,111,910,1635,9,2517.74179999484,1
20,22,1,1,1,25,124,1704,1,2433.94429999171,1
20,22,1,1,1,2,101,1772,1,3117.17189999763,1
20,22,1,1,1,20,119,1788,1,2467.115499996,1
20,22,1,1,1,40,139,1510,1,2650.56959999492,1
20,22,1,2,2,91,240,1522,2,2050.585399993,1
20,22,1,1,1,15,114,1740,1,2650.52290000312,1
20,22,1,0,9,115,914,1545,9,2183.94430000626,1
20,22,1,0,9,121,920,1532,9,2151.43300000636,1
20,22,1,2,2,78,227,1575,1,1766.92500000354,0
20,22,1,1,1,10,109,1790,1,2683.5882000014,1
20,22,1,2,2,86,235,1586,2,2567.24530000065,1
20,22,1,1,1,16,115,1542,1,2917.55929999636,1
20,22,1,0,9,119,918,1523,9,2000.35670000943,1
20,22,1,0,9,146,945,1522,9,2133.58930000686,1
20,22,1,1,1,26,125,1728,1,2150.27860000555,1
20,22,1,2,2,68,217,1541,2,1850.11539999687,1
20,22,1,0,9,141,940,1756,9,1733.73410000931,1
20,22,1,1,1,36,135,1747,1,1583.66099999694,1
20,22,1,2,2,74,223,1573,2,2233.91009999614,1
20,22,1,1,1,34,133,1513,1,2483.71869999391,1
20,22,1,2,2,66,215,1788,2,2184.12060000992,1
20,22,1,0,9,130,929,1740,9,2700.50920000358,1
20,22,1,2,2,61,210,1726,2,3017.04089999839,1
20,22,1,2,2,85,234,1776,2,1733.66870000609,1
20,22,1,2,2,67,216,1664,2,2483.70710000745,1
20,22,1,2,2,69,218,1544,2,1617.04610000015,1
20,22,1,2,2,64,213,1710,2,2150.38560000539,1
20,22,1,0,9,104,903,1659,9,1650.34419999574,1
20,22,1,1,1,21,120,1697,1,2117.20140000398,1
20,22,1,2,2,99,248,1503,1,2150.60929999163,0
20,22,1,0,9,142,941,1687,9,2483.76640000788,1
20,22,1,1,1,13,112,1788,1,1950.34640000085,1
20,22,1,2,2,79,228,1685,2,2017.04839999729,1
20,22,1,0,9,116,915,1748,9,2217.16800000286,1
20,22,1,2,2,82,231,1750,2,1683.7278999883,1
20,22,1,2,2,92,241,1516,2,1966.99849999277,1
20,22,1,1,1,32,131,1509,1,1766.65130000038,1
20,22,1,2,2,87,236,1727,2,1833.95270000619,1
20,22,1,2,2,62,211,1576,1,2383.69100001,0
20,22,1,1,1,46,145,1647,1,2250.37409999641,1
20,22,1,2,2,71,220,1753,1,2017.11460000661,0
20,22,1,2,2,88,237,1726,2,2033.97089999635,1
20,22,1,0,9,128,927,1620,9,2316.9893000013,1
20,22,1,0,9,117,916,1662,9,2184.22419999843,1
20,22,1,1,1,7,106,1583,1,2316.96650000231,1
20,22,1,2,2,55,204,1535,2,2283.66719999758,1
20,22,1,1,1,22,121,1510,1,2066.96620000002,1
20,22,1,0,9,109,908,1707,9,1733.63380000228,1
20,22,1,1,1,37,136,1709,1,2367.02279999736,1
20,22,1,1,1,9,108,1788,9,1533.743100008,0
20,22,1,2,2,52,201,1704,2,2533.68399999454,1
20,22,1,1,1,12,111,1792,1,2050.25059999025,1
20,22,1,0,9,108,907,1696,9,1750.4290999932,1
20,22,1,1,1,14,113,1646,1,2150.3015000053,1
20,22,1,2,2,80,229,1642,2,1533.56820000045,1
20,22,1,1,1,1,100,1745,1,2200.39560001169,1
20,22,1,2,2,89,238,1614,1,2717.02250000089,0
20,22,1,2,2,73,222,1745,2,2883.72810000146,1
20,22,1,2,2,70,219,1577,2,2183.71330000809,1
20,22,1,1,1,44,143,1739,1,3317.01020000037,1
20,22,1,2,2,77,226,1559,2,1800.43000000296,1
20,22,1,1,1,45,144,1556,1,1850.29600000416,1
20,22,1,1,1,30,129,1551,1,1850.44359999301,1
20,22,1,2,2,100,249,1601,2,1700.34589999705,1
20,22,1,2,2,63,212,1652,2,2383.64719999663,1
20,22,1,0,9,150,949,1572,9,1716.99269999226,1
20,22,1,0,9,134,933,1579,9,1766.94600000337,1
20,22,1,1,1,43,142,1730,1,1767.00959999289,1
20,22,1,2,2,97,246,1671,2,2550.35930000304,1
20,22,1,0,9,105,904,1549,9,1900.40399999998,1
20,22,1,1,1,6,105,1529,1,2566.9404000073,1
20,22,1,0,9,145,944,1620,9,2333.64630000142,1
20,22,1,1,1,5,104,1690,1,1700.43529999384,1
20,22,1,0,9,123,922,1501,9,1716.96320000046,1
20,22,1,0,9,133,932,1554,9,1583.8858000061,1
20,22,1,0,9,149,948,1555,9,1783.64100000181,1
20,22,1,2,2,90,239,1670,1,2134.06169999507,0
20,22,1,1,1,47,146,1634,1,2117.07809999643,1
20,22,1,1,1,48,147,1694,1,1583.5667999927,1
20,22,1,0,9,103,902,1593,9,1433.42139999731,1
20,22,1,2,2,54,203,1548,2,1850.30140000163,1
20,22,1,0,9,102,901,1739,9,2867.00980000023,1
20,22,1,1,1,31,130,1712,1,1933.71599999955,1
20,22,1,2,2,58,207,1602,2,1517.23729999503,1
20,22,1,1,1,19,118,1738,1,1833.70420000574,1
20,22,1,0,9,140,939,1543,9,1816.81449999451,1
20,22,1,2,2,98,247,1641,2,1866.96600000141,1
20,22,1,2,2,60,209,1567,2,2067.11219999124,1
20,22,1,2,2,81,230,1605,2,2933.67850000504,1
20,22,1,2,2,83,232,1676,2,2833.59739999287,1
20,22,1,0,9,136,935,1540,9,2483.68360000313,1
20,22,1,0,9,137,936,1761,9,2200.4420000012,1
20,22,1,2,2,59,208,1676,2,2283.71609999158,1
20,22,1,0,9,106,905,1681,9,2066.94319999951,1
20,22,1,1,1,38,137,1595,1,2733.74710000644,1
20,22,1,2,2,51,200,1583,2,2150.2288000047,1
20,22,1,1,1,29,128,1697,1,2183.58490000537,1
20,22,1,1,1,27,126,1723,1,2784.01030000532,1
20,22,1,0,9,122,921,1789,9,2600.52770000766,1
20,22,1,0,9,107,906,1579,9,1766.99639999424,1
20,22,1,0,9,118,917,1799,9,2100.3567000007,1
20,22,1,1,1,35,134,1529,1,2150.39599999727,1
20,22,1,0,9,129,928,1578,9,2017.00429999619,1
20,22,1,2,2,84,233,1665,2,2300.42600000161,1
20,22,1,0,9,148,947,1537,9,2633.98909999523,1
20,22,1,0,9,125,924,1746,9,2433.84679999144,1
