23,22,2,1,1,49,148,1779,1,1568.43899999512,1
23,22,2,2,2,88,237,1539,2,1169.32789998828,1
23,22,2,2,2,80,229,1721,2,935.871299996506,1
23,22,2,2,2,82,231,1630,2,901.508499984629,1
23,22,2,1,1,4,103,1526,1,1218.71650003595,1
23,22,2,1,1,21,120,1682,1,1534.56970001571,1
23,22,2,0,9,137,936,1772,9,835.412900021765,1
23,22,2,1,1,2,101,1744,1,1501.22679997003,1
23,22,2,2,2,100,249,1701,2,634.769099997357,1
23,22,2,2,2,71,220,1557,2,1568.09139996767,1
23,22,2,1,1,39,138,1641,1,1317.74780002888,1
23,22,2,1,1,19,118,1796,1,1751.60640000831,1
23,22,2,1,1,38,137,1776,1,1501.53330003377,1
23,22,2,1,1,18,117,1532,1,1468.0486000143,1
23,22,2,0,9,131,930,1728,9,1134.78170003509,1
23,22,2,1,1,13,112,1662,1,1417.84860001644,1
23,22,2,2,2,93,242,1560,2,768.293100001756,1
23,22,2,1,1,1,100,1679,1,1668.38689998258,1
23,22,2,0,9,117,916,1577,9,1534.50860001612,1
23,22,2,0,9,103,902,1759,9,1068.34990001516,1
23,22,2,0,9,104,903,1614,9,1218.01130002132,1
23,22,2,1,1,5,104,1720,1,1584.48999997927,1
23,22,2,1,1,23,122,1749,1,1684.62259997614,1
23,22,2,2,2,55,204,1790,2,1451.57050003763,1
23,22,2,1,1,35,134,1578,1,1818.3114999556,1
23,22,2,1,1,20,119,1574,1,1967.99929998815,1
23,22,2,2,2,85,234,1522,2,1134.45280003361,1
23,22,2,0,9,148,947,1629,9,1234.47730002226,1
23,22,2,2,2,72,221,1694,2,884.355399990454,1
23,22,2,1,1,37,136,1589,1,1384.6051999717,1
23,22,2,0,9,111,910,1792,9,1368.15110000316,1
23,22,2,2,2,79,228,1537,2,1484.60200004047,1
23,22,2,0,9,132,931,1670,9,1501.23970001005,1
23,22,2,2,2,77,226,1597,2,684.566900017671,1
23,22,2,2,2,60,209,1676,2,717.721900029574,1
23,22,2,2,2,84,233,1608,2,1201.29529997939,1
23,22,2,0,9,116,915,1756,9,1317.9145999602,1
23,22,2,1,1,33,132,1643,1,1551.2599000358,1
23,22,2,0,9,113,912,1601,9,1268.11569998972,1
23,22,2,0,9,136,935,1758,9,1384.51939995866,1
23,22,2,1,1,12,111,1627,1,1633.13760003075,1
23,22,2,2,2,65,214,1590,2,1234.72769994987,1
23,22,2,0,9,138,937,1587,9,1134.65209997958,1
23,22,2,2,2,54,203,1696,2,767.936500022188,1
23,22,2,1,1,29,128,1664,1,1984.76899997331,1
23,22,2,0,9,134,933,1740,9,1051.22999998275,1
23,22,2,1,1,30,129,1736,1,1301.97440000484,1
23,22,2,0,9,102,901,1683,9,1168.00969996257,1
23,22,2,0,9,120,919,1711,9,1234.94940000819,1
23,22,2,2,2,62,211,1523,2,884.458400018048,1
23,22,2,2,2,61,210,1555,2,1301.37120001018,1
23,22,2,2,2,52,201,1724,2,985.039699997287,1
23,22,2,2,2,59,208,1609,2,1385.0541000138,1
23,22,2,0,9,110,909,1613,9,968.108000000939,1
23,22,2,1,1,27,126,1771,1,1784.72639998654,1
23,22,2,0,9,146,945,1580,9,1101.36900003999,1
