25,1,0,0,0,2,90,469,968,1573,0,1733.48229995463,1
25,1,1,1,2,1,31,236,335,1535,1,700.145000009798,1
25,1,1,1,1,2,42,392,491,1764,1,966.850299970247,1
25,1,1,1,1,2,42,353,452,1700,1,850.150899961591,1
25,1,1,2,1,2,22,152,251,1514,1,966.803800081834,1
25,1,1,2,2,2,12,97,196,1671,1,850.11800006032,1
25,1,1,2,2,1,11,29,128,1697,1,1033.49099995103,1
25,1,1,2,1,1,21,148,247,1537,1,683.465800015256,1
25,1,1,1,1,2,42,384,483,1579,1,616.783900070004,1
25,1,1,1,2,1,31,248,347,1674,1,883.474899921566,1
25,1,1,2,2,2,12,60,159,1567,1,783.494199975394,1
25,1,1,2,2,2,12,85,184,1776,1,1016.79959998,1
25,1,1,2,1,1,21,150,249,1572,1,1383.4857000038,1
25,1,1,1,1,1,41,326,425,1620,1,1883.51770001464,1
25,1,1,2,1,2,22,170,269,1517,1,816.820599953644,1
25,1,1,1,1,1,41,323,422,1750,1,767.153299995698,1
25,1,1,2,1,2,22,166,265,1539,1,633.496599970385,1
25,1,1,1,2,1,31,227,326,1632,1,816.804000060074,1
25,1,1,2,1,1,21,140,239,1543,1,566.814600024372,1
25,1,1,1,1,2,42,393,492,1746,1,566.805799957365,1
25,1,0,0,0,1,90,447,946,1703,0,1766.83010009583,1
25,1,1,1,2,1,31,240,339,1652,1,766.833000001498,1
25,1,1,2,2,2,12,70,169,1577,1,733.481799950823,1
25,1,1,1,1,2,42,387,486,1719,1,666.78980004508,1
25,1,1,2,2,1,11,17,116,1626,1,683.309499989264,1
25,1,1,2,1,1,21,116,215,1748,1,616.797500057146,1
25,1,0,0,0,2,90,482,981,1704,0,1750.16709999181,1
25,1,1,1,1,1,41,329,428,1697,0,1466.83320007287,0
25,1,1,1,1,1,41,312,411,1656,1,1666.84590000659,1
25,1,1,1,1,1,41,336,435,1531,1,700.114300008863,1
25,1,0,0,0,1,90,439,938,1709,0,1716.66809997987,1
25,1,1,1,2,1,31,243,342,1741,1,1100.15379998367,1
25,1,1,2,2,1,11,47,146,1634,1,1000.14669995289,1
25,1,1,2,1,1,21,123,222,1501,1,783.46009994857,1
25,1,1,1,1,2,42,388,487,1603,1,666.814600001089,1
25,1,0,0,0,2,90,470,969,1776,0,1833.51539995056,1
25,1,0,0,0,2,90,480,979,1693,0,1850.1606999198,1
25,1,0,0,0,1,90,403,902,1680,0,1083.50619999692,1
25,1,1,2,2,1,11,44,143,1739,1,900.189599953592,1
25,1,1,2,2,1,11,4,103,1774,1,1850.13469995465,1
25,1,1,1,1,2,42,354,453,1662,1,1316.83150003664,1
25,1,1,2,2,2,12,59,158,1676,1,883.481999975629,1
25,1,1,2,1,2,22,165,264,1529,1,716.802300070412,1
25,1,1,1,1,2,42,359,458,1800,1,1416.80449992418,1
25,1,1,2,1,2,22,155,254,1647,1,1383.7773000123,1
25,1,1,1,2,1,31,215,314,1754,1,950.161700020544,1
25,1,1,1,2,2,32,280,379,1559,1,666.83160001412,1
25,1,0,0,0,1,90,433,932,1691,0,1866.85549991671,1
25,1,1,1,1,1,41,343,442,1515,1,616.852200007997,1
25,1,1,1,2,2,32,270,369,1717,1,733.481299947016,1
25,1,1,1,1,1,41,335,434,1550,1,866.805600002408,1
25,1,0,0,0,1,90,418,917,1597,0,1500.15410000924,1
25,1,1,2,1,2,22,195,294,1634,1,866.815999965183,1
25,1,1,1,2,2,32,255,354,1647,1,1583.49099999759,1
25,1,1,1,2,2,32,257,356,1704,1,650.11659997981,1
25,1,0,0,0,1,90,423,922,1527,0,1050.14579999261,1
25,1,1,1,2,1,31,238,337,1595,1,700.119499932043,1
25,1,1,2,1,2,22,194,293,1631,0,716.855399892665,0
25,1,1,1,2,1,31,250,349,1638,1,916.814199998043,1
25,1,1,1,1,2,42,398,497,1594,1,766.804400016554,1
25,1,1,1,1,2,42,366,465,1611,1,600.134700071067,1
25,1,1,1,1,2,42,386,485,1795,1,566.807099967264,1
25,1,0,0,0,2,90,491,990,1638,0,1683.48689994309,1
25,1,1,1,1,2,42,385,484,1748,1,766.802700003609,1
25,1,0,0,0,1,90,434,933,1788,0,1366.80489999708,1
25,1,1,2,2,1,11,5,104,1690,1,2000.18480001017,1
25,1,1,2,2,2,12,90,189,1670,1,1016.81089994963,1
25,1,0,0,0,2,90,465,964,1602,0,2033.51059998386,1
25,1,1,2,2,2,12,73,172,1745,1,800.140800070949,1
25,1,1,1,1,1,41,307,406,1746,1,1200.13450004626,1
25,1,1,1,2,1,31,208,307,1665,1,683.469100040384,1
25,1,1,2,2,2,12,57,156,1788,1,683.498500031419,1
25,1,1,1,2,2,32,254,353,1569,1,1000.1247000182,1
25,1,1,2,1,2,22,196,295,1592,1,783.475099946372,1
25,1,0,0,0,1,90,422,921,1627,0,1816.78929994814,1
25,1,1,1,2,1,31,225,324,1772,1,1016.8194998987,1
25,1,1,1,2,2,32,286,385,1683,1,800.153599935584,1
25,1,1,1,2,2,32,269,368,1541,1,933.480100007728,1
25,1,1,2,2,1,11,41,140,1632,1,966.825200011954,1
25,1,1,1,2,1,31,203,302,1744,1,816.805000067689,1
25,1,0,0,0,1,90,416,915,1791,0,2850.17609992065,1
25,1,1,2,2,1,11,50,149,1727,1,750.135000096634,1
25,1,0,0,0,1,90,426,925,1584,0,1500.14650006779,1
25,1,1,1,2,1,31,222,321,1777,1,866.809700033627,1
25,1,1,2,1,1,21,145,244,1620,1,883.522700052708,1
25,1,1,2,2,1,11,23,122,1755,1,750.164199969731,1
25,1,1,1,1,1,41,317,416,1630,1,833.453599945642,1
25,1,1,1,1,1,41,322,421,1617,1,733.469900093041,1
25,1,1,1,1,1,41,318,417,1748,1,983.526599942707,1
25,1,1,2,2,2,12,69,168,1544,1,633.483099984005,1
25,1,0,0,0,1,90,412,911,1696,0,1800.14260008465,1
25,1,1,1,1,1,41,327,426,1658,1,750.155900022946,1
25,1,0,0,0,2,90,489,988,1682,0,2133.77069996204,1
25,1,1,2,2,2,12,64,163,1710,1,866.78739998024,1
25,1,1,2,2,1,11,37,136,1709,1,650.156899937429,1
25,1,1,2,2,2,12,52,151,1704,1,1416.81439999957,1
25,1,1,1,1,2,42,358,457,1538,1,566.850399947725,1
25,1,1,1,2,2,32,283,382,1650,1,1133.64400004502,1
25,1,1,2,2,2,12,66,165,1788,1,1333.50359997712,1
25,1,0,0,0,1,90,404,903,1641,0,1933.51030000485,1
25,1,1,2,1,2,22,190,289,1524,1,1066.81559991557,1
25,1,0,0,0,2,90,467,966,1557,0,1700.14079997782,1
25,1,0,0,0,1,90,409,908,1520,0,1433.49319999106,1
25,1,0,0,0,1,90,407,906,1692,0,1250.1599000534,1
25,1,1,2,2,1,11,21,120,1697,1,766.812399961054,1
25,1,1,1,1,1,41,339,438,1647,1,766.805700026453,1
25,1,1,2,2,2,12,86,185,1586,1,966.824300005101,1
25,1,1,1,2,1,31,216,315,1558,1,633.459699922241,1
25,1,0,0,0,2,90,468,967,1722,0,1600.14070000034,1
25,1,1,2,1,2,22,169,268,1673,1,316.791500081308,1
25,1,0,0,0,2,90,488,987,1535,0,1300.21929997019,1
25,1,0,0,0,1,90,425,924,1546,1,666.80390003603,0
25,1,1,1,1,2,42,373,472,1557,1,833.464800030924,1
25,1,1,2,2,2,12,58,157,1602,1,866.760700009763,1
25,1,0,0,0,1,90,429,928,1637,0,1333.47890002187,1
25,1,0,0,0,1,90,430,929,1763,0,2216.8543000007,1
25,1,1,1,1,2,42,362,461,1668,0,1000.18289999571,0
25,1,1,2,2,2,12,62,161,1576,1,900.139800040051,1
25,1,1,1,1,1,41,346,445,1627,1,1250.1529000001,1
25,1,1,1,1,1,41,349,448,1625,1,816.822599968873,1
25,1,1,2,2,2,12,75,174,1779,1,1183.48330003209,1
25,1,0,0,0,2,90,479,978,1628,0,1716.8278999161,1
25,1,1,1,2,1,31,245,344,1779,1,833.478800021112,1
25,1,1,2,2,2,12,55,154,1535,1,833.469400065951,1
25,1,1,2,2,1,11,48,147,1694,1,1066.80789997336,1
25,1,0,0,0,2,90,498,997,1750,0,1633.49659997039,1
25,1,1,2,1,2,22,160,259,1533,1,900.131000089459,1
25,1,1,1,2,1,31,204,303,1660,1,850.14840005897,1
25,1,1,2,2,1,11,22,121,1510,1,966.860699933022,1
25,1,1,1,1,2,42,363,462,1765,1,800.093300058506,1
25,1,0,0,0,1,90,424,923,1580,0,1450.15579997562,1
25,1,1,1,2,2,32,251,350,1789,1,2600.16770008951,1
25,1,0,0,0,1,90,438,937,1702,0,1733.50640002172,1
25,1,0,0,0,1,90,446,945,1734,0,1916.85089992825,1
25,1,1,1,2,1,31,217,316,1568,1,766.802300000563,1
25,1,1,2,1,2,22,197,296,1653,1,1933.49409999792,1
25,1,1,1,2,1,31,230,329,1623,1,666.779799968936,1
25,1,1,2,2,1,11,9,108,1788,1,583.542499924079,1
25,1,1,2,1,1,21,114,213,1774,1,1033.45520002767,1
25,1,1,2,1,1,21,138,237,1674,1,733.464299933985,1
25,1,1,1,1,1,41,331,430,1587,1,1033.46850001253,1
25,1,1,2,2,1,11,36,135,1747,1,616.820499999449,1
25,1,1,1,2,2,32,292,391,1572,1,1116.81939999107,1
25,1,1,1,1,2,42,356,455,1700,1,1016.81159995496,1
25,1,1,2,1,1,21,147,246,1572,1,1583.49320001435,1
25,1,1,2,1,2,22,162,261,1617,1,2166.84989992063,1
25,1,1,2,2,2,12,98,197,1641,1,616.796300048009,1
25,1,1,2,2,2,12,96,195,1539,1,783.49150007125,1
25,1,1,2,1,1,21,117,216,1662,1,1133.46110004932,1
25,1,1,2,1,2,22,158,257,1770,1,666.805599932559,1
25,1,1,1,2,2,32,259,358,1610,1,1100.13570007868,1
25,1,0,0,0,2,90,495,994,1699,0,1916.91739996895,1
25,1,1,2,1,2,22,188,287,1688,1,783.458899939433,1
25,1,1,2,2,2,12,81,180,1605,1,1800.18080002628,1
25,1,0,0,0,2,90,454,953,1627,0,1866.81689997204,1
25,1,1,2,2,1,11,40,139,1510,1,816.808500094339,1
25,1,1,1,2,1,31,224,323,1555,1,583.480100031011,1
25,1,1,2,2,1,11,15,114,1740,1,733.450500061736,1
25,1,0,0,0,2,90,464,963,1545,0,1516.8466999894,1
25,1,1,2,2,1,11,33,132,1583,1,566.794099984691,1
25,1,1,1,2,2,32,276,375,1772,1,616.801399970427,1
25,1,1,2,1,1,21,113,212,1568,1,683.476899983361,1
25,1,1,2,2,1,11,34,133,1513,1,583.441300084814,1
25,1,0,0,0,1,90,419,918,1531,0,1433.61840001307,1
25,1,1,1,1,1,41,337,436,1612,1,650.173200061545,1
25,1,1,1,1,2,42,376,475,1536,1,566.791699966416,1
25,1,1,1,2,2,32,266,365,1578,1,866.812600055709,1
25,1,1,2,2,2,12,91,190,1522,1,766.806800034828,1
25,1,1,2,1,2,22,159,258,1611,0,1250.15279999934,0
25,1,1,2,1,2,22,156,255,1647,1,1216.78679995239,1
25,1,1,1,2,1,31,212,311,1590,1,850.163799943402,1
25,1,1,2,2,1,11,2,101,1772,1,633.535000029951,1
25,1,0,0,0,2,90,458,957,1736,0,1466.82010008954,1
25,1,1,2,2,1,11,13,112,1788,1,783.461799961515,1
25,1,1,2,2,1,11,11,110,1547,1,666.815000004135,1
25,1,0,0,0,2,90,466,965,1682,0,2000.1555000199,1
25,1,1,1,2,2,32,291,390,1555,1,733.937899931334,1
25,1,1,1,1,1,41,328,427,1625,1,933.459800085984,1
25,1,1,2,1,1,21,141,240,1756,1,683.541300008073,1
25,1,1,1,1,2,42,391,490,1772,1,1266.80580002721,1
25,1,1,1,2,2,32,282,381,1723,1,516.822400037199,1
25,1,1,1,1,2,42,397,496,1628,1,650.136100011878,1
25,1,0,0,0,1,90,427,926,1632,0,1933.53689997457,1
25,1,1,1,2,1,31,201,300,1693,1,733.482399955392,1
25,1,1,2,1,1,21,102,201,1739,1,966.794399893843,1
25,1,1,1,2,1,31,235,334,1566,1,1450.17309999093,1
25,1,1,2,1,2,22,167,266,1783,1,950.147099909373,1
25,1,1,2,1,2,22,177,276,1695,1,1650.15690005384,1
25,1,1,2,1,1,21,119,218,1523,1,950.120200053789,1
25,1,0,0,0,2,90,478,977,1664,0,2066.84580002911,1
25,1,1,2,1,1,21,134,233,1579,1,1666.83550004382,1
25,1,1,2,1,1,21,132,231,1774,1,700.141100096516,1
25,1,1,2,2,1,11,1,100,1745,1,616.805800003931,1
25,1,1,2,1,1,21,105,204,1549,1,666.799700004049,1
25,1,1,1,1,1,41,310,409,1545,1,683.514200034551,1
25,1,1,2,1,1,21,122,221,1789,1,1150.17609996721,1
25,1,1,2,2,1,11,43,142,1730,1,1100.12569988612,1
25,1,1,2,2,2,12,83,182,1676,1,1383.49129993003,1
25,1,1,1,2,1,31,237,336,1589,1,666.804699925706,1
25,1,0,0,0,1,90,421,920,1734,0,1883.49880010355,1
25,1,1,1,1,1,41,320,419,1540,1,1050.14750000555,1
25,1,1,1,2,2,32,275,374,1715,1,800.130099989474,1
25,1,1,1,1,1,41,344,443,1722,1,1000.15830004122,1
25,1,1,1,2,2,32,287,386,1685,1,1100.13809998054,1
25,1,1,1,1,2,42,364,463,1701,1,1550.15499994624,1
25,1,1,2,1,1,21,111,210,1635,1,783.472800045274,1
25,1,1,2,1,1,21,144,243,1654,1,700.143299996853,1
25,1,0,0,0,1,90,410,909,1596,0,1400.14709997922,1
25,1,1,2,1,2,22,176,275,1550,1,1116.85690004379,1
25,1,1,1,1,2,42,400,499,1553,1,800.141500076279,1
25,1,1,2,1,1,21,126,225,1761,1,816.809499985538,1
25,1,1,2,2,1,11,25,124,1704,1,666.801899904385,1
25,1,1,2,1,1,21,142,241,1687,1,650.111999944784,1
25,1,1,1,2,2,32,261,360,1511,1,983.468199963681,1
25,1,1,1,1,2,42,378,477,1568,1,783.490199944936,1
25,1,1,2,1,2,22,154,253,1784,1,916.814399999566,1
25,1,0,0,0,2,90,496,995,1625,0,1816.84050010517,1
25,1,1,2,2,1,11,10,109,1790,1,766.807399922982,1
25,1,1,2,1,2,22,168,267,1787,1,833.476900006644,1
25,1,1,1,1,1,41,306,405,1529,1,800.132100004703,1
25,1,1,1,1,1,41,330,429,1689,1,1466.88260009978,1
25,1,0,0,0,2,90,487,986,1571,0,1283.50620006677,1
25,1,1,2,2,1,11,8,107,1664,1,800.155000062659,1
25,1,1,2,2,1,11,12,111,1792,1,766.780699952506,1
25,1,1,2,1,2,22,198,297,1653,1,567.149000009522,1
25,1,0,0,0,1,90,435,934,1572,0,1333.46090000123,1
25,1,0,0,0,2,90,473,972,1556,0,1383.48989991937,1
25,1,1,1,1,1,41,308,407,1746,1,600.766399991699,1
25,1,1,1,1,1,41,350,449,1795,1,716.796599910595,1
25,1,1,1,1,2,42,374,473,1628,1,1400.14749998227,1
25,1,1,2,1,1,21,127,226,1525,1,800.128799979575,1
25,1,1,1,2,1,31,207,306,1763,1,550.137100042775,1
25,1,0,0,0,2,90,452,951,1500,0,1066.8514999561,1
25,1,1,2,1,1,21,124,223,1733,1,800.178600009531,1
25,1,1,1,2,2,32,274,373,1734,1,733.460200019181,1
25,1,0,0,0,2,90,485,984,1562,0,1616.82800005656,1
25,1,1,2,2,2,12,74,173,1573,1,900.150800007395,1
25,1,1,2,2,1,11,38,137,1595,1,916.812199982814,1
25,1,1,1,1,2,42,361,460,1509,1,750.134799978696,1
25,1,1,1,2,1,31,229,328,1577,1,2516.8532000389,1
25,1,1,2,2,2,12,95,194,1781,1,650.125399930403,1
25,1,0,0,0,2,90,459,958,1641,0,1600.17049999442,1
25,1,0,0,0,1,90,445,944,1603,0,1016.81340008508,1
25,1,1,2,2,2,12,53,152,1697,1,950.131600024179,1
25,1,1,1,1,1,41,301,400,1517,1,716.8079999974,1
25,1,0,0,0,1,90,406,905,1710,0,1233.48970001098,1
25,1,1,1,1,1,41,319,418,1525,1,700.125999981537,1
25,1,0,0,0,1,90,417,916,1659,0,1250.09630003478,1
25,1,1,2,2,1,11,49,148,1713,1,583.444899995811,1
25,1,1,1,2,2,32,281,380,1509,0,600.135000073351,0
25,1,1,1,1,1,41,347,446,1664,1,1183.49899991881,1
25,1,1,2,1,2,22,157,256,1601,1,850.136499968357,1
25,1,1,2,2,1,11,31,130,1712,1,633.50969995372,1
25,1,1,1,1,2,42,368,467,1795,1,650.12140001636,1
25,1,1,2,1,1,21,104,203,1659,1,716.788699966855,1
25,1,0,0,0,2,90,455,954,1638,0,2016.83189999312,1
25,1,1,1,1,2,42,390,489,1532,1,1183.48130001687,1
25,1,1,2,2,2,12,54,153,1548,1,1283.47879997455,1
25,1,1,1,1,2,42,396,495,1506,1,700.134899932891,1
25,1,1,1,2,1,31,213,312,1641,1,866.80299998261,1
25,1,1,1,2,2,32,278,377,1600,1,683.467299910262,1
25,1,0,0,0,2,90,486,985,1713,0,2416.85170005076,1
25,1,1,2,2,1,11,14,113,1646,1,716.799499932677,1
25,1,1,1,1,1,41,303,402,1512,1,883.476400049403,1
25,1,1,1,1,2,42,375,474,1645,1,766.79999998305,1
25,1,1,2,1,2,22,180,279,1635,1,1200.16599993687,1
25,1,1,1,2,2,32,277,376,1768,1,733.467899961397,1
25,1,1,2,1,1,21,128,227,1620,1,650.124700041488,1
25,1,1,1,2,2,32,295,394,1647,1,966.888800030574,1
25,1,1,1,1,1,41,313,412,1792,1,816.817099926993,1
25,1,1,1,2,1,31,234,333,1714,1,750.138800009154,1
25,1,1,2,2,2,12,51,150,1583,1,650.134399998933,1
25,1,1,2,1,2,22,181,280,1664,1,883.469399996102,1
25,1,1,2,1,1,21,121,220,1532,1,616.802799981087,1
25,1,1,1,1,1,41,311,410,1698,1,833.480799919926,1
25,1,0,0,0,1,90,442,941,1567,0,1766.837400035,1
25,1,1,1,2,2,32,288,387,1758,1,1166.82319995016,1
25,1,1,2,2,1,11,39,138,1786,1,700.154099962674,1
25,1,0,0,0,1,90,428,927,1658,0,2000.15209999401,1
25,1,0,0,0,1,90,443,942,1701,0,1100.14830005821,1
25,1,1,1,2,1,31,233,332,1681,1,716.815500054508,1
25,1,1,1,2,2,32,271,370,1532,1,750.150299980305,1
25,1,0,0,0,2,90,462,961,1717,0,1016.83490001597,1
25,1,1,2,2,2,12,87,186,1727,1,933.473399956711,1
25,1,1,1,1,1,41,309,408,1717,1,1316.83859997429,1
25,1,0,0,0,2,90,481,980,1694,0,1000.13610010501,1
25,1,1,2,2,1,11,46,145,1647,1,1216.81789995637,1
25,1,1,2,2,2,12,68,167,1541,1,1000.16160006635,1
25,1,1,1,1,1,41,348,447,1783,1,1233.48239995539,1
25,1,0,0,0,1,90,414,913,1746,0,1200.15239994973,1
25,1,0,0,0,1,90,441,940,1576,0,2083.48340005614,1
25,1,1,1,2,2,32,260,359,1797,1,1016.80460001808,1
25,1,1,2,2,1,11,24,123,1781,1,1050.20970001351,1
25,1,0,0,0,1,90,440,939,1520,0,1433.4904999705,1
25,1,1,1,2,1,31,218,317,1551,1,866.799299954437,1
25,1,0,0,0,2,90,484,983,1784,0,1400.15420003328,1
25,1,1,2,2,2,12,77,176,1559,1,850.137499975972,1
25,1,1,1,1,2,42,357,456,1553,1,1166.77270003129,1
25,1,1,2,1,1,21,131,230,1629,1,1066.8364999583,1
25,1,1,2,2,2,12,65,164,1768,1,800.145999994129,1
25,1,1,1,1,1,41,325,424,1518,1,766.798399970867,1
25,1,1,2,2,1,11,26,125,1728,1,716.804499970749,1
25,1,1,1,1,2,42,367,466,1638,1,700.119400047697,1
25,1,1,1,2,2,32,264,363,1739,1,683.474000077695,1
25,1,1,1,2,2,32,285,384,1772,1,616.81060004048,1
25,1,1,1,2,2,32,279,378,1710,1,666.799200000241,1
25,1,1,1,1,1,41,333,432,1504,1,766.807500040159,1
25,1,1,1,1,1,41,342,441,1777,1,700.151599943638,1
25,1,1,2,1,2,22,187,286,1610,1,800.14259996824,1
25,1,0,0,0,2,90,493,992,1731,0,1716.83950000443,1
25,1,1,1,1,1,41,321,420,1552,1,783.474900061265,1
25,1,1,2,2,2,12,89,188,1614,1,1916.77430004347,1
25,1,1,2,2,2,12,71,170,1753,1,633.466399973258,1
25,1,0,0,0,2,90,477,976,1705,0,1500.17320003826,1
25,1,1,1,1,2,42,355,454,1710,1,616.818099981174,1
25,1,1,1,2,2,32,299,398,1650,1,916.82329995092,1
25,1,1,1,2,2,32,294,393,1508,1,766.817700001411,1
25,1,1,2,1,1,21,115,214,1545,1,700.171399977989,1
25,1,1,2,2,2,12,67,166,1664,1,700.941100018099,1
25,1,0,0,0,2,90,461,960,1552,0,2150.15699993819,1
25,1,0,0,0,2,90,492,991,1699,0,2550.18779996317,1
25,1,1,2,1,1,21,106,205,1681,1,1916.80940007791,1
25,1,0,0,0,2,90,490,989,1635,0,1800.14990002383,1
25,1,1,1,2,1,31,219,318,1568,1,1016.8087000493,1
25,1,1,2,2,2,12,61,160,1726,1,1400.14400007203,1
25,1,0,0,0,1,90,449,948,1681,-1,0,0
