28,1,1,1,1,2,42,369,468,1618,1,653.331400011666,1
28,1,0,0,0,2,90,480,979,1725,0,1918.14109997358,1
28,1,1,2,2,1,11,27,126,1645,1,1301.75440001767,1
28,1,1,2,1,2,22,192,291,1792,1,667.766900034621,1
28,1,0,0,0,1,90,406,905,1746,0,1451.57750009093,1
28,1,1,2,1,2,22,184,283,1737,1,784.795799991116,1
28,1,1,1,1,1,41,311,410,1685,1,1067.69809999969,1
28,1,1,1,2,2,32,288,387,1662,1,750.99049997516,1
28,1,1,1,2,2,32,277,376,1727,1,616.505899932235,1
28,1,1,2,1,1,21,127,226,1585,1,1366.4076999994,1
28,1,0,0,0,1,90,443,942,1731,0,1384.40909993369,1
28,1,1,1,2,2,32,279,378,1789,1,651.336499955505,1
28,1,1,1,1,2,42,391,490,1757,1,1468.46780006308,1
28,1,1,2,1,2,22,158,257,1724,1,617.742799920961,1
28,1,1,2,1,1,21,117,216,1675,1,867.783599998802,1
28,1,1,1,2,2,32,263,362,1555,1,799.735800013877,1
28,1,1,1,1,2,42,373,472,1598,1,867.942899931222,1
28,1,0,0,0,1,90,423,922,1675,0,1817.82620004378,1
28,1,1,2,2,1,11,17,116,1500,1,1383.12949996907,1
28,1,1,1,2,2,32,286,385,1659,1,568.286600057036,1
28,1,1,2,1,1,21,149,248,1518,1,601.223599980585,1
28,1,1,2,2,1,11,9,108,1649,1,866.389299975708,1
28,1,1,2,1,2,22,168,267,1710,1,518.45490001142,1
28,1,1,1,2,2,32,287,386,1771,1,534.491800004616,1
28,1,1,1,2,1,31,201,300,1752,1,1416.47469997406,1
28,1,0,0,0,2,90,484,983,1750,0,1751.00199994631,1
28,1,1,1,2,1,31,211,310,1748,1,618.846499943174,1
28,1,1,2,1,1,21,130,229,1555,1,983.696900075302,1
28,1,1,2,1,2,22,175,274,1527,1,649.980499991216,1
28,1,1,2,1,1,21,138,237,1612,1,618.163399980403,1
28,1,1,2,1,2,22,196,295,1755,1,1267.76539999992,1
28,1,1,1,1,1,41,333,432,1502,1,836.00110001862,1
28,1,0,0,0,2,90,493,992,1724,0,1100.00019997824,1
28,1,1,1,2,2,32,295,394,1644,1,651.081599993631,1
28,1,1,1,2,2,32,294,393,1542,1,651.195199927315,1
28,1,0,0,0,2,90,471,970,1797,0,1300.93649995979,1
28,1,1,1,2,2,32,253,352,1522,1,1118.11689997558,1
28,1,1,1,2,1,31,219,318,1544,1,1217.74670004379,1
28,1,0,0,0,1,90,441,940,1528,0,1216.45710000303,1
28,1,1,1,1,2,42,395,494,1585,1,717.750500072725,1
28,1,0,0,0,1,90,414,913,1723,0,1601.18749993853,1
28,1,1,1,2,1,31,210,309,1618,1,951.242999988608,1
28,1,1,2,2,2,12,72,171,1572,1,684.429100016132,1
28,1,1,2,2,2,12,75,174,1787,1,867.687599966303,1
28,1,1,1,1,2,42,361,460,1638,1,749.835700029507,1
28,1,1,1,2,2,32,298,397,1699,1,583.06959993206,1
28,1,1,2,1,2,22,190,289,1581,1,717.784200096503,1
28,1,1,1,1,1,41,301,400,1559,1,1201.15139998961,1
28,1,1,2,2,2,12,54,153,1773,1,501.279299962334,1
28,1,1,1,1,2,42,365,464,1715,1,566.45339995157,1
28,1,1,2,1,2,22,161,260,1686,1,752.312300028279,1
28,1,1,2,1,1,21,116,215,1635,1,1283.68360002059,1
28,1,1,1,1,2,42,355,454,1647,1,867.800200008787,1
28,1,1,1,1,1,41,344,443,1734,1,1100.93870002311,1
28,1,1,2,1,1,21,146,245,1570,0,1368.27279999852,0
28,1,1,2,1,1,21,134,233,1617,1,583.308500004932,1
28,1,1,1,2,2,32,291,390,1714,1,684.481600066647,1
28,1,1,1,1,1,41,309,408,1622,1,1201.28370006569,1
28,1,1,1,2,2,32,268,367,1789,1,683.141899993643,1
28,1,1,1,2,1,31,249,348,1719,1,1766.53140003327,1
28,1,0,0,0,1,90,403,902,1604,0,1601.15560004488,1
28,1,1,1,1,1,41,314,413,1736,1,583.09830003418,1
28,1,0,0,0,1,90,421,920,1769,0,1683.3172000479,1
28,1,1,2,2,1,11,4,103,1629,1,784.41780002322,1
28,1,1,1,1,2,42,375,474,1800,1,649.754900019616,1
28,1,1,1,2,1,31,248,347,1627,1,1333.14700005576,1
28,1,1,1,2,2,32,270,369,1621,1,684.476800030097,1
28,1,1,1,2,2,32,296,395,1577,1,584.38280003611,1
28,1,0,0,0,2,90,474,973,1500,0,1634.47160006035,1
28,1,1,1,1,2,42,379,478,1507,1,617.809999966994,1
28,1,0,0,0,1,90,439,938,1550,0,784.099000040442,1
28,1,1,1,2,2,32,251,350,1743,1,1068.02140001673,1
28,1,1,1,1,1,41,310,409,1754,1,699.776499997824,1
28,1,1,2,2,2,12,80,179,1608,1,984.350000042468,1
28,1,1,1,2,1,31,225,324,1742,1,701.135200099088,1
28,1,1,1,1,2,42,368,467,1766,1,717.820299905725,1
28,1,0,0,0,1,90,431,930,1543,0,1001.07600004412,1
28,1,1,2,2,2,12,91,190,1729,1,651.031899964437,1
28,1,0,0,0,2,90,479,978,1528,0,1034.33850000147,1
28,1,1,2,2,1,11,11,110,1573,1,634.537099977024,1
28,1,1,2,2,1,11,13,112,1522,1,633.1939001102,1
28,1,1,2,1,2,22,180,279,1667,1,766.613999963738,1
28,1,1,1,1,2,42,382,481,1622,1,684.368300018832,1
28,1,0,0,0,2,90,486,985,1788,0,1151.07170003466,1
28,1,0,0,0,1,90,420,919,1751,0,1151.00030007306,1
28,1,1,2,1,2,22,194,293,1593,1,601.070100092329,1
28,1,0,0,0,2,90,462,961,1798,0,817.711799987592,1
28,1,0,0,0,2,90,494,993,1537,0,1134.79110004846,1
28,1,0,0,0,1,90,402,901,1727,0,1316.4570000954,1
28,1,1,1,2,1,31,250,349,1650,1,701.187800033949,1
28,1,1,2,2,2,12,85,184,1688,1,549.786000046879,1
28,1,1,1,1,2,42,354,453,1790,1,551.156900008209,1
28,1,1,2,1,1,21,108,207,1784,1,851.348099997267,1
28,1,0,0,0,2,90,476,975,1562,0,1134.42310004029,1
28,1,1,2,1,2,22,178,277,1518,1,618.003099923953,1
28,1,1,1,1,1,41,336,435,1500,1,967.69520000089,1
28,1,1,2,2,1,11,46,145,1568,1,734.809499932453,1
28,1,1,1,2,1,31,220,319,1643,1,767.936500022188,1
28,1,1,1,2,1,31,205,304,1675,1,667.860599933192,1
28,1,1,2,2,1,11,18,117,1556,1,617.642600089312,1
28,1,1,1,1,2,42,385,484,1611,1,767.648899927735,1
28,1,0,0,0,1,90,446,945,1708,0,1433.06970002595,1
28,1,0,0,0,2,90,467,966,1515,0,1383.251799969,1
28,1,1,2,1,2,22,169,268,1718,1,616.557099972852,1
28,1,0,0,0,2,90,466,965,1659,0,1199.75050003268,1
28,1,1,2,2,1,11,37,136,1789,1,584.288999903947,1
28,1,1,2,2,1,11,5,104,1577,1,800.91959994752,1
28,1,1,1,2,1,31,229,328,1609,1,651.244699954987,1
28,1,1,2,1,1,21,136,235,1545,1,499.771500006318,1
28,1,1,2,2,1,11,21,120,1552,1,684.252100065351,1
28,1,1,2,1,1,21,133,232,1780,1,634.371499996632,1
28,1,1,2,1,2,22,153,252,1751,1,683.493999997154,1
28,1,1,2,2,1,11,30,129,1579,1,667.577699990943,1
28,1,1,1,1,1,41,342,441,1718,1,484.406000003219,1
28,1,1,2,2,2,12,92,191,1673,1,700.923099997453,1
28,1,1,1,2,2,32,299,398,1551,1,517.339100013487,1
28,1,1,2,2,1,11,3,102,1526,1,517.792500089854,1
28,1,1,1,2,2,32,300,399,1583,1,566.342200036161,1
28,1,1,1,2,2,32,283,382,1515,1,834.342600079253,1
28,1,0,0,0,1,90,435,934,1620,0,1599.73999997601,1
28,1,1,2,2,1,11,49,148,1757,1,616.672699921764,1
28,1,1,1,1,1,41,331,430,1527,1,551.079500000924,1
28,1,0,0,0,2,90,489,988,1664,0,849.777499912307,1
28,1,0,0,0,2,90,458,957,1570,1,451.035400037654,0
28,1,1,1,1,1,41,327,426,1662,1,617.790500051342,1
28,1,0,0,0,2,90,455,954,1667,0,1367.87419999018,1
28,1,1,2,1,1,21,124,223,1534,1,884.188299998641,1
28,1,1,1,2,1,31,246,345,1798,1,932.879499974661,1
28,1,1,2,2,2,12,82,181,1500,1,799.719500006177,1
28,1,1,1,1,1,41,321,420,1771,1,599.023299990222,1
28,1,1,1,1,1,41,330,429,1554,1,949.748200015165,1
28,1,1,1,2,1,31,228,327,1737,1,684.322400018573,1
28,1,1,2,1,1,21,139,238,1539,1,584.410600014962,1
28,1,1,2,2,2,12,68,167,1665,1,818.230100092478,1
28,1,1,1,1,1,41,349,448,1527,1,999.833399895579,1
28,1,1,1,2,1,31,241,340,1728,1,517.801699927077,1
28,1,1,2,1,1,21,140,239,1630,1,784.421899938025,1
28,1,1,1,2,2,32,261,360,1729,1,934.397100005299,1
28,1,1,1,1,2,42,367,466,1630,1,617.759800050408,1
28,1,1,1,1,2,42,370,469,1553,1,533.045799937099,1
28,1,1,1,2,1,31,235,334,1793,1,1117.68969998229,1
28,1,1,2,2,1,11,7,106,1627,1,702.035399968736,1
28,1,1,1,1,1,41,317,416,1770,1,484.438700019382,1
28,1,1,2,2,1,11,41,140,1712,1,434.505500015803,1
28,1,1,1,1,2,42,392,491,1513,1,583.981200004928,1
28,1,1,2,1,2,22,193,292,1713,1,684.235899941996,1
