9,1,1,2,1,1,21,109,208,1707,1,1135.80489996821,1
9,1,1,1,1,2,42,372,471,1613,1,1118.24910005089,1
9,1,1,1,2,2,32,272,371,1696,1,1368.49789996631,1
9,1,1,1,2,1,31,246,345,1719,1,1716.31749998778,1
9,1,1,2,1,1,21,135,234,1543,1,653.543299995363,1
9,1,1,2,2,2,12,56,155,1650,1,1383.19459999911,1
9,1,0,0,0,2,90,471,970,1580,0,1549.8902000254,1
9,1,0,0,0,1,90,432,931,1784,0,1285.17209994607,1
9,1,1,2,1,2,22,199,298,1746,1,1650.94469999894,1
9,1,1,2,1,2,22,192,291,1733,1,1301.08730006032,1
9,1,1,2,1,1,21,143,242,1605,1,1151.05669992045,1
9,1,0,0,0,2,90,460,959,1510,0,1118.15700004809,1
9,1,1,1,1,2,42,360,459,1551,1,751.480599981733,1
9,1,1,2,1,2,22,153,252,1771,1,966.480400064029,1
9,1,1,2,2,1,11,45,144,1556,1,884.280199999921,1
9,1,1,1,2,2,32,258,357,1619,1,733.484499971382,1
9,1,1,1,2,2,32,273,372,1648,1,717.854200047441,1
9,1,1,2,1,1,21,146,245,1522,1,901.106799952686,1
9,1,1,1,2,2,32,296,395,1550,1,1084.29300005082,1
9,1,1,2,1,2,22,178,277,1720,0,1801.39359994791,0
9,1,1,1,2,1,31,244,343,1508,1,1534.46190000977,1
9,1,1,1,2,1,31,205,304,1605,1,1217.88000001106,1
9,1,1,2,2,2,12,100,199,1601,1,1117.7033999702,1
9,1,1,1,2,1,31,223,322,1629,1,784.211200079881,1
9,1,1,1,1,2,42,365,464,1557,1,850.983400014229,1
9,1,0,0,0,2,90,499,998,1577,0,1252.32039997354,1
9,1,1,1,2,2,32,284,383,1644,1,1117.65170004219,1
9,1,1,1,2,2,32,256,355,1687,0,1651.23529999983,0
9,1,1,2,1,2,22,182,281,1589,1,900.955699966289,1
9,1,1,2,2,1,11,20,119,1788,1,766.601899988018,1
9,1,0,0,0,2,90,483,982,1691,0,1387.14520004578,1
9,1,1,1,2,1,31,242,341,1579,1,634.214999969117,1
9,1,1,1,2,2,32,297,396,1794,1,984.391600009985,1
9,1,0,0,0,1,90,405,904,1709,0,1084.52969999053,1
9,1,1,1,1,2,42,394,493,1578,1,900.659400038421,1
9,1,1,1,2,2,32,263,362,1774,1,667.849600082263,1
9,1,1,2,1,2,22,172,271,1606,1,768.015299923718,1
9,1,1,2,1,1,21,125,224,1746,1,834.424900007434,1
9,1,1,1,1,1,41,316,415,1636,1,1167.72340005264,1
9,1,1,1,1,1,41,324,423,1741,0,1184.45239996072,0
9,1,1,1,2,2,32,298,397,1714,1,1233.1978000002,1
9,1,1,1,2,2,32,262,361,1766,1,1084.29270004854,1
9,1,1,2,2,2,12,92,191,1516,1,949.748200015165,1
9,1,1,1,1,1,41,338,437,1559,0,1784.34150002431,0
9,1,1,1,1,2,42,371,470,1694,1,617.612299975008,1
9,1,1,1,2,1,31,249,348,1571,1,1001.16910005454,1
9,1,1,2,2,1,11,32,131,1509,1,701.24660001602,1
9,1,0,0,0,1,90,448,947,1502,0,1283.11350010335,1
9,1,1,1,1,2,42,381,480,1575,1,849.6284999419,1
9,1,1,1,2,1,31,220,319,1631,1,816.272799973376,1
9,1,1,1,1,1,41,334,433,1796,1,850.169799989089,1
9,1,1,1,2,2,32,252,351,1664,1,701.016100007109,1
9,1,1,1,2,1,31,232,331,1578,1,684.339700033888,1
9,1,1,1,2,2,32,289,388,1742,1,682.986699976027,1
9,1,1,1,1,1,41,340,439,1602,1,667.659599916078,1
9,1,1,2,1,2,22,173,272,1747,1,616.394600016065,1
9,1,1,2,2,1,11,18,117,1775,1,566.764299990609,1
9,1,0,0,0,1,90,444,943,1754,0,1517.71879999433,1
9,1,1,1,1,2,42,377,476,1677,1,767.597700003535,1
9,1,1,1,2,2,32,267,366,1600,1,717.64270006679,1
9,1,1,2,2,1,11,19,118,1738,1,834.355699946173,1
9,1,1,1,1,2,42,351,450,1590,1,1000.71160006337,1
9,1,1,1,1,1,41,304,403,1521,1,1417.69830009434,1
9,1,1,2,2,2,12,93,192,1659,1,884.279299993068,1
9,1,1,1,1,1,41,341,440,1786,1,1216.52969997376,1
9,1,1,1,1,1,41,305,404,1657,1,934.002499911003,1
9,1,1,1,2,1,31,210,309,1676,1,966.596000012942,1
9,1,1,2,2,1,11,6,105,1529,1,767.608200083487,1
9,1,0,0,0,2,90,463,962,1642,0,1401.12709999084,1
9,1,1,2,1,1,21,136,235,1540,1,950.863100006245,1
9,1,1,2,1,1,21,149,248,1555,1,801.300000050105,1
9,1,1,2,1,2,22,161,260,1734,1,848.214099998586,1
9,1,0,0,0,1,90,431,930,1655,0,1151.11580002122,1
9,1,1,1,1,2,42,369,468,1547,1,817.931200028397,1
9,1,1,1,1,2,42,379,478,1615,1,667.791899992153,1
9,1,1,1,2,2,32,290,389,1673,1,983.143199933693,1
9,1,1,1,1,2,42,370,469,1757,0,1434.4812000636,0
9,1,1,1,1,1,41,302,401,1705,1,651.017899974249,1
9,1,1,2,1,2,22,191,290,1779,1,684.417400043458,1
9,1,1,1,2,1,31,239,338,1627,1,751.295499969274,1
9,1,1,1,1,2,42,380,479,1675,0,1316.49780005682,0
9,1,1,2,2,2,12,94,193,1734,1,1217.93539996725,1
9,1,1,2,2,1,11,30,129,1551,1,1117.74309992325,1
9,1,1,1,1,2,42,382,481,1587,1,900.895399972796,1
9,1,1,2,1,2,22,174,273,1504,1,1000.88139995933,1
9,1,1,2,1,2,22,151,250,1625,1,1083.45929998904,1
9,1,1,2,2,2,12,99,198,1503,1,684.314499958418,1
9,1,1,2,2,1,11,42,141,1614,1,1617.77400004212,1
9,1,1,1,1,1,41,332,431,1629,1,617.491999990307,1
9,1,0,0,0,2,90,456,955,1731,0,1366.40569998417,1
9,1,0,0,0,1,90,411,910,1659,0,1216.73930005636,1
9,1,1,2,2,2,12,84,183,1665,1,1017.63150002807,1
9,1,0,0,0,1,90,413,912,1622,0,1349.8857000377,1
9,1,0,0,0,2,90,475,974,1527,0,1500.96729991492,1
9,1,0,0,0,2,90,451,950,1775,0,1417.65079996549,1
9,1,1,1,1,2,42,399,498,1548,1,1233.99140010588,1
9,1,1,2,1,2,22,175,274,1512,1,717.814199975692,1
9,1,1,2,2,2,12,78,177,1575,1,1117.51150002237,1
9,1,1,1,1,2,42,383,482,1685,1,983.229600009508,1
9,1,0,0,0,1,90,402,901,1528,0,1116.52230005711,1
9,1,0,0,0,1,90,450,949,1616,0,1883.6707000155,1
9,1,1,1,2,1,31,226,325,1794,1,700.830899993889,1
9,1,1,1,2,1,31,206,305,1782,1,551.052899914794,1
9,1,1,2,1,2,22,189,288,1734,1,801.594599965028,1
9,1,1,1,2,1,31,221,320,1593,1,633.05639999453,1
9,1,0,0,0,2,90,469,968,1573,0,1267.73040008266,1
9,1,1,1,2,1,31,236,335,1535,1,1817.52979999874,1
9,1,1,1,1,2,42,392,491,1764,1,767.646000022069,1
9,1,1,1,1,2,42,353,452,1700,1,634.375100024045,1
9,1,1,2,1,2,22,152,251,1514,1,550.930400029756,1
9,1,1,2,2,2,12,97,196,1671,1,933.330100029707,1
9,1,1,2,2,1,11,29,128,1697,1,684.314099955373,1
9,1,1,2,1,1,21,148,247,1537,1,834.516400005668,1
9,1,1,1,1,2,42,384,483,1579,1,983.840900007635,1
9,1,1,1,2,1,31,248,347,1674,1,801.063099992462,1
9,1,1,2,2,2,12,60,159,1567,1,501.03299994953,1
9,1,1,2,2,2,12,85,184,1776,1,1132.95250001829,1
9,1,1,2,1,1,21,150,249,1572,1,1050.99660006817,1
9,1,1,1,1,1,41,326,425,1620,1,1150.89500008617,1
9,1,1,2,1,2,22,170,269,1517,1,683.906000107527,1
9,1,1,1,1,1,41,323,422,1750,1,1166.78009997122,1
9,1,1,2,1,2,22,166,265,1539,1,666.60460003186,1
9,1,1,1,2,1,31,227,326,1632,1,1300.94089999329,1
9,1,1,2,1,1,21,140,239,1543,1,999.887499958277,1
9,1,1,1,1,2,42,393,492,1746,1,684.30839991197,1
9,1,0,0,0,1,90,447,946,1703,0,1218.05069991387,1
9,1,1,1,2,1,31,240,339,1652,1,585.293799987994,1
9,1,1,2,2,2,12,70,169,1577,1,751.114399987273,1
9,1,1,1,1,2,42,387,486,1719,1,1783.10280002188,1
9,1,1,2,2,1,11,17,116,1626,1,701.523600029759,1
9,1,1,2,1,1,21,116,215,1748,1,867.851700051688,1
9,1,0,0,0,2,90,482,981,1704,0,1484.45520002861,1
9,1,1,1,1,1,41,329,428,1697,1,733.226099982858,1
9,1,1,1,1,1,41,312,411,1656,1,550.733900046907,1
9,1,1,1,1,1,41,336,435,1531,1,550.993000040762,1
9,1,0,0,0,1,90,439,938,1709,0,1083.20860005915,1
9,1,1,1,2,1,31,243,342,1741,1,484.326699981466,1
9,1,1,2,2,1,11,47,146,1634,1,684.724599937908,1
9,1,1,2,1,1,21,123,222,1501,1,567.987999995239,1
9,1,1,1,1,2,42,388,487,1603,1,1184.46700007189,1
9,1,0,0,0,2,90,470,969,1776,0,1484.27959997207,1
9,1,0,0,0,2,90,480,979,1693,0,1284.30069994647,1
9,1,0,0,0,1,90,403,902,1680,0,1084.04839993455,1
9,1,1,2,2,1,11,44,143,1739,1,584.415200049989,1
9,1,1,2,2,1,11,4,103,1774,1,667.682299972512,1
9,1,1,1,1,2,42,354,453,1662,1,1567.65890005045,1
9,1,1,2,2,2,12,59,158,1676,1,984.322899952531,1
9,1,1,2,1,2,22,165,264,1529,1,1217.61900000274,1
9,1,1,1,1,2,42,359,458,1800,0,1301.33199994452,0
9,1,1,2,1,2,22,155,254,1647,1,2101.15379991475,1
9,1,1,1,2,1,31,215,314,1754,1,1667.78419993352,1
9,1,1,1,2,2,32,280,379,1559,1,917.592800105922,1
9,1,0,0,0,1,90,433,932,1691,0,1917.72519994993,1
9,1,1,1,1,1,41,343,442,1515,1,684.322899905965,1
9,1,1,1,2,2,32,270,369,1717,1,1051.04689998552,1
9,1,1,1,1,1,41,335,434,1550,1,984.548299922608,1
9,1,0,0,0,1,90,418,917,1597,0,1751.17379997391,1
9,1,1,2,1,2,22,195,294,1634,1,650.919199921191,1
9,1,1,1,2,2,32,255,354,1647,1,984.980699955486,1
9,1,1,1,2,2,32,257,356,1704,1,716.556700062938,1
9,1,0,0,0,1,90,423,922,1527,0,983.275700011291,1
9,1,1,1,2,1,31,238,337,1595,1,1151.03099995758,1
9,1,1,2,1,2,22,194,293,1631,1,1099.94999994524,1
9,1,1,1,2,1,31,250,349,1638,1,984.419399988838,1
9,1,1,1,1,2,42,398,497,1594,1,767.727100057527,1
9,1,1,1,1,2,42,366,465,1611,1,1151.09800000209,1
9,1,1,1,1,2,42,386,485,1795,1,699.80280008167,1
9,1,0,0,0,2,90,491,990,1638,0,1901.08300000429,1
9,1,1,1,1,2,42,385,484,1748,1,784.303400083445,1
9,1,0,0,0,1,90,434,933,1788,0,1349.6799999848,1
9,1,1,2,2,1,11,5,104,1690,1,1234.32369995862,1
9,1,1,2,2,2,12,90,189,1670,1,684.260600013658,1
9,1,0,0,0,2,90,465,964,1602,0,1316.64699991234,1
9,1,1,2,2,2,12,73,172,1745,1,617.718799971044,1
9,1,1,1,1,1,41,307,406,1746,1,717.597299953923,1
9,1,1,1,2,1,31,208,307,1665,1,1067.5135999918,1
9,1,1,2,2,2,12,57,156,1788,1,734.272699919529,1
9,1,1,1,2,2,32,254,353,1569,1,1367.66300001182,1
9,1,1,2,1,2,22,196,295,1592,1,834.434200078249,1
9,1,0,0,0,1,90,422,921,1627,0,1600.87559989188,1
9,1,1,1,2,1,31,225,324,1772,1,1801.09490000177,1
9,1,1,1,2,2,32,286,385,1683,1,1133.20879999083,1
