13,1,1,1,1,1,41,324,423,1741,1,767.673399997875,1
13,1,1,1,2,2,32,298,397,1714,1,817.663799971342,1
13,1,1,1,2,2,32,262,361,1766,1,584.305299911648,1
13,1,1,2,2,2,12,92,191,1516,0,1300.65310001373,0
13,1,1,1,1,1,41,338,437,1559,1,834.654700011015,1
13,1,1,1,1,2,42,371,470,1694,1,983.523200033233,1
13,1,1,1,2,1,31,249,348,1571,1,1116.40059994534,1
13,1,1,2,2,1,11,32,131,1509,1,649.966500001028,1
13,1,0,0,0,1,90,448,947,1502,0,1201.12159987912,1
13,1,1,1,1,2,42,381,480,1575,1,1667.7641000133,1
13,1,1,1,2,1,31,220,319,1631,1,900.792899774387,1
13,1,1,1,1,1,41,334,433,1796,1,584.224800113589,1
13,1,1,1,2,2,32,252,351,1664,1,984.104000031948,1
13,1,1,1,2,1,31,232,331,1578,1,584.674800047651,1
13,1,1,1,2,2,32,289,388,1742,1,651.099500013515,1
13,1,1,1,1,1,41,340,439,1602,1,649.686799850315,1
13,1,1,2,1,2,22,173,272,1747,1,717.588200001046,1
13,1,1,2,2,1,11,18,117,1775,1,650.77539999038,1
13,1,0,0,0,1,90,444,943,1754,0,1233.36710012518,1
13,1,1,1,1,2,42,377,476,1677,1,601.04739991948,1
13,1,1,1,2,2,32,267,366,1600,1,617.707799887285,1
13,1,1,2,2,1,11,19,118,1738,1,751.208500005305,1
13,1,1,1,1,2,42,351,450,1590,1,584.246899932623,1
13,1,1,1,1,1,41,304,403,1521,1,718.018000014126,1
13,1,1,2,2,2,12,93,192,1659,1,617.485999828205,1
13,1,1,1,1,1,41,341,440,1786,1,667.752499924973,1
13,1,1,1,1,1,41,305,404,1657,1,684.481299947947,1
13,1,1,1,2,1,31,210,309,1676,1,567.746300017461,1
13,1,1,2,2,1,11,6,105,1529,1,617.920199874789,1
13,1,0,0,0,2,90,463,962,1642,0,1217.63109997846,1
13,1,1,2,1,1,21,136,235,1540,1,567.509500076994,1
13,1,1,2,1,1,21,149,248,1555,1,617.502699838951,1
13,1,1,2,1,2,22,161,260,1734,1,817.606100114062,1
13,1,0,0,0,1,90,431,930,1655,0,933.07499983348,1
13,1,1,1,1,2,42,369,468,1547,1,684.335400117561,1
13,1,1,1,1,2,42,379,478,1615,1,750.902599887922,1
13,1,1,1,2,2,32,290,389,1673,1,1416.43929993734,1
13,1,1,1,1,2,42,370,469,1757,1,584.333100123331,1
13,1,1,1,1,1,41,302,401,1705,1,651.095099980012,1
13,1,1,2,1,2,22,191,290,1779,1,983.267899835482,1
13,1,1,1,2,1,31,239,338,1627,1,1117.66010010615,1
13,1,1,1,1,2,42,380,479,1675,1,901.014700066298,1
13,1,1,2,2,2,12,94,193,1734,1,784.244000213221,1
13,1,1,2,2,1,11,30,129,1551,1,1099.78349995799,1
13,1,1,1,1,2,42,382,481,1587,1,767.853799974546,1
13,1,1,2,1,2,22,174,273,1504,1,717.609900049865,1
13,1,1,2,1,2,22,151,250,1625,1,1084.41670006141,1
13,1,1,2,2,2,12,99,198,1503,1,601.062500150874,1
13,1,1,2,2,1,11,42,141,1614,1,1084.23339994624,1
13,1,1,1,1,1,41,332,431,1629,1,717.721400083974,1
13,1,0,0,0,2,90,456,955,1731,0,1434.46210003458,1
13,1,0,0,0,1,90,411,910,1659,0,1351.16679989733,1
13,1,1,2,2,2,12,84,183,1665,1,800.98729999736,1
13,1,0,0,0,1,90,413,912,1622,0,1083.00030021928,1
13,1,0,0,0,2,90,475,974,1527,0,1517.83529995009,1
13,1,0,0,0,2,90,451,950,1775,1,1084.3656999059,0
13,1,1,1,1,2,42,399,498,1548,1,683.183699846268,1
13,1,1,2,1,2,22,175,274,1512,1,584.415999939665,1
13,1,1,2,2,2,12,78,177,1575,1,934.390899958089,1
13,1,1,1,1,2,42,383,482,1685,1,783.215199830011,1
13,1,0,0,0,1,90,402,901,1528,0,1451.23729994521,1
13,1,0,0,0,1,90,450,949,1616,0,1716.47759992629,1
13,1,1,1,2,1,31,226,325,1794,1,717.624299926683,1
13,1,1,1,2,1,31,206,305,1782,1,1617.73280007765,1
13,1,1,2,1,2,22,189,288,1734,1,651.126699987799,1
13,1,1,1,2,1,31,221,320,1593,1,851.052900077775,1
13,1,0,0,0,2,90,469,968,1573,0,1101.02470009588,1
13,1,1,1,2,1,31,236,335,1535,1,650.917200138792,1
13,1,1,1,1,2,42,392,491,1764,1,734.29900011979,1
13,1,1,1,1,2,42,353,452,1700,1,649.85470008105,1
13,1,1,2,1,2,22,152,251,1514,1,732.390299905092,1
13,1,1,2,2,2,12,97,196,1671,1,1034.22589995898,1
13,1,1,2,2,1,11,29,128,1697,1,634.432499995455,1
13,1,1,2,1,1,21,148,247,1537,1,900.974199874327,1
13,1,1,1,1,2,42,384,483,1579,1,817.693599965423,1
13,1,1,1,2,1,31,248,347,1674,1,617.727399803698,1
13,1,1,2,2,2,12,60,159,1567,1,584.144400199875,1
13,1,1,2,2,2,12,85,184,1776,1,683.123500086367,1
13,1,1,2,1,1,21,150,249,1572,1,1099.89960002713,1
13,1,1,1,1,1,41,326,425,1620,1,667.683199979365,1
13,1,1,2,1,2,22,170,269,1517,1,634.625500068069,1
13,1,1,1,1,1,41,323,422,1750,1,601.185300154611,1
13,1,1,2,1,2,22,166,265,1539,1,701.008399948478,1
13,1,1,1,2,1,31,227,326,1632,1,917.583799920976,1
13,1,1,2,1,1,21,140,239,1543,1,783.190600108355,1
13,1,1,1,1,2,42,393,492,1746,1,633.94600013271,1
13,1,0,0,0,1,90,447,946,1703,0,1850.36380006932,1
13,1,1,1,2,1,31,240,339,1652,1,734.27030001767,1
13,1,1,2,2,2,12,70,169,1577,1,667.776100104675,1
13,1,1,1,1,2,42,387,486,1719,1,767.618599813432,1
13,1,1,2,2,1,11,17,116,1626,1,699.792900122702,1
13,1,1,2,1,1,21,116,215,1748,1,1250.68040005863,1
13,1,0,0,0,2,90,482,981,1704,0,1617.57040000521,1
13,1,1,1,1,1,41,329,428,1697,1,933.048500213772,1
13,1,1,1,1,1,41,312,411,1656,1,667.486599879339,1
13,1,1,1,1,1,41,336,435,1531,1,634.113099891692,1
13,1,0,0,0,1,90,439,938,1709,0,1034.28909997456,1
13,1,1,1,2,1,31,243,342,1741,1,767.628100002185,1
13,1,1,2,2,1,11,47,146,1634,1,767.56180007942,1
13,1,1,2,1,1,21,123,222,1501,1,600.807600189,1
13,1,1,1,1,2,42,388,487,1603,1,550.796599825844,1
13,1,0,0,0,2,90,470,969,1776,0,901.124000083655,1
13,1,0,0,0,2,90,480,979,1693,0,1084.86759988591,1
13,1,0,0,0,1,90,403,902,1680,0,1184.51060005464,1
13,1,1,2,2,1,11,44,143,1739,1,751.145099988207,1
13,1,1,2,2,1,11,4,103,1774,1,1017.95359980315,1
13,1,1,1,1,2,42,354,453,1662,1,850.764899980277,1
13,1,1,2,2,2,12,59,158,1676,0,867.519099963829,0
13,1,1,2,1,2,22,165,264,1529,1,917.723499936983,1
13,1,1,1,1,2,42,359,458,1800,1,734.467000002041,1
13,1,1,2,1,2,22,155,254,1647,1,784.375200048089,1
13,1,1,1,2,1,31,215,314,1754,1,767.817900050431,1
13,1,1,1,2,2,32,280,379,1559,1,801.048799883574,1
13,1,0,0,0,1,90,433,932,1691,0,1365.994800115,1
13,1,1,1,1,1,41,343,442,1515,1,667.617100058123,1
13,1,1,1,2,2,32,270,369,1717,1,917.514800094068,1
13,1,1,1,1,1,41,335,434,1550,1,1184.52730006538,1
13,1,0,0,0,1,90,418,917,1597,0,1349.77119998075,1
13,1,1,2,1,2,22,195,294,1634,1,784.344100160524,1
13,1,1,1,2,2,32,255,354,1647,1,766.55749999918,1
13,1,1,1,2,2,32,257,356,1704,1,918.121400056407,1
13,1,0,0,0,1,90,423,922,1527,0,1901.12990001217,1
13,1,1,1,2,1,31,238,337,1595,1,601.102999877185,1
13,1,1,2,1,2,22,194,293,1631,1,716.470400104299,1
13,1,1,1,2,1,31,250,349,1638,1,682.898000115529,1
13,1,1,1,1,2,42,398,497,1594,1,584.275100147352,1
13,1,1,1,1,2,42,366,465,1611,1,551.103000063449,1
13,1,1,1,1,2,42,386,485,1795,1,767.493499908596,1
13,1,0,0,0,2,90,491,990,1638,0,1717.70370006561,1
13,1,1,1,1,2,42,385,484,1748,1,667.652699863538,1
13,1,0,0,0,1,90,434,933,1788,0,1284.10160006024,1
13,1,1,2,2,1,11,5,104,1690,1,784.475399879739,1
13,1,1,2,2,2,12,90,189,1670,1,633.02499987185,1
13,1,0,0,0,2,90,465,964,1602,0,1468.73189997859,1
13,1,1,2,2,2,12,73,172,1745,1,1168.46439987421,1
13,1,1,1,1,1,41,307,406,1746,1,650.851499987766,1
13,1,1,1,2,1,31,208,307,1665,1,1183.11859993264,1
13,1,1,2,2,2,12,57,156,1788,1,800.891800085083,1
13,1,1,1,2,2,32,254,353,1569,1,717.806900152937,1
13,1,1,2,1,2,22,196,295,1592,1,750.985700171441,1
13,1,0,0,0,1,90,422,921,1627,0,1083.08869996108,1
13,1,1,1,2,1,31,225,324,1772,1,1117.7813000977,1
13,1,1,1,2,2,32,286,385,1683,1,652.298799948767,1
13,1,1,1,2,2,32,269,368,1541,1,633.176499977708,1
13,1,1,2,2,1,11,41,140,1632,1,550.939799984917,1
13,1,1,1,2,1,31,203,302,1744,1,550.037999870256,1
13,1,0,0,0,1,90,416,915,1791,0,1517.50959991477,1
13,1,1,2,2,1,11,50,149,1727,1,867.467900039628,1
13,1,0,0,0,1,90,426,925,1584,0,1249.9863000121,1
13,1,1,1,2,1,31,222,321,1777,1,751.016699941829,1
13,1,1,2,1,1,21,145,244,1620,1,717.795199947432,1
13,1,1,2,2,1,11,23,122,1755,1,901.265900116414,1
13,1,1,1,1,1,41,317,416,1630,1,600.895599927753,1
13,1,1,1,1,1,41,322,421,1617,1,600.917699979618,1
13,1,1,1,1,1,41,318,417,1748,1,651.721199974418,1
13,1,1,2,2,2,12,69,168,1544,1,617.727300152183,1
13,1,0,0,0,1,90,412,911,1696,0,1251.13130011596,1
13,1,1,1,1,1,41,327,426,1658,1,583.177000051364,1
13,1,0,0,0,2,90,489,988,1682,0,1251.26639986411,1
13,1,1,2,2,2,12,64,163,1710,1,834.400499938056,1
13,1,1,2,2,1,11,37,136,1709,1,684.336500009522,1
13,1,1,2,2,2,12,52,151,1704,1,616.609999909997,1
13,1,1,1,1,2,42,358,457,1538,1,550.488000037149,1
13,1,1,1,2,2,32,283,382,1650,1,850.958099821582,1
13,1,1,2,2,2,12,66,165,1788,1,784.135499969125,1
13,1,0,0,0,1,90,404,903,1641,0,1368.94219997339,1
13,1,1,2,1,2,22,190,289,1524,1,567.63880001381,1
13,1,0,0,0,2,90,467,966,1557,0,917.640999890864,1
13,1,0,0,0,1,90,409,908,1520,0,783.251499990001,1
13,1,0,0,0,1,90,407,906,1692,0,784.429999999702,1
13,1,1,2,2,1,11,21,120,1697,1,767.643200000748,1
13,1,1,1,1,1,41,339,438,1647,1,1084.30640003644,1
13,1,1,2,2,2,12,86,185,1586,1,601.154099917039,1
13,1,1,1,2,1,31,216,315,1558,1,884.459800086915,1
13,1,0,0,0,2,90,468,967,1722,0,967.884900048375,1
13,1,1,2,1,2,22,169,268,1673,1,751.05859991163,1
13,1,0,0,0,2,90,488,987,1535,0,1067.64600006863,1
13,1,0,0,0,1,90,425,924,1546,0,1366.48460011929,1
13,1,1,1,1,2,42,373,472,1557,1,684.080400038511,1
13,1,1,2,2,2,12,58,157,1602,1,634.398099966347,1
13,1,0,0,0,1,90,429,928,1637,0,967.83270011656,1
13,1,0,0,0,1,90,430,929,1763,0,968.741200165823,1
13,1,1,1,1,2,42,362,461,1668,1,1834.50029999949,1
13,1,1,2,2,2,12,62,161,1576,1,600.995599990711,1
13,1,1,1,1,1,41,346,445,1627,1,584.365600021556,1
13,1,1,1,1,1,41,349,448,1625,1,584.431900177151,1
13,1,1,2,2,2,12,75,174,1779,1,966.508399927989,1
13,1,0,0,0,2,90,479,978,1628,0,1134.40129999071,1
13,1,1,1,2,1,31,245,344,1779,1,766.435500001535,1
13,1,1,2,2,2,12,55,154,1535,1,751.009099883959,1
13,1,1,2,2,1,11,48,147,1694,1,754.094599978998,1
13,1,0,0,0,2,90,498,997,1750,0,1083.1226001028,1
13,1,1,2,1,2,22,160,259,1533,1,567.50959996134,1
13,1,1,1,2,1,31,204,303,1660,1,583.241899963468,1
13,1,1,2,2,1,11,22,121,1510,1,699.735800037161,1
13,1,1,1,1,2,42,363,462,1765,1,584.281499963254,1
13,1,0,0,0,1,90,424,923,1580,0,1601.42420022748,1
13,1,1,1,2,2,32,251,350,1789,1,584.233999950811,1
13,1,0,0,0,1,90,438,937,1702,0,1201.17949997075,1
13,1,0,0,0,1,90,446,945,1734,0,1117.86019988358,1
13,1,1,1,2,1,31,217,316,1568,1,633.043499896303,1
13,1,1,2,1,2,22,197,296,1653,1,751.07380002737,1
13,1,1,1,2,1,31,230,329,1623,1,584.294400177896,1
13,1,1,2,2,1,11,9,108,1788,1,984.278499847278,1
13,1,1,2,1,1,21,114,213,1774,1,751.196200028062,1
13,1,1,2,1,1,21,138,237,1674,1,666.533400071785,1
13,1,1,1,1,1,41,331,430,1587,1,684.458599891514,1
13,1,1,2,2,1,11,36,135,1747,1,534.00079999119,1
13,1,1,1,2,2,32,292,391,1572,1,634.102999931201,1
13,1,1,1,1,2,42,356,455,1700,1,567.721999948844,1
13,1,1,2,1,1,21,147,246,1572,1,517.757300054654,1
13,1,1,2,1,2,22,162,261,1617,1,734.355899970978,1
13,1,1,2,2,2,12,98,197,1641,1,649.721600115299,1
13,1,1,2,2,2,12,96,195,1539,1,684.435399947688,1
13,1,1,2,1,1,21,117,216,1662,1,683.130800025538,1
13,1,1,2,1,2,22,158,257,1770,1,601.036800071597,1
13,1,1,1,2,2,32,259,358,1610,1,700.41639986448,1
13,1,0,0,0,2,90,495,994,1699,0,1450.90240007266,1
13,1,1,2,1,2,22,188,287,1688,1,867.873799987137,1
13,1,1,2,2,2,12,81,180,1605,1,1166.91160015762,1
13,1,0,0,0,2,90,454,953,1627,0,1517.50240009278,1
13,1,1,2,2,1,11,40,139,1510,1,649.798800004646,1
13,1,1,1,2,1,31,224,323,1555,1,617.982599884272,1
13,1,1,2,2,1,11,15,114,1740,1,600.999099900946,1
13,1,0,0,0,2,90,464,963,1545,1,583.343299804255,0
13,1,1,2,2,1,11,33,132,1583,1,717.42850006558,1
13,1,1,1,2,2,32,276,375,1772,1,934.345600195229,1
13,1,1,2,1,1,21,113,212,1568,1,551.274599973112,1
13,1,1,2,2,1,11,34,133,1513,1,484.314099885523,1
13,1,0,0,0,1,90,419,918,1531,0,1301.62720009685,1
13,1,1,1,1,1,41,337,436,1612,1,584.383099805564,1
13,1,1,1,1,2,42,376,475,1536,1,584.303600015119,1
13,1,1,1,2,2,32,266,365,1578,1,1467.8236998152,1
13,1,1,2,2,2,12,91,190,1522,0,867.667499929667,0
13,1,1,2,1,2,22,159,258,1611,1,767.619200050831,1
13,1,1,2,1,2,22,156,255,1647,1,616.393500007689,1
13,1,1,1,2,1,31,212,311,1590,1,801.43990018405,1
13,1,1,2,2,1,11,2,101,1772,1,801.059999968857,1
13,1,0,0,0,2,90,458,957,1736,0,1634.60919982754,1
13,1,1,2,2,1,11,13,112,1788,1,717.624299926683,1
13,1,1,2,2,1,11,11,110,1547,1,583.1193998456,1
13,1,0,0,0,2,90,466,965,1682,0,1468.28439994715,1
13,1,1,1,2,2,32,291,390,1555,1,684.371300041676,1
13,1,1,1,1,1,41,328,427,1625,1,584.177999990061,1
13,1,1,2,1,1,21,141,240,1756,1,651.112799998373,1
13,1,1,1,1,2,42,391,490,1772,1,734.386499971151,1
13,1,1,1,2,2,32,282,381,1723,1,749.852000037208,1
13,1,1,1,1,2,42,397,496,1628,1,1182.86810000427,1
13,1,0,0,0,1,90,427,926,1632,0,1134.32669988833,1
13,1,1,1,2,1,31,201,300,1693,1,651.064499979839,1
13,1,1,2,1,1,21,102,201,1739,1,766.455699922517,1
13,1,1,1,2,1,31,235,334,1566,1,666.467899922282,1
13,1,1,2,1,2,22,167,266,1783,1,584.456800017506,1
13,1,1,2,1,2,22,177,276,1695,1,599.449200090021,1
13,1,1,2,1,1,21,119,218,1523,1,867.652400163934,1
13,1,0,0,0,2,90,478,977,1664,0,1334.36400000937,1
13,1,1,2,1,1,21,134,233,1579,1,600.984199903905,1
13,1,1,2,1,1,21,132,231,1774,1,584.470300003886,1
13,1,1,2,2,1,11,1,100,1745,1,666.62980010733,1
13,1,1,2,1,1,21,105,204,1549,1,416.617899900302,1
13,1,1,1,1,1,41,310,409,1545,1,617.701700190082,1
13,1,1,2,1,1,21,122,221,1789,1,700.996600091457,1
13,1,1,2,2,1,11,43,142,1730,1,549.720100127161,1
13,1,1,2,2,2,12,83,182,1676,1,684.263600036502,1
13,1,1,1,2,1,31,237,336,1589,1,583.63480004482,1
13,1,0,0,0,1,90,421,920,1734,0,1201.07049983926,1
13,1,1,1,1,1,41,320,419,1540,1,584.15269991383,1
13,1,1,1,2,2,32,275,374,1715,1,651.033099973574,1
13,1,1,1,1,1,41,344,443,1722,1,567.623999901116,1
13,1,1,1,2,2,32,287,386,1685,1,817.366200033575,1
13,1,1,1,1,2,42,364,463,1701,1,617.860300000757,1
13,1,1,2,1,1,21,111,210,1635,1,567.662700079381,1
13,1,1,2,1,1,21,144,243,1654,1,501.059300033376,1
13,1,0,0,0,1,90,410,909,1596,0,1517.90690002963,1
13,1,1,2,1,2,22,176,275,1550,1,767.802699934691,1
13,1,1,1,1,2,42,400,499,1553,1,716.571300057694,1
13,1,1,2,1,1,21,126,225,1761,1,584.173399955034,1
13,1,1,2,2,1,11,25,124,1704,1,767.935900017619,1
13,1,1,2,1,1,21,142,241,1687,1,534.39599997364,1
13,1,1,1,2,2,32,261,360,1511,1,666.360100032762,1
13,1,1,1,1,2,42,378,477,1568,1,583.287599962205,1
13,1,1,2,1,2,22,154,253,1784,1,684.32390014641,1
13,1,0,0,0,2,90,496,995,1625,0,1433.13679983839,1
13,1,1,2,2,1,11,10,109,1790,1,634.267899906263,1
13,1,1,2,1,2,22,168,267,1787,1,684.431199915707,1
13,1,1,1,1,1,41,306,405,1529,1,1333.22480018251,1
13,1,1,1,1,1,41,330,429,1689,1,717.791400151327,1
13,1,0,0,0,2,90,487,986,1571,0,1149.75410001352,1
13,1,1,2,2,1,11,8,107,1664,1,551.028199959546,1
13,1,1,2,2,1,11,12,111,1792,1,666.361900046468,1
13,1,1,2,1,2,22,198,297,1653,1,683.177900034934,1
13,1,0,0,0,1,90,435,934,1572,0,1332.96479983255,1
13,1,0,0,0,2,90,473,972,1556,0,1084.13950004615,1
13,1,1,1,1,1,41,308,407,1746,1,600.856200093403,1
13,1,1,1,1,1,41,350,449,1795,1,851.006999844685,1
13,1,1,1,1,2,42,374,473,1628,1,884.243400068954,1
13,1,1,2,1,1,21,127,226,1525,1,816.475099883974,1
13,1,1,1,2,1,31,207,306,1763,1,651.283600134775,1
13,1,0,0,0,2,90,452,951,1500,0,1000.97890011966,1
13,1,1,2,1,1,21,124,223,1733,1,784.789700061083,1
13,1,1,1,2,2,32,274,373,1734,1,683.331600157544,1
13,1,0,0,0,2,90,485,984,1562,0,1201.03650004603,1
13,1,1,2,2,2,12,74,173,1573,1,801.019900012761,1
13,1,1,2,2,1,11,38,137,1595,1,617.672600084916,1
13,1,1,1,1,2,42,361,460,1509,1,618.066300172359,1
13,1,1,1,2,1,31,229,328,1577,1,833.034900017083,1
13,1,1,2,2,2,12,95,194,1781,1,684.380199993029,1
13,1,0,0,0,2,90,459,958,1641,0,999.8435000889,1
13,1,0,0,0,1,90,445,944,1603,0,1017.80029991642,1
13,1,1,2,2,2,12,53,152,1697,1,734.405800001696,1
13,1,1,1,1,1,41,301,400,1517,1,699.906799942255,1
13,1,0,0,0,1,90,406,905,1710,0,1399.96539987624,1
13,1,1,1,1,1,41,319,418,1525,1,666.337700095028,1
13,1,0,0,0,1,90,417,916,1659,0,1533.37240009569,1
13,1,1,2,2,1,11,49,148,1713,1,567.750599933788,1
13,1,1,1,2,2,32,281,380,1509,1,634.614299982786,1
13,1,1,1,1,1,41,347,446,1664,1,949.625399895012,1
13,1,1,2,1,2,22,157,256,1601,1,734.47380005382,1
13,1,1,2,2,1,11,31,130,1712,1,650.91049997136,1
13,1,1,1,1,2,42,368,467,1795,1,751.074599800631,1
13,1,1,2,1,1,21,104,203,1659,1,633.698499994352,1
13,1,0,0,0,2,90,455,954,1638,0,1084.9720002152,1
13,1,1,1,1,2,42,390,489,1532,1,634.586700005457,1
13,1,1,2,2,2,12,54,153,1548,1,550.874599954113,1
13,1,1,1,1,2,42,396,495,1506,1,817.640400025994,1
13,1,1,1,2,1,31,213,312,1641,1,616.547599900514,1
13,1,1,1,2,2,32,278,377,1600,1,601.044700015336,1
13,1,0,0,0,2,90,486,985,1713,0,1350.91100004502,1
13,1,1,2,2,1,11,14,113,1646,1,701.064799912274,1
13,1,1,1,1,1,41,303,402,1512,1,684.037799946964,1
13,1,1,1,1,2,42,375,474,1645,1,734.342500101775,1
13,1,1,2,1,2,22,180,279,1635,1,784.328000154346,1
13,1,1,1,2,2,32,277,376,1768,1,534.478699788451,1
13,1,1,2,1,1,21,128,227,1620,1,650.957100093365,1
13,1,1,1,2,2,32,295,394,1647,1,600.945900194347,1
13,1,1,1,1,1,41,313,412,1792,1,651.03349997662,1
13,1,1,1,2,1,31,234,333,1714,1,584.386500064284,1
13,1,1,2,2,2,12,51,150,1583,1,1250.87170000188,1
13,1,1,2,1,2,22,181,280,1664,1,834.366800030693,1
13,1,1,2,1,1,21,121,220,1532,1,883.189199957997,1
13,1,1,1,1,1,41,311,410,1698,1,1317.57459999062,1
13,1,0,0,0,1,90,442,941,1567,0,1284.4463000074,1
13,1,1,1,2,2,32,288,387,1758,1,650.821299990639,1
13,1,1,2,2,1,11,39,138,1786,1,733.08530007489,1
13,1,0,0,0,1,90,428,927,1658,0,1149.72089999355,1
13,1,0,0,0,1,90,443,942,1701,0,1066.58639991656,1
13,1,1,1,2,1,31,233,332,1681,1,634.287799941376,1
13,1,1,1,2,2,32,271,370,1532,1,716.595199890435,1
13,1,0,0,0,2,90,462,961,1717,0,834.402400068939,1
13,1,1,2,2,2,12,87,186,1727,1,634.242499945685,1
13,1,1,1,1,1,41,309,408,1717,1,1284.21860001981,1
13,1,0,0,0,2,90,481,980,1694,0,1318.40920005925,1
13,1,1,2,2,1,11,46,145,1647,1,1350.54040001705,1
13,1,1,2,2,2,12,68,167,1541,1,684.389599831775,1
13,1,1,1,1,1,41,348,447,1783,1,899.752800120041,1
13,1,0,0,0,1,90,414,913,1746,0,867.763600079343,1
13,1,0,0,0,1,90,441,940,1576,0,934.725199826062,1
13,1,1,1,2,2,32,260,359,1797,1,667.534299893305,1
13,1,1,2,2,1,11,24,123,1781,1,867.645000107586,1
13,1,0,0,0,1,90,440,939,1520,0,867.772100027651,1
13,1,1,1,2,1,31,218,317,1551,1,550.858800066635,1
13,1,0,0,0,2,90,484,983,1784,0,1384.43069998175,1
13,1,1,2,2,2,12,77,176,1559,1,600.776199949905,1
13,1,1,1,1,2,42,357,456,1553,1,668.459099950269,1
13,1,1,2,1,1,21,131,230,1629,1,816.576600074768,1
13,1,1,2,2,2,12,65,164,1768,1,650.997000047937,1
13,1,1,1,1,1,41,325,424,1518,1,901.604499900714,1
13,1,1,2,2,1,11,26,125,1728,1,584.462200058624,1
13,1,1,1,1,2,42,367,466,1638,1,699.855600018054,1
13,1,1,1,2,2,32,264,363,1739,1,617.300200043246,1
13,1,1,1,2,2,32,285,384,1772,1,817.654599901289,1
13,1,1,1,2,2,32,279,378,1710,1,799.746599979699,1
13,1,1,1,1,1,41,333,432,1504,1,784.378800075501,1
13,1,1,1,1,1,41,342,441,1777,1,601.323000155389,1
13,1,1,2,1,2,22,187,286,1610,1,766.397899948061,1
13,1,0,0,0,2,90,493,992,1731,0,1184.19590010308,1
13,1,1,1,1,1,41,321,420,1552,1,816.402599913999,1
13,1,1,2,2,2,12,89,188,1614,1,816.408900078386,1
13,1,1,2,2,2,12,71,170,1753,1,801.022300031036,1
13,1,0,0,0,2,90,477,976,1705,0,1317.56899994798,1
13,1,1,1,1,2,42,355,454,1710,1,817.214499926195,1
13,1,1,1,2,2,32,299,398,1650,1,633.133300114423,1
13,1,1,1,2,2,32,294,393,1508,1,750.62289997004,1
13,1,1,2,1,1,21,115,214,1545,1,1951.3789000921,1
13,1,1,2,2,2,12,67,166,1664,1,533.002799842507,1
13,1,0,0,0,2,90,461,960,1552,0,917.498599970713,1
13,1,0,0,0,2,90,492,991,1699,0,968.064300017431,1
13,1,1,2,1,1,21,106,205,1681,1,551.030900096521,1
13,1,0,0,0,2,90,490,989,1635,0,1083.48840009421,1
13,1,1,1,2,1,31,219,318,1568,1,819.061500020325,1
13,1,1,2,2,2,12,61,160,1726,1,633.906000060961,1
13,1,0,0,0,1,90,449,948,1681,0,884.416099870577,1
13,1,1,2,2,2,12,88,187,1726,1,716.469999868423,1
13,1,1,1,2,2,32,268,367,1704,1,549.834800185636,1
13,1,0,0,0,1,90,420,919,1683,0,1017.64410012402,1
