22,1,1,1,1,2,42,369,468,1618,1,984.87839999143,1
22,1,0,0,0,2,90,480,979,1725,0,1651.76460001385,1
22,1,1,2,2,1,11,27,126,1645,1,749.487900000531,1
22,1,1,2,1,2,22,192,291,1792,1,649.939699971583,1
22,1,0,0,0,1,90,406,905,1746,0,967.639999988023,1
22,1,1,2,1,2,22,184,283,1737,1,634.553999989294,1
22,1,1,1,1,1,41,311,410,1685,1,651.141799986362,1
22,1,1,1,2,2,32,288,387,1662,1,617.962300020736,1
22,1,1,1,2,2,32,277,376,1727,1,617.6126000355,1
22,1,1,2,1,1,21,127,226,1585,1,666.467100032605,1
22,1,0,0,0,1,90,443,942,1731,0,916.598199983127,1
22,1,1,1,2,2,32,279,378,1789,1,684.689900022931,1
22,1,1,1,1,2,42,391,490,1757,1,969.135299965274,1
22,1,1,2,1,2,22,158,257,1724,1,584.409900009632,1
22,1,1,2,1,1,21,117,216,1675,1,867.804499983322,1
22,1,1,1,2,2,32,263,362,1555,1,649.814799951855,1
22,1,1,1,1,2,42,373,472,1598,1,551.320799975656,1
22,1,0,0,0,1,90,423,922,1675,0,851.037499960512,1
22,1,1,2,2,1,11,17,116,1500,1,601.033199985977,1
22,1,1,1,2,2,32,286,385,1659,1,601.224099984393,1
22,1,1,2,1,1,21,149,248,1518,1,584.411899966653,1
22,1,1,2,2,1,11,9,108,1649,1,550.902599992696,1
22,1,1,2,1,2,22,168,267,1710,1,551.16769997403,1
22,1,1,1,2,2,32,287,386,1771,1,550.790400011465,1
22,1,1,1,2,1,31,201,300,1752,1,701.083899999503,1
22,1,0,0,0,2,90,484,983,1750,0,884.06540005235,1
22,1,1,1,2,1,31,211,310,1748,1,634.530700044706,1
22,1,1,2,1,1,21,130,229,1555,1,651.024200022221,1
22,1,1,2,1,2,22,175,274,1527,1,616.537299996708,1
22,1,1,2,1,1,21,138,237,1612,1,634.518800012302,1
22,1,1,2,1,2,22,196,295,1755,1,734.439700026996,1
22,1,1,1,1,1,41,333,432,1502,1,934.494599991012,1
22,1,0,0,0,2,90,493,992,1724,0,917.890899989288,1
22,1,1,1,2,2,32,295,394,1644,1,634.811400028411,1
22,1,1,1,2,2,32,294,393,1542,1,817.815100017469,1
22,1,0,0,0,2,90,471,970,1797,0,951.285900024232,1
22,1,1,1,2,2,32,253,352,1522,1,649.993700033519,1
22,1,1,1,2,1,31,219,318,1544,1,517.752000014298,1
22,1,0,0,0,1,90,441,940,1528,0,833.301000006031,1
22,1,1,1,1,2,42,395,494,1585,1,700.581100012641,1
22,1,0,0,0,1,90,414,913,1723,0,867.832400021143,1
22,1,1,1,2,1,31,210,309,1618,1,551.166000019293,1
22,1,1,2,2,2,12,72,171,1572,1,667.778500006534,1
22,1,1,2,2,2,12,75,174,1787,1,616.322499990929,1
22,1,1,1,1,2,42,361,460,1638,1,583.514099998865,1
22,1,1,1,2,2,32,298,397,1699,1,617.92750004679,1
22,1,1,2,1,2,22,190,289,1581,1,901.135199994314,1
22,1,1,1,1,1,41,301,400,1559,1,667.865599971265,1
22,1,1,2,2,2,12,54,153,1773,1,584.447400004137,1
22,1,1,1,1,2,42,365,464,1715,1,568.524500005879,1
22,1,1,2,1,2,22,161,260,1686,1,683.457100007217,1
22,1,1,2,1,1,21,116,215,1635,1,634.693200001493,1
22,1,1,1,1,2,42,355,454,1647,1,701.055799960159,1
22,1,1,1,1,1,41,344,443,1734,1,584.563700016588,1
22,1,1,2,1,1,21,146,245,1570,1,551.109299995005,1
22,1,1,2,1,1,21,134,233,1617,1,517.347099957988,1
22,1,1,1,2,2,32,291,390,1714,1,701.014300051611,1
22,1,1,1,1,1,41,309,408,1622,1,684.561300033238,1
22,1,1,1,2,2,32,268,367,1789,1,601.002600044012,1
22,1,1,1,2,1,31,249,348,1719,1,567.860300012399,1
22,1,0,0,0,1,90,403,902,1604,0,850.938999967184,1
22,1,1,1,1,1,41,314,413,1736,1,734.456100035459,1
22,1,0,0,0,1,90,421,920,1769,0,817.804999998771,1
22,1,1,2,2,1,11,4,103,1629,1,667.773899971507,1
22,1,1,1,1,2,42,375,474,1800,1,716.818400018383,1
22,1,1,1,2,1,31,248,347,1627,1,599.813000007998,1
22,1,1,1,2,2,32,270,369,1621,1,1002.20550002996,1
22,1,1,1,2,2,32,296,395,1577,1,734.224000014365,1
22,1,0,0,0,2,90,474,973,1500,0,1484.32099999627,1
22,1,1,1,1,2,42,379,478,1507,1,617.954400018789,1
22,1,0,0,0,1,90,439,938,1550,0,951.212099986151,1
22,1,1,1,2,2,32,251,350,1743,1,751.372600032482,1
22,1,1,1,1,1,41,310,409,1754,1,817.664400034118,1
22,1,1,2,2,2,12,80,179,1608,1,717.822599981446,1
22,1,1,1,2,1,31,225,324,1742,1,1166.53989994666,1
22,1,1,1,1,2,42,368,467,1766,1,567.673299985472,1
22,1,0,0,0,1,90,431,930,1543,0,917.843800038099,1
22,1,1,2,2,2,12,91,190,1729,1,716.679800010752,1
22,1,0,0,0,2,90,479,978,1528,0,1017.8484999924,1
22,1,1,2,2,1,11,11,110,1573,1,717.838199983817,1
22,1,1,2,2,1,11,13,112,1522,1,649.94570001727,1
22,1,1,2,1,2,22,180,279,1667,1,717.888700019103,1
22,1,1,1,1,2,42,382,481,1622,1,551.315399992745,1
22,1,0,0,0,2,90,486,985,1788,0,967.420700006187,1
22,1,0,0,0,1,90,420,919,1751,0,1184.20439999318,1
22,1,1,2,1,2,22,194,293,1593,1,749.733500008006,1
22,1,0,0,0,2,90,462,961,1798,0,900.982299994212,1
22,1,0,0,0,2,90,494,993,1537,0,867.556600016542,1
22,1,0,0,0,1,90,402,901,1727,0,851.112200005446,1
22,1,1,1,2,1,31,250,349,1650,1,734.405700000934,1
22,1,1,2,2,2,12,85,184,1688,1,600.891500012949,1
22,1,1,1,1,2,42,354,453,1790,1,667.856700019911,1
22,1,1,2,1,1,21,108,207,1784,1,551.047599990852,1
22,1,0,0,0,2,90,476,975,1562,0,1049.86489994917,1
22,1,1,2,1,2,22,178,277,1518,1,601.267899968661,1
22,1,1,1,1,1,41,336,435,1500,1,551.144600030966,1
22,1,1,2,2,1,11,46,145,1568,1,584.666899987496,1
22,1,1,1,2,1,31,220,319,1643,1,551.331800001208,1
22,1,1,1,2,1,31,205,304,1675,1,684.394299983978,1
22,1,1,2,2,1,11,18,117,1556,1,584.53620004002,1
22,1,1,1,1,2,42,385,484,1611,1,668.005699990317,1
22,1,0,0,0,1,90,446,945,1708,0,1001.2869000202,1
22,1,0,0,0,2,90,467,966,1515,0,751.949199999217,1
22,1,1,2,1,2,22,169,268,1718,1,601.026599993929,1
22,1,0,0,0,2,90,466,965,1659,0,951.164799975231,1
22,1,1,2,2,1,11,37,136,1789,1,550.912099948619,1
22,1,1,2,2,1,11,5,104,1577,1,601.08069999842,1
22,1,1,1,2,1,31,229,328,1609,1,684.489799954463,1
22,1,1,2,1,1,21,136,235,1545,1,618.138600024395,1
