31,1,1,2,1,1,21,102,201,1739,1,766.786799998954,1
31,1,1,1,2,1,31,235,334,1566,1,816.793999983929,1
31,1,1,2,1,2,22,167,266,1783,1,650.14250006061,1
31,1,1,2,1,2,22,177,276,1695,1,683.891199994832,1
31,1,1,2,1,1,21,119,218,1523,1,750.155100016855,1
31,1,0,0,0,2,90,478,977,1664,0,1133.4208000917,1
31,1,1,2,1,1,21,134,233,1579,1,667.049199924804,1
31,1,1,2,1,1,21,132,231,1774,1,700.474900077097,1
31,1,1,2,2,1,11,1,100,1745,1,816.79269997403,1
31,1,1,2,1,1,21,105,204,1549,1,1350.04799999297,1
31,1,1,1,1,1,41,310,409,1545,1,683.445899980143,1
31,1,1,2,1,1,21,122,221,1789,1,850.21579999011,1
31,1,1,2,2,1,11,43,142,1730,1,583.485999959521,1
31,1,1,2,2,2,12,83,182,1676,1,683.480800013058,1
31,1,1,1,2,1,31,237,336,1589,1,616.743699996732,1
31,1,0,0,0,1,90,421,920,1734,0,883.471200009808,1
31,1,1,1,1,1,41,320,419,1540,1,550.516200019047,1
31,1,1,1,2,2,32,275,374,1715,1,616.8672000058,1
31,1,1,1,1,1,41,344,443,1722,1,633.820999995805,1
31,1,1,1,2,2,32,287,386,1685,1,783.750699949451,1
31,1,1,1,1,2,42,364,463,1701,1,583.702300093137,1
31,1,1,2,1,1,21,111,210,1635,1,766.767399967648,1
31,1,1,2,1,1,21,144,243,1654,1,600.336899980903,1
31,1,0,0,0,1,90,410,909,1596,0,1450.15099993907,1
31,1,1,2,1,2,22,176,275,1550,1,617.159700021148,1
31,1,1,1,1,2,42,400,499,1553,1,617.115500033833,1
31,1,1,2,1,1,21,126,225,1761,1,1050.30030000489,1
31,1,1,2,2,1,11,25,124,1704,1,783.695699996315,1
31,1,1,2,1,1,21,142,241,1687,1,617.356400005519,1
31,1,1,1,2,2,32,261,360,1511,1,1200.2326999791,1
31,1,1,1,1,2,42,378,477,1568,1,883.509600069374,1
31,1,1,2,1,2,22,154,253,1784,1,566.799900028855,1
31,1,0,0,0,2,90,496,995,1625,0,1283.79789995961,1
31,1,1,2,2,1,11,10,109,1790,1,1300.24210002739,1
31,1,1,2,1,2,22,168,267,1787,1,666.823500068858,1
31,1,1,1,1,1,41,306,405,1529,1,1650.14369995333,1
31,1,1,1,1,1,41,330,429,1689,1,683.317699935287,1
31,1,0,0,0,2,90,487,986,1571,0,1366.82559992187,1
31,1,1,2,2,1,11,8,107,1664,1,816.929199965671,1
31,1,1,2,2,1,11,12,111,1792,1,717.682400019839,1
31,1,1,2,1,2,22,198,297,1653,1,633.48690001294,1
31,1,0,0,0,1,90,435,934,1572,0,917.26070002187,1
31,1,0,0,0,2,90,473,972,1556,0,983.369000023231,1
31,1,1,1,1,1,41,308,407,1746,1,533.903800067492,1
31,1,1,1,1,1,41,350,449,1795,1,883.484399993904,1
31,1,1,1,1,2,42,374,473,1628,1,1166.82350006886,1
31,1,1,2,1,1,21,127,226,1525,1,933.429700089619,1
31,1,1,1,2,1,31,207,306,1763,1,666.798299993388,1
31,1,0,0,0,2,90,452,951,1500,0,850.041599944234,1
31,1,1,2,1,1,21,124,223,1733,1,783.916500047781,1
31,1,1,1,2,2,32,274,373,1734,1,866.80089996662,1
31,1,0,0,0,2,90,485,984,1562,0,800.10739993304,1
31,1,1,2,2,2,12,74,173,1573,1,683.727899915539,1
31,1,1,2,2,1,11,38,137,1595,1,949.958799988963,1
31,1,1,1,1,2,42,361,460,1509,1,766.780899954028,1
31,1,1,1,2,1,31,229,328,1577,1,600.150799960829,1
31,1,1,2,2,2,12,95,194,1781,1,883.4623999428,1
31,1,0,0,0,2,90,459,958,1641,0,1433.50919999648,1
31,1,0,0,0,1,90,445,944,1603,0,1050.14169996139,1
31,1,1,2,2,2,12,53,152,1697,1,1033.49010006059,1
31,1,1,1,1,1,41,301,400,1517,1,716.848999960348,1
31,1,0,0,0,1,90,406,905,1710,0,1250.14460005332,1
31,1,1,1,1,1,41,319,418,1525,1,816.823999979533,1
31,1,0,0,0,1,90,417,916,1659,0,883.485800004564,1
31,1,1,2,2,1,11,49,148,1713,1,600.159300025553,1
31,1,1,1,2,2,32,281,380,1509,1,716.855300008319,1
31,1,1,1,1,1,41,347,446,1664,1,583.894199924543,1
31,1,1,2,1,2,22,157,256,1601,1,583.746200078167,1
31,1,1,2,2,1,11,31,130,1712,1,767.021600040607,1
31,1,1,1,1,2,42,368,467,1795,1,583.449700032361,1
31,1,1,2,1,1,21,104,203,1659,1,783.491799957119,1
31,1,0,0,0,2,90,455,954,1638,0,916.814099997282,1
31,1,1,1,1,2,42,390,489,1532,1,700.112299993634,1
31,1,1,2,2,2,12,54,153,1548,1,783.365800045431,1
31,1,1,1,1,2,42,396,495,1506,1,1416.78010008764,1
31,1,1,1,2,1,31,213,312,1641,1,666.708300006576,1
31,1,1,1,2,2,32,278,377,1600,1,600.1315000467,1
31,1,0,0,0,2,90,486,985,1713,0,767.265100032091,1
31,1,1,2,2,1,11,14,113,1646,1,650.103299994953,1
31,1,1,1,1,1,41,303,402,1512,1,566.82029995136,1
31,1,1,1,1,2,42,375,474,1645,1,733.496400061995,1
31,1,1,2,1,2,22,180,279,1635,1,650.100399972871,1
31,1,1,1,2,2,32,277,376,1768,1,583.775499952026,1
31,1,1,2,1,1,21,128,227,1620,0,1100.24329996668,0
31,1,1,1,2,2,32,295,394,1647,1,633.466699975543,1
31,1,1,1,1,1,41,313,412,1792,1,633.461399935186,1
31,1,1,1,2,1,31,234,333,1714,1,583.16769998055,1
31,1,1,2,2,2,12,51,150,1583,1,533.488800050691,1
31,1,1,2,1,2,22,181,280,1664,1,683.865200029686,1
31,1,1,2,1,1,21,121,220,1532,1,600.120600080118,1
31,1,1,1,1,1,41,311,410,1698,1,666.77939996589,1
31,1,0,0,0,1,90,442,941,1567,0,700.626200065017,1
31,1,1,1,2,2,32,288,387,1758,1,550.173799972981,1
31,1,1,2,2,1,11,39,138,1786,1,617.073100060225,1
31,1,0,0,0,1,90,428,927,1658,0,1016.78569999058,1
31,1,0,0,0,1,90,443,942,1701,0,883.71839991305,1
31,1,1,1,2,1,31,233,332,1681,1,650.142900063656,1
31,1,1,1,2,2,32,271,370,1532,1,1150.07340000011,1
31,1,0,0,0,2,90,462,961,1717,0,866.798600065522,1
31,1,1,2,2,2,12,87,186,1727,1,1066.70819991268,1
31,1,1,1,1,1,41,309,408,1717,1,767.093600006774,1
31,1,0,0,0,2,90,481,980,1694,0,733.442700002342,1
31,1,1,2,2,1,11,46,145,1647,1,850.43140000198,1
31,1,1,2,2,2,12,68,167,1541,1,733.9331000112,1
31,1,1,1,1,1,41,348,447,1783,1,750.125899910927,1
31,1,0,0,0,1,90,414,913,1746,0,868.484200094827,1
31,1,0,0,0,1,90,441,940,1576,0,766.69880002737,1
31,1,1,1,2,2,32,260,359,1797,1,667.328000068665,1
31,1,1,2,2,1,11,24,123,1781,1,633.452100097202,1
31,1,0,0,0,1,90,440,939,1520,0,716.984000056982,1
31,1,1,1,2,1,31,218,317,1551,1,550.351199926808,1
31,1,0,0,0,2,90,484,983,1784,0,1383.80780001171,1
31,1,1,2,2,2,12,77,176,1559,1,850.469499942847,1
31,1,1,1,1,2,42,357,456,1553,1,833.471899968572,1
31,1,1,2,1,1,21,131,230,1629,1,1283.45160000026,1
31,1,1,2,2,2,12,65,164,1768,1,733.455899986438,1
31,1,1,1,1,1,41,325,424,1518,1,1016.7832999723,1
31,1,1,2,2,1,11,26,125,1728,1,633.251499966718,1
31,1,1,1,1,2,42,367,466,1638,1,600.127500016242,1
31,1,1,1,2,2,32,264,363,1739,1,583.364599966444,1
31,1,1,1,2,2,32,285,384,1772,1,500.597200007178,1
31,1,1,1,2,2,32,279,378,1710,1,1066.80350005627,1
31,1,1,1,1,1,41,333,432,1504,1,816.689300001599,1
31,1,1,1,1,1,41,342,441,1777,1,583.631299901754,1
31,1,1,2,1,2,22,187,286,1610,1,583.470699959435,1
31,1,0,0,0,2,90,493,992,1731,0,1033.48849993199,1
31,1,1,1,1,1,41,321,420,1552,1,633.468099986203,1
31,1,1,2,2,2,12,89,188,1614,1,833.416300010867,1
31,1,1,2,2,2,12,71,170,1753,1,651.227899943478,1
31,1,0,0,0,2,90,477,976,1705,0,966.702200006694,1
31,1,1,1,1,2,42,355,454,1710,1,700.12929989025,1
31,1,1,1,2,2,32,299,398,1650,1,650.159599957988,1
31,1,1,1,2,2,32,294,393,1508,1,566.709400038235,1
31,1,1,2,1,1,21,115,214,1545,1,583.702599979006,1
31,1,1,2,2,2,12,67,166,1664,1,533.644299954176,1
31,1,0,0,0,2,90,461,960,1552,0,817.071099998429,1
31,1,0,0,0,2,90,492,991,1699,0,800.253399997018,1
31,1,1,2,1,1,21,106,205,1681,1,583.466400043108,1
31,1,0,0,0,2,90,490,989,1635,0,767.025800072588,1
31,1,1,1,2,1,31,219,318,1568,1,783.454600023106,1
31,1,1,2,2,2,12,61,160,1726,1,917.10379999131,1
31,1,0,0,0,1,90,449,948,1681,0,1167.12160001043,1
31,1,1,2,2,2,12,88,187,1726,1,583.491199999116,1
31,1,1,1,2,2,32,268,367,1704,1,633.472900022753,1
