26,1,1,2,2,2,12,84,183,1665,1,666.797899990343,1
26,1,0,0,0,1,90,413,912,1622,0,950.172899989411,1
26,1,0,0,0,2,90,475,974,1527,0,866.810700041242,1
26,1,0,0,0,2,90,451,950,1775,0,1483.6357999593,1
26,1,1,1,1,2,42,399,498,1548,1,933.455000049435,1
26,1,1,2,1,2,22,175,274,1512,1,883.475300041027,1
26,1,1,2,2,2,12,78,177,1575,1,666.791100054979,1
26,1,1,1,1,2,42,383,482,1685,1,600.145500036888,1
26,1,0,0,0,1,90,402,901,1528,0,833.481899928302,1
26,1,0,0,0,1,90,450,949,1616,0,1283.4907999495,1
26,1,1,1,2,1,31,226,325,1794,1,566.801600041799,1
26,1,1,1,2,1,31,206,305,1782,1,533.478099969216,1
26,1,1,2,1,2,22,189,288,1734,1,600.12800002005,1
26,1,1,1,2,1,31,221,320,1593,1,1083.45570007805,1
26,1,0,0,0,2,90,469,968,1573,0,1233.43489994295,1
26,1,1,1,2,1,31,236,335,1535,1,566.748599987477,1
26,1,1,1,1,2,42,392,491,1764,1,733.475100016221,1
26,1,1,1,1,2,42,353,452,1700,1,616.821800009347,1
26,1,1,2,1,2,22,152,251,1514,1,566.802000044845,1
26,1,1,2,2,2,12,97,196,1671,1,1133.50950006861,1
26,1,1,2,2,1,11,29,128,1697,1,533.481199992821,1
26,1,1,2,1,1,21,148,247,1537,1,550.145799992606,1
26,1,1,1,1,2,42,384,483,1579,1,783.507099957205,1
26,1,1,1,2,1,31,248,347,1674,1,516.858600080013,1
26,1,1,2,2,2,12,60,159,1567,1,516.840600059368,1
26,1,1,2,2,2,12,85,184,1776,1,483.457199996337,1
26,1,1,2,1,1,21,150,249,1572,1,666.805100045167,1
26,1,1,1,1,1,41,326,425,1620,1,550.136499921791,1
26,1,1,2,1,2,22,170,269,1517,1,733.463900047354,1
26,1,1,1,1,1,41,323,422,1750,1,750.134999980219,1
26,1,1,2,1,2,22,166,265,1539,1,683.451799908653,1
26,1,1,1,2,1,31,227,326,1632,1,800.132699892856,1
26,1,1,2,1,1,21,140,239,1543,1,650.125699932687,1
26,1,1,1,1,2,42,393,492,1746,1,550.145999994129,1
26,1,0,0,0,1,90,447,946,1703,0,1450.17399999779,1
26,1,1,1,2,1,31,240,339,1652,1,666.811799979769,1
26,1,1,2,2,2,12,70,169,1577,1,1333.48779997323,1
26,1,1,1,1,2,42,387,486,1719,1,716.810299898498,1
26,1,1,2,2,1,11,17,116,1626,1,533.398400060833,1
26,1,1,2,1,1,21,116,215,1748,1,916.811999981292,1
26,1,0,0,0,2,90,482,981,1704,0,1350.15119996388,1
26,1,1,1,1,1,41,329,428,1697,1,566.794099984691,1
26,1,1,1,1,1,41,312,411,1656,1,500.126800034195,1
26,1,1,1,1,1,41,336,435,1531,1,533.460300066508,1
26,1,0,0,0,1,90,439,938,1709,0,1400.12339991517,1
26,1,1,1,2,1,31,243,342,1741,1,550.147400004789,1
26,1,1,2,2,1,11,47,146,1634,1,716.818199958652,1
26,1,1,2,1,1,21,123,222,1501,1,466.805100091733,1
26,1,1,1,1,2,42,388,487,1603,1,1133.48009996116,1
26,1,0,0,0,2,90,470,969,1776,0,1283.49760000128,1
26,1,0,0,0,2,90,480,979,1693,0,1300.14220008161,1
26,1,0,0,0,1,90,403,902,1680,0,783.491799957119,1
26,1,1,2,2,1,11,44,143,1739,1,466.887900023721,1
26,1,1,2,2,1,11,4,103,1774,1,1033.38849998545,1
26,1,1,1,1,2,42,354,453,1662,1,966.806399985217,1
26,1,1,2,2,2,12,59,158,1676,1,850.135199958459,1
26,1,1,2,1,2,22,165,264,1529,1,750.137299997732,1
26,1,1,1,1,2,42,359,458,1800,1,766.777700046077,1
26,1,1,2,1,2,22,155,254,1647,1,716.925299959257,1
26,1,1,1,2,1,31,215,314,1754,1,566.811400000006,1
26,1,1,1,2,2,32,280,379,1559,1,750.662400037982,1
26,1,0,0,0,1,90,433,932,1691,0,950.165000045672,1
26,1,1,1,1,1,41,343,442,1515,1,533.46559999045,1
26,1,1,1,2,2,32,270,369,1717,1,683.479500003159,1
26,1,1,1,1,1,41,335,434,1550,1,650.560599984601,1
26,1,0,0,0,1,90,418,917,1597,0,1000.14480005484,1
26,1,1,2,1,2,22,195,294,1634,1,716.82149998378,1
26,1,1,1,2,2,32,255,354,1647,1,666.82539996691,1
26,1,1,1,2,2,32,257,356,1704,1,666.801500017755,1
26,1,0,0,0,1,90,423,922,1527,0,1050.11529999319,1
26,1,1,1,2,1,31,238,337,1595,1,816.812600009143,1
26,1,1,2,1,2,22,194,293,1631,1,816.816400038078,1
26,1,1,1,2,1,31,250,349,1638,1,650.130799971521,1
26,1,1,1,1,2,42,398,497,1594,1,1216.80059994105,1
26,1,1,1,1,2,42,366,465,1611,1,533.471900038421,1
26,1,1,1,1,2,42,386,485,1795,1,816.852700081654,1
26,1,0,0,0,2,90,491,990,1638,0,1000.37139991764,1
26,1,1,1,1,2,42,385,484,1748,1,850.160900037736,1
26,1,0,0,0,1,90,434,933,1788,0,1116.82049999945,1
26,1,1,2,2,1,11,5,104,1690,1,800.133700016886,1
26,1,1,2,2,2,12,90,189,1670,1,700.136900064535,1
26,1,0,0,0,2,90,465,964,1602,0,1416.46560002118,1
26,1,1,2,2,2,12,73,172,1745,1,550.123899942264,1
26,1,1,1,1,1,41,307,406,1746,1,600.131699931808,1
26,1,1,1,2,1,31,208,307,1665,1,550.134200020693,1
26,1,1,2,2,2,12,57,156,1788,1,733.478299924172,1
26,1,1,1,2,2,32,254,353,1569,1,716.805799980648,1
26,1,1,2,1,2,22,196,295,1592,1,616.780900047161,1
26,1,0,0,0,1,90,422,921,1627,0,1400.1081000315,1
26,1,1,1,2,1,31,225,324,1772,1,1300.1563999569,1
26,1,1,1,2,2,32,286,385,1683,1,783.469200017862,1
26,1,1,1,2,2,32,269,368,1541,1,716.788700083271,1
26,1,1,2,2,1,11,41,140,1632,1,550.130299990997,1
26,1,1,1,2,1,31,203,302,1744,1,750.130199943669,1
26,1,0,0,0,1,90,416,915,1791,0,850.136899971403,1
26,1,1,2,2,1,11,50,149,1727,1,700.145100010559,1
26,1,0,0,0,1,90,426,925,1584,0,1416.78410000168,1
26,1,1,1,2,1,31,222,321,1777,1,666.810799972154,1
26,1,1,2,1,1,21,145,244,1620,1,650.157799944282,1
26,1,1,2,2,1,11,23,122,1755,1,533.475100062788,1
26,1,1,1,1,1,41,317,416,1630,1,600.273699965328,1
26,1,1,1,1,1,41,322,421,1617,1,850.236500031315,1
26,1,1,1,1,1,41,318,417,1748,1,816.8003000319,1
26,1,1,2,2,2,12,69,168,1544,1,600.125800003298,1
26,1,0,0,0,1,90,412,911,1696,0,983.489300007932,1
26,1,1,1,1,1,41,327,426,1658,1,966.68089996092,1
26,1,0,0,0,2,90,489,988,1682,0,933.495500008576,1
26,1,1,2,2,2,12,64,163,1710,0,1016.80769992527,0
26,1,1,2,2,1,11,37,136,1709,1,616.807500016876,1
26,1,1,2,2,2,12,52,151,1704,1,683.45880007837,1
26,1,1,1,1,2,42,358,457,1538,1,600.143700023182,1
26,1,1,1,2,2,32,283,382,1650,1,750.132899964228,1
26,1,1,2,2,2,12,66,165,1788,1,733.476999914274,1
26,1,0,0,0,1,90,404,903,1641,0,933.461899985559,1
26,1,1,2,1,2,22,190,289,1524,1,566.818800056353,1
26,1,0,0,0,2,90,467,966,1557,1,1616.84040003456,0
26,1,0,0,0,1,90,409,908,1520,0,1433.49720002152,1
26,1,0,0,0,1,90,407,906,1692,0,933.477399987169,1
26,1,1,2,2,1,11,21,120,1697,1,816.803400055505,1
26,1,1,1,1,1,41,339,438,1647,1,750.172100029886,1
26,1,1,2,2,2,12,86,185,1586,1,1016.79409993812,1
26,1,1,1,2,1,31,216,315,1558,1,833.473799983039,1
26,1,0,0,0,2,90,468,967,1722,0,1516.82730007451,1
26,1,1,2,1,2,22,169,268,1673,1,700.144300004467,1
26,1,0,0,0,2,90,488,987,1535,0,1050.1664999174,1
26,1,0,0,0,1,90,425,924,1546,0,1233.49090002012,1
26,1,1,1,1,2,42,373,472,1557,1,616.795400041156,1
26,1,1,2,2,2,12,58,157,1602,1,550.134599907324,1
26,1,0,0,0,1,90,429,928,1637,0,1250.09119999595,1
26,1,0,0,0,1,90,430,929,1763,0,1200.14900004026,1
26,1,1,1,1,2,42,362,461,1668,0,1283.50440005306,0
26,1,1,2,2,2,12,62,161,1576,1,1200.19040000625,1
26,1,1,1,1,1,41,346,445,1627,1,716.809000005014,1
26,1,1,1,1,1,41,349,448,1625,1,566.805299953558,1
26,1,1,2,2,2,12,75,174,1779,1,700.131699908525,1
26,1,0,0,0,2,90,479,978,1628,0,1283.48830004688,1
26,1,1,1,2,1,31,245,344,1779,1,750.145100057125,1
26,1,1,2,2,2,12,55,154,1535,1,1666.78580001462,1
26,1,1,2,2,1,11,48,147,1694,1,683.446899987757,1
26,1,0,0,0,2,90,498,997,1750,0,1200.14969992917,1
26,1,1,2,1,2,22,160,259,1533,1,600.140900001861,1
26,1,1,1,2,1,31,204,303,1660,1,566.801399923861,1
26,1,1,2,2,1,11,22,121,1510,1,716.806600103155,1
26,1,1,1,1,2,42,363,462,1765,1,616.812200052664,1
26,1,0,0,0,1,90,424,923,1580,0,1150.15889995266,1
26,1,1,1,2,2,32,251,350,1789,1,616.803799988702,1
26,1,0,0,0,1,90,438,937,1702,0,1350.15160008334,1
26,1,0,0,0,1,90,446,945,1734,0,1466.79340000264,1
26,1,1,1,2,1,31,217,316,1568,1,766.741400002502,1
26,1,1,2,1,2,22,197,296,1653,1,933.479300001636,1
26,1,1,1,2,1,31,230,329,1623,1,633.453099988401,1
26,1,1,2,2,1,11,9,108,1788,1,616.748300031759,1
26,1,1,2,1,1,21,114,213,1774,1,600.144100026228,1
26,1,1,2,1,1,21,138,237,1674,1,583.454400068149,1
26,1,1,1,1,1,41,331,430,1587,1,616.808499908075,1
26,1,1,2,2,1,11,36,135,1747,1,516.843499965034,1
26,1,1,1,2,2,32,292,391,1572,1,550.168999936432,1
26,1,1,1,1,2,42,356,455,1700,1,567.362300003879,1
26,1,1,2,1,1,21,147,246,1572,1,616.7887999909,1
26,1,1,2,1,2,22,162,261,1617,1,1533.50829996634,1
26,1,1,2,2,2,12,98,197,1641,1,550.065600080416,1
26,1,1,2,2,2,12,96,195,1539,1,1100.16170004383,1
26,1,1,2,1,1,21,117,216,1662,1,500.133299967274,1
26,1,1,2,1,2,22,158,257,1770,1,600.140499998815,1
26,1,1,1,2,2,32,259,358,1610,1,766.812700079754,1
26,1,0,0,0,2,90,495,994,1699,0,1366.86399998143,1
26,1,1,2,1,2,22,188,287,1688,1,583.471599966288,1
26,1,1,2,2,2,12,81,180,1605,1,1266.84120006394,1
26,1,0,0,0,2,90,454,953,1627,0,1116.81379994843,1
26,1,1,2,2,1,11,40,139,1510,1,583.483400056139,1
26,1,1,1,2,1,31,224,323,1555,1,616.806800011545,1
26,1,1,2,2,1,11,15,114,1740,1,550.150500028394,1
26,1,0,0,0,2,90,464,963,1545,0,1500.2471000189,1
26,1,1,2,2,1,11,33,132,1583,1,750.126300030388,1
26,1,1,1,2,2,32,276,375,1772,1,616.902099922299,1
26,1,1,2,1,1,21,113,212,1568,1,550.407500006258,1
26,1,1,2,2,1,11,34,133,1513,1,500.111100031063,1
26,1,0,0,0,1,90,419,918,1531,0,1150.18019999843,1
26,1,1,1,1,1,41,337,436,1612,1,650.126500055194,1
26,1,1,1,1,2,42,376,475,1536,1,566.809900105,1
26,1,1,1,2,2,32,266,365,1578,1,916.801800020039,1
26,1,1,2,2,2,12,91,190,1522,1,916.839700075798,1
26,1,1,2,1,2,22,159,258,1611,1,1250.13739999849,1
26,1,1,2,1,2,22,156,255,1647,1,883.445200044662,1
26,1,1,1,2,1,31,212,311,1590,1,550.140499952249,1
26,1,1,2,2,1,11,2,101,1772,1,500.134900095873,1
26,1,0,0,0,2,90,458,957,1736,0,1150.16039996408,1
26,1,1,2,2,1,11,13,112,1788,1,933.473699958995,1
26,1,1,2,2,1,11,11,110,1547,1,533.462999970652,1
26,1,0,0,0,2,90,466,965,1682,0,1250.18030009232,1
26,1,1,1,2,2,32,291,390,1555,1,683.481899905019,1
26,1,1,1,1,1,41,328,427,1625,1,583.46660004463,1
26,1,1,2,1,1,21,141,240,1756,1,516.992299933918,1
26,1,1,1,1,2,42,391,490,1772,1,1350.1623000484,1
26,1,1,1,2,2,32,282,381,1723,1,683.466400019825,1
26,1,1,1,1,2,42,397,496,1628,1,833.468200056814,1
26,1,0,0,0,1,90,427,926,1632,0,1233.4947999334,1
26,1,1,1,2,1,31,201,300,1693,1,733.464600052685,1
26,1,1,2,1,1,21,102,201,1739,1,666.805500048213,1
26,1,1,1,2,1,31,235,334,1566,1,716.802399954759,1
26,1,1,2,1,2,22,167,266,1783,1,600.281600025482,1
26,1,1,2,1,2,22,177,276,1695,1,700.153900077567,1
26,1,1,2,1,1,21,119,218,1523,1,550.142199965194,1
26,1,0,0,0,2,90,478,977,1664,0,1450.05969994236,1
26,1,1,2,1,1,21,134,233,1579,1,550.139300059527,1
26,1,1,2,1,1,21,132,231,1774,1,566.804200061597,1
26,1,1,2,2,1,11,1,100,1745,1,616.777900024317,1
26,1,1,2,1,1,21,105,204,1549,1,700.153699959628,1
26,1,1,1,1,1,41,310,409,1545,1,616.803999990225,1
26,1,1,2,1,1,21,122,221,1789,1,866.830499959178,1
26,1,1,2,2,1,11,43,142,1730,1,450.12960000895,1
26,1,1,2,2,2,12,83,182,1676,1,783.479000092484,1
26,1,1,1,2,1,31,237,336,1589,1,666.832899907604,1
26,1,0,0,0,1,90,421,920,1734,0,1183.46030008979,1
26,1,1,1,1,1,41,320,419,1540,1,550.14539998956,1
26,1,1,1,2,2,32,275,374,1715,1,633.497800095938,1
26,1,1,1,1,1,41,344,443,1722,1,450.129100005142,1
26,1,1,1,2,2,32,287,386,1685,1,550.066200084984,1
26,1,1,1,1,2,42,364,463,1701,1,533.462999970652,1
26,1,1,2,1,1,21,111,210,1635,1,500.159000046551,1
26,1,1,2,1,1,21,144,243,1654,1,466.733300010674,1
26,1,0,0,0,1,90,410,909,1596,0,1350.16020003241,1
26,1,1,2,1,2,22,176,275,1550,1,467.191100004129,1
26,1,1,1,1,2,42,400,499,1553,1,583.459099987522,1
26,1,1,2,1,1,21,126,225,1761,1,433.479400002398,1
26,1,1,2,2,1,11,25,124,1704,1,716.810600017197,1
26,1,1,2,1,1,21,142,241,1687,1,500.120699987747,1
26,1,1,1,2,2,32,261,360,1511,1,683.461699984036,1
26,1,1,1,1,2,42,378,477,1568,1,1050.16920005437,1
26,1,1,2,1,2,22,154,253,1784,1,516.824399936013,1
26,1,0,0,0,2,90,496,995,1625,0,1483.48709999118,1
26,1,1,2,2,1,11,10,109,1790,1,700.140099972486,1
26,1,1,2,1,2,22,168,267,1787,1,516.787600005046,1
26,1,1,1,1,1,41,306,405,1529,1,716.795500018634,1
26,1,1,1,1,1,41,330,429,1689,1,983.456299989484,1
26,1,0,0,0,2,90,487,986,1571,0,1167.1001999639,1
26,1,1,2,2,1,11,8,107,1664,1,516.800799989142,1
26,1,1,2,2,1,11,12,111,1792,1,650.164899998344,1
26,1,1,2,1,2,22,198,297,1653,1,666.799900005572,1
26,1,0,0,0,1,90,435,934,1572,0,1116.82300001848,1
26,1,0,0,0,2,90,473,972,1556,0,1183.49129997659,1
26,1,1,1,1,1,41,308,407,1746,1,550.144299981184,1
26,1,1,1,1,1,41,350,449,1795,1,900.1455999678,1
26,1,1,1,1,2,42,374,473,1628,1,1200.10870008264,1
26,1,1,2,1,1,21,127,226,1525,1,650.085799978115,1
26,1,1,1,2,1,31,207,306,1763,1,850.14430002775,1
26,1,0,0,0,2,90,452,951,1500,0,1266.83119998779,1
26,1,1,2,1,1,21,124,223,1733,1,516.793899936602,1
26,1,1,1,2,2,32,274,373,1734,1,816.801399923861,1
26,1,0,0,0,2,90,485,984,1562,0,1216.80270007346,1
26,1,1,2,2,2,12,74,173,1573,1,750.135699985549,1
26,1,1,2,2,1,11,38,137,1595,1,566.800200031139,1
26,1,1,1,1,2,42,361,460,1509,1,766.808199929073,1
26,1,1,1,2,1,31,229,328,1577,1,516.796099953353,1
26,1,1,2,2,2,12,95,194,1781,1,583.490499993786,1
26,1,0,0,0,2,90,459,958,1641,0,1716.81330003776,1
26,1,0,0,0,1,90,445,944,1603,0,1416.81879991665,1
26,1,1,2,2,2,12,53,152,1697,1,516.79340004921,1
26,1,1,1,1,1,41,301,400,1517,1,600.127700017765,1
26,1,0,0,0,1,90,406,905,1710,0,916.834400035441,1
26,1,1,1,1,1,41,319,418,1525,1,483.458700007759,1
26,1,0,0,0,1,90,417,916,1659,0,1200.20329998806,1
26,1,1,2,2,1,11,49,148,1713,1,500.135499984026,1
26,1,1,1,2,2,32,281,380,1509,1,533.45389990136,1
26,1,1,1,1,1,41,347,446,1664,1,616.792400018312,1
26,1,1,2,1,2,22,157,256,1601,1,600.153500097804,1
26,1,1,2,2,1,11,31,130,1712,1,550.132000003941,1
26,1,1,1,1,2,42,368,467,1795,1,583.477200008929,1
26,1,1,2,1,1,21,104,203,1659,1,816.802200046368,1
26,1,0,0,0,2,90,455,954,1638,0,1283.47979998216,1
26,1,1,1,1,2,42,390,489,1532,1,833.467699936591,1
26,1,1,2,2,2,12,54,153,1548,1,550.153400050476,1
26,1,1,1,1,2,42,396,495,1506,1,1100.10509996209,1
26,1,1,1,2,1,31,213,312,1641,1,1116.81909998879,1
26,1,1,1,2,2,32,278,377,1600,1,700.126699986868,1
26,1,0,0,0,2,90,486,985,1713,0,1200.12829999905,1
26,1,1,2,2,1,11,14,113,1646,1,533.459599944763,1
26,1,1,1,1,1,41,303,402,1512,1,650.139800040051,1
26,1,1,1,1,2,42,375,474,1645,1,1033.4642000962,1
26,1,1,2,1,2,22,180,279,1635,1,633.515599998645,1
26,1,1,1,2,2,32,277,376,1768,1,533.53849996347,1
26,1,1,2,1,1,21,128,227,1620,1,466.791399987414,1
26,1,1,1,2,2,32,295,394,1647,1,533.466099994257,1
26,1,1,1,1,1,41,313,412,1792,1,833.454600069672,1
26,1,1,1,2,1,31,234,333,1714,1,516.795400064439,1
26,1,1,2,2,2,12,51,150,1583,1,500.159100047313,1
26,1,1,2,1,2,22,181,280,1664,1,750.142800039612,1
26,1,1,2,1,1,21,121,220,1532,1,800.133099895902,1
26,1,1,1,1,1,41,311,410,1698,1,516.791900037788,1
26,1,0,0,0,1,90,442,941,1567,0,1300.16520002391,1
26,1,1,1,2,2,32,288,387,1758,1,600.09830002673,1
26,1,1,2,2,1,11,39,138,1786,1,700.121499947272,1
26,1,0,0,0,1,90,428,927,1658,0,1083.49089999683,1
26,1,0,0,0,1,90,443,942,1701,0,1133.42480000574,1
26,1,1,1,2,1,31,233,332,1681,1,717.018599971198,1
26,1,1,1,2,2,32,271,370,1532,1,600.141700007953,1
26,1,0,0,0,2,90,462,961,1717,0,900.203599943779,1
26,1,1,2,2,2,12,87,186,1727,1,600.154699990526,1
26,1,1,1,1,1,41,309,408,1717,1,1616.8204001151,1
26,1,0,0,0,2,90,481,980,1694,0,1166.80589993484,1
26,1,1,2,2,1,11,46,145,1647,1,1100.15379998367,1
26,1,1,2,2,2,12,68,167,1541,1,950.158099993132,1
26,1,1,1,1,1,41,348,447,1783,1,883.466500090435,1
26,1,0,0,0,1,90,414,913,1746,0,1366.96869996376,1
26,1,0,0,0,1,90,441,940,1576,0,1016.86199998949,1
26,1,1,1,2,2,32,260,359,1797,1,616.795499925502,1
26,1,1,2,2,1,11,24,123,1781,1,733.461200026795,1
26,1,0,0,0,1,90,440,939,1520,0,1116.81010003667,1
26,1,1,1,2,1,31,218,317,1551,1,683.461100095883,1
26,1,0,0,0,2,90,484,983,1784,0,1750.35450002179,1
26,1,1,2,2,2,12,77,176,1559,1,633.461999939755,1
26,1,1,1,1,2,42,357,456,1553,1,683.479400002398,1
26,1,1,2,1,1,21,131,230,1629,1,616.841400042176,1
26,1,1,2,2,2,12,65,164,1768,1,583.464800030924,1
26,1,1,1,1,1,41,325,424,1518,1,600.13010003604,1
26,1,1,2,2,1,11,26,125,1728,1,533.463600091636,1
26,1,1,1,1,2,42,367,466,1638,1,566.806299961172,1
26,1,1,1,2,2,32,264,363,1739,1,800.161799998023,1
26,1,1,1,2,2,32,285,384,1772,1,550.146900000982,1
26,1,1,1,2,2,32,279,378,1710,0,1216.83629998006,0
26,1,1,1,1,1,41,333,432,1504,1,650.180399999954,1
26,1,1,1,1,1,41,342,441,1777,1,683.462099987082,1
26,1,1,2,1,2,22,187,286,1610,1,600.138999987394,1
26,1,0,0,0,2,90,493,992,1731,0,1450.14179998543,1
26,1,1,1,1,1,41,321,420,1552,1,750.121299992315,1
26,1,1,2,2,2,12,89,188,1614,1,716.836999985389,1
26,1,1,2,2,2,12,71,170,1753,1,616.792200016789,1
26,1,0,0,0,2,90,477,976,1705,0,1600.17660004087,1
26,1,1,1,1,2,42,355,454,1710,1,883.47550004255,1
26,1,1,1,2,2,32,299,398,1650,1,1066.8108999962,1
26,1,1,1,2,2,32,294,393,1508,1,816.802300047129,1
26,1,1,2,1,1,21,115,214,1545,1,500.133199966513,1
26,1,1,2,2,2,12,67,166,1664,1,483.485599979758,1
26,1,0,0,0,2,90,461,960,1552,0,1266.79989998229,1
26,1,0,0,0,2,90,492,991,1699,0,1383.47509992309,1
26,1,1,2,1,1,21,106,205,1681,1,550.15920009464,1
26,1,0,0,0,2,90,490,989,1635,0,1366.80339998566,1
26,1,1,1,2,1,31,219,318,1568,1,700.149800046347,1
26,1,1,2,2,2,12,61,160,1726,1,716.800799942575,1
26,1,0,0,0,1,90,449,948,1681,0,1166.81010008324,1
26,1,1,2,2,2,12,88,187,1726,1,583.470400073566,1
26,1,1,1,2,2,32,268,367,1704,1,516.865000012331,1
