14,1,1,2,2,2,12,82,181,1686,1,952.69350009039,1
14,1,1,1,2,1,31,211,310,1775,1,885.422399966046,1
14,1,0,0,0,2,90,484,983,1638,0,2018.32000003196,1
14,1,1,1,2,1,31,231,330,1701,1,635.858900146559,1
14,1,1,2,1,1,21,102,201,1631,1,1015.50360000692,1
14,1,1,2,1,1,21,141,240,1734,1,552.867299877107,1
14,1,1,1,2,2,32,285,384,1673,1,767.766600009054,1
14,1,1,1,2,2,32,275,374,1505,1,851.240900112316,1
14,1,1,2,2,2,12,62,161,1713,1,867.556700017303,1
14,1,1,1,2,2,32,268,367,1503,1,634.876500116661,1
14,1,1,2,2,1,11,22,121,1713,1,967.699700035155,1
14,1,0,0,0,1,90,441,940,1676,0,1518.72010016814,1
14,1,1,2,2,1,11,30,129,1735,1,717.473600059748,1
14,1,1,2,2,1,11,20,119,1605,1,566.629100125283,1
14,1,1,2,1,1,21,111,210,1662,1,549.803300062194,1
14,1,1,2,1,1,21,103,202,1553,1,551.082899793983,1
14,1,1,1,1,2,42,362,461,1715,1,1650.87770018727,1
14,1,1,1,1,2,42,361,460,1537,1,816.5055999998,1
14,1,1,2,1,1,21,122,221,1629,1,667.700500227511,1
14,1,0,0,0,2,90,465,964,1608,0,2068.55970015749,1
14,1,1,1,2,2,32,257,356,1539,1,900.801700074226,1
14,1,0,0,0,2,90,488,987,1520,0,1751.28920003772,1
14,1,1,1,1,2,42,394,493,1757,1,684.383100131527,1
14,1,1,1,1,1,41,350,449,1695,1,967.748400056735,1
14,1,1,2,1,2,22,166,265,1659,1,567.750900052488,1
14,1,1,2,1,2,22,160,259,1501,1,784.319199854508,1
14,1,0,0,0,2,90,477,976,1589,0,1552.68119997345,1
14,1,0,0,0,1,90,436,935,1686,0,1367.87610012107,1
14,1,1,1,1,2,42,397,496,1713,1,717.751699965447,1
14,1,0,0,0,1,90,439,938,1623,0,1484.22640003264,1
14,1,1,2,2,2,12,66,165,1607,1,684.558499837294,1
14,1,1,1,2,2,32,284,383,1657,1,584.399000043049,1
14,1,1,2,2,2,12,55,154,1688,1,967.674900079146,1
14,1,1,2,2,2,12,52,151,1501,1,551.167600089684,1
14,1,1,2,2,2,12,90,189,1689,1,550.893499981612,1
14,1,1,1,2,1,31,204,303,1526,1,584.468599874526,1
14,1,1,1,2,2,32,278,377,1775,1,584.305500146002,1
14,1,1,1,1,1,41,318,417,1710,1,1166.64680000395,1
14,1,1,1,1,2,42,398,497,1671,1,550.904999952763,1
14,1,1,1,1,2,42,380,479,1669,1,750.012599863112,1
14,1,1,1,1,2,42,374,473,1741,1,634.417699882761,1
14,1,1,1,2,2,32,272,371,1685,1,501.088400138542,1
14,1,1,1,2,1,31,229,328,1769,1,702.697800006717,1
14,1,1,2,2,2,12,70,169,1670,1,467.670799931511,1
14,1,0,0,0,2,90,459,958,1639,0,1666.56689997762,1
14,1,1,1,2,2,32,264,363,1589,1,1134.44550009444,1
14,1,1,2,1,2,22,171,270,1751,1,601.09129990451,1
14,1,0,0,0,1,90,427,926,1615,0,1834.31399986148,1
14,1,1,2,2,2,12,87,186,1649,1,650.894100079313,1
14,1,0,0,0,2,90,489,988,1795,0,1351.08299995773,1
14,1,1,1,1,1,41,315,414,1616,1,834.578699897975,1
14,1,1,2,2,1,11,23,122,1712,1,701.011900091544,1
14,1,1,2,2,1,11,14,113,1761,1,533.087699906901,1
14,1,1,1,1,2,42,399,498,1659,1,1234.33910007589,1
14,1,0,0,0,1,90,442,941,1796,0,1467.74300001562,1
14,1,1,2,2,2,12,77,176,1652,1,766.590000130236,1
14,1,1,2,2,2,12,65,164,1676,1,551.524600014091,1
14,1,1,2,2,2,12,97,196,1707,1,551.137699978426,1
14,1,0,0,0,2,90,492,991,1691,0,1383.25459999032,1
14,1,1,2,1,2,22,196,295,1795,1,950.011700158939,1
14,1,1,1,2,2,32,280,379,1504,1,1266.54340000823,1
14,1,1,2,2,2,12,54,153,1623,1,601.096799829975,1
14,1,1,1,2,1,31,216,315,1718,1,1217.46829990298,1
14,1,1,2,2,1,11,37,136,1575,1,633.835899876431,1
14,1,1,1,1,2,42,354,453,1647,1,584.349100012332,1
14,1,1,2,2,2,12,91,190,1707,1,700.985000003129,1
14,1,1,1,1,1,41,336,435,1786,1,901.543099898845,1
14,1,1,2,1,2,22,192,291,1680,1,1001.44339981489,1
14,1,1,1,1,1,41,348,447,1676,1,767.793100094423,1
14,1,1,2,2,2,12,85,184,1619,1,501.351400045678,1
14,1,1,1,2,2,32,283,382,1542,1,733.197699999437,1
14,1,0,0,0,1,90,411,910,1676,0,1334.46789998561,1
14,1,1,2,1,1,21,109,208,1702,1,567.754099844024,1
14,1,0,0,0,2,90,464,963,1505,0,1433.31029987894,1
14,1,1,1,2,2,32,252,351,1698,1,767.826700117439,1
14,1,1,1,2,1,31,225,324,1707,1,600.880000041798,1
14,1,0,0,0,2,90,494,993,1578,0,1666.62140004337,1
14,1,1,1,2,2,32,294,393,1798,1,584.273900138214,1
14,1,1,2,1,2,22,170,269,1653,1,500.980300130323,1
14,1,1,2,1,2,22,155,254,1766,1,549.849099945277,1
14,1,0,0,0,2,90,456,955,1634,0,1183.47009993158,1
14,1,1,2,1,1,21,101,200,1687,1,617.580299964175,1
14,1,1,2,1,2,22,154,253,1665,1,467.36770006828,1
14,1,1,2,1,2,22,179,278,1604,1,517.876799916849,1
14,1,1,1,2,2,32,263,362,1614,1,617.767800111324,1
14,1,0,0,0,1,90,408,907,1608,0,1067.67030013725,1
14,1,1,2,1,2,22,161,260,1620,1,550.056099891663,1
14,1,1,2,1,1,21,147,246,1719,1,618.014900013804,1
14,1,1,2,2,1,11,49,148,1637,1,516.600100090727,1
14,1,0,0,0,2,90,461,960,1736,0,1184.23110013828,1
14,1,1,2,2,2,12,59,158,1714,1,534.303199965507,1
14,1,1,2,2,2,12,60,159,1582,1,550.965700065717,1
14,1,1,2,1,1,21,127,226,1557,1,700.848700013012,1
14,1,1,2,2,2,12,69,168,1548,1,551.17250001058,1
14,1,0,0,0,1,90,414,913,1688,0,1184.33570000343,1
14,1,1,2,1,1,21,113,212,1792,1,601.885800017044,1
14,1,1,1,2,1,31,244,343,1550,1,817.598999943584,1
14,1,1,2,2,2,12,51,150,1796,1,551.038100151345,1
14,1,0,0,0,1,90,429,928,1533,0,1134.47900000028,1
14,1,1,2,2,1,11,2,101,1649,1,634.420500136912,1
14,1,1,2,1,2,22,197,296,1727,1,618.047299794853,1
14,1,1,2,2,2,12,67,166,1710,1,516.324900090694,1
14,1,1,2,1,2,22,193,292,1674,1,517.801099922508,1
14,1,1,1,1,2,42,377,476,1555,1,1150.97910002805,1
14,1,1,1,2,2,32,270,369,1689,1,567.683400120586,1
14,1,1,1,1,1,41,309,408,1768,1,617.765499977395,1
14,1,0,0,0,2,90,455,954,1525,0,1317.602599971,1
14,1,0,0,0,1,90,410,909,1634,0,1201.2032000348,1
14,1,1,2,1,1,21,125,224,1712,1,516.395299928263,1
14,1,1,1,1,1,41,321,420,1507,1,517.425999976695,1
14,1,1,1,1,1,41,306,405,1631,1,601.369300158694,1
14,1,1,2,2,1,11,17,116,1507,1,517.636599950492,1
14,1,1,1,1,2,42,368,467,1591,1,466.432400047779,1
14,1,1,1,2,1,31,224,323,1545,1,917.55330003798,1
14,1,1,2,1,1,21,105,204,1571,1,651.191400131211,1
14,1,1,1,2,1,31,221,320,1752,1,1267.66279991716,1
14,1,0,0,0,2,90,453,952,1796,0,1167.66370018013,1
14,1,1,2,1,2,22,152,251,1776,1,617.810799973086,1
14,1,1,1,2,2,32,256,355,1522,1,634.46670002304,1
14,1,1,1,1,1,41,332,431,1619,1,601.240399992093,1
14,1,0,0,0,2,90,475,974,1679,0,1167.87660005502,1
14,1,1,2,2,1,11,4,103,1591,1,517.647800035775,1
14,1,1,1,2,2,32,251,350,1751,1,567.975299898535,1
14,1,1,1,1,1,41,342,441,1556,1,600.952999899164,1
14,1,1,2,1,2,22,194,293,1534,1,550.078200176358,1
14,1,1,2,1,2,22,159,258,1581,1,567.901999922469,1
14,1,1,1,1,1,41,313,412,1666,1,883.189700078219,1
14,1,0,0,0,1,90,438,937,1682,0,1116.58599996008,1
14,1,1,1,1,2,42,391,490,1797,1,701.206099940464,1
14,1,1,1,1,1,41,319,418,1658,1,1066.49590004236,1
14,1,1,1,1,1,41,314,413,1534,1,551.212900085375,1
14,1,1,1,1,2,42,369,468,1602,1,784.23810005188,1
14,1,1,2,2,2,12,98,197,1689,1,501.120100030676,1
14,1,1,2,2,1,11,12,111,1601,1,501.004499848932,1
14,1,0,0,0,1,90,401,900,1706,0,1184.42660011351,1
14,1,0,0,0,1,90,415,914,1614,0,1801.15750012919,1
14,1,1,2,1,2,22,156,255,1793,1,1118.63350006752,1
14,1,0,0,0,2,90,480,979,1758,0,1452.24760007113,1
14,1,1,1,1,2,42,382,481,1623,1,616.438700119033,1
14,1,1,2,1,1,21,124,223,1678,1,617.737699998543,1
14,1,1,2,1,2,22,176,275,1512,1,517.887399997562,1
14,1,0,0,0,1,90,431,930,1644,0,1099.84989999793,1
14,1,1,2,1,1,21,114,213,1704,1,601.121700135991,1
14,1,1,2,2,2,12,92,191,1641,1,1017.64600002207,1
14,1,1,2,1,1,21,106,205,1727,1,551.187499891967,1
14,1,1,1,2,2,32,298,397,1539,1,566.471099853516,1
14,1,1,2,1,2,22,164,263,1635,1,684.323000023142,1
14,1,1,1,2,2,32,295,394,1685,1,467.713600024581,1
14,1,1,1,2,2,32,277,376,1742,1,485.464999917895,1
14,1,0,0,0,1,90,447,946,1614,0,1134.48359980248,1
14,1,0,0,0,1,90,437,936,1571,0,1167.61390003376,1
14,1,1,2,1,1,21,137,236,1660,1,617.687199963257,1
14,1,1,2,1,2,22,198,297,1531,1,583.056299947202,1
14,1,0,0,0,2,90,496,995,1537,0,1751.23620009981,1
14,1,1,1,1,2,42,373,472,1597,1,734.218300087377,1
14,1,1,2,1,2,22,195,294,1579,1,551.267600152642,1
14,1,0,0,0,2,90,491,990,1630,0,1234.41149992868,1
14,1,0,0,0,1,90,446,945,1744,0,1317.83429998904,1
14,1,1,1,2,2,32,276,375,1685,1,517.776199849322,1
14,1,1,1,1,2,42,357,456,1545,1,617.618600139394,1
14,1,1,1,1,1,41,317,416,1666,1,550.969299860299,1
14,1,0,0,0,2,90,462,961,1766,0,1034.28109991364,1
14,1,1,1,1,2,42,390,489,1500,1,566.574099939317,1
14,1,1,2,1,2,22,153,252,1545,1,518.157500075176,1
14,1,1,2,1,1,21,121,220,1673,1,617.795499972999,1
14,1,1,1,1,2,42,356,455,1555,1,451.172700151801,1
14,1,1,2,2,1,11,47,146,1687,1,501.098799984902,1
14,1,1,1,1,1,41,301,400,1540,1,550.12709996663,1
14,1,0,0,0,2,90,466,965,1613,0,1183.81690001115,1
14,1,1,1,2,2,32,297,396,1668,1,551.023999927565,1
14,1,0,0,0,1,90,406,905,1610,0,784.407400060445,1
14,1,1,2,1,1,21,108,207,1635,1,517.733199987561,1
14,1,1,2,2,1,11,18,117,1793,1,717.70179993473,1
14,1,1,1,2,1,31,207,306,1768,1,651.159999892116,1
14,1,1,1,1,1,41,305,404,1546,1,649.740600027144,1
14,1,1,1,2,1,31,202,301,1651,1,467.297999886796,1
14,1,1,2,2,1,11,6,105,1619,1,783.132100012153,1
14,1,1,2,1,2,22,199,298,1741,1,1167.6803000737,1
