3,3,1,2,1,2,22,170,269,1517,1,733.459999988554,1
3,3,1,1,1,1,41,323,422,1750,1,816.806100017857,1
3,3,1,2,1,2,22,166,265,1539,1,750.128899991978,1
3,3,1,1,2,1,31,227,326,1632,1,733.497900015209,1
3,3,1,2,1,1,21,140,239,1543,1,666.797400015639,1
3,3,1,1,1,2,42,393,492,1746,1,700.17860000371,1
3,3,0,0,0,1,90,447,946,1703,0,1483.49759998382,1
3,3,1,1,2,1,31,240,339,1652,1,633.469699998386,1
3,3,1,2,2,2,12,70,169,1577,1,700.114000006579,1
3,3,1,1,1,2,42,387,486,1719,1,783.482900005765,1
3,3,1,2,2,1,11,17,116,1626,1,666.803000000073,1
3,3,1,2,1,1,21,116,215,1748,1,800.138099992182,1
3,3,0,0,0,2,90,482,981,1704,0,1550.14890001621,1
3,3,1,1,1,1,41,329,428,1697,1,666.79540000041,1
3,3,1,1,1,1,41,312,411,1656,1,600.114099972416,1
3,3,1,1,1,1,41,336,435,1531,1,616.795999987517,1
3,3,0,0,0,1,90,439,938,1709,0,1100.18680000212,1
3,3,1,1,2,1,31,243,342,1741,1,650.149100023555,1
3,3,1,2,2,1,11,47,146,1634,1,900.117899989709,1
3,3,1,2,1,1,21,123,222,1501,1,566.796400002204,1
3,3,1,1,1,2,42,388,487,1603,1,650.151599984383,1
3,3,0,0,0,2,90,470,969,1776,0,1633.4883000236,1
3,3,0,0,0,2,90,480,979,1693,0,1316.80729999789,1
3,3,0,0,0,1,90,403,902,1680,0,1300.14320000191,1
3,3,1,2,2,1,11,44,143,1739,1,600.147399993148,1
3,3,1,2,2,1,11,4,103,1774,1,550.126999994973,1
3,3,1,1,1,2,42,354,453,1662,1,1216.76559999469,1
3,3,1,2,2,2,12,59,158,1676,1,1333.44020001823,1
3,3,1,2,1,2,22,165,264,1529,1,766.801599995233,1
3,3,1,1,1,2,42,359,458,1800,1,1300.15439999988,1
3,3,1,2,1,2,22,155,254,1647,1,716.796799999429,1
3,3,1,1,2,1,31,215,314,1754,1,766.801999998279,1
3,3,1,1,2,2,32,280,379,1559,1,900.156899995636,1
3,3,0,0,0,1,90,433,932,1691,0,1200.14739999897,1
3,3,1,1,1,1,41,343,442,1515,1,550.119799998356,1
3,3,1,1,2,2,32,270,369,1717,1,950.138599990169,1
3,3,1,1,1,1,41,335,434,1550,1,883.466400002362,1
3,3,0,0,0,1,90,418,917,1597,0,1033.47210001084,1
3,3,1,2,1,2,22,195,294,1634,1,583.485499984818,1
3,3,1,1,2,2,32,255,354,1647,1,950.125399976969,1
3,3,1,1,2,2,32,257,356,1704,1,966.831099998672,1
3,3,0,0,0,1,90,423,922,1527,0,1400.14629997313,1
3,3,1,1,2,1,31,238,337,1595,1,750.146100006532,1
3,3,1,2,1,2,22,194,293,1631,1,900.147800013656,1
3,3,1,1,2,1,31,250,349,1638,1,933.468800008995,1
3,3,1,1,1,2,42,398,497,1594,1,633.454800001346,1
3,3,1,1,1,2,42,366,465,1611,1,633.45809999737,1
3,3,1,1,1,2,42,386,485,1795,1,816.808300005505,1
3,3,0,0,0,2,90,491,990,1638,1,650.13579998049,0
3,3,1,1,1,2,42,385,484,1748,1,766.807299980428,1
3,3,0,0,0,1,90,434,933,1788,0,1466.82070000679,1
3,3,1,2,2,1,11,5,104,1690,1,633.486500009894,1
3,3,1,2,2,2,12,90,189,1670,1,683.471099997405,1
3,3,0,0,0,2,90,465,964,1602,0,1450.12459999998,1
3,3,1,2,2,2,12,73,172,1745,1,750.144499994349,1
3,3,1,1,1,1,41,307,406,1746,1,816.817799990531,1
3,3,1,1,2,1,31,208,307,1665,1,583.419100003084,1
3,3,1,2,2,2,12,57,156,1788,1,1000.11449999874,1
3,3,1,1,2,2,32,254,353,1569,1,716.895800025668,1
3,3,1,2,1,2,22,196,295,1592,1,1183.49540000781,1
3,3,0,0,0,1,90,422,921,1627,0,1450.16480001505,1
3,3,1,1,2,1,31,225,324,1772,1,733.464299992193,1
3,3,1,1,2,2,32,286,385,1683,1,683.465300011449,1
3,3,1,1,2,2,32,269,368,1541,1,883.467999985442,1
3,3,1,2,2,1,11,41,140,1632,1,616.74330002279,1
3,3,1,1,2,1,31,203,302,1744,1,800.137500016717,1
3,3,0,0,0,1,90,416,915,1791,0,1316.81680001202,1
3,3,1,2,2,1,11,50,149,1727,1,800.137900019763,1
3,3,0,0,0,1,90,426,925,1584,0,1150.12390000629,1
3,3,1,1,2,1,31,222,321,1777,1,750.131899985718,1
3,3,1,2,1,1,21,145,244,1620,1,1050.14249999658,1
3,3,1,2,2,1,11,23,122,1755,1,616.795100009767,1
3,3,1,1,1,1,41,317,416,1630,1,966.794999985723,1
3,3,1,1,1,1,41,322,421,1617,1,700.157600018429,1
3,3,1,1,1,1,41,318,417,1748,1,683.466299989959,1
3,3,1,2,2,2,12,69,168,1544,1,833.465399977285,1
3,3,0,0,0,1,90,412,911,1696,0,1033.38050001184,1
3,3,1,1,1,1,41,327,426,1658,1,1083.49240000825,1
3,3,0,0,0,2,90,489,988,1682,0,1266.81219998864,1
3,3,1,2,2,2,12,64,163,1710,1,616.780599986669,1
3,3,1,2,2,1,11,37,136,1709,1,800.134999997681,1
3,3,1,2,2,2,12,52,151,1704,1,916.801299987128,1
3,3,1,1,1,2,42,358,457,1538,1,616.801900003338,1
3,3,1,1,2,2,32,283,382,1650,1,1466.81260000332,1
3,3,1,2,2,2,12,66,165,1788,1,800.130500021623,1
3,3,0,0,0,1,90,404,903,1641,0,1383.4807999956,1
3,3,1,2,1,2,22,190,289,1524,1,866.814100008924,1
3,3,0,0,0,2,90,467,966,1557,0,1416.80979999364,1
3,3,0,0,0,1,90,409,908,1520,0,1417.0482000045,1
3,3,0,0,0,1,90,407,906,1692,0,1183.29039998935,1
3,3,1,2,2,1,11,21,120,1697,1,700.143699999899,1
3,3,1,1,1,1,41,339,438,1647,1,983.467399986694,1
3,3,1,2,2,2,12,86,185,1586,1,983.487399993464,1
3,3,1,1,2,1,31,216,315,1558,1,983.477300003869,1
3,3,0,0,0,2,90,468,967,1722,0,1550.14209999354,1
3,3,1,2,1,2,22,169,268,1673,1,1150.15400000266,1
3,3,0,0,0,2,90,488,987,1535,0,1334.08180001425,1
3,3,0,0,0,1,90,425,924,1546,0,1583.49190000445,1
3,3,1,1,1,2,42,373,472,1557,1,750.133099994855,1
3,3,1,2,2,2,12,58,157,1602,1,1000.16380002489,1
3,3,0,0,0,1,90,429,928,1637,0,1716.83469999698,1
3,3,0,0,0,1,90,430,929,1763,0,1933.49699999089,1
3,3,1,1,1,2,42,362,461,1668,1,1166.80569999153,1
3,3,1,2,2,2,12,62,161,1576,1,916.808700014371,1
3,3,1,1,1,1,41,346,445,1627,1,866.822900017723,1
3,3,1,1,1,1,41,349,448,1625,1,633.422600018093,1
3,3,1,2,2,2,12,75,174,1779,1,800.135800003773,1
3,3,0,0,0,2,90,479,978,1628,0,1250.1630000188,1
3,3,1,1,2,1,31,245,344,1779,1,650.2283999871,1
3,3,1,2,2,2,12,55,154,1535,1,583.466400014004,1
3,3,1,2,2,1,11,48,147,1694,1,850.27700001956,1
3,3,0,0,0,2,90,498,997,1750,0,1083.48489998025,1
3,3,1,2,1,2,22,160,259,1533,1,733.359600009862,1
3,3,1,1,2,1,31,204,303,1660,1,550.136200006818,1
3,3,1,2,2,1,11,22,121,1510,1,500.12019998394,1
3,3,1,1,1,2,42,363,462,1765,1,1250.16959998175,1
3,3,0,0,0,1,90,424,923,1580,0,1033.4664999973,1
3,3,1,1,2,2,32,251,350,1789,1,916.782599990256,1
3,3,0,0,0,1,90,438,937,1702,0,966.796299995622,1
3,3,0,0,0,1,90,446,945,1734,0,1450.15290001174,1
3,3,1,1,2,1,31,217,316,1568,1,583.433499996318,1
3,3,1,2,1,2,22,197,296,1653,1,616.817800007993,1
3,3,1,1,2,1,31,230,329,1623,1,650.152199988952,1
3,3,1,2,2,1,11,9,108,1788,1,900.140199984889,1
3,3,1,2,1,1,21,114,213,1774,1,750.130499975057,1
3,3,1,2,1,1,21,138,237,1674,1,566.80659999256,1
3,3,1,1,1,1,41,331,430,1587,1,583.46240001265,1
3,3,1,2,2,1,11,36,135,1747,1,550.129300012486,1
3,3,1,1,2,2,32,292,391,1572,1,583.399099996313,1
3,3,1,1,1,2,42,356,455,1700,1,983.437999995658,1
3,3,1,2,1,1,21,147,246,1572,1,666.760199994314,1
3,3,1,2,1,2,22,162,261,1617,1,1317.09300001967,1
3,3,1,2,2,2,12,98,197,1641,1,700.415299972519,1
3,3,1,2,2,2,12,96,195,1539,1,700.130799988983,1
3,3,1,2,1,1,21,117,216,1662,1,683.473499986576,1
3,3,1,2,1,2,22,158,257,1770,1,583.488000003854,1
3,3,1,1,2,2,32,259,358,1610,1,683.493799995631,1
3,3,0,0,0,2,90,495,994,1699,0,1333.51959998254,1
3,3,1,2,1,2,22,188,287,1688,1,533.452200004831,1
3,3,1,2,2,2,12,81,180,1605,1,983.472099993378,1
3,3,0,0,0,2,90,454,953,1627,0,1483.48379999516,1
3,3,1,2,2,1,11,40,139,1510,1,833.4795999981,1
3,3,1,1,2,1,31,224,323,1555,1,500.210600002902,1
3,3,1,2,2,1,11,15,114,1740,1,516.832799999975,1
3,3,0,0,0,2,90,464,963,1545,0,1050.14029997983,1
3,3,1,2,2,1,11,33,132,1583,1,533.464500011178,1
3,3,1,1,2,2,32,276,375,1772,1,750.108799984446,1
3,3,1,2,1,1,21,113,212,1568,1,500.14389998978,1
3,3,1,2,2,1,11,34,133,1513,1,650.131200003671,1
3,3,0,0,0,1,90,419,918,1531,0,966.804099996807,1
3,3,1,1,1,1,41,337,436,1612,1,716.805300005944,1
3,3,1,1,1,2,42,376,475,1536,1,516.796599986264,1
3,3,1,1,2,2,32,266,365,1578,1,866.804899997078,1
3,3,1,2,2,2,12,91,190,1522,1,766.82780002011,1
3,3,1,2,1,2,22,159,258,1611,1,1133.45009999466,1
3,3,1,2,1,2,22,156,255,1647,1,783.472200011602,1
3,3,1,1,2,1,31,212,311,1590,1,633.484199992381,1
3,3,1,2,2,1,11,2,101,1772,1,633.457499992801,1
3,3,0,0,0,2,90,458,957,1736,0,1383.46979999915,1
3,3,1,2,2,1,11,13,112,1788,1,750.150499981828,1
3,3,1,2,2,1,11,11,110,1547,1,633.487699989928,1
3,3,0,0,0,2,90,466,965,1682,0,1166.83409997495,1
3,3,1,1,2,2,32,291,390,1555,1,733.478800015291,1
3,3,1,1,1,1,41,328,427,1625,1,1100.14429999865,1
3,3,1,2,1,1,21,141,240,1756,1,1066.82790000923,1
3,3,1,1,1,2,42,391,490,1772,1,1533.482800005,1
3,3,1,1,2,2,32,282,381,1723,1,983.481700008269,1
3,3,1,1,1,2,42,397,496,1628,1,933.491600007983,1
3,3,0,0,0,1,90,427,926,1632,0,1350.14910000609,1
3,3,1,1,2,1,31,201,300,1693,1,616.754599992419,1
3,3,1,2,1,1,21,102,201,1739,1,600.077400013106,1
3,3,1,1,2,1,31,235,334,1566,1,550.113400007831,1
3,3,1,2,1,2,22,167,266,1783,1,1100.13810000964,1
3,3,1,2,1,2,22,177,276,1695,1,850.143399991794,1
3,3,1,2,1,1,21,119,218,1523,1,650.130699999863,1
3,3,0,0,0,2,90,478,977,1664,0,1383.48400001996,1
3,3,1,2,1,1,21,134,233,1579,1,533.460900012869,1
3,3,1,2,1,1,21,132,231,1774,1,950.151299999561,1
3,3,1,2,2,1,11,1,100,1745,1,550.344999996014,1
3,3,1,2,1,1,21,105,204,1549,1,1050.13869999675,1
3,3,1,1,1,1,41,310,409,1545,1,683.451399992919,1
3,3,1,2,1,1,21,122,221,1789,1,800.611899991054,1
3,3,1,2,2,1,11,43,142,1730,1,600.088600011077,1
3,3,1,2,2,2,12,83,182,1676,1,1066.81240000762,1
3,3,1,1,2,1,31,237,336,1589,1,583.469300006982,1
3,3,0,0,0,1,90,421,920,1734,0,1366.83079999057,1
3,3,1,1,1,1,41,320,419,1540,1,733.464399992954,1
3,3,1,1,2,2,32,275,374,1715,1,600.110500003211,1
3,3,1,1,1,1,41,344,443,1722,1,650.140300014755,1
3,3,1,1,2,2,32,287,386,1685,1,550.163100007921,1
3,3,1,1,1,2,42,364,463,1701,1,566.802000015741,1
3,3,1,2,1,1,21,111,210,1635,1,583.466599986423,1
3,3,1,2,1,1,21,144,243,1654,1,700.144700007513,1
3,3,0,0,0,1,90,410,909,1596,0,1450.16070001293,1
3,3,1,2,1,2,22,176,275,1550,1,866.811399988364,1
3,3,1,1,1,2,42,400,499,1553,1,783.492600021418,1
3,3,1,2,1,1,21,126,225,1761,1,616.812699998263,1
3,3,1,2,2,1,11,25,124,1704,1,866.808199993102,1
3,3,1,2,1,1,21,142,241,1687,1,650.128999986919,1
3,3,1,1,2,2,32,261,360,1511,1,750.180399976671,1
3,3,1,1,1,2,42,378,477,1568,1,1483.56819999753,1
3,3,1,2,1,2,22,154,253,1784,1,600.181500019971,1
3,3,0,0,0,2,90,496,995,1625,0,1600.13320000144,1
3,3,1,2,2,1,11,10,109,1790,1,616.796500020428,1
3,3,1,2,1,2,22,168,267,1787,1,666.804000007687,1
3,3,1,1,1,1,41,306,405,1529,1,766.801299992949,1
3,3,1,1,1,1,41,330,429,1689,1,733.439100004034,1
3,3,0,0,0,2,90,487,986,1571,0,1283.48859999096,1
3,3,1,2,2,1,11,8,107,1664,1,533.456699980889,1
3,3,1,2,2,1,11,12,111,1792,1,1016.8047999905,1
3,3,1,2,1,2,22,198,297,1653,1,633.479300013278,1
3,3,0,0,0,1,90,435,934,1572,0,1183.47420002101,1
3,3,0,0,0,2,90,473,972,1556,0,1316.87439998495,1
3,3,1,1,1,1,41,308,407,1746,1,550.136899983045,1
3,3,1,1,1,1,41,350,449,1795,1,916.775899997447,1
3,3,1,1,1,2,42,374,473,1628,1,1416.75499998382,1
3,3,1,2,1,1,21,127,226,1525,1,666.805700020632,1
3,3,1,1,2,1,31,207,306,1763,1,833.450100006303,1
3,3,0,0,0,2,90,452,951,1500,0,1416.81569998036,1
3,3,1,2,1,1,21,124,223,1733,1,583.46750002238,1
3,3,1,1,2,2,32,274,373,1734,1,1100.1539999852,1
3,3,0,0,0,2,90,485,984,1562,0,1050.15130000538,1
3,3,1,2,2,2,12,74,173,1573,1,716.884499997832,1
3,3,1,2,2,1,11,38,137,1595,1,933.432699996047,1
3,3,1,1,1,2,42,361,460,1509,1,1616.81909998879,1
3,3,1,1,2,1,31,229,328,1577,1,1433.49419999868,1
3,3,1,2,2,2,12,95,194,1781,1,1283.48969999934,1
3,3,0,0,0,2,90,459,958,1641,0,2100.25730001507,1
3,3,0,0,0,1,90,445,944,1603,0,1816.82269999874,1
3,3,1,2,2,2,12,53,152,1697,1,833.455999993021,1
3,3,1,1,1,1,41,301,400,1517,1,666.792899981374,1
3,3,0,0,0,1,90,406,905,1710,0,1500.16329999198,1
3,3,1,1,1,1,41,319,418,1525,1,533.455600001616,1
3,3,0,0,0,1,90,417,916,1659,0,1250.15810001059,1
3,3,1,2,2,1,11,49,148,1713,1,516.799100005301,1
3,3,1,1,2,2,32,281,380,1509,1,583.456000022124,1
3,3,1,1,1,1,41,347,446,1664,1,600.125800003298,1
3,3,1,2,1,2,22,157,256,1601,1,1533.49700002582,1
3,3,1,2,2,1,11,31,130,1712,1,716.801400005352,1
3,3,1,1,1,2,42,368,467,1795,1,783.438499987824,1
3,3,1,2,1,1,21,104,203,1659,1,783.482099999674,1
3,3,0,0,0,2,90,455,954,1638,0,1466.8168000062,1
3,3,1,1,1,2,42,390,489,1532,1,650.134399998933,1
3,3,1,2,2,2,12,54,153,1548,1,816.803199995775,1
3,3,1,1,1,2,42,396,495,1506,1,1116.80749998777,1
3,3,1,1,2,1,31,213,312,1641,1,583.450900012394,1
3,3,1,1,2,2,32,278,377,1600,1,950.133600010304,1
3,3,0,0,0,2,90,486,985,1713,0,1566.81489999755,1
3,3,1,2,2,1,11,14,113,1646,1,616.787700011628,1
3,3,1,1,1,1,41,303,402,1512,1,950.142900022911,1
3,3,1,1,1,2,42,375,474,1645,1,1500.13970001601,1
3,3,1,2,1,2,22,180,279,1635,1,616.80340001476,1
3,3,1,1,2,2,32,277,376,1768,1,633.46090001869,1
3,3,1,2,1,1,21,128,227,1620,1,783.517399977427,1
3,3,1,1,2,2,32,295,394,1647,1,1316.81409999146,1
3,3,1,1,1,1,41,313,412,1792,1,766.825300001074,1
3,3,1,1,2,1,31,234,333,1714,1,633.482100005494,1
3,3,1,2,2,2,12,51,150,1583,1,516.793900023913,1
3,3,1,2,1,2,22,181,280,1664,1,1000.18830000772,1
3,3,1,2,1,1,21,121,220,1532,1,916.674000007333,1
3,3,1,1,1,1,41,311,410,1698,1,600.137300003553,1
3,3,0,0,0,1,90,442,941,1567,0,1566.81580000441,1
3,3,1,1,2,2,32,288,387,1758,1,900.13490000274,1
3,3,1,2,2,1,11,39,138,1786,1,850.146700016921,1
3,3,0,0,0,1,90,428,927,1658,0,1033.47689998918,1
3,3,0,0,0,1,90,443,942,1701,0,1550.1246000058,1
3,3,1,1,2,1,31,233,332,1681,1,666.806799999904,1
3,3,1,1,2,2,32,271,370,1532,1,716.814999992494,1
3,3,0,0,0,2,90,462,961,1717,0,1533.49719999824,1
3,3,1,2,2,2,12,87,186,1727,1,766.805199993541,1
3,3,1,1,1,1,41,309,408,1717,1,1183.48809998133,1
3,3,0,0,0,2,90,481,980,1694,0,1400.19869999378,1
3,3,1,2,2,1,11,46,145,1647,1,683.344199991552,1
3,3,1,2,2,2,12,68,167,1541,1,1000.13230001787,1
3,3,1,1,1,1,41,348,447,1783,1,1233.48070000065,1
3,3,0,0,0,1,90,414,913,1746,0,1650.18009999767,1
3,3,0,0,0,1,90,441,940,1576,0,1783.50699998555,1
3,3,1,1,2,2,32,260,359,1797,1,850.118499976816,1
3,3,1,2,2,1,11,24,123,1781,1,633.464200014714,1
3,3,0,0,0,1,90,440,939,1520,0,1350.13030000846,1
3,3,1,1,2,1,31,218,317,1551,1,633.524300006684,1
3,3,0,0,0,2,90,484,983,1784,0,1716.81800001534,1
3,3,1,2,2,2,12,77,176,1559,1,733.487300021807,1
3,3,1,1,1,2,42,357,456,1553,1,683.506500005024,1
3,3,1,2,1,1,21,131,230,1629,1,1316.82740000542,1
3,3,1,2,2,2,12,65,164,1768,1,633.451300003799,1
3,3,1,1,1,1,41,325,424,1518,1,633.471100009046,1
3,3,1,2,2,1,11,26,125,1728,1,483.55599999195,1
3,3,1,1,1,2,42,367,466,1638,1,566.794299986213,1
3,3,1,1,2,2,32,264,363,1739,1,583.48030000343,1
3,3,1,1,2,2,32,285,384,1772,1,633.478300005663,1
3,3,1,1,2,2,32,279,378,1710,1,866.814100008924,1
3,3,1,1,1,1,41,333,432,1504,1,600.125200027833,1
3,3,1,1,1,1,41,342,441,1777,1,600.139399990439,1
3,3,1,2,1,2,22,187,286,1610,1,533.460300008301,1
3,3,0,0,0,2,90,493,992,1731,0,1366.83099999209,1
3,3,1,1,1,1,41,321,420,1552,1,583.46240001265,1
3,3,1,2,2,2,12,89,188,1614,1,616.80809999234,1
3,3,1,2,2,2,12,71,170,1753,1,1016.81010000175,1
3,3,0,0,0,2,90,477,976,1705,0,1333.48440000555,1
3,3,1,1,1,2,42,355,454,1710,1,1066.84939999832,1
3,3,1,1,2,2,32,299,398,1650,1,666.781100007938,1
3,3,1,1,2,2,32,294,393,1508,1,1366.83800001629,1
3,3,1,2,1,1,21,115,214,1545,1,600.145500007784,1
3,3,1,2,2,2,12,67,166,1664,1,633.418499986874,1
3,3,0,0,0,2,90,461,960,1552,0,900.128199980827,1
3,3,0,0,0,2,90,492,991,1699,0,1016.80819998728,1
3,3,1,2,1,1,21,106,205,1681,1,816.808100003982,1
3,3,0,0,0,2,90,490,989,1635,0,1283.48320000805,1
3,3,1,1,2,1,31,219,318,1568,1,666.802299994742,1
3,3,1,2,2,2,12,61,160,1726,1,900.370799994562,1
3,3,0,0,0,1,90,449,948,1681,0,1100.16289999476,1
3,3,1,2,2,2,12,88,187,1726,1,500.135700014653,1
3,3,1,1,2,2,32,268,367,1704,1,600.126200006343,1
